t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
15.66,0.5225225225225225,2.2467413767469457,14.82080012247813,2.2394071086065863,-4.036020687432485,-4.044591535476423,-35.50195117422868,-22.89913692400067,2.2331821568154835,-35.47846515012152,-35.503144760423574,33.66528649019598,14.815153672866158,39.96809690781584,2.24338930229388,27.40256877348272,-35.49321740546399,21.097365746293868,-16.60787670866846,39.966132036318875,14.832566144808828,39.9918846530313,-10.341003149851666,27.393867836124173,-22.916006671876342,39.96000607716565,-10.33058996513027,2.2379364296526063,21.11590056622014,-10.336623477763084,-22.904323531921523,-35.50255345931011,14.808666377746333,-35.47371248062581,-16.627023420392742,-4.052942452973282
15.69,0.5235235235235235,2.246730825991054,14.82075579606109,2.2394081604339164,-4.036035698800242,-4.044595148269943,-35.50186153575717,-22.89912700737909,2.2332044030007148,-35.47842371014135,-35.50304388764481,33.66527299120984,14.815136395769589,39.96803453349105,2.2433830706361495,27.40250865799292,-35.493142854720475,21.097350378940355,-16.607883691524034,39.966076734472914,14.83251153473809,39.99177217663312,-10.340965227082746,27.393828591133914,-22.915955811972964,39.959963919617586,-10.330581370241221,2.2379413436476603,21.115845788311912,-10.336646276438504,-22.904299187615702,-35.502459543664386,14.808666526374736,-35.473694111443244,-16.626984417162276,-4.0529235255955856
15.719999999999999,0.5245245245245245,2.246720157415203,14.820712135206618,2.239409238951495,-4.036050679565032,-4.044598604531944,-35.5017722402404,-22.899117030361555,2.233226219779881,-35.47838253134803,-35.50294368133891,33.665259440121034,14.81511918799677,39.9679725621927,2.2433767924852077,27.402448769710617,-35.49306878566797,21.097335043144906,-16.607890704793412,39.9660216345032,14.832457064697154,39.99166016135503,-10.340927693080555,27.393789316892672,-22.915905279612403,39.95992192037979,-10.330572902346479,2.2379461852782256,21.115791199479403,-10.33666758900422,-22.90427502937384,-35.502366142554976,14.80866653589947,-35.47367549441693,-16.626945731181813,-4.052904623068023
15.75,0.5255255255255256,2.246709378013389,14.82066912068515,2.2394103419903564,-4.03606562891006,-4.044601908833887,-35.50168328900353,-22.89910699979138,2.2332476239434427,-35.47834160912512,-35.50284413209605,33.66524583989859,14.815102048647312,39.967910984982474,2.2433704709249036,27.402389105645273,-35.492995189250784,21.097319739555967,-16.607897744653442,39.96596673625915,14.83240273710403,39.991548606209285,-10.340890539408704,27.393750021616015,-22.915855069893315,39.95988007888616,-10.330564556337498,2.2379509569157374,21.11573679994407,-10.33668746644204,-22.904251052695987,-35.502273249992555,14.808666411120836,-35.47365664104381,-16.62690735431999,-4.052885747541119
15.78,0.5265265265265265,2.246698494478171,14.82062673387456,2.2394114674960304,-4.036080546050103,-4.044605065632063,-35.50159468316412,-22.899096922098867,2.2332686315412404,-35.478300938996355,-35.50274523067516,33.665232193418184,14.815084976857534,39.96784979326944,2.2433641089136445,27.402329662984492,-35.492922056699065,21.097304468799553,-16.607904807449806,39.96591203955467,14.832348554275828,39.991437510129614,-10.3408537578468,27.393710713117,-22.915805178007762,39.95983839456333,-10.330556327331314,2.2379556608478484,21.115682589888884,-10.336705958184409,-22.904227253243917,-35.50218086007359,14.808666156689506,-35.47363756243665,-16.62686927876564,-4.052866901041039
15.809999999999999,0.5275275275275275,2.246687513213379,14.820584956740909,2.239412613523228,-4.03609543023067,-4.044608079269673,-35.501506423643534,-22.899086803322724,2.233289257915802,-35.47826051662074,-35.502646968001486,33.665218503464956,14.815067971798658,39.967788978795404,2.243357709289026,27.402270439083605,-35.49284937951909,21.097289231479532,-16.60791188969136,39.965857544169516,14.832294518430514,39.99132687197494,-10.340817340384907,27.393671398824196,-22.915755599240008,39.95979686683108,-10.33054821066091,2.237960299281012,21.11562856945956,-10.336723112156212,-22.904203626834924,-35.50208896698099,14.808665777110937,-35.47361826933589,-16.62683149701373,-4.052848085476538
15.84,0.5285285285285285,2.2466764403462878,14.820543771819818,2.2394137782307553,-4.036110280727181,-4.044610953978924,-35.50141851117783,-22.899076649130446,2.233309517734146,-35.478220337787754,-35.502549335164105,33.66520477273622,14.815051032675084,39.967728533620864,2.2433512747723103,27.402211431455775,-35.49277714948385,21.097274028177953,-16.607918988044606,39.965803249850666,14.832240631688686,39.991216690532994,-10.340781279218161,27.393632085798952,-22.915706328965275,39.95975549510274,-10.330540201865968,2.237964874343012,21.115574738765755,-10.336738974815656,-22.904180169435886,-35.50199756498465,14.808665276749663,-35.47359877212109,-16.62679400185193,-4.052829302645503
15.87,0.5295295295295295,2.246665281739278,14.820503162198445,2.2394149598766413,-4.036125096844171,-4.0446136938831225,-35.50133094632815,-22.89906646483777,2.2333294250181477,-35.47818039841274,-35.50245232341344,33.66519100384408,14.815034158722758,39.967668450111496,2.2433448079727514,27.40215263776258,-35.492705358623915,21.097258859455355,-16.607926099328317,39.96574915631359,14.832186896075413,39.991106964523794,-10.3407455667415,27.39359278075187,-22.915657362648496,39.95971427878557,-10.330532296683996,2.2379693880854457,21.115521097882215,-10.336753591194212,-22.904156877157522,-35.501906648441675,14.808664659833488,-35.4735790808221,-16.62675678634781,-4.052810554241125
15.899999999999999,0.5305305305305306,2.2466540430010005,14.820463111498063,2.2394161568134767,-4.036139877914522,-4.044616302998777,-35.50124372949062,-22.89905625542721,2.233348993173536,-35.47814069453251,-35.50235592415881,33.66517719931799,14.815017349207613,39.96760872092526,2.243338311391771,27.402094055805033,-35.49263399921861,21.097243725851122,-16.607933220508244,39.96569526324355,14.83213331352208,39.99099769260305,-10.340710195544542,27.393553490058576,-22.91560869584304,39.95967321728111,-10.330524491041803,2.237973842486149,21.115467646849893,-10.33676700493568,-22.904133746248903,-35.501816211796594,14.808663930457557,-35.47355920512981,-16.626719843836593,-4.052791841857702
15.93,0.5315315315315315,2.246642729497075,14.82042360385718,2.2394173674839517,-4.03615462329871,-4.044618785237687,-35.501156860905766,-22.89904602556574,2.233368235017582,-35.47810122230106,-35.50226012896597,33.6651633616072,14.815000603424085,39.967549338999994,2.2433317874269973,27.402035683515084,-35.49256306378747,21.097228627883823,-16.607940348692004,39.96564157029683,14.832079885868277,39.990888873365414,-10.340675158406583,27.393514219774794,-22.915560324189432,39.959632309985544,-10.33051678104733,2.237978239451574,21.115414385677024,-10.336779258334355,-22.90411077309212,-35.501726249581324,14.808663092588327,-35.47353915440667,-16.626683167909533,-4.052773166996118
15.959999999999999,0.5325325325325325,2.2466313463603313,14.820384623915228,2.2394185904165864,-4.036169332384082,-4.044621144409042,-35.501070340667574,-22.899035779621602,2.2333871628055326,-35.47806197798546,-35.502164929554645,33.665149493083135,14.814983920693704,39.967490297541495,2.243325238376159,27.401977518947508,-35.49249254508194,21.097213566051565,-16.607947481124064,39.96558807710193,14.832026614863695,39.99078050534761,-10.340640448291728,27.393474975650744,-22.91551224341405,39.959591556290064,-10.330509162981803,2.2379825808191085,21.115361314340184,-10.336790392372299,-22.904087954197212,-35.50163675641504,14.808662150067418,-35.47351893769684,-16.626646752402756,-4.052754531068994
15.99,0.5335335335335335,2.246619898500618,14.820346156796756,2.2394198242216463,-4.03618400458414,-4.0446233842215005,-35.50098416873201,-22.89902552168034,2.2334057882558596,-35.47802295796187,-35.50207031779611,33.66513559604172,14.81496730036375,39.967431590012154,2.2433186664408455,27.401919560272212,-35.49242243607735,21.09719854083237,-16.607954615180862,39.96553478326075,14.831973502170051,39.99067258703152,-10.340606058344138,27.393435763144915,-22.915464449327818,39.95955095558118,-10.330501633292224,2.2379868683593425,21.115308432785294,-10.336800446755772,-22.904065286197234,-35.501547727003874,14.808661106615371,-35.473498563736044,-16.626610591386648,-4.05273593540555
16.02,0.5345345345345345,2.246608390614198,14.820308188096142,2.239421067587234,-4.036198639337854,-4.0446255082852645,-35.50089834492523,-22.89901525556007,2.2334241225743603,-35.47798415871175,-35.501976285710775,33.6651216727056,14.814950741805974,39.96737321012004,2.2433120737301406,27.401861805766938,-35.492352729965205,21.097183552684534,-16.607961748366066,39.96548168834974,14.831920549363018,39.9905651168471,-10.340571981883405,27.393396587437223,-22.9154169378249,39.95951050724105,-10.330494188584142,2.237991103778282,21.115255740928625,-10.336809459950798,-22.904042765843535,-35.50145915614056,14.808659965835295,-35.47347804096119,-16.62657467915572,-4.052717381256172
16.05,0.5355355355355356,2.2465968271927466,14.820270703862793,2.2394223192755542,-4.036213236108991,-4.044627520114143,-35.50081286895134,-22.899004984826004,2.233442176477177,-35.47794557681815,-35.50188282546574,33.66510772522632,14.814934244415394,39.9673151518084,2.243305462264123,27.401804253810333,-35.49228342014563,21.097168602047006,-16.607968878305943,39.96542879192097,14.831867757934168,39.99045809317524,-10.340538212400038,27.3933574534416,-22.915369704881375,39.9594702106478,-10.33048682561475,2.237995288719505,21.11520323865773,-10.33681746921789,-22.90402039000123,-35.50137103870393,14.808658731216411,-35.47345737751961,-16.626539010218934,-4.052698869796729
16.08,0.5365365365365365,2.2465852125319663,14.820233690586813,2.2394235781193377,-4.036227794385454,-4.0446294231276,-35.50072774039981,-22.898994712804278,2.2334599602127745,-35.477907208962186,-35.50178992937243,33.6650937556864,14.814917807609127,39.96725740924567,2.2432988339772484,27.401746902875363,-35.49221450022015,21.097153689339773,-16.60797600274487,39.96537609350324,14.831815129292922,39.99035151435048,-10.34050474355106,27.393318365818,-22.915322746553898,39.95943006517582,-10.330479541286255,2.2379994247662642,21.115150925832406,-10.336824510645956,-22.903998155644814,-35.5012833696583,14.808657406137508,-35.473436581278094,-16.626503579290464,-4.05268040213263
16.11,0.5375375375375375,2.2465735507398388,14.820197135185131,2.2394248430184267,-4.036242313678641,-4.044631220652785,-35.50064295875252,-22.89898444259511,2.2334774835829276,-35.47786905191961,-35.50169758988418,33.66507976610139,14.814901430825298,39.96719997681582,2.24329219072161,27.40168975152309,-35.49214596398464,21.097138814964236,-16.607983119540958,39.96532359260307,14.8317626647685,39.99024537866367,-10.340471569155731,27.393279328983912,-22.915276058978396,39.95939007019605,-10.330472332639516,2.2380035134435348,21.115098802285573,-10.336830619185395,-22.90397605985398,-35.501196144052834,14.808655993870282,-35.47341565983166,-16.626468381280876,-4.052661979302646
16.14,0.5385385385385385,2.246561845744528,14.820161024988067,2.2394261129365076,-4.036256793522825,-4.044632915926548,-35.50055852339048,-22.898974177085314,2.2334947559627603,-35.47783110255751,-35.50160579959391,33.66506575842185,14.814885113521992,39.96714284910917,2.243285534270082,27.40163279839676,-35.492077805422554,21.097123979303596,-16.6079902266618,39.96527128870577,14.83171036561187,39.99013968436453,-10.340438683191362,27.393240347125317,-22.915229638368718,39.95935022507625,-10.330465196847964,2.238007556220007,21.115046867824162,-10.33683582868039,-22.903954099809567,-35.50110935702074,14.8086544975826,-35.47339462051201,-16.62643341128873,-4.052643602282513
16.169999999999998,0.5395395395395395,2.2465501013019464,14.82012534772633,2.2394273868979897,-4.036271233474538,-4.044634512097436,-35.50047443360018,-22.89896391896019,2.2335117863198817,-35.47779335783114,-35.50151455123174,33.665051734535226,14.81486885517626,39.96708602091359,2.2432788663193564,27.40157604221621,-35.49201001869837,21.097109182723255,-16.607997322180356,39.96521918127638,14.8316582329977,39.99003442966407,-10.340406079789243,27.393201424207195,-22.91518348101532,39.959310529181295,-10.33045813121176,2.238011554510026,21.114995122229978,-10.336840171900413,-22.903932272789667,-35.501023003778464,14.808652920341657,-35.47337347039579,-16.62639866459252,-4.05262527198833
16.2,0.5405405405405406,2.246538321003004,14.820090091518413,2.2394286639850245,-4.036285633111974,-4.044636012227665,-35.500390688579685,-22.898953670714853,2.23352858323266,-35.477755814780885,-35.50142383766267,33.66503769626776,14.814852655283172,39.967029487206005,2.2432721884928615,27.401519481772564,-35.49194259815124,21.09709442557119,-16.60800440427092,39.96516726976062,14.831606268026295,39.98992961273703,-10.34037375323068,27.39316256398355,-22.915137583283926,39.959270981873416,-10.330451133152211,2.2380155096754772,21.11494356526052,-10.336843680570968,-22.90391057616591,-35.500937079624805,14.80865126511705,-35.47335221631258,-16.62636413664302,-4.052606989279746
16.23,0.5415415415415415,2.2465265082805463,14.820055244858398,2.2394299433346534,-4.036299992034408,-4.044637419295074,-35.50030728744436,-22.898943434664968,2.2335451549076693,-35.47771847052928,-35.50133365188426,33.665023645386235,14.814836513354926,39.96697324314435,2.2432655023435872,27.401463115923235,-35.491875538288845,21.097079708178345,-16.608011471205252,39.96511555358581,14.831554471725532,39.98982523172408,-10.340341697943115,27.393123770006998,-22.91509194161421,39.95923158251246,-10.330444200206413,2.238019423027618,21.11489219664981,-10.336846385403577,-22.90388900739986,-35.50085157993994,14.80864953478375,-35.47333086485263,-16.626329823055947,-4.052588754962985
16.259999999999998,0.5425425425425425,2.2465146664160036,14.820020796604142,2.2394312241360868,-4.036314309861621,-4.044638736195055,-35.50022422923238,-22.89893321295698,2.233561509196352,-35.477681322278194,-35.50124398702435,33.66500958359974,14.814820428919985,39.96691728405981,2.243258809356798,27.40140694358718,-35.491808833781505,21.097065030859024,-16.608018521348804,39.96506403216177,14.83150284505278,39.989721284734095,-10.34030990849637,27.39308504563791,-22.915046552518476,39.959192330456126,-10.330437330022123,2.238023295828858,21.11484101610916,-10.336848316125012,-22.903867564039572,-35.50076650018443,14.808647732125014,-35.47330942237443,-16.626295719604972,-4.052570569793671
16.29,0.5435435435435435,2.2465027985457544,14.819986735965827,2.239432505628106,-4.036328586233345,-4.044639965742456,-35.50014151290993,-22.89892300757781,2.23357765361093,-35.47764436730609,-35.50115483633879,33.66499551256137,14.814804401522267,39.96686160544939,2.2432521109526555,27.401350963740427,-35.49174247945645,21.097050393911278,-16.608025553157038,39.965012704881666,14.83145138889681,39.98961776984622,-10.340278379598956,27.39304639405318,-22.91500141258033,39.959153225060206,-10.330430520352849,2.238027129294487,21.114790023327966,-10.33684950150581,-22.90384624371626,-35.50068183589819,14.808645859835176,-35.47328789501197,-16.62626182221503,-4.052552434479511
