t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.98,0.06606606606606606,-21.053371779907632,-20.846675796214345,-17.993959990963003,-17.213044602251312,24.957549516393495,27.716125660832116,19.5237801094644,12.947908454707912,-33.884392061329905,-11.278249227635763,24.585838177943877,-11.208193797909011,-25.45448556825013,-5.861359152065105,22.014577812507284,7.712882758445076,2.5047911673919745,-9.011030935744277,-30.62584124549307,15.4686633384649,10.975298095819277,12.507160496298404,25.487387212977314
2.01,0.06706706706706707,-21.052241489483013,-20.84957740580284,-17.992859270530836,-17.213564348847907,24.961279634185374,27.71321269732018,19.52567498741028,12.951756738344775,-33.88102188271937,-11.278651103607686,24.585744324928623,-11.208223808827713,-25.455940678122424,-5.86173676488383,22.0172793016186,7.7097738893736105,2.5005393624796723,-9.01270137160699,-30.62563027962174,15.466040127248657,10.973196364144371,12.509399123662662,25.489610496820006
2.04,0.06806806806806806,-21.051078138895207,-20.852492352932636,-17.99173317434695,-17.214071979294562,24.965043474269567,27.710208195292818,19.52758637897929,12.955644597502355,-33.87758740523482,-11.279054135277807,24.585621192897833,-11.208250354398421,-25.45738487807097,-5.862103277194969,22.020003103897366,7.706622337194081,2.496218330504836,-9.014380521803085,-30.625384453939166,15.463357731394925,10.97106542620485,12.51166325919575,25.49184528753739
2.07,0.06906906906906907,-21.04988189180986,-20.855420071074345,-17.990582086931155,-17.214567405958654,24.968840974793103,27.707111218517408,19.529514462986974,12.959571724081025,-33.87408935988193,-11.279458569719871,24.5854686649776,-11.208273760661426,-25.458817925170354,-5.862458359125739,22.022749214151094,7.703428709490764,2.4918281075933297,-9.016068098166555,-30.625103548683057,15.460615947552142,10.968905954529843,12.513953098570607,25.494091643421527
2.1,0.07007007007007007,-21.04865291515106,-20.858359984237737,-17.989406398060343,-17.215050545925017,24.972672070727793,27.703920827549638,19.531459417284513,12.96353780408281,-33.87052849009139,-11.279864656105016,24.585286630278215,-11.208294361952218,-25.46023957947484,-5.862801681862734,22.02551762378909,7.700193625072058,2.487368740018266,-9.01776381463163,-30.624787341689725,15.457814572888513,10.966718636390532,12.51626883961544,25.496349624967312
2.13,0.07107107107107107,-21.047391379108696,-20.861311507084224,-17.988206502628884,-17.215521321198544,24.97653669380678,27.700636080702772,19.533421418612104,12.967542517388772,-33.866905551825006,-11.280272645570225,24.585074984148974,-11.208312501089173,-25.461649604028594,-5.863132917665457,22.028308320761663,7.6969177138553,2.482840284589304,-9.01946738744346,-30.62443560868542,15.454953405305961,10.964504173840986,12.518610681972863,25.498619294824664
2.16,0.07207207207207207,-21.04609745714385,-20.8642740450493,-17.986982800504787,-17.215979658907404,24.980434772459983,27.697256035064513,19.5354006424483,12.971585537524637,-33.86322131366781,-11.280682791084796,24.58483362843304,-11.208328529561486,-25.463047764874013,-5.863451739880388,22.031121289503194,7.693601616743275,2.478242809046616,-9.021178535364172,-30.62404812359437,15.452032243660362,10.962263283751495,12.520978826740343,25.500900717739075
2.19,0.07307307307307308,-21.04477132599211,-20.867246994475032,-17.985735696381663,-17.21642549150667,24.984366231748368,27.69377974756287,19.537397262855194,12.97566653141444,-33.859476556905534,-11.281095347314885,24.58456247172193,-11.208342807716832,-25.46443383105828,-5.8637578229558756,22.033956510879218,7.690245985492266,2.473576392459213,-9.02289697987385,-30.62362465886405,15.449050887988067,10.959996697834244,12.52337347609139,25.503193960480044
2.2199999999999998,0.07407407407407407,-21.043413165664667,-20.870229742752663,-17.984465599626528,-17.216858756982106,24.988330993296884,27.69020627608235,19.539411452319293,12.979785159122018,-33.85567207558695,-11.281510570486201,24.584261429609295,-11.208355704948145,-25.465807574638216,-5.864050842458123,22.03681396213776,7.686851482571505,2.4688411256273204,-9.024622445365893,-30.62316498580817,15.446009139738766,10.957705162661188,12.525794832876885,25.505499091756853
2.25,0.07507507507507508,-21.042023159447186,-20.873221668475377,-17.983172924123462,-17.21727939905392,24.99232897522601,27.686534680631777,19.541443381587996,12.983941073580189,-33.85180867657037,-11.28192871824494,24.583930424943542,-11.208367599878924,-25.467168770683543,-5.864330475088571,22.039693616865065,7.683418781013894,2.464037111488457,-9.026354659336251,-30.622668874967886,15.442906802014733,10.955389439674022,12.528243100205986,25.50781618212122
2.28,0.07607607607607608,-21.040601493896293,-20.876222141601264,-17.981858088113203,-17.21768736738021,24.99636009208174,27.68276402456499,19.54349321950144,12.988133920307478,-33.84788717955386,-11.282350049517014,24.583569388078935,-11.208378880546395,-25.46851719727867,-5.864596398703017,22.042595444945942,7.679948564257843,2.4591644655268476,-9.028093352566042,-30.622136096491676,15.43974367981642,10.953050305186151,12.530718481006014,25.5101453038563
2.31,0.07707707707707707,-21.039148358833586,-20.87923052362649,-17.98052151402871,-17.218082617759908,25.00042425476394,27.67889337585563,19.545561132819646,12.992363337112314,-33.84390841708853,-11.282774824365681,24.583178257124736,-11.208389944581846,-25.46985263552313,-5.864848292332778,22.04551941252889,7.6764415259801355,2.4542233161857854,-9.029838259296966,-30.621566420534396,15.436519580294469,10.950688550376608,12.533221177560797,25.512486530851525
2.34,0.07807807807807808,-21.03766394733711,-20.882246167768635,-17.979163628326777,-17.218465112334908,25.004521370452846,27.674921808427143,19.547647286044768,12.996628953784636,-33.83987323457446,-11.283203303847664,24.582756978191924,-11.208401199387419,-25.471174869530767,-5.865085836208269,22.048465481996203,7.672898369919685,2.4492138052825214,-9.031589117399012,-30.620959617675883,15.433234313008091,10.948304981275863,12.535751391026874,25.51483993846281
2.37,0.07907907907907907,-21.03614845573016,-20.885268419160187,-17.977784861315808,-17.21883481979121,25.00865134253367,27.670848403539058,19.549751841238262,13.000930391774876,-33.83578249023866,-11.283635749867834,24.582305505637077,-11.208413062308583,-25.472483686427832,-5.865308711785356,22.051433611939245,7.669319809692083,2.4441360884252457,-9.033345668529897,-30.6203154593596,15.429887690189833,10.945900418743534,12.538309320927056,25.51720560335764
2.4,0.08008008008008008,-21.034602083567364,-20.888296615052106,-17.976385646979804,-17.21919171555875,25.012814070519102,27.666672251230516,19.55187495783287,13.005267263860379,-33.831637055094596,-11.28407242503258,24.58182380230293,-11.208425960801504,-25.473778876350078,-5.865516601774855,22.054423757139038,7.665706568594841,2.4389903354316886,-9.035107658285689,-30.619633718351654,15.426479527016703,10.943475698438016,12.540895164620803,25.519583603344557
2.4299999999999997,0.08108108108108109,-21.03302503361788,-20.89133008502736,-17.974966422798726,-17.219535782009732,25.01700944996954,27.662392451821933,19.554016792439192,13.009639173799306,-33.8274378128829,-11.284513592501952,24.581311839755138,-11.208440332594456,-25.475060232439052,-5.8657091901756,22.05743586855239,7.662059379403232,2.433776730748854,-9.036874836342042,-30.618914169220588,15.423009641887612,10.941031670778054,12.543509116750943,25.521974017186558
2.46,0.08208208208208208,-21.03141751184569,-20.894368151224334,-17.973527629565304,-17.21986700865513,25.021237372410948,27.658008117475543,19.5561774986467,13.014045715972177,-33.82318565999266,-11.284959515840677,24.58076959851474,-11.208456625842414,-25.47632755083769,-5.865886162311456,22.060469893303726,7.658378984156647,2.4284954738733555,-9.038646956585499,-30.618156588838254,15.419477856707115,10.938569200896357,12.546151368666235,25.52437692439803
2.4899999999999998,0.08308308308308308,-21.02977972738684,-20.897410128569977,-17.97206971119846,-17.220185392339154,25.02549772525013,27.653518373815476,19.558357226818995,13.01848647501122,-33.81888150536299,-11.28541045886818,24.580197068285866,-11.208475299273893,-25.47758063068539,-5.866047204872727,22.063525774682763,7.654666133935384,2.4231467797718182,-9.040423777234302,-30.61736075690207,15.415883997175372,10.936089168585337,12.548822107819356,25.526792405024725
2.52,0.08408408408408408,-21.028111892523548,-20.900455325022467,-17.970593114553495,-17.2204909374314,25.029790391687246,27.648922361607855,19.560556123883153,13.022961025417787,-33.81452627036443,-11.285866685507694,24.579594248178132,-11.208496822329096,-25.478819274112706,-5.8661920059623816,22.06660345214824,7.650921588627812,2.417730879300756,-9.042205060948145,-30.61652645647891,15.412227893084285,10.933592468235126,12.551521517139903,25.529220539406435
2.55,0.08508508508508508,-21.0264142226551,-20.90350304182327,-17.96909828922917,-17.220783656016405,25.03411525062541,27.644219238501265,19.562774333112987,13.02746893116814,-33.81012088865983,-11.286328459634605,24.578961146923238,-11.208521675288365,-25.480043286235848,-5.866320255147551,22.069702861337852,7.647146116687817,2.412248019625331,-9.043990574926315,-30.615653474570816,15.408509378619712,10.931080008763997,12.554249774382033,25.531661407921952
2.58,0.08608608608608609,-21.0246869362654,-20.906552573758315,-17.967585687371894,-17.221063568080368,25.03847217657717,27.63940818082776,19.565011993905994,13.032009745308006,-33.805666306044294,-11.286796044924131,24.578297783085212,-11.20855034938991,-25.481252475151162,-5.866431643516746,22.07282393408454,7.643340494882508,2.4066984646363583,-9.045780090993691,-30.614741602702733,15.404728292669688,10.92855271354141,12.55700705144644,25.534115090716014
2.61,0.08708708708708708,-21.022930254887132,-20.90960320942807,-17.966055763477176,-17.221330701694757,25.04286103956772,27.634488385464405,19.567269241553863,13.036583009536333,-33.80116348026396,-11.287269704698467,24.57760418526381,-11.20858334693573,-25.482446651929735,-5.866525863743279,22.075966598439297,7.639505508030087,2.4010824953648875,-9.047573385674042,-30.613790637532286,15.400884479138526,10.926011520303874,12.559793513676395,25.536581667407898
2.6399999999999997,0.08808808808808809,-21.02114440306238,-20.912654231526222,-17.964508974188536,-17.22158509319655,25.047281705034568,27.629459071755107,19.56954620700634,13.041188253778813,-33.79661338081328,-11.287749701773519,24.576880392290473,-11.20862118138465,-25.483625630612362,-5.86660261015535,22.07913077870067,7.635641948727874,2.3954004103936786,-9.049370240250111,-30.612800381481716,15.396977787266701,10.923457381063873,12.562609319127619,25.539061216781416
2.67,0.0890890890890891,-21.019329608299657,-20.915704917126675,-17.962945778094138,-17.22182678736482,25.05173403372357,27.62431948349234,19.571843016628282,13.04582499575176,-33.792016988710515,-11.288236298305375,24.57612645341638,-11.208664377431287,-25.48478922820503,-5.866661578813292,22.082316395451052,7.631750617070409,2.3896525262648436,-9.051170440809972,-30.61177064339189,15.393008071956361,10.920891262012137,12.565454617811875,25.5415538164561
2.6999999999999997,0.09009009009009009,-21.01748610102723,-20.918754537978547,-17.96136663552129,-17.222055837593462,25.056217881581027,27.619068890958037,19.574159791949718,13.05049274051708,-33.78737529625127,-11.288729755636611,24.575342428491947,-11.208713471069798,-25.485937264675112,-5.8667024675944655,22.085523365599954,7.627832320357619,2.3838391778829084,-9.052973778279155,-30.610701239198317,15.388975194102326,10.918314143413532,12.568329550914182,25.544059542539387
2.73,0.09109109109109109,-21.01561411454265,-20.92180236080878,-17.95977200832912,-17.222272306059743,25.06073309964173,27.613706593022737,19.57649664940878,13.055190980029112,-33.7826893067398,-11.289230334142616,24.574528388137335,-11.208769009641193,-25.48706956294851,-5.866724976286282,22.088751602434357,7.623887872792993,2.3779607189125116,-9.054780048438072,-30.609591992628978,15.384879020928414,10.915727019496897,12.571234249983641,25.546578469259693
2.76,0.0920920920920921,-21.01371388495837,-20.924847647632024,-17.958162359699646,-17.22247626388846,25.065279533912694,27.60823191930176,19.5788537000873,13.059919192674231,-33.77796003419797,-11.289738293078022,24.573684413903322,-11.208831551862955,-25.488185948907912,-5.8667288066878704,22.092001015676296,7.619918095171751,2.3720175221699344,-9.056589051924307,-30.60844273592371,15.380719426328904,10.913130898339176,12.574168836097984,25.549110668580354
2.79,0.09309309309309309,-21.011785651143402,-20.927889656067375,-17.956538153927482,-17.222667791311455,25.06985702525239,27.602644232366885,19.581231049438966,13.064676842804243,-33.77318850305173,-11.290253890423433,24.572810598422066,-11.208901667839713,-25.48928625139241,-5.86671366272088,22.095271511547786,7.615923814558963,2.366009980007622,-9.058400594219302,-30.607253310574794,15.37649629121493,10.910526801744197,12.577133419002003,25.55165620979439
2.82,0.0940940940940941,-21.009829654660866,-20.93092763966153,-17.95489985620852,-17.22284697782223,25.07446540924528,27.596942930011743,19.58362879700987,13.069463380264628,-33.76837574779496,-11.290777382732553,24.571907045547164,-11.208979939053652,-25.490370302198684,-5.866679250549902,22.098562992843217,7.611905863957611,2.359938504690831,-9.06021448561909,-30.606023568088336,15.372209503865616,10.90791576511649,12.580128096220145,25.5542151591002
2.85,0.09509509509509509,-21.00784613970138,-20.933960848217918,-17.953247932427793,-17.22301392232543,25.079104516071457,27.591127447568667,19.586047036151328,13.074278239918875,-33.76352281263067,-11.291309024979894,24.570973870482504,-11.209066958333349,-25.491437936083955,-5.866625278713026,22.10187535900932,7.607865081966553,2.3538035287655044,-9.062030541188689,-30.60475337076585,15.367858960283685,10.905298837330541,12.583152952143651,25.55678757915833
2.88,0.0960960960960961,-21.005835353012166,-20.936988528131355,-17.951582848946877,-17.22316873328096,25.083774170371154,27.585197260274573,19.58848585372487,13.079120841170214,-33.758630751089456,-11.291849070409182,24.570011199899373,-11.209163329799699,-25.49248899077097,-5.866551458262993,22.105208506232803,7.603802312428375,2.347605505416461,-9.063848580699826,-30.603442592505427,15.363444564555328,10.902677080595911,12.58620805709274,25.559373528629582
