t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
1.1099999999999999,0.037037037037037035,-24.077858121231078,36.552040861528376,-33.40578430078377,-41.32136151182744,6.143331794291808,35.58474988992205,11.413315879375348,7.75310204289799,-16.83070573126638,23.047777798343276,-35.18045570425956,26.636365608894987,13.708990718566985,13.584395552928546,33.755172705105984,28.098898986741162,1.5504825261234851,12.2487514385082,-26.24251483104456,23.4360021675064,-34.29189015106254,30.492609782075274,26.367514408824185,6.6030472325715905,-30.5449360610491,-11.932697965370055,-23.98075745581915,20.273238963636086,0.502921455552185,-12.360981769367216,-35.22394604361862,0.9720874105457558,-32.44426669841668,5.531912459647504,-9.32105806585766,2.57983020295803,11.87813362502221,34.15930100973357,31.310524809500706,-33.92866209709222,-30.97608101935775,-9.154607724427096
1.14,0.03803803803803804,-24.08049103738458,36.5576803729467,-33.40575353357505,-41.32645679503265,6.1430292895287755,35.58586909972429,11.414540783526045,7.754222440266697,-16.83326412122777,23.04770105198392,-35.18459186142269,26.634963844451303,13.710118468825481,13.58588102670108,33.75917237374745,28.102087016673735,1.5521157944669637,12.248688299246517,-26.242582355722504,23.439967780495216,-34.2946795854309,30.496154789503215,26.36803686636357,6.601609984925765,-30.54688975032417,-11.934949677480658,-23.982732981293264,20.275873397551212,0.5023276788268033,-12.362619342380356,-35.22725362719533,0.9742159389473211,-32.44332894910818,5.53284733208401,-9.325047612012234,2.5802046115906148,11.880394061904479,34.15747813098044,31.31293484903909,-33.929390630080796,-30.978161209422336,-9.153988136256423
1.17,0.03903903903903904,-24.083169004654277,36.56342406870347,-33.40566983078256,-41.33162427407929,6.142713041275656,35.58696947487587,11.415793124106294,7.75535831107598,-16.83586998532849,23.04758003982513,-35.18877898526881,26.633471092978482,13.711245958530867,13.587381680260615,33.76321133572189,28.10531916770458,1.5537837430808221,12.248609721852668,-26.242599899767338,23.444015503469057,-34.297489449774055,30.49975742781954,26.368529466360673,6.600124497043262,-30.54884610407295,-11.937247082429066,-23.984720810068655,20.2785464946472,0.5017205806287106,-12.364292757883588,-35.2306116583707,0.9763972075758792,-32.44230456526937,5.533810002820397,-9.32913494962305,2.580583617288753,11.882696915838816,34.15554507910079,31.315368982961903,-33.93008219450691,-30.98024889353741,-9.153332011179993
1.2,0.04004004004004004,-24.08589285987123,36.569272589307296,-33.40553308695463,-41.336864149179995,6.14238332181577,35.588051649830476,11.417073862804209,7.756509382533776,-16.838523715330492,23.047414418659592,-35.19301670729358,26.631886477638627,13.712372561115947,13.588897313008918,33.76728846155261,28.108595684813345,1.5554858496136785,12.248516264253544,-26.242566634216036,23.448146182449534,-34.300319794459426,30.503418583560073,26.368991991224235,6.598590959481771,-30.550805154881083,-11.939590515400115,-23.986720953424225,20.281258111019337,0.5011005134734695,-12.36600275785511,-35.234021476258526,0.9786308658048728,-32.44119298170882,5.534801315718301,-9.333320296055108,2.5809671335183917,11.885042301645147,34.15350142914581,31.317827760622816,-33.93073660841276,-30.982344289844622,-9.152638924514989
1.23,0.04104104104104104,-24.088663449719505,36.5752265755472,-33.40534317698002,-41.342176632609245,6.142040408172219,35.589116277751494,11.418383988859327,7.757675370257629,-16.84122571244137,23.047203839940387,-35.19730464208948,26.6302090968961,13.713497636167773,13.590427719714791,33.77140258704766,28.111916819769284,1.5572215773612523,12.24840850419307,-26.242481700353466,23.452360674858948,-34.30317067311228,30.507139172396872,26.369424210450887,6.597009577565306,-30.55276694103404,-11.941980315962878,-23.988733433833698,20.284008082250544,0.5004678433442731,-12.367750096289294,-35.23748445498799,0.9809165435565179,-32.43999362591771,5.535822134534351,-9.337603859098556,2.5813550710493764,11.887430343521265,34.151346749061176,31.32031173306299,-33.931353681478626,-30.98444762690171,-9.151908435570009
1.26,0.04204204204204204,-24.091481630304997,36.58128666766918,-33.40509995567106,-41.34756194901531,6.14168458220749,35.590164030997435,11.419724519639074,7.7588559782078095,-16.843976387644428,23.04694794982998,-35.201642386924036,26.6284380249585,13.714620529296182,13.591972690337048,33.77555251276661,28.11528283128734,1.5589903749216758,12.248287039390197,-26.242344209319597,23.456659849120115,-34.30604214286266,30.510920139745092,26.369825880422276,6.595380572029909,-30.55473150656322,-11.94441682745035,-23.990758285083462,20.286796222225387,0.49982294971166447,-12.369535539421953,-35.24100200436478,0.9832538506082976,-32.438705918379966,5.536873342980385,-9.341985836377683,2.5817473377248303,11.88986117527323,34.14908060009673,31.322821452742815,-33.931933214882925,-30.98655914368423,-9.15114008728779
1.29,0.043043043043043044,-24.09434826668553,36.587453504510414,-33.40480325732615,-41.3530203357445,6.141316130721352,35.59119560161714,11.421096501223918,7.760050898619216,-16.846776162043767,23.04664638924954,-35.20602952132601,26.62657231226097,13.715740572005771,13.593532009847417,33.779737003499875,28.118693985187896,1.5607916758471894,12.248152487697611,-26.242153241717148,23.46104458422693,-34.308934264597774,30.514762461379856,26.370196744199088,6.593704179689464,-30.556698901285937,-11.946900396309347,-23.992795552388507,20.28962232191012,0.49916622554454787,-12.371359865951316,-35.24457557053837,0.985642375890069,-32.437329272908066,5.537955844772751,-9.34646641476456,2.582143838222337,11.892334940543096,34.14670253723037,31.32535747325847,-33.93247500115359,-30.98867908958442,-9.150333405879584
1.3199999999999998,0.044044044044044044,-24.097264232360253,36.59372772258951,-33.40445289527095,-41.35855204317747,6.140935345546873,35.59221170185469,11.422501009000989,7.761259811931993,-16.849625467224882,23.046298793928447,-35.21046560668072,26.624610985996952,13.716857081572176,13.595105458053776,33.78395478776172,28.122150554560253,1.562624898292623,12.24800548726067,-26.24190784722062,23.46551576928406,-34.31184710322003,30.51866714406244,26.370536531312222,6.591980654121352,-30.558669180839107,-11.949431371419317,-23.99484529250606,20.292486148099165,0.4984980773121505,-12.37322386725409,-35.24820663667441,0.9880816867722917,-32.43586309700582,5.539070563669486,-9.351045769798963,2.5825444738066614,11.89485179303318,34.14421210960593,31.327920349042596,-33.93297882401063,-30.99080772440692,-9.149487900451149
1.3499999999999999,0.04504504504504504,-24.100230408716374,36.60010995515159,-33.404048661377956,-41.364157335076854,6.140542523644364,35.59321306466392,11.423939148265784,7.762482386720772,-16.85252474563126,23.045904794453918,-35.21495018583571,26.622553050698755,13.717969360923501,13.596692809424137,33.78820455729813,28.125652819930043,1.5644894446610815,12.24784669667593,-26.24160704418769,23.47007430301417,-34.31478072791106,30.52263522617501,26.370844957551306,6.590210266371657,-30.56064240670625,-11.952010103378736,-23.99690757384653,20.29538744212851,0.49781892497659763,-12.375128347596005,-35.25189672363088,0.9905713283459191,-32.43430679225938,5.5402184434941395,-9.355724065116345,2.582949142073742,11.897411896726096,34.1416088609852,31.330510635048437,-33.9334444581996,-30.992945318361055,-9.14860306262022
1.38,0.04604604604604605,-24.103247684431143,36.60660083116652,-33.40359032556383,-41.36983648894593,6.140137967193086,35.594200444232335,11.425412054831664,7.763718279622451,-16.85547445095747,23.045464016320512,-35.21948278271794,26.62039748887141,13.719076698527871,13.598293832911812,33.79248496661066,28.129201069430657,1.566384701247272,12.247676795148683,-26.24124981927404,23.474721093230933,-34.31773521240192,30.52666777836306,26.37112172475083,6.58839330567952,-30.562618646237567,-11.954636943757762,-23.998982476581368,20.29832591855663,0.49712920197577054,-12.377074124336142,-35.2556473906368,0.993110822694524,-32.432659754757786,5.541400448144901,-9.360501451885677,2.5833577366856826,11.90001542609965,34.138892330213714,31.333128886416713,-33.93387166931582,-30.995092152049427,-9.147678366125435
1.41,0.04704704704704705,-24.106316954827076,36.61320097427908,-33.40307763526411,-41.37558979639743,6.139721983680511,35.595174616514285,11.426920895646731,7.764967135262409,-16.85847504855922,23.044976079979396,-35.22406290196379,26.61814326168354,13.720178368288066,13.599908291782228,33.796794632497395,28.13279559897889,1.5683100378789296,12.247496482648819,-26.24083512705284,23.479457056276175,-34.32071063524994,30.53076590418462,26.371366520574167,6.586530080220211,-30.564597972662778,-11.957312244315814,-24.001070092747344,20.301301263813624,0.4964293551961242,-12.379062028124322,-35.259460235971936,0.9956996681592626,-32.430921375544514,5.54261756158767,-9.365378068259098,2.583770147096474,11.902662566335659,34.13606205170043,31.335775658124497,-33.934260213619105,-30.997248516452476,-9.146713266426607
1.44,0.04804804804804805,-24.1094391211783,36.61991100170957,-33.402510314884715,-41.38141756353183,6.139294885988981,35.596136379773206,11.428466869417683,7.766228586179066,-16.86152701588091,23.044440600887143,-35.22869002856316,26.615789309719005,13.721273629444298,13.601535943441855,33.801132133612114,28.1364367124549,1.5702648075568175,12.24730648006434,-26.240361889640084,23.484283116419288,-34.32370708012229,30.534930740765102,26.371579018295737,6.58462091786638,-30.56658046509642,-11.960036356182737,-24.003170526346842,20.30431313481948,0.4957198449351527,-12.38109290309082,-35.26333689764584,0.9983373385973143,-32.42909104110132,5.543870787831601,-9.370354038835375,2.5841862582681716,11.905353513521705,34.13311755591094,31.338451504615374,-33.93460983783883,-30.999414712908692,-9.145707200296266
1.47,0.04904904904904905,-24.112615089965942,36.626731523103395,-33.401888065229876,-41.38732011132423,6.138856992479553,35.597086555132684,11.430051207240187,7.767502252746684,-16.864630842901093,23.04385718955383,-35.23336362751895,26.613334553793486,13.722361726486238,13.603176539269782,33.80549601004277,28.140124721886618,1.5722483460937968,12.247107529351773,-26.23982899632715,23.489200205217152,-34.32672463608689,30.53916345945666,26.371758876581637,6.582666166966897,-30.568566208535298,-11.96280962900223,-24.005283893443586,20.307361157572316,0.49500114485320357,-12.383167607027557,-35.26727905407456,1.001023282634465,-32.42716813386595,5.545161150885619,-9.375429474139283,2.584605950377254,11.908088474844709,34.130058369874156,31.34115697941008,-33.93492027896909,-31.001591053090102,-9.1446595854024
1.5,0.050050050050050046,-24.11584577208039,36.63366313932847,-33.40121056290591,-41.39329777601879,6.1384086270728595,35.59802598713612,11.43167517323527,7.768787743096291,-16.867787032596397,23.043225451590157,-35.23808314352326,26.610777895840087,13.723441889075445,13.604829824452437,33.809884762910336,28.143859947638788,1.5742599717534793,12.246900393682704,-26.239235303222078,23.49420926083265,-34.32976339791071,30.54346526650072,26.371905739269057,6.580666197142569,-30.57055529384782,-11.965632410036202,-24.007410322253318,20.31044492570778,0.49427374191435725,-12.385287011559921,-35.27128842475283,1.0037569229125356,-32.42515203278516,5.546489694694289,-9.380604470119083,2.585029098510895,11.910867668775197,34.126884017702075,31.343892634696868,-33.9351912640538,-31.003777858972708,-9.143569819882291
1.53,0.05105105105105105,-24.119132081968402,36.64070644121893,-33.40047745970044,-41.3993509095297,6.13795011932679,35.59895554431463,11.433340065191198,7.770084653034621,-16.870996101424286,23.042544987753285,-35.242848000651726,26.608118219868476,13.724513331979441,13.606495537822022,33.814296853989,28.14764271860668,1.5762989848889966,12.246685857585636,-26.238579632901043,23.499311227309896,-34.332823466366094,30.547837403692256,26.37201923514481,6.57862140009797,-30.57254781775486,-11.968505043228776,-24.009549953228834,20.313563999030837,0.49353813631610727,-12.38745200230831,-35.27536677091994,1.0065376553323904,-32.42304211390462,5.547857483051385,-9.385879107664389,2.5854555723528714,11.913691325241004,34.12359402112254,31.34665902090077,-33.93542250996149,-31.005975462801445,-9.142437281907403
1.56,0.05205205205205205,-24.122474936722842,36.64786200826402,-33.39968838193658,-41.40547987984737,6.137481804510813,35.599876119762975,11.435047215210231,7.7713925659609595,-16.874258579825163,23.041815393991076,-35.247657602077275,26.605354393002088,13.725575255018699,13.608173411699239,33.81873070534886,28.151473372414678,1.5783646675824372,12.246464727082264,-26.237860774071827,23.504507053804193,-34.33590494854525,30.552281149044163,26.372098977723322,6.576532190448497,-30.57454388280189,-11.971427868228636,-24.01170293913881,20.316717902021296,0.49279484140759766,-12.389663479038429,-35.279515896216495,1.0093648482932893,-32.42083775099731,5.54926559948941,-9.39125345214677,2.58588523585884,11.916559685789116,34.120187900024526,31.349456686230944,-33.93561372314966,-31.00818420704927,-9.141261329239187
1.5899999999999999,0.05305305305305305,-24.125875255113016,36.65513040724085,-33.39884292980155,-41.41168507144848,6.137004023676746,35.60078863172306,11.436797990359633,7.772711052781754,-16.877575012744206,23.041036261484308,-35.2525113298048,26.60248526659818,13.726626843027935,13.609863171740901,33.82318469902191,28.1553522556198,1.5804562832855236,12.246237829817304,-26.23707748125094,23.5097976937648,-34.33900795818346,30.55679781745006,26.372144565024534,6.574399006561661,-30.576543597322104,-11.974401219368493,-24.01386944513971,20.319906122314684,0.49204438359619873,-12.391922355799316,-35.283737647329936,1.0122378419293836,-32.41853831623186,5.550715147143228,-9.396727552985547,2.5863179469207163,11.919473003734224,34.116665173015704,31.352286176205254,-33.93576459941847,-31.010404444369936,-9.140041298775751
1.6199999999999999,0.05405405405405406,-24.12933395655349,36.66251219078996,-33.397940676649405,-41.417966885708466,6.136517123725801,35.601694024174684,11.438593793326238,7.77403967182288,-16.88094596017334,23.040207176686476,-35.25740854442805,26.59950967745574,13.727667265833102,13.611564536793075,33.82765717669232,28.159279723920296,1.5825730764621158,12.246006015180868,-26.236228474456457,23.515184104068418,-34.34213261599138,30.561388761343554,26.37215557935201,6.572222311411533,-30.57854707539018,-11.977425424600453,-24.01604964884018,20.32312810916011,0.49128730224223083,-12.394229561048025,-35.28803391462576,1.0151559473441853,-32.41614318088275,5.5522072485859155,-9.402301443241283,2.5867535570198954,11.922431544292529,34.11302535799184,31.355148033151213,-33.935874823653684,-31.012636537544008,-9.1387765060893
