t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
1.2,0.04004004004004004,2.217594488746097,13.686133264215988,4.720717374201075,3.1977913531744493,-0.17743890362104497,34.11224173099833,-19.654220564969123,19.747106505671894,20.977256225558865,38.46409063295605,-31.106553006129158,16.637240185986634,15.828845281474177,2.064700105822826,-30.14368415204464,-31.190228547251568,-21.000399875378715,28.128891729728103,-21.572372551630316,-23.564508585805143,-6.532415073004851,3.8607481629843594,20.496210500242665,28.765372583537793,-13.251143440655293,37.311709366858715,-32.6166610783143,-4.832418029332873,-18.61974477577944,-7.3030566760657765,0.762323485638321,4.910687621044269,-1.791317706690762,-17.488577913636583,-17.214548701080762,-15.92029248609964,23.107401843867017,-1.6810380427006446
1.23,0.04104104104104104,2.2215928957800073,13.685599848953036,4.724112160867668,3.1967819884238486,-0.181030970336319,34.111910548635954,-19.656040604044634,19.749740791367174,20.976930145906113,38.467852506479225,-31.10434851746767,16.636850486722118,15.830862727226584,2.066764602332929,-30.14440381605099,-31.18879798251001,-21.00281648314536,28.126605623454985,-21.576560275495428,-23.571895866514993,-6.5325315814544345,3.861833438099384,20.493616217166277,28.765893324903402,-13.24938327896818,37.3133090507508,-32.61931220812567,-4.833364846810596,-18.62357822485183,-7.30164412089733,0.767230630663299,4.909549642508391,-1.7918863193772137,-17.48777870792092,-17.214306231956687,-15.917121410040084,23.109927786968417,-1.6837206387242714
1.26,0.04204204204204204,2.2256784065027717,13.685032310059361,4.727587776764769,3.1957388231444264,-0.1847064430668728,34.11151559535885,-19.657875125713872,19.75241775592755,20.976570647028904,38.47164079802238,-31.1020446941478,16.63642326383092,15.83289871243018,2.0688780480294637,-30.1450921321667,-31.187274222083477,-21.00526682859631,28.124222713922375,-21.580833111973572,-23.579425293440742,-6.532640687861759,3.862927915117797,20.490936526660086,28.766383953336888,-13.247565242976197,37.31488930061701,-32.62198287747375,-4.83431365871991,-18.627473256575072,-7.300192316087875,0.7722634099477895,4.908375334287396,-1.7924636817536588,-17.486936135601088,-17.214023192577567,-15.913841305803228,23.11248831443812,-1.6864770662906026
1.29,0.043043043043043044,2.2298501339609227,13.68443068467533,4.731144339953393,3.1946615393472757,-0.188464670345626,34.111056240957375,-19.659723984733777,19.75513778788063,20.97617810158128,38.475455184599554,-31.09964193420263,16.635958313510326,15.834952485395153,2.07104043725828,-30.145749149732943,-31.18565650322304,-21.00775112281546,28.121743258676258,-21.585191848260457,-23.587095732294728,-6.532742417941481,3.8640306938676354,20.48817237742019,28.766844444146326,-13.245689913241117,37.316449956930136,-32.62467327414747,-4.8352634188755435,-18.63142937213951,-7.298701715215222,0.777422121593939,4.907164621224892,-1.7930496546652686,-17.48605056209537,-17.213698882921502,-15.910451996723543,23.11508378958913,-1.6893080264763507
1.3199999999999998,0.044044044044044044,2.2341071518169113,13.683795018129423,4.734781956936393,3.1935498117193086,-0.1923049714185648,34.11053182971911,-19.66158703136796,19.75790128168538,20.975752886421166,38.47929535417296,-31.097140660964218,16.635455428039144,15.837023268114898,2.0732517613945545,-30.14637493244705,-31.183944046725323,-21.010269571443843,28.119167531864143,-21.589637278904775,-23.59490595917131,-6.532836804146975,3.8651408535343243,20.48532475717956,28.767274772374805,-13.243757898441528,37.31799086224517,-32.627383595799365,-4.836213055363137,-18.63544605296794,-7.297172777768206,0.7827070625473334,4.905917422001603,-1.7936441000761987,-17.48512236542954,-17.213332582933734,-15.90695332826349,23.117714578911798,-1.6922142426578373
1.3499999999999999,0.04504504504504504,2.238448493309017,13.683125364502633,4.738500721308274,3.1924033079541667,-0.1962266359074949,34.10994168105462,-19.663464111442856,19.760708637758444,20.975295382516663,38.48316100558549,-31.09454132359331,16.63491439581241,15.839110256195898,2.075512008596532,-30.146969557745646,-31.182136057286826,-21.012822374351185,28.116495825015615,-21.59417020524814,-23.602854657192175,-6.532923886007161,3.866257452745498,20.482394693416914,28.767674912873627,-13.241769836213908,37.31951186126749,-32.630114050329595,-4.837161470496327,-18.639522760146722,-7.295605968962595,0.7881185276658723,4.90463364868688,-1.794246881260406,-17.484151935676458,-17.21292355264188,-15.903345169957118,23.120381051764845,-1.695196461054092
1.38,0.04604604604604605,2.24287315021609,13.68242178721371,4.742300712347518,3.191221689099917,-0.20022892349101676,34.109285090164235,-19.665355066403933,19.763560262500405,20.97480597485663,38.48705184851287,-31.091844397583504,16.63433500138057,15.841212618801718,2.0778211635529598,-30.14753311614781,-31.180231723889246,-21.015409725314196,28.113728447835705,-21.598791434840102,-23.610940413201444,-6.533003710456184,3.867379529660886,20.479383254063023,28.768044840378103,-13.239726393984034,37.32101280092742,-32.63286485627497,-4.838107540783269,-18.64365893386319,-7.2940017595498245,0.793656808801162,4.90331320627039,-1.7948578630019154,-17.483139674357247,-17.212471032286036,-15.899627417414422,23.12308358005792,-1.6982554512819115
1.41,0.04704704704704705,2.247380071830196,13.68168435962521,4.7461819935511596,3.19000460992381,-0.20431106360526322,34.10856132874784,-19.667259733371765,19.766456568321754,20.97428505236605,38.49096760343752,-31.089050385236067,16.633717025493052,15.843329498612315,2.0801792072246554,-30.148065710557926,-31.17823022021716,-21.0180318117028,28.11086572901007,-21.603501780827084,-23.619161714523713,-6.533076332154454,3.868506102067411,20.47629154820198,28.768384529585937,-13.237628269785201,37.32249353046109,-32.63563624320327,-4.839050116903071,-18.64785399285082,-7.292360625618489,0.7993221938956212,4.901955992173463,-1.7954769118050966,-17.482085993802908,-17.21197424246476,-15.89579999438582,23.125822537925842,-1.7013920069223247
1.44,0.04804804804804805,2.251968163940379,13.680913165670304,4.750144611111575,3.1887517192943595,-0.20847225516592255,34.10776964575962,-19.6691779451977,19.76939797366831,20.973733007826766,38.4949080016456,-31.086159816101617,16.633060245145902,15.845460011799908,2.0825861165806616,-30.14856745552805,-31.176130705109564,-21.02068881417563,28.10790801702094,-21.60830206131412,-23.627516945798686,-6.533141813799413,3.869636167479633,20.473120726765124,28.768693955238177,-13.235476193059576,37.32395390149792,-32.63842845211313,-4.839988023692626,-18.652107333843794,-7.29068304838846,0.8051149660985261,4.900561895739523,-1.7961038961155347,-17.480991316475485,-17.211432384297797,-15.891862854885897,23.128598301394568,-1.7046069460978177
1.47,0.04904904904904905,2.256636287830906,13.680108300500281,4.754188592335761,3.187462660580986,-0.21271166631304836,34.106909268209755,-19.671109530518923,19.77238490304595,20.973150237804166,38.49887278524926,-31.083173247384654,16.632364433633338,15.847603248022649,2.085041864329474,-30.14903847647965,-31.173932323046756,-21.02338090638606,28.104855680972722,-21.613193098698172,-23.636004385906546,-6.533200226424354,3.870768703245671,20.469871983215082,28.768973092202746,-13.233270925438735,37.325393768154676,-32.64124173583977,-4.8409200601442866,-18.656418331042538,-7.288969513997586,0.8110354029042266,4.899130797703074,-1.796738686552108,-17.479856074247973,-17.210844639606634,-15.887815985375333,23.131411248038944,-1.7079011120595746
1.5,0.050050050050050046,2.2613832592975074,13.679269871152568,4.758313944007613,3.1861370720714426,-0.21702843418013099,34.10597940201516,-19.67305431381271,19.77541778704439,20.97253714258044,38.502861707235574,-31.08009126430696,16.63162936060286,15.849758270437349,2.0875464186458608,-30.1494789088848,-31.171634204674167,-21.02610825470017,28.101709111426125,-21.61817571897183,-23.644622204998736,-6.533251649683478,3.8719026666587286,20.466546554217462,28.769221915560504,-13.231013261499323,37.32681298713617,-32.64407635946693,-4.841844999414829,-18.660786335591958,-7.28722051328088,0.8170837753157542,4.89766256963666,-1.797381156150916,-17.478680707642287,-17.21021017111387,-15.883659406999742,23.134261756632405,-1.7112753737838857
1.53,0.05105105105105105,2.2662078476852567,13.67839799723911,4.76252065069407,3.184774587407222,-0.22142166468887117,34.104979232901265,-19.675012115449668,19.778497062359797,20.971894126095115,38.5068745315438,-31.076914480425813,16.63085479211359,15.851924115732546,2.0900997428938166,-30.149888897406946,-31.169235467364786,-21.02887101792808,28.09846872123961,-21.6232507509961,-23.65336846164913,-6.533296172121346,3.873036995074347,20.46314572029755,28.76944040069386,-13.228704029489492,37.32821141784283,-32.64693260074538,-4.84276158884611,-18.665210675074118,-7.28543654154217,0.8232603470369937,4.89615707337528,-1.7980311806217244,-17.477465665024848,-17.209528122662554,-15.879393177883886,23.137150206788696,-1.714730626576764
1.56,0.05205205205205205,2.2711087749518963,13.677492811654842,4.7668086729963,3.1833748360371223,-0.22589043237105852,34.103907927357106,-19.6769827517458,19.781623171816022,20.971221595893574,38.51091103317243,-31.073643537902807,16.630040490697457,15.854099794183186,2.0927017953462355,-30.150268595001627,-31.166735215821856,-21.031669347070032,28.09513494641693,-21.628419025740953,-23.662241100141053,-6.533333891424765,3.8741706060334975,20.459670806479473,28.769628523377865,-13.226344092021666,37.32958892248505,-32.649810750518434,-4.843668549997811,-18.669690653017184,-7.283618098318168,0.8295653736965186,4.894614160417681,-1.7986886386176253,-17.476211401759468,-17.208797619456515,-15.875017395479485,23.140076978595776,-1.7182677926856906
1.5899999999999999,0.05305305305305305,2.276084714760537,13.676554461305958,4.771177945747473,3.1819374436891277,-0.23043378021891253,34.10276463364572,-19.678966035013264,19.784796564384237,20.9705199630843,38.51497099831731,-31.070279107719283,16.62918621542283,15.856284289728208,2.0953525289018997,-30.150618161977565,-31.16413254272364,-21.034503385078743,28.091708246959524,-21.633681375492337,-23.671237947905766,-6.533364914655104,3.875302397391624,20.456123182905134,28.769786259873786,-13.22393434672696,37.33094536620453,-32.65271111315485,-4.844564578692633,-18.67422554842247,-7.281765687134956,0.8359991021060814,4.893033671303999,-1.7993534120186434,-17.47491837931741,-17.208017768322968,-15.870532198964584,23.143042452242057,-1.7218878219172915
1.6199999999999999,0.05405405405405406,2.2811342916058,13.67558310785761,4.775628376159036,3.180462032860735,-0.23505071956519352,34.101548482872126,-19.680961773609692,19.78801769520073,20.96978964230565,38.51905422454214,-31.066821889834145,16.62829172196009,15.858476560072317,2.0980518908004337,-30.150937765018824,-31.161426529412072,-21.037373266639467,28.088189107722393,-21.639038633024164,-23.68035671312838,-6.533389358458954,3.8764312474537337,20.452504265430278,28.7699135870251,-13.221475726866444,37.332280617202585,-32.65563400698969,-4.845448345074268,-18.67881461531155,-7.279879815256903,0.8425617695566068,4.891415434969208,-1.8000253862300424,-17.473587064344738,-17.207187657998517,-15.865937771692124,23.14604700763517,-1.7255916922596064
1.65,0.055055055055055056,2.2862560799776035,13.674578928500578,4.780159841917808,3.178948223327838,-0.2397402299943352,34.10025859011108,-19.682969771985974,19.791287025582637,20.969031051703,38.5231605209822,-31.063272613280056,16.627356762648628,15.860675536813236,2.1007998223358877,-30.151227576168843,-31.15861624662716,-21.04027911796933,28.084578039272166,-21.644491630733853,-23.689594982537145,-6.533407349255008,3.877556015115628,20.448815516194948,28.770010482355875,-13.218969201894295,37.333594546875474,-32.65857976477357,-4.846318493678457,-18.68345708229535,-7.277960993428053,0.8492536031543535,4.8897592680718285,-1.8007044504961196,-17.472217927687264,-17.20630635943985,-15.861234343685108,23.14909102401344,-1.7293804105074837
1.68,0.056056056056056056,2.291448603566905,13.673542116736426,4.784772189236651,3.1773956326722583,-0.24450125928578909,34.09889405559682,-19.684989830732466,19.794605023041424,20.968244612917136,38.52728970858236,-31.059632036193985,16.62638108656478,15.862880125595714,2.103596258569654,-30.151487771777376,-31.15570075528913,-21.0432210566374,28.080875578745978,-21.650041199739928,-23.698950219392266,-6.533419023394998,3.8786755400113626,20.44505844416568,28.77007692417148,-13.21641577796774,37.33488702995687,-32.6615487341309,-4.8471736435174,-18.688152152167323,-7.276009735606051,0.8560748191996902,4.888064974297394,-1.8013904982303064,-17.470811443373595,-17.205372926160386,-15.856422194175412,23.152174879550305,-1.7332550128894815
1.71,0.057057057057057055,2.2967103345178477,13.67247288318053,4.789465230861873,3.175803876827987,-0.24933272339070417,34.09745396597697,-19.687021746623575,19.797972161293817,20.96743075108478,38.53144162036976,-31.055900945778216,16.625364439590008,15.865089206293565,2.1064411280434485,-30.151718531411536,-31.152679107330236,-21.046199191407027,28.077082290709697,-21.655688168940056,-23.708419761690184,-6.533424527296464,3.879788642667002,20.44123460564669,28.77011289166158,-13.213816498398621,37.33615794466743,-32.66454127802775,-4.848012388177754,-18.692899001522623,-7.274026558688698,0.8630256226106657,4.886332343636132,-1.802083427362419,-17.469368087557104,-17.204386394594266,-15.851501654182975,23.15529895095188,-1.7372165656945062
1.74,0.058058058058058054,2.3020396927308413,13.671371456382305,4.794238744041013,3.174172570646186,-0.25423350644299364,34.09593739563295,-19.689065312660762,19.801388920270035,20.96658989485223,38.535616101761875,-31.05208015818806,16.624306564478772,15.867301633220986,2.1093343524931174,-30.15192003673239,-31.1495503465784,-21.049213622101956,28.073198768014134,-21.661433364027946,-23.718000820599244,-6.533424017545159,3.8808941246607422,20.437345604757347,28.77011836500533,-13.211172444041296,37.33740717287152,-32.66755777524986,-4.84883329593243,-18.697696780405522,-7.2720119822332725,0.8701062063932476,4.884561151634384,-1.8027831407039359,-17.467888337417815,-17.203345784488995,-15.846473109131763,23.158463613047985,-1.741266165896259
1.77,0.05905905905905906,2.307435045221224,13.67023808366187,4.7990924684550995,3.172501328478974,-0.2592024608057641,34.09434340806909,-19.691120318114002,19.80485578611904,20.96572247640307,38.53981301090984,-31.04817051834266,16.623207200925403,15.86951623537442,2.112275846564065,-30.152092470338708,-31.146313509694682,-21.052264439497694,28.06922563264772,-21.667277606467355,-23.727690479142307,-6.533417660964849,3.8819907687894526,20.433393093873246,28.77009332547872,-13.208484733611545,37.33863460024113,-32.67059862089163,-4.849634909866344,-18.702544611987097,-7.269966528168768,0.8773167511597479,4.88275115861924,-1.8034895463322025,-17.466372670025464,-17.20225009932822,-15.841337001498552,23.161669238376835,-1.7454049417733943
