t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
1.2,0.04004004004004004,-39.0837318110162,-5.22532318616472,-36.90723971956421,-1.5486682991573726,26.910019360986098,-14.369297010930977,30.50359410082743,-30.870491561983997,-28.284841321777453,21.245809862501034,11.757742574970571,16.11325727424452,1.8060214473839353,-3.5245093692252443,30.301575091588656,-11.106575340129304,0.9152712705492752,14.026370544700361,-7.123476058792478,9.57525453429732,6.132147542684855,-4.856728161197359,31.358225093325142,17.96633954074598,32.57224152575144,29.49082183579985,-15.391424209589909,13.749717881078102,-36.05336734044062,-24.641644039080486,16.307658880944956,18.527551632778444,-17.397935910762282,34.80148741574698,-40.22027652950652,-12.958951110431416,-25.203311847392744,-6.134181554598694
1.23,0.04104104104104104,-39.08312071576449,-5.227194351563475,-36.910426099853304,-1.5501495379384516,26.907576309755196,-14.37099039629327,30.5104996355633,-30.87125579521955,-28.288739198225773,21.240893558191946,11.758941027055927,16.115119118254984,1.8064345957956134,-3.5290615797144786,30.305844887786865,-11.10804179819489,0.9142507198442165,14.027880847768612,-7.1259944568358105,9.574006111003465,6.135103857339044,-4.854676240077917,31.35604676221466,17.967107572493937,32.5748869011763,29.493656596664184,-15.393235687620976,13.751694786994795,-36.05713759729138,-24.637489091762315,16.307505854376405,18.52740517113103,-17.4014465030669,34.80654227683449,-40.21864753194725,-12.951782053482814,-25.208288465655603,-6.1345864605733675
1.26,0.04204204204204204,-39.08242765842487,-5.2291041114673735,-36.91363940744932,-1.5516600361542503,26.905014840421654,-14.372702426534284,30.517553620480378,-30.871988874789537,-28.292701597681123,21.23582653508044,11.760150944791496,16.117018307574263,1.806849995344079,-3.5337463425855464,30.310177403055317,-11.10952531462825,0.9132106551082042,14.029401762252713,-7.128557659782112,9.572716519375263,6.138134598546607,-4.852582017553019,31.353782376598385,17.96787583824924,32.577545727030554,29.496518364253646,-15.395071271972707,13.75369631811138,-36.06095351323257,-24.63320773840998,16.30732057329624,18.52722998829522,-17.405014133112445,34.81168616478164,-40.21691916636424,-12.944437701549456,-25.213341006597453,-6.134997525195233
1.29,0.043043043043043044,-39.0816522636256,-5.231052270785567,-36.91687961255876,-1.5531993742469934,26.90233418360356,-14.374432867078099,30.52475723615633,-30.872690438772707,-28.296729178931237,21.23060912828768,11.761372186485678,16.118955851406824,1.8072672805572612,-3.538565303381008,30.314572803304856,-11.111025604542121,0.9121516031294729,14.030932670770492,-7.1311649625549105,9.571385866822114,6.141240387352426,-4.850446889208241,31.351433197627816,17.968644883279943,32.58021773014534,29.499407094688916,-15.396931247951473,13.755722067738162,-36.0648152950763,-24.62880138280158,16.307102811773216,18.52702634035959,-17.40863835383668,34.81692005276936,-40.215091563674775,-12.936920398769967,-25.21846835829556,-6.135414981004506
1.3199999999999998,0.044044044044044044,-39.080794163558,-5.233038613805105,-36.92014666260774,-1.5547671215354586,26.89953360144313,-14.376181473540724,30.532111656138223,-30.873360115191094,-28.300822614536113,21.225241693193954,11.762604604396953,16.120932780611486,1.8076860832579547,-3.543520131629966,30.31903126317298,-11.11254236681266,0.9110741007395267,14.032472929029073,-7.13381563700812,9.570014252415948,6.14442184769061,-4.84827229603949,31.34900053345551,17.96941526312873,32.582902628712105,29.502322739848296,-15.3988159244828,13.757771610466484,-36.0687231306568,-24.624271497904417,16.306852342963467,18.526794497369544,-17.412318690361857,34.822244932676966,-40.21316486192827,-12.929232612617419,-25.22366935934102,-6.135839057990937
1.3499999999999999,0.04504504504504504,-39.07985299859474,-5.235062903407764,-36.92344048087635,-1.5563628361961892,26.896612391165235,-14.377947991658788,30.539618044395322,-30.873997522543043,-28.304982590816966,21.219724606687688,11.76384804485298,16.122950147708096,1.8081060330722838,-3.5486125193276363,30.323552966085344,-11.114075283661315,0.9099786945358531,14.034021865427437,-7.136508932200579,9.568601766711636,6.147679605193972,-4.846059724420156,31.346485740011843,17.970187543389095,32.58560013183753,29.505265247381505,-15.400725635474311,13.759844501682394,-36.07267718720015,-24.619619627900775,16.306568939149795,18.526534743914933,-17.416054638885463,34.82766181499559,-40.21113920681545,-12.921376937060794,-25.228942798485168,-6.1362699835099415
1.38,0.04604604604604605,-39.07882841789952,-5.2371248803019315,-36.92676096509983,-1.5579860652475788,26.89356988875076,-14.379732157219294,30.547277552645376,-30.87460227038037,-28.309209807845217,21.214058268440528,11.76510234838585,16.125009026874437,1.8085267579438147,-3.553844179317128,30.328138104310398,-11.115624020275499,0.9088659405966902,14.035578780676804,-7.139244074687585,9.567148491555491,6.151014285938912,-4.843810706004209,31.34389022172136,17.9709622994725,32.588309939074456,29.508234560736213,-15.402660741234271,13.761940277089899,-36.076677609688865,-24.614847390186938,16.306252371775198,18.526247379730258,-17.419845665604377,34.83317172872256,-40.209014752189226,-12.913356095542685,-25.23428741436263,-6.1367079821913935
1.41,0.04704704704704705,-39.07772008002548,-5.239224262273458,-36.9301079860377,-1.5596363445373054,26.890405472720538,-14.381533695990651,30.55509131755167,-30.875173959930788,-28.31350497943092,21.208243102207533,11.766367349884419,16.127110513933314,1.8089478846514881,-3.5592168435694758,30.332786879006083,-11.11718822447295,0.9077364041879025,14.037142947441206,-7.142020268828859,9.565654499881731,6.154426515124064,-4.841526817560779,31.34121543215324,17.97174011636643,32.59103173992713,29.51123061919843,-15.404621629946762,13.764058452245662,-36.08072451922623,-24.609956477336763,16.3059024114701,18.525932720306358,-17.423691205678647,34.8387757212354,-40.20679166059635,-12.905172943750557,-25.239701895295084,-6.137153275840982
1.44,0.04804804804804805,-39.076527653499504,-5.241360743459583,-36.933481386012,-1.5613131987336084,26.887118568024643,-14.383352323655199,30.56306045778832,-30.875712184766556,-28.317868833110083,21.2022795571512,11.767642878764567,16.129255726329706,1.8093690393293713,-3.564732261357972,30.337499500257294,-11.118767526414818,0.9065906594620806,14.038713610000718,-7.144836697112122,9.564119855496797,6.1579169156812545,-4.839209680735713,31.338462874600598,17.972521588383252,32.593765213329256,29.514253357947904,-15.40660871920441,13.766198522107068,-36.08481801140572,-24.604948659020835,16.30551882807277,18.525591097512606,-17.427590662241073,34.84447485814408,-40.20447010381921,-12.896830472158664,-25.245184879179448,-6.137606083334009
1.47,0.04904904904904905,-39.075250817389694,-5.2435339936502,-36.936880977416195,-1.5630161413209258,26.88370865003115,-14.385187745743437,30.57118607097167,-30.8762165315203,-28.322302110130178,21.196168109188182,11.76892875915838,16.13144580309801,1.8097898479860501,-3.5703921973228723,30.342276187102733,-11.120361538372675,0.9054292891500391,14.040289983939852,-7.147692520491228,9.56254461285139,6.161486106817392,-4.836860961735638,31.335634102583377,17.973307318899877,32.59651002709327,29.5173027081297,-15.408622457599538,13.76835996059561,-36.08895815469122,-24.599825783871783,16.30510139064237,18.5252228602284,-17.431543405459095,34.85027022312022,-40.202050263426756,-12.888331808317545,-25.25073495346389,-6.138066620501546
1.5,0.050050050050050046,-39.073889261852884,-5.245743657620906,-36.94030654119647,-1.5647446746004257,26.8801752486074,-14.387039657570137,30.57946923045597,-30.876686580648606,-28.326805565433126,21.189909262357368,11.770224810123148,16.133681904819397,1.8102099370213076,-3.576198429422583,30.3471171675497,-11.121969854554726,0.904252884244952,14.041871255863665,-7.150586878737564,9.560928816800129,6.165134702486129,-4.834482370930084,31.332730720269865,17.974097920088187,32.599265837329305,29.52037859694316,-15.410663326374506,13.77054222017765,-36.093144988813854,-24.594589781286103,16.304649867464054,18.524828374982718,-17.435548771655522,34.85616291770169,-40.19953233133381,-12.879680218867968,-25.25635065521474,-6.138535100008824
1.53,0.05105105105105105,-39.07244268865931,-5.247989354502413,-36.94375782530746,-1.5664982896959865,26.876517952285976,-14.388907744172533,30.58791098199198,-30.877121907243982,-28.331379967634977,21.183503550208016,11.771530845871215,16.135965213569342,1.8106289337375605,-3.5821527467674934,30.352022678575164,-11.123592050996605,0.903062043679438,14.043456583144218,-7.153518890803164,9.559272502348675,6.168863309788274,-4.8320756623672425,31.329754382811966,17.97489401263622,32.60203228783239,29.52348094774945,-15.412731841131922,13.772744731464618,-36.09737852319187,-24.589242663152422,16.30416402604557,18.524408026600423,-17.43960606249471,34.86215406107125,-40.19691651036772,-12.870879111256333,-25.262030471276862,-6.139011731225784
1.56,0.05205205205205205,-39.07091081169125,-5.250270677191029,-36.94723454314476,-1.5682764665662015,26.872736412506526,-14.390791680250766,30.596512340247596,-30.87752208189546,-28.336026099001366,21.17695153720654,11.77284667602164,16.13829693285546,1.811046466843356,-3.5882569473327073,30.356992966111324,-11.125227685522209,0.9018573739959761,14.045045093700026,-7.156487655193723,9.557575694388218,6.172672527300169,-4.829642633199058,31.326706796589676,17.975696225460148,32.60480900943642,29.52660968019902,-15.414828553605293,13.774966902834793,-36.10165873537991,-24.58378652549595,16.30364363310477,18.523962218853853,-17.443714544240873,34.86824478980758,-40.19420301484138,-12.861932035128806,-25.26777283852971,-6.1394967200896895
1.5899999999999999,0.05305305305305305,-39.06929335741251,-5.252587191805053,-36.95073637195686,-1.5700786740229964,26.86883034792363,-14.392691130110721,30.605274285190156,-30.87788667159798,-28.340744755417823,21.170253820160433,11.774172105874728,16.14067828754586,1.8114621669460635,-3.594512835546012,30.362028285013807,-11.126876297780015,0.900639489011113,14.046635885811183,-7.159492250349461,9.555838407417161,6.1765629433294436,-4.827185123011425,31.323589719360417,17.976505195407075,32.607595619333686,29.529764710380153,-15.416954053490558,13.77720812007881,-36.10598556955447,-24.57822355002853,16.30308845454745,18.52349137511819,-17.44787344709517,34.87443625760713,-40.19139207113165,-12.852842683381883,-25.273576144240664,-6.139990268959732
1.6199999999999999,0.05405405405405406,-39.06759006530561,-5.254938437191993,-36.9542629512394,-1.5719043697574715,26.864799548769835,-14.39460574760942,30.61419775833059,-30.878215240710368,-28.345536746353886,21.16341102965778,11.775506936710448,16.1431105237882,1.8118756670307403,-3.60092221974756,30.36712889901036,-11.128537409360359,0.8994090094740016,14.048228027972868,-7.162531735031506,9.554060645249866,6.180535134097834,-4.824705013055384,31.320404960309308,17.97732156694876,32.61039172035858,29.532945950989983,-15.419108970338884,13.77946774607111,-36.1103589350426,-24.572556005593572,16.30249825543489,18.522995939028966,-17.45208196461819,34.88072963497526,-40.18848391826211,-12.843614892847679,-25.279438726516865,-6.14049257646355
1.65,0.055055055055055056,-39.06580068827336,-5.257323924491614,-36.957813881115136,-1.5737530003735918,26.860643881261893,-14.396535176103063,30.623283658830385,-30.87850735196157,-28.35040289481992,21.15642383152074,11.776850966111839,16.1455949089198,1.8122866029219953,-3.6074869095178808,30.372295080627868,-11.130210523999061,0.8981665627198929,14.049820558789936,-7.165605148711222,9.55224240071229,6.184589661851005,-4.8222042253753985,31.317154379996648,17.978145991866302,32.613196900234556,29.536153311529233,-15.421293975510892,13.781745120469514,-36.114778704900814,-24.566786249494882,16.301872799940547,18.52247637513998,-17.456339253244316,34.88712610888482,-40.18547880848885,-12.834252644593048,-25.285358874856033,-6.141003837335617
1.68,0.056056056056056056,-39.063924993001784,-5.259743136759858,-36.96138872070316,-1.5756240014303675,26.85636329203723,-14.398479048397851,30.632532839472884,-30.878762567504456,-28.355344037315398,21.149292928271166,11.77820398831446,16.148132731369166,1.8126946137255437,-3.614208712871018,30.377527111095286,-11.131895127872742,0.8969127823192903,14.051412486915284,-7.168711511959675,9.550383655324328,6.1887270728956185,-4.819684721830953,31.31383989019941,17.978979128925975,32.616010730783344,29.539386698522016,-15.423509784192435,13.784039559445198,-36.11924471455168,-24.56091672869833,16.30121185129521,18.521933169579796,-17.460644431894288,34.89362688240056,-40.182377007888434,-12.8247600638126,-25.291334830796327,-6.141524242247444
1.71,0.057057057057057055,-39.061962760281,-5.262195528658696,-36.96498698648142,-1.5775167974931774,26.851957812606503,-14.400436986703655,30.641946102501336,-30.878980450016243,-28.36036102376742,21.142019060606582,11.779565794583014,16.15072530054929,1.813099342246013,-3.6210894333097867,30.38282528021994,-11.133590689990987,0.8956483077235623,14.053002791034706,-7.171849826834171,9.548484378968661,6.192947895564222,-4.817148503007959,31.31046345364387,17.979821643546305,32.61883276709562,29.54264601576203,-15.425757157471846,13.786350355445236,-36.123756760485264,-24.55494998089523,16.300515171720072,18.521366830704864,-17.46499658169212,34.90023317426753,-40.17917879694648,-12.81514141929682,-25.297364788664535,-6.142053977629566
1.74,0.058058058058058054,-39.0599137852811,-5.264680526217,-36.96860815064683,-1.5794308021949015,26.84742756380711,-14.40240860259058,30.651524195326907,-30.879160563844284,-28.36545471745802,21.134603008884508,11.780936173616285,16.153373946743304,1.8135004353774526,-3.628130866740388,30.38818988623449,-11.13529666269039,0.8943737839078999,14.054590419900823,-7.175019077258595,9.546544529545875,6.197252638108851,-4.8145976070167,31.30702708362699,17.980674207456623,32.62166254666265,29.545931164586484,-15.42803690447847,13.788676776989977,-36.128314599033054,-24.548888635416226,16.29978252234702,18.520777889747244,-17.46939474579216,34.90694621846167,-40.17588447114588,-12.805401122457926,-25.303446896421367,-6.142593225485309
1.77,0.05905905905905906,-39.05777787777976,-5.267197526667448,-36.972251639477804,-1.5813654183075385,26.84277276024135,-14.404393496948478,30.661267806110782,-30.879302476195672,-28.37062599493884,21.127045594613037,11.782314911981478,16.15608002098302,1.8138975444629053,-3.635334798243865,30.393621235611676,-11.137012482235228,0.8930898610125951,14.056174292418726,-7.178218229394054,9.544564052615609,6.201641786524635,-4.812034108173324,31.30353284352466,17.981537498347265,32.62449958846857,29.549242044179067,-15.430349884582112,13.791018068507402,-36.13291794522156,-24.542735413984552,16.29901366312557,18.520166901454772,-17.473837929321828,34.91376726370075,-40.17249434155311,-12.795543725897563,-25.309579256601825,-6.143142163196316
