t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
1.29,0.043043043043043044,-24.42609548196592,29.420774888361116,20.476648457737976,-27.180471798234674,0.4619920358803847,0.6391216225402208,-24.931264016225068,-24.40528478352538,-21.232237139240766,23.503032312467383,-23.32501924572301,-4.381199267369513,-4.325071129762118,-16.001878090005345,25.383628201475815,-3.8479821858920262,-22.144525712759084,9.403329891918885,-21.235189389837846,-1.199882767534142,-6.29257358914087,41.38134670272559,1.7824641166137958,-24.515791184916697,23.22837972858716,-29.142510662546503,-9.223713189422853,-21.172343774768564,40.70756598480075,-27.38882218125028,32.50810406938149,11.32671338526958,28.696154792989777,36.908518768176585,13.349838969466633
1.3199999999999998,0.044044044044044044,-24.430436463531343,29.41961557758955,20.47885606252559,-27.182080897527275,0.4616114884825111,0.6378440125482252,-24.934182685713342,-24.40621712194472,-21.238147769649075,23.50291782384451,-23.325655193499596,-4.381592835976905,-4.321870947669328,-16.001703417052685,25.38802829487966,-3.8440964314153963,-22.146206014233105,9.402886804830047,-21.23708651110474,-1.2023315180193737,-6.294898609521996,41.384391485374536,1.784443111734078,-24.51687681634032,23.226332925324254,-29.14289495459457,-9.218422597810033,-21.17262425356761,40.70827866879004,-27.39166203132099,32.50785855617889,11.328921827817087,28.697046030561054,36.91138247546035,13.354330262824513
1.3499999999999999,0.04504504504504504,-24.434859418754098,29.418399080739796,20.481093702832744,-27.183691318699577,0.4612161638208696,0.6365381621476883,-24.937147637456714,-24.407140941941215,-21.24413362581406,23.50276775351378,-23.326272387526814,-4.381984896407542,-4.318583824389884,-16.001502280284917,25.392495389480736,-3.8401198999104,-22.14789240384138,9.402426111409133,-21.23899379501177,-1.204841730743521,-6.297274570308574,41.38745214845354,1.7864634849890935,-24.51797560940501,23.224203974235895,-29.14324247840786,-9.213018657169549,-21.17289137795132,40.708956197950776,-27.394519693912198,32.50756492192611,11.331168164166632,28.69792004410117,36.91426099109525,13.358918595345688
1.38,0.04604604604604605,-24.439365189113804,29.417126224727458,20.48336171899831,-27.185303106812164,0.4608057379696788,0.6352042299620249,-24.940159798646405,-24.40805657478098,-21.25019245312212,23.502582118364803,-23.326870707971928,-4.38237513277716,-4.315209349866835,-16.001274614237246,25.397029326851346,-3.836053072172329,-22.149584682945456,9.401948172572098,-21.24091094181823,-1.2074137396728335,-6.29970183522505,41.39052876044599,1.7885250957086265,-24.51908888919616,23.221992860393012,-29.143552994889575,-9.20750320086301,-21.173145734644464,40.70959891091965,-27.397394457105573,32.507223409297886,11.333452390503505,28.698776859343162,36.91715431738444,13.363604680691838
1.41,0.04704704704704705,-24.44395462615875,29.415797857183165,20.48566044743775,-27.186916300414964,0.4603798793224744,0.6338423755991558,-24.943220126489276,-24.408964361892004,-21.256321945732456,23.502360941511057,-23.327450030978305,-4.382763221538798,-4.311747109847826,-16.001020345939107,25.40162993885475,-3.831896451898909,-22.1512826436481,9.40145336047873,-21.242837642106267,-1.2100478798124097,-6.30218077442812,41.39362139324915,1.7906278031232183,-24.520218007298887,23.219699584978382,-29.143826264733708,-9.201878128165113,-21.173387916396326,40.71020715620692,-27.400285590383717,32.50683427062818,11.335774495625612,28.699616499637514,36.92006245654855,13.368389245750944
1.44,0.04804804804804805,-24.448628591379965,29.41441484613875,20.487990220133533,-27.18853093110221,0.459938248347751,0.6324527593583092,-24.946329609142808,-24.409864654851884,-21.2625197473434,23.50210425266941,-23.328010228809976,-4.383148831398819,-4.308196686467316,-16.00073939449496,25.40629704776233,-3.8276505660635816,-22.15298606857981,9.400942059038996,-21.244773576523077,-1.212744487001631,-6.304711764461074,41.39673012294153,1.7927714665832721,-24.521364342299936,23.217324166344998,-29.14406204856371,-9.196145404847163,-21.1736185216184,40.710781292443194,-27.403192344665946,32.506397768109544,11.338134460824989,28.70043898614748,36.922985410566234,13.37327303047786
1.47,0.04904904904904905,-24.453387956073982,29.412978079689296,20.490351364124905,-27.19014702305246,0.45948049733826174,0.631035541926913,-24.949489266674664,-24.41075781537449,-21.268783452072388,23.50181208853664,-23.328551169998967,-4.383531623224663,-4.304557658856356,-16.000431670647142,25.411030466382734,-3.823315965245451,-22.154694730685232,9.400414664431349,-21.246718415525017,-1.2155038977174275,-6.307295188206632,41.39985503056769,1.7949559457817088,-24.522529300290895,23.214866641078483,-29.144260107079596,-9.190307063645298,-21.17383815401568,40.711321688636254,-27.406113952367445,32.5059141739918,11.340532259752457,28.70124433805324,36.925923181013395,13.378256787721165
1.5,0.050050050050050046,-24.45823360119392,29.411488465630327,20.492744200998025,-27.191764592553444,0.459006270153808,0.6295908840674805,-24.95270015204731,-24.411644215295652,-21.275110605451474,23.501484493161858,-23.329072719495176,-4.383911249943936,-4.3008296037804135,-16.000097076320188,25.4158299982034,-3.818893223912866,-22.15640839300947,9.399871585632605,-21.248671819124123,-1.218326448886618,-6.309931434838275,41.402996202939505,1.797181100980229,-24.52371431537281,23.212327065061462,-29.144420201213425,-9.184365204606447,-21.174047422212038,40.711828724438,-27.409049627482442,32.505383770779865,11.342967858264073,28.70203257276524,36.928875768901264,13.38334128303538
1.53,0.05105105105105105,-24.463166417188493,29.409946931069516,20.495169046377665,-27.19338364751139,0.4585152019573483,0.6281189462943947,-24.95596335212803,-24.412524236557868,-21.281498705539963,23.501121518313877,-23.32957473881859,-4.384287356434495,-4.297012096305631,-15.99973550414597,25.420695437544783,-3.8143829406576413,-22.158126808484433,9.39931324495901,-21.25063343663758,-1.2212124777085902,-6.312620899770049,41.406153733452655,1.7994467932392402,-24.524920850162236,23.209705514537834,-29.144542092293168,-9.178321995305371,-21.174246939370324,40.712302790421845,-27.411998565691935,32.5048068514302,11.345441214247929,28.70280370614702,36.931843174513354,13.388527294477575
1.56,0.05205205205205205,-24.46818730382857,29.408354422012376,20.497626209421597,-27.19500418694462,0.4580069189442532,0.6266198885404982,-24.959279988724777,-24.413398271194133,-21.287945204155168,23.500723223842368,-23.330057086213603,-4.384659579405138,-4.293104710493916,-15.999346836969083,25.425626569727562,-3.809785738376972,-22.159849719715165,9.39874007861802,-21.25260290644066,-1.2241623214895905,-6.315363984604815,41.40932772291732,1.801752884651503,-24.52615039629885,23.20700208717478,-29.144625542214857,-9.172179670926369,-21.174437322807837,40.71274428837062,-27.4149599444964,32.50418371954561,11.347952277429862,28.703557752747944,36.93482539724133,13.393815612387378
1.5899999999999999,0.05305305305305305,-24.473297170020842,29.40671190292147,20.50011599231891,-27.196626200461107,0.45748103806453005,0.6250938698134034,-24.962651219648244,-24.41426672131087,-21.294447508221904,23.500289678031756,-23.33051961680523,-4.38502754726661,-4.289107020127144,-15.998930947331868,25.430623171253128,-3.80510226440015,-22.161576858766274,9.398152537270326,-21.25457985572364,-1.2271763174898977,-6.318161097080902,41.41251828040156,1.8040992385795567,-24.52740447495477,23.204216903120404,-29.144670313622935,-9.165940534203676,-21.174619193607832,40.71315363157531,-27.417932923373865,32.50351468956794,11.350500989156568,28.70429472604615,36.93782243541991,13.399207039149347
1.6199999999999999,0.05405405405405406,-24.478496933608128,29.405020356248844,20.502638689793468,-27.198249667719804,0.4569371667378386,0.6235410478414403,-24.96607823980057,-24.415129999070036,-21.301002981240813,23.4998209579468,-23.330962182756924,-4.385390879992591,-4.285018599460721,-15.998487696938517,25.435685009997563,-3.8003331905572746,-22.16330794694838,9.397551086601617,-21.25656390025328,-1.23025480278515,-6.321012651017093,41.415725524086035,1.8064857198969797,-24.528684637345833,23.20135010605484,-29.144676170098712,-9.159606955214887,-21.174793176227844,40.71353124514467,-27.42091664396359,32.50280008696844,11.353087282154627,28.70501463870209,36.94083428616076,13.404702388936634
1.65,0.055055055055055056,-24.48378752115587,29.403280781941465,20.50519458861375,-27.19987455787547,0.4563749025611167,0.6219615787091659,-24.969562282291047,-24.415988526670432,-21.307608944875078,23.499317149768682,-23.331384633429806,-4.3857491889704265,-4.2808390240066645,-15.998016936097699,25.4408118454193,-3.795479213187244,-22.165042694604608,9.39693620790355,-21.258554644139377,-1.2333981141430725,-6.32391906625588,41.41894958212848,1.8089121952335423,-24.529992465245005,23.19840186423264,-29.14464287635679,-9.153181371022226,-21.174959898105595,40.713877566326104,-27.4239102302755,32.50204024843523,11.355711080263864,28.705717502823017,36.943860945185556,13.410302487434835
1.68,0.056056056056056056,-24.489169867724314,29.401494196919572,20.507783967110406,-27.201500829006886,0.4557938330086318,0.6203556164823669,-24.973104619579264,-24.41684273632826,-21.314262680654583,23.498778349120613,-23.331786815543012,-4.386102076841344,-4.276567871346287,-15.997518503143192,25.446003428780607,-3.790541053082417,-22.166780800897076,9.39630839866333,-21.260551679606976,-1.2366065879168315,-6.326880768604877,41.42219059353618,1.811378533224308,-24.531329571498333,23.195372371514313,-29.14457019844928,-9.146666285156963,-21.175119989263315,40.71419304483782,-27.42691278892538,32.501235522057605,11.35837229814352,28.70640333023878,36.94690240665814,13.416008171544897
1.71,0.057057057057057055,-24.494644916625806,29.399661634528016,20.510407094702746,-27.203128427528167,0.4551935351242713,0.6187233128224917,-24.976706564646015,-24.41769307025695,-21.32096143179601,23.498204661381763,-23.332168573334897,-4.386449137329976,-4.272204721972474,-15.99699222383199,25.45125950338302,-3.7855194553674636,-22.16852195359332,9.395668173161306,-21.262554586774762,-1.239880559956202,-6.329898189776285,41.42544870904479,1.8138846047627408,-24.532697600543713,23.192261848384877,-29.144457903977642,-9.140064266942744,-21.17527408191136,40.71447814321263,-27.429923409395805,32.50038626750679,11.361070840949631,28.707072132789268,36.94995866301584,13.42182028906389
1.74,0.058058058058058054,-24.500213619166697,29.397784143960763,20.513064231435546,-27.204757287583174,0.4545735752058821,0.6170648165904576,-24.980369472192393,-24.418539980646305,-21.32770240513683,23.497596201988515,-23.332529748724845,-4.386789955063029,-4.267749160161469,-15.996437910719434,25.45657980481679,-3.7804151893100744,-22.170265828852557,9.395016063075987,-21.264562933440182,-1.2432203655376846,-6.332971767324266,41.428724092001424,1.8164302832578718,-24.534098228932955,23.18907054295724,-29.144305762311934,-9.133377950654245,-21.175422810052012,40.714733337153525,-27.43294116432251,32.49949285621264,11.363806603982052,28.707723922623877,36.95302970480006,13.427739698342453
1.77,0.05905905905905906,-24.505876934373227,29.395862789658928,20.51575562752741,-27.206387330422782,0.4539335084814675,0.6153802734397871,-24.9840947398674,-24.419383929640983,-21.334482773180532,23.496953096721928,-23.33287018147537,-4.387124105377012,-4.2632007748739555,-15.995855362510905,25.461964061224343,-3.7752290480613335,-22.172012091011702,9.394352618095779,-21.266576274871884,-1.2466263393146495,-6.336101944580053,41.43201691925014,1.8190154448955804,-24.535533165857565,23.185798731958382,-29.14411354481721,-9.126610034508047,-21.175566809084412,40.714959115901245,-27.43596510980598,32.49855567153602,11.366579472299506,28.708358712513313,36.95611552048601,13.433767267917661
1.7999999999999998,0.06006006006006006,-24.511635828700776,29.393898650682793,20.518481522932046,-27.208018463765008,0.45327287877704536,0.613669825399035,-24.987883809524433,-24.42022538931835,-21.34129967624997,23.49627548198038,-23.33318970935427,-4.38745115411495,-4.258559160685144,-15.995244363389663,25.467411993577766,-3.7699618483237636,-22.173760392370994,9.393678406536816,-21.268594153609982,-1.250098815288508,-6.3392891705846175,41.43532738201755,1.8216399689040426,-24.537004153678822,23.18244672169623,-29.143881025086802,-9.119763279483374,-21.17570671541159,40.71515598261409,-27.438994285747718,32.49757510893641,11.369389320301115,28.70897651617409,36.95921609631177,13.439903876120047
1.8299999999999998,0.06106106106106106,-24.517491275725845,29.391892820058505,20.521242146913718,-27.20965058113791,0.45259121817596826,0.6119336104434799,-24.99173816850698,-24.42106484166573,-21.348150224744995,23.495563505036355,-23.33348816829646,-4.387770657412108,-4.25382391874344,-15.99460468232044,25.47292331597025,-3.7646144299452176,-22.175510372979076,9.392994015966169,-21.270616099274672,-1.2536381268018266,-6.342533900018677,41.43865568679644,1.8243037378233957,-24.53851296846271,23.179014849005206,-29.143607979182185,-9.112840507970885,-21.1758431660506,40.715324454760236,-27.442027716210642,32.496551576134316,11.372236011272808,28.709577348606043,36.96233141610655,13.446150410653463
1.8599999999999999,0.062062062062062065,-24.523444255820067,29.38984640410024,20.524037717638212,-27.211283561205292,0.4518880466695048,0.610171762056061,-24.99565935096378,-24.42190277855706,-21.355031501500104,23.49481732427638,-23.33376539256532,-4.388082161470783,-4.248994657757158,-15.993936072328475,25.478497735921366,-3.759187655437012,-22.177261660417358,9.392300053829734,-21.272641628383777,-1.2572446065541967,-6.345836593129782,41.44200205622497,1.827006637779671,-24.540061420520367,23.17550348216849,-29.143294185879068,-9.105844602248483,-21.17597679824677,40.71546506452264,-27.44506440980294,32.49548549326812,11.375119396897054,28.710161226443148,36.96546146111823,13.452507768146466
1.89,0.06306306306306306,-24.529495755805527,29.387760521708802,20.52686844178054,-27.212917267075202,0.4511628717984744,0.6083844087775558,-24.9996489391938,-24.422739701729032,-21.361940564237255,23.494037109423132,-23.3340212149131,-4.388385202324293,-4.244070995008612,-15.993238269753634,25.484134954696056,-3.7536824094149104,-22.179013869583454,9.39159714808409,-21.274670244179664,-1.2609185866415564,-6.349197715656221,41.44536672995905,1.8297485587630364,-24.541651354954734,23.1719130218151,-29.142939426919348,-9.098778502783762,-21.17610824909307,40.71557835921699,-27.44810336008448,32.49437729304497,11.378039316724415,28.710728168317964,36.96860620984013,13.458976853673851
1.92,0.06406406406406406,-24.53564676859066,29.38563630364783,20.529734514150647,-27.214551545591362,0.4504151882857271,0.6065716737460017,-25.003708565021203,-24.423576122756618,-21.36887444810837,23.493223041738787,-23.334255466740203,-4.388679305590351,-4.239052557394792,-15.992510993479412,25.489834667637115,-3.748099597961803,-22.180766602473465,9.39088594783159,-21.2767014364661,-1.2646603986195326,-6.352617738747415,41.44874996553524,1.832529394910395,-24.543284652214204,23.168243901789918,-29.14254348726853,-9.09164520636349,-21.176238155155705,40.71566490172273,-27.451143545994903,32.4932274208853,11.380995597605379,28.711278195239963,36.97176563783705,13.46555858024695
