t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
4.92,0.16416416416416416,-19.45485833236313,-36.382776305562366,13.541931616891933,9.143616163352752,27.724266052850556,-19.908099858461522,37.67562712118353,12.46776787160709,1.2031260072999133,-27.320009622426245,-36.894833265430705,-29.448226986579645,7.726108610616899,-22.232716804032968,13.170139244460318,33.45739396577677,1.0663553467282367,-31.5236903271398,-39.387663213709494,31.446257749675564,6.978714712864282,-18.10702628611118,7.371402220332601,26.097184305023756,12.976378796159915,13.313313402542,22.163087029249095,22.30627462737221,-37.1728326739365,-35.89075453802038,29.83692864145356,26.496461377392688
4.95,0.16516516516516516,-19.456559762151784,-36.39152694466441,13.543499212180215,9.141819676726353,27.719649511055284,-19.893869155868654,37.68552031835928,12.48262894110536,1.1970690041273728,-27.318508944888052,-36.90015298450072,-29.453192335442164,7.713708178655615,-22.23603067660369,13.177471516250272,33.44874528590017,1.0655390604710056,-31.51628916074117,-39.38156345986771,31.461321593773743,6.988318389690592,-18.097772425161164,7.36109128913384,26.095433228530634,12.981050723264326,13.317022165994203,22.162339709636438,22.299001215327035,-37.17441907071141,-35.910479480438994,29.840880757322267,26.487101272595638
4.9799999999999995,0.16616616616616617,-19.458240592837214,-36.40034504894704,13.5449251945227,9.139921899309046,27.714935029644458,-19.879383976128874,37.6953954329903,12.497489611321697,1.1910764745666431,-27.31689022217232,-36.90535022649549,-29.458310954686606,7.701300205499037,-22.239382608732118,13.184728719095153,33.4401061566483,1.0646716424452054,-31.508764651614555,-39.37526053131338,31.476258495829306,6.997800945764408,-18.088498429180188,7.350974938307833,26.0936729753201,12.985687911092091,13.32056089265587,22.161567105798603,22.291610348187433,-37.17602686369687,-35.92998015833148,29.84487024523576,26.477726688961916
5.01,0.16716716716716717,-19.459900933045144,-36.40922735679161,13.546208368258885,9.137922515840687,27.7101229205744,-19.864644719729366,37.70524736263071,12.512342697305316,1.1851486646693836,-27.31515038271567,-36.91042544494908,-29.46358065238,7.688890220256028,-22.242771956675192,13.191906039548781,33.43147832977021,1.0637510875366554,-31.50111976350296,-39.36874784015962,31.491058011628432,7.007159511163089,-18.07920630669843,7.341055770021336,26.091905376845293,12.990289189081071,13.323930184328471,22.160770790281823,22.284099533187156,-37.177655420972336,-35.94924642857478,29.848897312890884,26.468339969435302
5.04,0.16816816816816815,-19.46154091279306,-36.41817040648591,13.54734774848862,9.13582117800479,27.70521353313119,-19.84965218091825,37.71507101879522,12.527180850717576,1.1792857324529487,-27.313286279934093,-36.91537923699552,-29.46899904912773,7.676483677135695,-22.246198052518817,13.1989988863604,33.42286349217777,1.0627753404539348,-31.493357588409605,-39.362018617878284,31.50571005035869,7.016391319118537,-18.069898080232836,7.331336104823053,26.09013230407054,12.994853423202942,13.327131075590664,22.159952288616537,22.276466242461215,-37.17930408708402,-35.968268808336944,29.85296222424344,26.458943459571035
5.069999999999999,0.16916916916916916,-19.463160682231898,-36.42717054059101,13.548342559800647,9.133617497769245,27.700207252211577,-19.834407566889944,37.72486133870396,12.541996575954622,1.1734877488775932,-27.31129469005981,-36.920212340402216,-29.474563584424207,7.664085941285842,-22.24966020559043,13.206002899292328,33.41426326297828,1.0617422959592915,-31.48548134301712,-39.35506591383145,31.520204908153588,7.025493710537686,-18.060575787559415,7.321817984999457,26.088355662230025,12.99937951396179,13.330165023778722,22.159113075087987,22.26870791539067,-37.18097218485664,-35.987038493915804,29.85706530430997,26.449539511146387
5.1,0.17017017017017017,-19.464760410275428,-36.43622391129277,13.549192234157108,9.131311040523943,27.695104496479274,-19.81891251625464,37.734613297013965,12.55678224740739,1.167754699071163,-27.309172309929295,-36.92492563006432,-29.48027152354612,7.651702275564638,-22.2531577039177,13.212913956365893,33.405679190772055,1.0606497992373873,-31.477494364817257,-39.347882594133345,31.534533298495692,7.0344641382246635,-18.051241483019073,7.312503178648098,26.086577385399288,13.003866394380166,13.33303389696883,22.158254568924857,22.260821961121323,-37.18265901734061,-36.00554737493318,29.861206943933333,26.44013048589439
5.13,0.17117117117117117,-19.466340283122086,-36.445326486734984,13.549896407999892,9.128901318015595,27.689905716399444,-19.803169116612555,37.74432191748758,12.57153012777022,1.16208648378865,-27.306915754720734,-36.92952011398934,-29.486119964950035,7.639337828349462,-22.256689815726812,13.219728179546522,33.39711275122098,1.0594956464163976,-31.469400107980988,-39.34046134089964,31.548686379287297,7.04330017078629,-18.041897238840498,7.303393184411866,26.084799430920928,13.008313028009042,13.335739960087562,22.157378130916033,22.25280576125855,-37.184363869887676,-36.02378804393068,29.865387604494444,26.430718759288986
5.16,0.17217217217217218,-19.467900502674404,-36.45447405832562,13.550454918651234,9.12638778107908,27.684611392154117,-19.787179921047446,37.75398228454934,12.586232387297512,1.1564829210927787,-27.304521555638853,-36.93399692880547,-29.492105848134575,7.626997622475119,-22.260255790973567,13.226441938895848,33.38856534489183,1.0582775852574093,-31.46120213900066,-39.33279465194781,31.562655776447137,7.0519994962045445,-18.03254514646419,7.294489236817402,26.08302377372525,13.012718406998475,13.33828585928752,22.156485060460128,22.244656672740316,-37.18608601234668,-36.04175380146603,29.869607822553874,26.421306724306103
5.1899999999999995,0.17317317317317318,-19.46944128486123,-36.46366224900311,13.550867800086385,9.123769812163578,27.679222031441174,-19.77094796334883,37.763589554685204,12.600881123897032,1.1509437482407678,-27.301986157544434,-36.93835733483137,-29.49822596192651,7.614686545381029,-22.26385486290052,13.233051855234349,33.380038295375954,1.0569933160296123,-31.452904132137288,-39.324874841019124,31.57643360394142,7.060559925061701,-18.02318731785236,7.285792312160959,26.081252400585033,13.017081550265942,13.340674604733614,22.15557659304715,22.23637203089009,-37.18782470136988,-36.05943865685727,29.873868214408528,26.41189679508211
5.22,0.17417417417417416,-19.470962857868024,-36.4728865224443,13.551135278160338,9.121046717650822,27.673738167159375,-19.754476771769717,37.773138967640826,12.615468383938696,1.1454686237616039,-27.299305916525388,-36.942602710748346,-29.504476953149315,7.602409340533903,-22.267486249613338,13.239554801371858,33.37153284768488,1.0556404925904372,-31.444509864706898,-39.31669403860046,31.59001248020623,7.068979393406014,-18.013825886770206,7.27730313488577,26.079487304341548,13.021401501799106,13.34290955195169,22.154653898166906,22.227949152651107,-37.18957918281894,-36.07683732476595,29.878169480550234,26.402491410389242
5.25,0.17517517517517517,-19.4724654602804,-36.48214219319122,13.55125776537352,9.118217719961924,27.66816035498177,-19.737770381125806,37.782625857378676,12.629986183649196,1.1400571297075541,-27.296477097405692,-36.94673454791847,-29.510855335632247,7.590170600179029,-22.271149155669573,13.245947901975414,33.36305016691968,1.0542167236915738,-31.4360232122404,-39.308244193431655,31.603385540965366,7.077255965248046,-18.004463010025045,7.26902218439601,26.07773047813656,13.025677329129431,13.344994381895475,22.153718077634057,22.21938534000312,-37.1913486942587,-36.09394521784863,29.882512410014684,26.393093036846473
5.279999999999999,0.17617617617617617,-19.473949339145953,-36.49142443766885,13.551235855263226,9.115281949448573,27.662489170819587,-19.72083334304389,37.79204566275783,12.644426530955794,1.1347087740632453,-27.293495871187922,-36.95075444439427,-29.51735749951783,7.577974759459913,-22.27484277367322,13.252228532154097,33.35459133720991,1.052719574533694,-31.427448143551203,-39.2995170747923,31.616546448491906,7.085387834680003,-17.995100868650884,7.26094970225397,26.07598390968196,13.029908122012362,13.346933079890054,22.152770164315744,22.21067788356252,-37.19313246752562,-36.11075843573817,29.886897884610846,26.383704171784593
5.31,0.17717717717717718,-19.475414747959075,-36.500728306061326,13.551070316508321,9.11223843606379,27.656725208178432,-19.703670734171382,37.801393937904265,12.658781447637052,1.1294229932954287,-27.290358312424615,-36.95466409866671,-29.523979720825476,7.565826091932839,-22.278566285868536,13.258394314848685,33.34615736091693,1.0511465685946997,-31.418788715744384,-39.29050427566996,31.629489397402573,7.093373327612797,-17.98574166902707,7.253085699708797,26.07424957559563,13.034092991348935,13.348729913610603,22.15181112124396,22.20182406636624,-37.19492973135694,-36.127273750642765,29.891326883022604,26.374327345685394
5.34,0.1781781781781782,-19.47686194457315,-36.51004873500946,13.550762086834581,9.109086100807176,27.650869075408398,-19.68628816216609,37.81066636224411,12.67304299163438,1.124199155026539,-27.287060396513194,-36.958465303198665,-29.53071817122928,7.553728706490153,-22.282318865726772,13.264443117120269,33.33774915809456,1.0494951897584135,-31.410049069200102,-39.28119721692042,31.642209117110806,7.101210903127832,-17.97638764392112,7.245429965507268,26.07252943582866,13.038231068382549,13.350389410253984,22.150841841091722,22.192821167839572,-37.19673971406564,-36.14348858987076,29.895800484775947,26.364965124117468
5.37,0.17917917917917917,-19.478291189044025,-36.51938056108716,13.550312266806914,9.105823746939489,27.644921392849433,-19.66869176929523,37.81985875017711,12.68720327937609,1.119036560815322,-27.283597996908668,-36.96215993779107,-29.537568928008188,7.541686545693971,-22.28609967951984,13.270373045436335,33.32936756619936,1.047762884772805,-31.401233422562516,-39.271587152539006,31.654700871096765,7.108899154442878,-17.967041053446998,7.237982073939287,26.070825428205584,13.042321504203343,13.351916333058334,22.149863145989467,22.183666467947635,-37.198561646245615,-36.1594010156036,29.90031987406665,26.355620109094858
5.3999999999999995,0.18018018018018017,-19.4797027414081,-36.52871853500963,13.549722113592948,9.10245005096164,27.638882789873037,-19.65088823348586,37.8289670603724,12.701254507965157,1.1139344490281429,-27.279966882248036,-36.96574996282814,-29.54452798412735,7.52970338551058,-22.289907887875067,13.276182440055372,33.321013340041716,1.045947066069097,-31.392346067763473,-39.26166517617082,31.66696045318012,7.1164368094936945,-17.957704185931686,7.230741393073314,26.069139463095823,13.046363469591077,13.353315657322119,22.14887578765586,22.174357251529614,-37.20039476349065,-36.17500970224764,29.90488634344473,26.34629493978973
5.43,0.18118118118118118,-19.481096859397873,-36.53805733652093,13.548993034779894,9.098963553353846,27.63275390182113,-19.632884766684956,37.837987404673825,12.715188977083134,1.1088919977850944,-27.276162713379886,-36.96923741244658,-29.551591258410042,7.5177828364253365,-22.293742647305695,13.28186986861199,33.31268715196831,1.0440451149753798,-31.383391365107975,-39.251422228996326,31.678984181004207,7.123822731135364,-17.94837935868428,7.2237070931394545,26.067473418231042,13.0503561552257,13.354592546069528,22.147880447815645,22.16489081281459,-37.20223830911042,-36.19031391169878,29.90950129735341,26.336992292536582
5.46,0.18218218218218218,-19.482473796096986,-36.547391589903,13.54812658232359,9.095362649071639,27.626535366842706,-19.61468911040666,37.846916056606965,12.728999110465711,1.1039083279656678,-27.272181040292615,-36.97262438767199,-29.558754605760296,7.505928345908293,-22.29760311171199,13.287434119003878,33.30438959226602,1.0420543853606705,-31.374373738445687,-39.240849109137216,31.690768886957986,7.131055916969569,-17.939068918663438,7.2168781550206855,26.065829133679994,13.054298772292944,13.355752325503694,22.146877738875908,22.155264460117035,-37.2040915368261,-36.20531346685176,29.91416625552152,26.327714880072982
5.49,0.1831831831831832,-19.483833797536228,-36.55671588004293,13.547124446705018,9.09164557779695,27.62022782262877,-19.596309528366334,37.85574945948491,12.742677476809972,1.0989825062595426,-27.268017298934577,-36.975913049563346,-29.566013827397338,7.494143202192228,-22.30148843384832,13.292874191679928,33.29612116977705,1.0399722077476334,-31.365297670449717,-39.22993648273595,31.702311906775357,7.13813549880624,-17.92977524304046,7.210253378815431,26.064208406989216,13.05819055351011,13.356800460383354,22.14586820483147,22.145475520709528,-37.20595371342787,-36.220008723679875,29.918882856209457,26.31846544997048
5.52,0.1841841841841842,-19.48517710023113,-36.5660247689892,13.545988451365695,9.087810413944453,27.613831903045835,-19.57775479612632,37.86448423411451,12.756216809979739,1.0941135482489686,-27.2636668079196,-36.97910561240371,-29.573364681064007,7.482430539317184,-22.305397766751938,13.298189291425684,33.28788231271511,1.037795893934393,-31.35616769802061,-39.21867489687003,31.71361106605977,7.145060741770218,-17.92050073965701,7.203831392437472,26.06261298849536,13.062030754595048,13.357742529452226,22.144852322369736,22.135521345869464,-37.20782412137636,-36.23440054220025,29.923652859309765,26.30924678221925
5.55,0.18518518518518517,-19.48650392866106,-36.575312812922114,13.544720547488986,9.083855056425941,27.607348234668226,-19.559034187705773,37.87311718610914,12.769610028383074,1.089300421510244,-27.259124765111647,-36.982204336972416,-29.580802891172496,7.470793343389055,-22.309330265129624,13.303378818738082,33.27967336967222,1.0355227421679711,-31.34698840782989,-39.207054794469535,31.724664664986417,7.151831043065639,-17.91124784737789,7.197610660222008,26.061044576812304,13.0658186561988,13.358584201043906,22.14383050214544,22.125399316095788,-37.20970206132984,-36.2484902566264,29.92847814930435,26.30006168594083
5.58,0.18618618618618618,-19.48781449268894,-36.584574579457346,13.543322809189867,9.079777218178664,27.60077743320944,-19.540157459137117,37.88164531281818,12.782850253405144,1.0845420487229371,-27.25438624408294,-36.98521152393072,-29.58832415885213,7.459234459994067,-22.313285086698787,13.308442360876514,33.27149461080632,1.033150042913791,-31.337764432013763,-39.195066531413026,31.73547146143445,7.158445930412876,-17.902019036340967,7.191589491509465,26.059504814494264,13.069553566319783,13.359331208978455,22.142803090196082,22.11510684649091,-37.21158685457881,-36.262279644993065,29.933360738081117,26.29091299521502
5.609999999999999,0.1871871871871872,-19.489108984919874,-36.59380466519585,13.541797429170762,9.07557441546753,27.59412009985281,-19.521134828983516,37.890065809886494,12.795930826789956,1.079837310776728,-27.24944619044065,-36.98812950734952,-29.59592417186538,7.447756602706128,-22.317261393480074,13.3133796826716,33.263346229200074,1.0306750852673456,-31.328500444023685,-39.18270039598218,31.74603065279846,7.164905060174814,-17.892816808107895,7.1857660491814075,26.05799528387422,13.073234823214463,13.359989328860243,22.141770369469572,22.104641392301996,-37.213477845369674,-36.275770898519795,29.938302767613468,26.28180356401975
