t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
1.3199999999999998,0.044044044044044044,22.41171444227154,-3.7263890684517262,41.92801894778322,-0.4989690351686738,-20.94850719442677,-8.312390329683755,20.16363872470261,-7.888412145759574,-32.03340875709373,-11.129635909889682,42.6276982378692,-13.371952181081065,0.1202206081524129,21.866719670933577,38.18536465768162,-22.223219064974348,-19.349740838687165,-25.576604326118247,-19.585745127453766,42.48338795613777,-16.700493140058985,-27.39114099299486,3.571252415281373,-0.10886208787769595,21.850140837048038,12.877868897546021,12.872206306067865,-24.2572971222836,6.331980451947106,-26.49847820108601,-23.984323800418558,-0.5376170989091359,-2.312113519188466,21.810652589106663
1.3499999999999999,0.04504504504504504,22.410177196838827,-3.7201762577185233,41.92951089727385,-0.5007341618545991,-20.94682940755285,-8.311393395115038,20.161992809364786,-7.888950036994604,-32.03611607824927,-11.131155582816278,42.6318035088784,-13.373409750296535,0.11428149944756272,21.86715483110507,38.18570252772969,-22.227734187698193,-19.35199514780627,-25.578679958675252,-19.58817537190918,42.48878560178583,-16.702587742696,-27.39215193754264,3.574227238755872,-0.10965234040844267,21.85546344596579,12.878083462520587,12.871929291088307,-24.258617957010557,6.332712924441947,-26.49998330831069,-23.982726256451723,-0.537221307475134,-2.3118912150187003,21.813920967327174
1.38,0.04604604604604605,22.408578931825232,-3.7137872640669505,41.93098934435222,-0.5025452910550963,-20.94508947671605,-8.310367448396963,20.160268918798003,-7.8894796451767775,-32.03884079400915,-11.132695649261553,42.635923330005994,-13.374891034129144,0.10821614699445942,21.8675825235597,38.18599476302138,-22.23232857541789,-19.354288437866494,-25.580767727363376,-19.590650320469727,42.494261574338715,-16.704702035950415,-27.393137237181648,3.577275216844126,-0.11046103894161789,21.860871556223568,12.878287621554136,12.871625204495672,-24.25993891432448,6.333441985951353,-26.501481455657128,-23.98106883978544,-0.5368227746954096,-2.3116539636792988,21.817245607103246
1.41,0.04704704704704705,22.406919967636263,-3.707220375152996,41.93245508964301,-0.5044028248557534,-20.94328774540517,-8.309312774810813,20.158466101250003,-7.8900004179395316,-32.04158306564789,-11.134256181215095,42.640056501716224,-13.376396726451091,0.10202553721553465,21.868003478524365,38.1862412693074,-22.237002618149788,-19.35662169529866,-25.58286760961132,-19.593170988042854,42.49981630377162,-16.706835601272772,-27.39409616654719,3.580396987015101,-0.11128817315603062,21.86636484521654,12.878481381070406,12.87129384213531,-24.261260086659593,6.334166942262052,-26.50297236506274,-23.979352077462167,-0.5364218925729547,-2.311401233475998,21.820627172949784
1.44,0.04804804804804805,22.405200642397507,-3.7004738657057836,41.933908957674085,-0.5063071713889086,-20.94142456720282,-8.30822966211265,20.156583377470856,-7.890511794961097,-32.044343068905796,-11.135837251562128,42.644201808354914,-13.377927540013324,0.09571070896084449,21.868418438092977,38.18644195081323,-22.241756709091838,-19.358995928992147,-25.584979583180782,-19.595738404521267,42.5054501966739,-16.708988007935424,-27.395027985597935,3.5835931943780652,-0.11213373065105073,21.871942989591176,12.878664739619358,12.870934993470366,-24.26258156356977,6.334887090543518,-26.504455755443935,-23.97757650642614,-0.5360190574546623,-2.3111324715127792,21.824066339112647
1.47,0.04904904904904905,22.40342131301227,-3.693545999627651,41.93535179679742,-0.5082587446621648,-20.939500305943536,-8.307118400437126,20.15461974044591,-7.891013207848244,-32.04712099406546,-11.137438934038808,42.64835801848305,-13.379484206081296,0.0892727546110404,21.86882815621433,38.1865967102597,-22.246591244368947,-19.361412169935047,-25.58710362631411,-19.59835361400061,42.51116363481579,-16.71115881323546,-27.395931939681784,3.5868644910500915,-0.11299769706066344,21.877605665640647,12.87883768758215,12.870548441310511,-24.26390343172912,6.335601719773799,-26.505931342783754,-23.975742673681562,-0.5356146699775911,-2.310847103048282,21.82756378944771
1.5,0.050050050050050046,22.401582356243004,-3.6864350322496215,41.93678447910425,-0.5102579643761835,-20.937515335872163,-8.30597928220422,20.152574155139103,-7.891504080003636,-32.049917045999955,-11.139061303188052,42.652523885240605,-13.381067474014346,0.08271282113494949,21.869233398682308,38.18670544887734,-22.25150662276733,-19.363871470803137,-25.58923971788376,-19.601017673923312,42.516956973688686,-16.713347562731695,-27.396807259612242,3.590211535487173,-0.11388005617416978,21.883352549714914,12.8790002068608,12.870133961539732,-24.265225774931746,6.336310111183522,-26.50739884022198,-23.973851136446,-0.5352091350132014,-2.3105445308416304,21.831120217285193
1.53,0.05105105105105105,22.399684169815316,-3.6791392127505516,41.93820790033448,-0.5123052557313498,-20.93547004180199,-8.304812602028946,20.15044555824783,-7.891983826476443,-32.05273144418989,-11.140704434316037,42.65669814674182,-13.382678110784891,0.0760321110968948,21.869634943128773,38.186768066414025,-22.256503245457523,-19.366374905493913,-25.591387837543525,-19.603731654143996,42.52283054102074,-16.7155537905177,-27.39765316175568,3.5936349917780253,-0.1147807900637398,21.889183318645184,12.87915227055189,12.869691322843467,-24.266548674090934,6.337011538717986,-26.508857958147853,-23.97190246229862,-0.5348028616094417,-2.3102241344884678,21.834736325278257
1.56,0.05205205205205205,22.39772717354311,-3.671656786748472,41.93962297978041,-0.5144010492228859,-20.93336481927215,-8.303618656634068,20.14823285797061,-7.892451853795912,-32.05556442270658,-11.142368403449568,42.66087952650315,-13.384316900433479,0.0692318836088291,21.870033579019484,38.186784461135595,-22.261581515705753,-19.36892356860177,-25.5935479658815,-19.6064966359117,42.5287846352695,-16.717777019532864,-27.39846884812995,3.59713552889971,-0.11569987921902034,21.895097650182464,12.879293842603623,12.869220286435475,-24.267872207237957,6.337705269517229,-26.510308404295394,-23.969897229323063,-0.5343962629305559,-2.309885269748077,21.838412825234727
1.5899999999999999,0.05305305305305305,22.395711810473227,-3.663985999072819,41.941030660184616,-0.5165457804239773,-20.931200074703735,-8.302397744765788,20.145934933788865,-7.892907559787668,-32.058416230158436,-11.144053287294502,42.665066733905036,-13.385984643455663,0.062313455222319195,21.87043010765339,38.186754529819126,-22.26674183857332,-19.371518574830194,-25.595720084574697,-19.60931371076403,42.53481952409357,-16.720016761913538,-27.399253506514718,3.6007138199342643,-0.11663730268899247,21.90109522344972,12.87942487745557,12.868720605784803,-24.269196449520813,6.338390564413824,-26.511749883841446,-23.967836026244658,-0.5339897561944696,-2.309527267862581,21.84215043793091
1.6199999999999999,0.05405405405405406,22.393638548047754,-3.6561250967264183,41.94243190763224,-0.5187398897564582,-20.928976225554106,-8.301150167112391,20.14355063626421,-7.8933503333725525,-32.06128712959745,-11.145759163195418,42.669258464688575,-13.387682156116568,0.05527820075539911,21.87082534216568,38.186678167738506,-22.271984620603682,-19.374161058336757,-25.597904176545345,-19.61218397932821,42.54093544280534,-16.72227251938632,-27.400006310573968,3.6043705412455873,-0.11759303823126586,21.90717571940711,12.879545319660373,12.868192026343234,-24.27052147320319,6.339066678448106,-26.513182099506476,-23.96571945256174,-0.533583762607602,-2.309149434869313,21.8459498929063
1.65,0.055055055055055056,22.391507879281953,-3.648072332046225,41.94382771143758,-0.520983822248592,-20.926693700468768,-8.299876226225766,20.141078786852578,-7.893779554347904,-32.06417739838269,-11.147486109096779,42.67345340148836,-13.389410269688948,0.04812755404931537,21.871220107534953,38.186555268641904,-22.277310269496923,-19.376852172006412,-25.600100226118716,-19.615108550023933,42.54713259280717,-16.724543783705588,-27.4007264199911,3.6081063716158885,-0.11856706246898814,21.913338821329656,12.879655103486702,12.867634285273631,-24.271847347663964,6.339732861400403,-26.5146047516582,-23.963548118670865,-0.533178707296937,-2.3087510509075777,21.849811928237962
1.68,0.056056056056056056,22.38932032395547,-3.6398259660719003,41.94521908402504,-0.523278027279462,-20.924352939430275,-8.298576226445682,20.138518177736756,-7.894194593151253,-32.067087327997434,-11.149234203505818,42.67765021440243,-13.391169829610421,0.04086300865021408,21.87161524059488,38.1863857247209,-22.282719193771275,-19.379593086648562,-25.602308219182532,-19.618088537662775,42.553411140013395,-16.726830037137365,-27.401412980617057,3.611921991341093,-0.11955935105553671,21.919584215296545,12.879754152502727,12.867047111179607,-24.273174139397604,6.340388358339796,-26.516017538418087,-23.961322645985735,-0.532775019239175,-2.3083313695211407,21.853737290293417
1.71,0.057057057057057055,22.387076429814336,-3.631384272131361,41.94660706080458,-0.5256229583094806,-20.921954393903487,-8.297250473826672,20.13586757167876,-7.894594810606498,-32.07001722381662,-11.151003525457414,42.68184756160051,-13.392961694555563,0.03348611841087187,21.872011590050793,38.18616942657083,-22.28821180241138,-19.382384990113074,-25.604528143347846,-19.621125061938848,42.55977121326079,-16.729130752991633,-27.40206512463195,3.615818081284658,-0.12056987884714795,21.925911590691243,12.87984237913938,12.866430223836964,-24.274501912015847,6.341032410188784,-26.517420155770807,-23.95904366704965,-0.5323731311867711,-2.3078896169579233,21.857726733460666
1.74,0.058058058058058054,22.38477677378092,-3.6227455396524366,41.94799270004165,-0.528019072596501,-20.919498526976582,-8.295899276067336,20.13312570189368,-7.89497955765273,-32.07296740482096,-11.152794154481231,42.6860440899714,-13.394786735418464,0.0259984980076502,21.87241001650153,38.1859062631421,-22.293788504502977,-19.38522908632037,-25.60675998811133,-19.624219245805346,42.56621290271029,-16.731445396205224,-27.402681970720582,3.61979532188935,-0.12159862008362489,21.93232064071134,12.879919684232627,12.865783333927357,-24.27583072625106,6.341664254303168,-26.518812297676675,-23.956711825641367,-0.5319734795906509,-2.3074249914685225,21.861781019854085
1.77,0.05905905905905906,22.382421963168785,-3.6139080782096897,41.949377082721725,-0.5304668308970099,-20.91698581349712,-8.294522942441798,20.13029127194662,-7.895348175055992,-32.07593820325424,-11.154606170571446,42.69023843581064,-13.396645834201331,0.01840182336795812,21.872811392466993,38.18559612168213,-22.2994497088537,-19.388126594200482,-25.609003745019,-19.627372213731537,42.57273625824295,-16.733773423977357,-27.40326262426239,3.62385439214661,-0.12264554857724831,21.938811062887037,12.879985956544054,12.865106142774682,-24.277160639961707,6.342283125066349,-26.520193656187125,-23.954327776874255,-0.5315765045193801,-2.306936662605329,21.865900918994793
1.7999999999999998,0.06006006006006006,22.380012636899046,-3.604870221815339,41.950761312409455,-0.5329666971518566,-20.914416740202544,-8.293121783733035,20.127362955674393,-7.895699993104367,-32.07892996421998,-11.15643965415937,42.694429225549214,-13.39853988280474,0.010697832003642188,21.873216602421792,38.18523888766756,-22.305195823599675,-19.391078746535925,-25.61125940783118,-19.63058508983478,42.579341287853076,-16.73611428645992,-27.40380617753623,3.6279959685232352,-0.12371063790999907,21.945382559606962,12.880041072258967,12.864398342084677,-24.278491708140443,6.342888254497128,-26.521563921563295,-23.951892187288667,-0.5311826495745455,-2.3064237705241784,21.870087207464113
1.8299999999999998,0.06106106106106106,22.37754946671463,-3.595630333462999,41.95214651510264,-0.5355191381559687,-20.911791805844352,-8.29169611216773,20.124339397133735,-7.896034331286949,-32.0819430452137,-11.158294686089341,42.6986150765242,-13.400469781715124,0.0028883232458857093,21.87362654283538,38.184834444726484,-22.311027255797637,-19.39408678870296,-25.61352697268883,-19.633858995882136,42.58602795604203,-16.7384674275045,-27.404311709940483,3.6322207238452,-0.1247938616391789,21.95203483864989,12.88008489446129,12.86365961368825,-24.27982398292523,6.343478872869983,-26.52292278239773,-23.949405734937503,-0.5307923618020893,-2.305885425290639,21.87434066852867
1.8599999999999999,0.062062062062062065,22.37503315838844,-3.5861868099326624,41.95353383908094,-0.5381246232114801,-20.909111521305324,-8.290246241352214,20.12121921057784,-7.896350497957381,-32.08497781558687,-11.16017134759827,42.70279459779209,-13.402436438585145,-0.005024841622606312,21.874042122219073,38.18438267455041,-22.31694441100226,-19.3971519773059,-25.61580643828099,-19.63719504915619,42.59279618221583,-16.740832285468198,-27.404778288228975,3.6365293261385343,-0.12589519351149572,21.958767613720823,12.880117272584526,12.862889629289091,-24.281157513614097,6.344054209346722,-26.524269925739254,-23.946869109464963,-0.5304060915993182,-2.3053207061932257,21.878662091735684
1.89,0.06306306306306306,22.372464452921157,-3.576538086864964,41.954924454749495,-0.5407836237636945,-20.906376409709022,-8.288772486209064,20.118000980463076,-7.896647789982823,-32.08803465593868,-11.162069720299225,42.706966390985535,-13.404440766702683,-0.013039739342134751,21.87446426118034,38.18388345679566,-22.32294769282844,-19.400275578698825,-25.61809780601343,-19.640594360179808,42.59964583909026,-16.74320829408009,-27.405204966763154,3.640922437427295,-0.12701460768565523,21.965580604989654,12.880138041838052,12.862088050216082,-24.282492346684048,6.344613492618266,-26.525605037221073,-23.944283012178513,-0.5300242926172906,-2.3047286610660054,21.883052272476938
1.92,0.06406406406406406,22.3698441277241,-3.5666826441122486,41.95631955447751,-0.5434966130192854,-20.90358700652091,-8.287275162913774,20.11468326148775,-7.896925492379379,-32.09111395743163,-11.16398988616954,42.711129051214,-13.406483683344248,-0.021154384760987334,21.874893892484767,38.18333666897396,-22.32903750249821,-19.403458867389165,-25.62040108017835,-19.644058030294612,42.606576751107085,-16.745594883370213,-27.405590787781065,3.6454007124887675,-0.12815207896347408,21.97247353963057,12.880147022608032,12.861254527181107,-24.283828525814695,6.345155951555228,-26.52692780119208,-23.941648156114194,-0.5296474216582655,-2.304108305623276,21.88751201151992
1.95,0.06506506506506507,22.36717299778221,-3.5566190113733684,41.95772035243179,-0.5462640655461285,-20.90074385964034,-8.28575458883094,20.111264578664994,-7.8971828779352125,-32.09421612102693,-11.165931927543895,42.71528116800902,-13.408566108008783,-0.02936673103432414,21.87533196112605,38.18274218633196,-22.33521423837213,-19.406703124317406,-25.622716268125103,-19.647587149088245,42.61358869286508,-16.747991480662794,-27.40593478168354,3.6499647975661538,-0.1293075830295016,21.979446152360122,12.880144019832306,12.860388700042819,-24.285166091917244,6.345680815865846,-26.52823790085146,-23.938965266095344,-0.5292759385678731,-2.3034586228091847,21.892042114504598
