t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.9299999999999999,0.031031031031031032,-32.03112158387087,1.467554867182161,-35.72731898766415,-6.55247070365376,-1.2509625278271155,-6.6611843467692875,36.252083038352524,-3.2972223210949596,-16.43115233373671,-16.377998145842074,13.087196122857666,28.213452948493757,-23.835573112317228,-12.34046806939924,13.625608541209179,-5.1496782731327215,-14.021529653741055,4.17757237636052,20.876349581037857,-33.1222784768914,31.575315916126225,-27.540089376628053,13.563280388413412,0.16433608516370862,28.291054225336058,17.034880735562144,-2.709753011706476,-35.916341413963735,-8.878367521031741,-20.08845137285128,-27.395904087615243,36.977292617288,15.044032101938846,-9.56481254514555,-3.240299652215885,-19.82522035363474,33.033269675235175,5.622097815731564,1.163838194870385,19.379155202207325,22.902065341510824,-23.11534019363042,34.176119348030646,-30.26024379113738,1.2294882110363472,30.80937963552251,-25.80902421369111,36.08657047320379
0.96,0.03203203203203203,-32.030986232765756,1.466774961831865,-35.72829629099556,-6.553180041429332,-1.2530314637144493,-6.660457399109895,36.251142138829366,-3.295477210265683,-16.43361793930851,-16.379183287036426,13.088453362126987,28.215693697089296,-23.836725334645717,-12.339664739985562,13.6289930211047,-5.152210741608246,-14.020217313505057,4.1804459609762326,20.872306549207472,-33.124045342504296,31.575209355075607,-27.542801674770647,13.563778558139749,0.1646462855210097,28.29005024881307,17.03877382194738,-2.709776443222786,-35.916100461954336,-8.877689860556906,-20.090609320990453,-27.40164568636085,36.973782770180904,15.043556947203509,-9.565946367828179,-3.2394781556828267,-19.827111505061165,33.034446745138496,5.6229079312812,1.1642395525303262,19.382560798580354,22.906551805945675,-23.117885304784586,34.178060430989184,-30.259237824274074,1.231072302592377,30.811466942419038,-25.809395143000962,36.0890442713169
0.99,0.03303303303303303,-32.03078310145455,1.4659695694610761,-35.729229963633784,-6.553894880677953,-1.2551685717329,-6.659687520067256,36.25010461057378,-3.2936644954926337,-16.43613541889084,-16.380376360524014,13.089719388661026,28.217954880993766,-23.837867737821433,-12.33880907233194,13.632444377725959,-5.154817644180142,-14.01883951329801,4.18338684454117,20.868091009785655,-33.12580180344492,31.575039693251306,-27.54554801150374,13.564273110871861,0.16496777775939916,28.28896203181192,17.042755788695402,-2.709801361797582,-35.915778650282796,-8.876972904713329,-20.092794412992554,-27.4074991799424,36.970092009874485,15.043038130588398,-9.567104932786055,-3.238619522589482,-19.829024916662963,33.035603077485796,5.623728101838696,1.1646514865214184,19.386033833119512,22.91113173102728,-23.120468409720402,34.17999351237466,-30.258140287456786,1.2326989808035647,30.813569924751473,-25.809725842213844,36.09153201717316
1.02,0.03403403403403403,-32.03051215474621,1.4651388797816096,-35.730119841708465,-6.554614796878734,-1.2573743096214622,-6.658874076353552,36.24897064274354,-3.2917836741991366,-16.43870507734269,-16.381577611012098,13.090993652698284,28.220236570446094,-23.839000236445468,-12.33790089039544,13.635961115190907,-5.157499274098506,-14.017396642389695,4.186393470442738,20.863702847704943,-33.1275476516808,31.574807263538684,-27.548328394450724,13.564764486153114,0.16530074915912749,28.287790018844653,17.046826182518252,-2.7098282786811585,-35.91537576872582,-8.876216744677357,-20.095006444903916,-27.413462667894965,36.9662210393443,15.042475691525393,-9.568288824201321,-3.2377233419750304,-19.83096050886933,33.03673914514279,5.6245577843283225,1.1650739376887285,19.389573858641235,22.915804315747824,-23.123089395162765,34.1819181835608,-30.256950848806447,1.2343677286813666,30.81568911263378,-25.810015890814494,36.094034042997556
1.05,0.035035035035035036,-32.03017336145977,1.4642830846859822,-35.73096578357522,-6.55533935471228,-1.259649153611357,-6.658016412104452,36.247740421204284,-3.2898342283143687,-16.441327223437742,-16.38278729864066,13.092275589383604,28.222538824608456,-23.840122744589465,-12.336940019643626,13.63954169251307,-5.160255933329897,-14.015889098851913,4.189464244597612,20.859141961081292,-33.129282678742165,31.574512422389677,-27.551142833793307,13.565253126322078,0.1656453953307603,28.28653467816339,17.050984521525717,-2.7098577159680435,-35.91489161026397,-8.875421484210847,-20.09724521187332,-27.419534195407245,36.96217062179786,15.041869671590428,-9.569498640688995,-3.2367891923244194,-19.832918195010123,33.037855432375146,5.625396419574117,1.1655068450357053,19.393180415646437,22.920568725049677,-23.125748133961448,34.18383402380589,-30.255669145066737,1.2360780193796683,30.817825040666765,-25.81026484283393,36.096550689166136
1.08,0.036036036036036036,-32.0297666945738,1.4634023780768841,-35.73176767027495,-6.55606810839908,-1.2619935984152144,-6.657113848746983,36.2464141287647,-3.2878156249485295,-16.444002169778962,-16.384005699098854,13.093564618437897,28.224861691157884,-23.841235176135186,-12.335926287643726,13.64318452369076,-5.163087932218179,-14.014317289275022,4.19259753625071,20.854408263404565,-33.131006675817595,31.57415554986759,-27.55399134241376,13.565739476404769,0.16600192002342196,28.285196501761344,17.0552302938336,-2.709890206577623,-35.91432597146891,-8.874587240324669,-20.099510507818078,-27.425711754089626,36.95794158342178,15.04122011472821,-9.570734995364404,-3.235816642046434,-19.834897881075015,33.0389524343732,5.626243432799553,1.1659501459252442,19.396853032300704,22.92542408950841,-23.128444485066975,34.18574060006881,-30.254294781028396,1.237829316283433,30.819978247781265,-25.810472226879924,36.09908230409361
1.1099999999999999,0.037037037037037035,-32.02929213139044,1.4624969556917133,-35.73252540599562,-6.556800602057529,-1.2644081572222032,-6.656165684862164,36.244991945421226,-3.2857273171094667,-16.446730232696794,-16.38523310373327,13.094860143824667,28.22720520587733,-23.84233744512584,-12.334859524679807,13.646887977838201,-5.165995589126218,-14.012681628480223,4.195791678813411,20.84950168579735,-33.132719433862256,31.573737049694085,-27.556873936043313,13.566223984001542,0.16637053492045714,28.283776005378797,17.059562956157244,-2.7099262942379756,-35.913678652906256,-8.873714143972153,-20.101802125084195,-27.431993282839233,36.95353481617996,15.040527067482525,-9.57199851591102,-3.2348052499717315,-19.836899465479018,33.04003065676365,5.627098234156073,1.1664037762839399,19.400591224428364,22.930369505039963,-23.13117829349737,34.18763746683761,-30.252827328923324,1.239621073096737,30.822149277068913,-25.810637546182775,36.10162924411489
1.14,0.03803803803803804,-32.02874965371368,1.4615670149223159,-35.73323891853554,-6.5575363700820954,-1.2668933616988085,-6.6551711960425,36.24347404861198,-3.283568744461954,-16.44951173213004,-16.386469819647335,13.09616155341423,28.229569392246468,-23.843429466129134,-12.333739564398275,13.650650379361668,-5.168979230057577,-14.010982539226683,4.199044970740585,20.84442217934013,-33.13442074371909,31.57325734929753,-27.55979063341612,13.566707099168536,0.16675145942213312,28.282273728513154,17.06398193239416,-2.709966533472836,-35.91294945955253,-8.872802340771694,-20.104119854100308,-27.43837666880394,36.94895128065413,15.039790579231758,-9.573289844648714,-3.2337545658714495,-19.838922838834872,33.041090615108764,5.627960219281423,1.166867670808302,19.404394495520982,22.93540403263478,-23.13394939029497,34.18952416597147,-30.251266327788194,1.2414527339301056,30.824338675600146,-25.810760278657995,36.10419187336004
1.17,0.03903903903903904,-32.028139248041974,1.4606127546301104,-35.73390815976679,-6.558274937542068,-1.269449761994935,-6.65412963474446,36.241860613479375,-3.281339334130775,-16.45234699148841,-16.387716169791016,13.097468218646659,28.23195426103245,-23.844511154611972,-12.33256624448201,13.65447000818371,-5.172039188257319,-14.00922045191255,4.2023556764458245,20.839169717460614,-33.13611039625342,31.5727168998619,-27.562741456428064,13.567189274293575,0.16714492041501114,28.280690234432072,17.06848661219982,-2.710011489591626,-35.91213820122487,-8.871851991757616,-20.106463483025006,-27.444859748446987,36.94419200891724,15.039010702429302,-9.574609638602501,-3.2326641309969903,-19.84096788373297,33.04213283439382,5.628828769888681,1.1673417631716476,19.408262336760803,22.940526698121857,-23.136757592472474,34.19140022655703,-30.249611282797265,1.243323733387066,30.826546994229034,-25.810839876987497,36.10677056362242
1.2,0.04004004004004004,-32.02746090577491,1.4596343749568073,-35.73453310609757,-6.559015820601334,-1.2720779267549758,-6.653040230136091,36.24015181314111,-3.279038501548701,-16.45523633749576,-16.388972493040118,13.098779494194474,28.234359809880868,-23.845582427326647,-12.331339407353303,13.658345100018556,-5.175175803790995,-14.007395804268945,4.205722027254075,20.833744298384826,-33.13778818250131,31.572116176375207,-27.56572643029968,13.567670963966496,0.16755115202762483,28.27902611018874,17.073076349560903,-2.7100617386824704,-35.91124469302197,-8.870863274158314,-20.10883279738721,-27.451440308713515,36.93925810742976,15.03818749284853,-9.575958569571831,-3.231533478641571,-19.843034474529347,33.0431578485034,5.629703254386823,1.1678259862303393,19.41219422705967,22.945736491965572,-23.13960270294744,34.193265164779994,-30.24786166456414,1.2452334966498455,30.82877478738456,-25.810875768721015,36.109365694219434
1.23,0.04104104104104104,-32.02671462343381,1.4586320771309698,-35.7351137589322,-6.559758526959585,-1.274778443133461,-6.651902187939912,36.238347818968975,-3.276665651350385,-16.458180100013056,-16.390239144264296,13.100094717626268,28.23678602290706,-23.84664320270841,-12.330058900905787,13.66227384670175,-5.178389423100884,-14.005509041045979,4.209142222390663,20.828145947647208,-33.13945389383215,31.571455677676614,-27.568745583742405,13.568152624843847,0.16797039537211841,28.27728196663833,17.07775046137047,-2.7101178676081026,-35.91026875577463,-8.869836382200527,-20.11122757971911,-27.45811608829991,36.93415075994813,15.037321009832027,-9.577337324200538,-3.2303621347241007,-19.845122477142375,33.04416619968737,5.630583028533621,1.1683202722279695,19.416189633113945,22.951032369098233,-23.142484510464335,34.195118483812955,-30.246016908412315,1.2471814395641512,30.831022612847953,-25.810867356399445,36.11197765184552
1.26,0.04204204204204204,-32.02590040289603,1.4576060632707017,-35.73565014512729,-6.5605025563153125,-1.2775519168148668,-6.650714690271276,36.23644880087503,-3.2742201783131066,-16.461178611840136,-16.39151649438301,13.101413209072465,28.239232870287942,-23.847693401284197,-12.328724579265396,13.66625439657702,-5.181680398538508,-14.003560613689803,4.2126144300055515,20.822374720656786,-33.14110732212583,31.570735926501026,-27.571798949127306,13.568634715507978,0.16840289827151478,28.27545843845464,17.08250822600975,-2.7101804740045727,-35.909210216504285,-8.868771527938497,-20.113647609181278,-27.464884779026505,36.92887123043429,15.036411316544779,-9.578746604047524,-3.22914961839593,-19.847231748858682,33.04515843801728,5.631467436121608,1.168824552996054,19.420248009475937,22.95641324879124,-23.145402789503436,34.19695967372022,-30.2440764136143,1.2491669687229763,30.83329103151564,-25.81081401770194,36.11460683041702
1.29,0.043043043043043044,-32.02501825164268,1.4565565361827861,-35.736142317442756,-6.561247400850921,-1.2803989720371336,-6.6494768954724055,36.234454927604624,-3.271701468345203,-16.464232208495247,-16.392804930408516,13.10273427089454,28.241700307854394,-23.848732946092316,-12.32733630358037,13.67028485494335,-5.185049087872437,-14.0015509800098,4.216136788231442,20.816430705316137,-33.14274825996501,31.569957469520144,-27.574886562655344,13.569117696320525,0.16884891497230742,28.273556184146013,17.087348881941384,-2.7102501662826333,-35.90806890888772,-8.867668942106619,-20.116092661179426,-27.47174402731377,36.92342086595426,15.03545848023106,-9.580187125658309,-3.2278954426709787,-19.849362138148937,33.046135120834116,5.632355809697745,1.169338760149739,19.42436879864233,22.961878014567777,-23.14835730017569,34.198788211380574,-30.24203954259934,1.2511894815493954,30.83558060714744,-25.810715105618524,36.11725363090842
1.3199999999999998,0.044044044044044044,-32.024068183019615,1.4554836991586388,-35.73659035498617,-6.561992545740233,-1.2833202516184148,-6.648187937942315,36.23236636703569,-3.2691088995229065,-16.46734122797149,-16.394104855475064,13.104057187359086,28.24418827668436,-23.849761763112824,-12.325893942840167,13.674363284565146,-5.1884958537703785,-13.999480603834915,4.2197074062741695,20.810314024689575,-33.1443765008427,31.569120877378722,-27.578008464528235,13.569602029270357,0.1693087058420982,28.271575886069563,17.092271626319242,-2.7103275636316844,-35.906844673726226,-8.866528874994032,-20.11856250697229,-27.47869143576165,36.9178010995535,15.034462572474766,-9.581659620637582,-3.226599115079704,-19.851513484494042,33.04709681218825,5.63324747131739,1.1698628252769887,19.428551431160077,22.96742551415991,-23.151347788102836,34.20060356042863,-30.239905620129594,1.2532483663783178,30.837891906099543,-25.81056994865013,36.119918461179616
1.3499999999999999,0.04504504504504504,-32.02305021651125,1.4543877557674867,-35.736994363648876,-6.562737469678602,-1.2863164169865415,-6.646846927962887,36.23018328648379,-3.2664418431761875,-16.47050601046925,-16.395416688853366,13.105381224318215,28.246696702696564,-23.850779781708287,-12.324397374723095,13.678487706248314,-5.192021063254526,-13.99734995465821,4.223324365533657,20.804024839716654,-33.14599183938581,31.56822674472481,-27.581164699118823,13.570088177816029,0.16978253705203566,28.26951825044278,17.09727561361994,-2.71041329602613,-35.90553735941721,-8.865351597339489,-20.121056913270113,-27.485724564831415,36.912013453095845,15.033423669462964,-9.583164835722886,-3.2252601383473363,-19.853685618222322,33.04804408227256,5.634141733333037,1.1703966801196737,19.432795325750273,22.973054559512914,-23.15437398428199,34.20240517121567,-30.237673932444988,1.2553430025371888,30.840225497041896,-25.810377851037938,36.12260173579366
1.38,0.04604604604604605,-32.02196437802694,1.4532689096472207,-35.73735447653238,-6.563481645435802,-1.2893881482106615,-6.645452951521363,36.227905853012295,-3.2636996650240473,-16.47372689810368,-16.39674086594945,13.10670562889788,28.249225496244907,-23.851786935074593,-12.322846486472338,13.682656099484964,-5.195625087129129,-13.9951595072687,4.226985720753506,20.7975633519668,-33.14759407159493,31.567275690232652,-27.584355315139888,13.570576606722852,0.17027068024384784,28.267384007351648,17.102359954301516,-2.7105080042339877,-35.904146822426355,-8.864137401244632,-20.12357564182321,-27.492840934628763,36.906059540052645,15.032341852252467,-9.584703532859615,-3.223878011096741,-19.855878360358275,33.04897750684977,5.635037899218208,1.1709402567449474,19.437099889450412,22.97876392683966,-23.157435604933983,34.20419248079054,-30.235343726376776,1.257472760425639,30.842581950659497,-25.81013809302389,36.1253038758247
1.41,0.04704704704704705,-32.02081070019958,1.4521273642934263,-35.737670854363444,-6.56422454043178,-1.2925361440344774,-6.644005070129567,36.22553423374696,-3.26088172635956,-16.477004234586477,-16.398077838286973,13.108029629195759,28.25177455171336,-23.85278316070144,-12.321241175799948,13.68686640316936,-5.1993082993792505,-13.992909741369555,4.230689501197141,20.790929806430473,-33.14918299510077,31.56626835661682,-27.587580365810194,13.571067781894671,0.1707734121813078,28.26517391075441,17.10752371349475,-2.7106123398275694,-35.902672927758324,-8.862886601103696,-20.12611844899993,-27.500038026786655,36.89994106822783,15.03121720703925,-9.586276489277473,-3.2224522285762194,-19.85809152248347,33.049897666675,5.635935264426792,1.171493487705271,19.441464517775465,22.98455235672779,-23.16053235133478,34.20596491290132,-30.23291420843013,1.259637001594105,30.844961839337248,-25.809849931144385,36.128025308655594
