t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
1.47,0.04904904904904905,-24.66581157811468,36.51171798727992,6.540767269382087,17.220482320330934,12.26341807250376,34.82504148364163,-32.76873356208501,-9.760123363866507,-12.432078695877378,30.61218393693193,-16.551963641531803,14.088567957251117,-34.02206817600381,21.646745919054514,-21.66913174831346,-2.8703819023142803,-21.47876834604073,-16.883100649008508,-32.89419207321378,36.12275186645477,-30.98092503562177,22.70403436865955,38.94318140136536,27.02648089577925,39.79101015539957,-33.094745032510524,-30.210563883522884,8.800646120188373,22.215717536751438,-20.669485642437543,-25.86559043488517
1.5,0.050050050050050046,-24.666009584324165,36.510732572357675,6.540190820612161,17.220994674265203,12.262015243300679,34.829917691175865,-32.769931143243575,-9.762697007780393,-12.435777965332466,30.61072751251585,-16.555727472289306,14.090537223630074,-34.0232030543666,21.6463958008024,-21.667756805255227,-2.8705354112150974,-21.480181647245118,-16.879230850647215,-32.89679605852546,36.12258690880175,-30.981720169346275,22.70633363202081,38.950479151824275,27.027195601238816,39.79632654418944,-33.10070956930611,-30.204772415555713,8.801564090903558,22.215880432230563,-20.671900453219457,-25.8698447665906
1.53,0.05105105105105105,-24.666181916783625,36.509664274622914,6.539596299687061,17.22148733506199,12.260562506954805,34.83484929056483,-32.77113888994246,-9.765307535998543,-12.43955415624508,30.60918892899003,-16.559543997892504,14.092544367004507,-34.02432656163974,21.646016240667524,-21.666323312647133,-2.8706870612654134,-21.48161939421512,-16.875230277054253,-32.8994185138471,36.12237285457218,-30.982497741017376,22.708640857269792,38.957894559188375,27.027918116686052,39.80171759742893,-33.10674701551152,-30.198825951167084,8.802499239077264,22.216019436498183,-20.674327618650242,-25.874158434770898
1.56,0.05205205205205205,-24.666328443602076,36.50851180765846,6.538983760238421,17.221959749287794,12.259059441355177,34.83983608346194,-32.772358273361824,-9.767954479852925,-12.443408471598664,30.607567014524232,-16.563412780302144,14.094590453232744,-34.02543905617995,21.645607614315942,-21.664831072183,-2.8708367418959773,-21.483082786667826,-16.871097076181087,-32.90205980513438,36.122109588300454,-30.983257928844,22.710955135477725,38.9654282706449,27.028650062438178,39.80718436622438,-33.11285683081271,-30.192724896087878,8.803452178487309,22.216134745251168,-20.676766475165863,-25.878531627402175
1.5899999999999999,0.05305305305305305,-24.666449021691626,36.507273846895885,6.538353254086601,17.22241135036356,12.257505612439491,34.84487786223731,-32.77359080150253,-9.770637335001403,-12.44734216526986,30.6058605508646,-16.567333355066072,14.096676579932083,-34.026540895402235,21.645170322535854,-21.663279887691054,-2.870984335776154,-21.48457303259651,-16.866829358594703,-32.90472030608422,36.121796988554856,-30.984000912978857,22.71327552683668,38.97308092656611,27.029393095922305,39.81272793415964,-33.11903845970823,-30.186469696604032,8.804423540917954,22.216226579610233,-20.67921634692003,-25.88296453540931
1.6199999999999999,0.05405405405405406,-24.66654349652731,36.50594902931952,6.53770483108693,17.222841558381827,12.255900573907674,34.84997440986944,-32.77483802021807,-9.773355559764743,-12.45135654418962,30.6040682720115,-16.571305230515527,14.09880387678349,-34.02763243511912,21.64470479265479,-21.66166956572015,-2.871129718296943,-21.486091346734227,-16.86242519780727,-32.90740039803769,36.121434927617955,-30.984726875708194,22.715601060397294,38.98085315971708,27.030148911860394,39.81834941762879,-33.12529133122778,-30.180060841052352,8.805413976479478,22.216295187656712,-20.681676545859716,-25.887457352967807
1.65,0.055055055055055056,-24.666611701901942,36.5045359532017,6.537038538967412,17.223249779927354,12.25424386691239,34.85512549984408,-32.77610151425759,-9.776108573435229,-12.455452970589725,30.60218886287394,-16.575327886970392,14.100973505832423,-34.028714028846245,21.644211480002795,-21.65999991615387,-2.8712727570190633,-21.487638948919503,-16.85788263068161,-32.91010046987753,36.12102327115941,-30.985436001655067,22.71793073382236,38.988745594442456,27.030919242435676,39.824049966145395,-33.131614858639814,-30.173498861290696,8.806424153933085,22.21634084601518,-20.684146371821118,-25.892010277829932
1.68,0.056056056056056056,-24.666653459676315,36.50303317787355,6.536354423157614,17.223635407901995,12.252535019725078,34.86033089606055,-32.77738290831843,-9.778895754558981,-12.459632864336998,30.600220957902504,-16.579400775955634,14.103186661785182,-34.02978602707308,21.64369086942183,-21.658270752853564,-2.8714133110846567,-21.48921706236072,-16.853199657918285,-32.91282091792029,36.1205618779012,-30.9861284779969,22.720263513157406,38.99675884583326,27.031705857439103,39.829830762624994,-33.13800843914668,-30.166784334135848,8.807454761020836,22.216363861480904,-20.686625112647103,-25.89662351167621
1.71,0.057057057057057055,-24.66666857952512,36.50143922353556,6.535652526608367,17.223997821354544,12.250773547376042,34.86559035274565,-32.778683868106626,-9.78171643919425,-12.463897705357363,30.598163139702983,-16.583523319431276,14.105444572300216,-34.03084877649766,21.643143476821443,-21.65648189433135,-2.8715512305911646,-21.49082691179569,-16.848374244630442,-32.91556214580279,36.120050599275466,-30.9868044946982,22.722598332619572,39.004893518874574,27.032510564394272,39.83569302363703,-33.14447145356573,-30.159917882762166,8.808506504800235,22.216364572690868,-20.689112044327356,-25.90129726049332
1.74,0.058058058058058054,-24.66665685867896,36.49975257111304,6.534932889602006,17.224336385316395,12.248958951267058,34.87090361437512,-32.78000610140339,-9.784569919148197,-12.468249036151898,30.596013937633227,-16.587694909038266,14.107748498273802,-34.031902619224184,21.642569850780703,-21.654633164454115,-2.8716863559259385,-21.49246972154317,-16.843404321012773,-32.91832456436265,36.11948927907499,-30.987464244759252,22.72493409440601,39.01315020757541,27.03333520865935,39.841637999622336,-33.1510032659946,-30.15290017805374,8.809580111983033,22.216343351836755,-20.691606431162338,-25.906031734979443
1.77,0.05905905905905906,-24.6666180816629,36.497971662161454,6.534195549552805,17.22465045064386,12.247090718754947,34.87627041560292,-32.781351359135506,-9.787455440194869,-12.472688464406843,30.593771826385943,-16.591914905362668,14.110099734119489,-34.032947891922205,21.64197057419633,-21.652724393179714,-2.8718185170601704,-21.49414671344303,-16.838287783111387,-32.921108591512834,36.118877753096726,-30.988107924481646,22.72726966852308,39.02152949408223,27.03418167350447,39.84766697507193,-33.15760322345899,-30.14573193990255,8.810676329277811,22.21630060641815,-20.694107525952344,-25.91082715097816
1.7999999999999998,0.06006006006006006,-24.666552020032007,36.49609489882741,6.533440540797332,17.22493935386812,12.24516832270447,34.88169048119798,-32.782721436447304,-9.790372200277321,-12.477217665699493,30.5914352245605,-16.59618263722061,14.112499608040734,-34.033984924946594,21.64134626597674,-21.65075541732645,-2.8719475328007453,-21.495859104682054,-16.833022493701556,-32.92391465210973,36.11821584877835,-30.98873573375159,22.729603892637677,39.030031947777715,27.03505188016314,39.8537812686625,-33.164270655540854,-30.13841393844482,8.811795923735808,22.216236781033732,-20.696614570212866,-25.915683729941893
1.8299999999999998,0.06106106106106106,-24.66645843210437,36.49412064387131,6.532667894374406,17.225202417053744,12.243191221008896,34.8871635259886,-32.784118173771525,-9.793319347697055,-12.481838386301645,30.589002493227174,-16.60049740096651,14.114949482296135,-34.03501404141706,21.64069758278172,-21.6487260813771,-2.872073209998664,-21.497608105502465,-16.82760628328075,-32.92674317781466,36.11750338482829,-30.98934787634185,22.731935571952043,39.03865812436659,27.035947787856124,39.85998223334383,-33.17100487398514,-30.13094699522763,8.812939683099431,22.216152359208042,-20.699126794417637,-25.92060169942595
1.8599999999999999,0.062062062062062065,-24.66633706269217,36.492047220758266,6.531877637794376,17.22543894766685,12.241158856076495,34.892689254814044,-32.785543457896274,-9.796295979294154,-12.486552446082154,30.586471934487573,-16.604858459827014,14.117450753456653,-34.036035556256415,21.640025220807217,-21.64663623831866,-2.8721953427127276,-21.499394916790465,-16.822036951184618,-32.92959460694853,36.1167401708494,-30.98994456023329,22.734263479103365,39.04740856495077,27.036871393786377,39.866271256372876,-33.177805172282916,-30.123331984297465,8.81410841615281,22.21604786525102,-20.701643418270706,-25.925581293614197
1.89,0.06306306306306306,-24.66618764283135,36.48987291382418,6.531069794797454,17.225648238454006,12.239070654281232,34.89826736248322,-32.78699922302483,-9.799301138621754,-12.491361741509909,30.583841790035375,-16.609265043263175,14.120004852654247,-34.03704977518672,21.639329917614717,-21.64448575051916,-2.872313711327237,-21.50122072754231,-16.81631226683392,-32.93246938433926,36.115926006956684,-30.99052599795691,22.736586354089635,39.056283795096,27.03782473310362,39.872649759289075,-33.18467082522872,-30.115569833202322,8.81530295307368,22.215923866147094,-20.704163651008965,-25.930622753877337
1.92,0.06406406406406406,-24.666009889510523,36.48759596852467,6.530244385100823,17.22582956733306,12.236926025375807,34.90389753373995,-32.78848745182472,-9.802333814118686,-12.496268248758248,30.58111023972194,-16.61371634636333,14.122613245821318,-34.03805699368253,21.638612454004402,-21.642274490642784,-2.8724280816225334,-21.50308671220572,-16.810429971120772,-32.935367961161724,36.11506068338942,-30.99109240695734,22.738902904223124,39.06528432389282,27.03880987883704,39.879119197824814,-33.19160108844987,-30.107661523898795,8.816524145785861,22.215780973470274,-20.70668669173664,-25.935726329364776
1.95,0.06506506506506507,-24.665803505399765,36.48521459177479,6.529401424134281,17.225982197297075,12.234724361865238,34.90957944323437,-32.790010176462324,-9.805392937284365,-12.50127402691158,30.57827540013179,-16.618211529269118,14.125277433920358,-34.0390574958806,21.637873655931283,-21.64000234260469,-2.8725382037973053,-21.504994027894703,-16.804387777942903,-32.93829079476988,36.1141439801181,-30.991644009978728,22.74121180411298,39.074410643014616,27.039828941794866,39.885681061744876,-33.19859519790542,-30.09960809355541,8.817772868311446,22.21561984532132,-20.709211729793264,-25.940892277631008
1.98,0.06606606606606606,-24.66556817858004,36.48272695238819,6.5285409227641775,17.226105376332725,12.232465038339056,34.9153127554998,-32.79156947961858,-9.808477380860214,-12.506381221274552,30.575335323173384,-16.622749716637053,14.127998953163212,-34.04005155344563,21.637114396463215,-21.637669202566865,-2.872643811441676,-21.50694381147621,-16.798183375894855,-32.941238348520635,36.11317566644665,-30.99218103547401,22.74351169567835,39.083663225776085,27.040884070429392,39.89233687460807,-33.205652369352386,-30.091410635243417,8.81905001712179,22.215441188282533,-20.711737945156784,-25.946120865297402
2.01,0.06706706706706707,-24.665303582273953,36.48013118162496,6.527662887005428,17.22619833735448,12.230147410760221,34.92109712493431,-32.79316749548126,-9.811585957022121,-12.511592066783784,30.57228799469117,-16.627329997137974,14.130779375219348,-34.04103942439157,21.63633559777963,-21.635274979976476,-2.8727446204602334,-21.508937176527404,-16.791814430125548,-32.9442110915892,36.112155500610456,-30.992703718038435,22.745801188193642,39.093042526195596,27.041977450666177,39.89908819344391,-33.2127717977768,-30.083070298506144,8.820356511486294,22.215245759385347,-20.714264508883453,-25.951412368750287
2.04,0.06806806806806806,-24.66500937457871,36.477425373857905,6.526767317721394,17.226260298155978,12.227770815708787,34.92693219578615,-32.794806410708645,-9.814717415588639,-12.516908891521636,30.569131333105382,-16.631951422996647,14.133620307412494,-34.042021351858345,21.635538233209616,-21.63281959864804,-2.8728403279442913,-21.510975210162766,-16.78527858437184,-32.947209498775415,36.11108322937075,-30.993212298868297,22.74807885836735,39.102548978065286,27.043111305696186,39.905936608336674,-33.2199526567872,-30.074588289798132,8.821693293817884,22.215034368085455,-20.71679058358629,-25.956767074876073
2.07,0.06906906906906907,-24.664685198202054,36.474607587367714,6.525854210311455,17.226290461380117,12.225334569578335,34.93281760214179,-32.79648846535903,-9.817870442249836,-12.522334120330997,30.565863188086645,-16.63661300957367,14.136523392905056,-34.04299756284394,21.63472332930777,-21.63030299789097,-2.872930610992856,-21.513058969730665,-16.778573463178038,-32.95023405030061,36.10995858760595,-30.993707026245843,22.75034325045611,39.11218299403313,27.044287895729642,39.912883741908836,-33.22719409796799,-30.06596587278516,8.823061330013955,22.21480787823964,-20.71931532395396,-25.962185281834223
2.1,0.07007007007007007,-24.664330680202145,36.471675845278085,6.524923554386104,17.226288014509343,12.222837967723185,34.938752967915526,-32.79821595378007,-9.82104365682189,-12.527870278529464,30.562481339273035,-16.641313734991744,14.13949031086963,-34.043968266892016,21.633891967966107,-21.62772513368382,-2.8730151254819507,-21.515189479379593,-16.771696674311674,-32.953285231594606,36.10878129790065,-30.99418815605116,22.752592876415537,39.12194496470143,27.045509517710485,39.919931248695136,-33.23449525019032,-30.05720436849647,8.824461609791523,22.214567210078084,-20.721837877311952,-25.967667299868673
2.13,0.07107107107107107,-24.663945431732277,36.46862813664251,6.523975333429421,17.226252129877782,12.220280283554356,34.94473790683907,-32.79999122545129,-9.824235611532682,-12.533519995720587,30.558983495037893,-16.646052539808238,14.142522776646988,-34.0449336547355,21.63304528856006,-21.62508597989683,-2.8730935047821795,-21.51736772649474,-16.764645811386135,-32.95636353307229,36.10755107013289,-30.994655952301947,22.75482621608954,39.13183525774665,27.046778504990314,39.92708081439825,-33.24185521887803,-30.04830515532067,8.825895147015148,22.214313342165333,-20.724357384228128,-25.973213452158376
2.16,0.07207207207207207,-24.663529047791474,36.46546241769513,6.523009524448804,17.226181964706807,12.217660767582256,34.95077202244953,-32.80181668577267,-9.82744478934383,-12.539286009699094,30.555367291317385,-16.650828326735763,14.145622541889805,-34.04589389689665,21.63218449012642,-21.622385529564067,-2.8731653584246613,-21.51959465800622,-16.75741845670098,-32.95946944989927,36.10626760106067,-30.99511068772198,22.757041717439712,39.141854217065784,27.048097226960806,39.93433415501638,-33.24927308522622,-30.039269668836894,8.827362980016101,22.214047313342643,-20.72687297916472,-25.97882407570744
