t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
3.6599999999999997,0.12212212212212212,38.722547293213154,1.6184413116677965,-17.973056466461607,-19.565761287478185,6.1202460826105245,0.056514981585917515,-22.464545436444364,40.44855022143248,33.15553735915866,-23.331880535185814,-18.361140029723142,-16.328332879546256,32.803624730172146,3.8739044275083927,5.094589843610458,-3.531456719633827,38.729865643495295,-28.33322085744408,43.31647154525648,-12.165977104805854,-11.866726601973632,-6.667612152330287,-19.639909357644747,4.425893464506598,-21.541907826712148,19.566607508793457,-21.35617203288442,6.2824119594669625,21.686280538158794,-14.662508973823323,-9.522034206310472,18.096572180274713,13.648282542327625,-12.925003680872988,-16.32449309470007,-29.06846294819264
3.69,0.12312312312312312,38.73322032502765,1.608022416739919,-17.984132540533192,-19.559043564877364,6.1265157707892035,0.06658480698962438,-22.47011837540761,40.46173082635065,33.14922533410873,-23.3285142068906,-18.35928933235471,-16.33035940018262,32.810451512024436,3.872395687331704,5.098972791659411,-3.5407440922245774,38.73397077327506,-28.341648341821923,43.320996415157566,-12.165870087980995,-11.85863311879907,-6.6678250382935165,-19.640469232146692,4.416533960587877,-21.550304617633312,19.564097661993735,-21.36146478180114,6.2886139909436265,21.68951976278676,-14.65847291382072,-9.523792957748059,18.09294814942246,13.651240374543352,-12.923008138047189,-16.321858955182535,-29.08335142291437
3.7199999999999998,0.12412412412412413,38.74390762822715,1.5977504423663735,-17.99523807198354,-19.55231712533181,6.132876319182034,0.07662841159961437,-22.47576912193094,40.47497613484864,33.14286102267975,-23.32514198831397,-18.35734373037707,-16.332450699501702,32.81722135544073,3.8708087980828694,5.103373291232574,-3.5501531979406606,38.73799995840739,-28.35018864831914,43.32556564254935,-12.165663883303182,-11.850579573570943,-6.668044238934556,-19.640999898287316,4.407094602987734,-21.55878168156251,19.561601537236157,-21.366874717218888,6.294960270661707,21.692697304379138,-14.654392195451031,-9.52556928919194,18.089339232937583,13.654308406660913,-12.920908770829511,-16.319225244195426,-29.09818884216399
3.75,0.12512512512512514,38.75460411473613,1.5876313870580852,-18.006370113936253,-19.545582042856292,6.1393262663270285,0.08664182065765462,-22.48149921315061,40.48828059822584,33.1364466596963,-23.321766748630317,-18.35530200706054,-16.33460753058344,32.82393327032862,3.8691405766084914,5.107791387481772,-3.5596855706099744,38.74195157491342,-28.358841764233155,43.33017950925646,-12.165355195618112,-11.842569114008626,-6.66826953814295,-19.64150112524788,4.3975774384108774,-21.56733754155831,19.559119963621125,-21.372403891388824,6.301452935402968,21.695810460652137,-14.650267156405262,-9.527363423344697,18.08574775201355,13.657487656984527,-12.918701785059522,-16.316594085275707,-29.112966084192927
3.78,0.12612612612612611,38.76530469120528,1.5776710035637493,-18.017525693774946,-19.538838336997074,6.145864071458924,0.096621128246897,-22.487310218151507,40.50163846278552,33.12998456551281,-23.31839141660692,-18.353162960523765,-16.336830647702826,32.830586375500324,3.8673877147446007,5.112227162238523,-3.5693427490616836,38.7458241198961,-28.367607603048352,43.33483830059985,-12.164940662655187,-11.834604784154148,-6.668500688809132,-19.641972682656743,4.3879845955107495,-21.5759706639773,19.556653752143024,-21.378054359040718,6.308094083665093,21.69885649491324,-14.646098155955594,-9.529175582828378,18.08217610962566,13.66077907745553,-12.916383267248776,-16.31396766538305,-29.127674129418185
3.81,0.12712712712712712,38.77600427127856,1.5678747884586193,-18.02870181594456,-19.532085972058482,6.15248811716658,0.10656250569438686,-22.49320373779418,40.5150437762305,33.12347714548451,-23.315018977897914,-18.35092540412251,-16.33912080786964,32.8371798995069,3.8655467742373735,5.116680735412608,-3.579126274057061,38.749616215351246,-28.376486002597396,43.33954230654075,-12.164416853646687,-11.826689516861723,-6.668737411344282,-19.642414339616057,4.3783182817859,-21.584679464277784,19.55420369552888,-21.38382817827705,6.314885770488596,21.701832636819667,-14.641885575306338,-9.531005990199057,18.07862679232188,13.664183551632822,-12.913949181736475,-16.31134823416712,-29.14230408509387
3.84,0.12812812812812813,38.786697787742945,1.5582479728227387,-18.039895464713425,-19.525324856348426,6.159196712209837,0.11646220967627763,-22.499181404430693,40.52849039489438,33.11692688934136,-23.3116524723102,-18.348588166818672,-16.34147877238633,32.84371318103915,3.8636141814615383,5.121152266378769,-3.589037684920561,38.7533266115065,-28.385476723197183,43.344291822856036,-12.163780267910946,-11.818826126698468,-6.668979392167101,-19.64282586368895,4.3685807800493865,-21.593462313308358,19.551770568154648,-21.38972741164805,6.321830001981101,21.704736083136744,-14.637629817948255,-9.532854867979525,18.07510237190101,13.667701892698028,-12.911395367838342,-16.308738103126654,-29.156847209338718
3.8699999999999997,0.12912912912912913,38.79738020449386,1.5487955140332539,-18.05110360688644,-19.5185548414412,6.16598809448518,0.12631658998933593,-22.505244881497834,40.541971991795506,33.11033637046909,-23.308294991051195,-18.34615009353069,-16.34390530841829,32.85018566889627,3.8615862219304775,5.125641955349236,-3.5990785158538845,38.75695418967215,-28.394579445753134,43.34908715234419,-12.163027333404251,-11.811017303294435,-6.669226282158206,-19.643207019849015,4.35877444447173,-21.602317544063098,19.549355126038655,-21.39575412740272,6.328928729527805,21.707563998489658,-14.633331310018287,-9.534722438710933,18.071605506968762,13.671334841484175,-12.908717536996438,-16.306139644663688,-29.17129493437401
3.9,0.13013013013013014,38.8080465282518,1.5395220886864833,-18.062323194460486,-19.511775721455855,6.172860434129463,0.1361220969553243,-22.511395862975295,40.5554820654942,33.10370824510091,-23.304949673966888,-18.34361004546672,-16.346401190571154,32.85659692152633,3.8594590345921183,5.1301500447298665,-3.609250291915653,38.76049796459178,-28.403793769826063,43.353928606061174,-12.162154405247124,-11.803265605176152,-6.6694776950829,-19.643557569394062,4.348901696201091,-21.611243458880896,19.546958106911266,-21.401910400908655,6.3361838436777,21.71031351610182,-14.628990500666903,-9.53660892502415,18.06813894436313,13.675083064526508,-12.905911269938708,-16.303555291036922,-29.185638888834795
3.9299999999999997,0.13113113113113112,38.81869181996837,1.530432086656648,-18.07355116721393,-19.504987232348373,6.179811836750907,0.1458752884280735,-22.517636072695645,40.56901394972752,33.09704525142311,-23.301619706777412,-18.34096690044195,-16.348967202470085,32.86294660614561,3.8572286059048584,5.134676820457859,-3.619554524649252,38.76395708628419,-28.413119211656404,43.35881650458586,-12.16115776423172,-11.795573454113718,-6.669733205983049,-19.64387726882615,4.338965018567603,-21.620238337062545,19.544580230359482,-21.408198316230955,6.343597167696142,21.71298173851284,-14.624607862435477,-9.538514549731577,18.06470552044136,13.678947152133818,-12.902972013858124,-16.300987533218876,-29.199870919027415
3.96,0.13213213213213212,38.8293112058636,1.521529606289655,-18.08478445522295,-19.49818905121596,6.186840346776657,0.1555728363764576,-22.523967263491958,40.58256082378877,33.090350208597364,-23.298308318315776,-18.338219553181503,-16.35160413833632,32.869234497446875,3.8548907636879917,5.13922261331916,-3.629992707341506,38.76733084137195,-28.42255520214148,43.3637511793147,-12.160033615318206,-11.787943130006965,-6.6699923495388695,-19.64416586869977,4.328966951882048,-21.629300442875348,19.542222198044804,-21.414619967858258,6.351170450775603,21.71556573826901,-14.620183891646201,-9.540439535940067,18.061308162221884,13.682927616478473,-12.89989507962253,-16.29843891966211,-29.21398310901763
3.9899999999999998,0.13313313313313313,38.83989988804001,1.512818450722191,-18.096019981298195,-19.49138079561171,6.1939439509063305,0.16521153302001376,-22.53039121616806,40.596115723613025,33.08362601570199,-23.295018777773908,-18.33536691561045,-16.354312804556763,32.87546047590906,3.8524411707414243,5.143787800243901,-3.640566309895062,38.770618653895625,-28.432101084762465,43.36873297378575,-12.158778086129207,-11.780376766331653,-6.670254618401402,-19.644423112440148,4.318910087842396,-21.63842803391137,19.539884693992278,-21.421177462561324,6.35890536089797,21.718062558579096,-14.615719108807243,-9.542384107185628,18.05794988837578,13.687024889703197,-12.896675639027603,-16.295912054980352,-29.2279677994459
4.02,0.13413413413413414,38.85045315462346,1.5043021253087059,-18.107254663336246,-19.484562022868015,6.20112058166118,0.17478829649756272,-22.536909738275337,40.609671553523185,33.07687565059376,-23.291754391958687,-18.332407917132358,-16.35709402124283,32.88162452572335,3.8498753182298953,5.148372805578418,-3.651276773297753,38.773820085616315,-28.44175611345892,43.37376224503222,-12.15738722545286,-11.772876346161802,-6.670519461496471,-19.644648735133455,4.308797063564979,-21.64761936976211,19.53756838494844,-21.427872921367182,6.36680347734356,21.720469213928325,-14.611214059035941,-9.54434848759045,18.054633810063667,13.691239322042433,-12.893308722106788,-16.293409598550987,-29.24181760497968
4.05,0.13513513513513514,38.86096638938505,1.4959838361317068,-18.118485416581184,-19.477732229427126,6.208368121018787,0.18430017605283444,-22.543524662679054,40.62322109858532,33.07010216869138,-23.288518502559004,-18.329341504897787,-16.359948623775182,32.88772673235272,3.8471885188274735,5.152978102332677,-3.6621255036727764,38.77693483581301,-28.451519450450217,43.378839364965955,-12.15585700176637,-11.765443698779503,-6.670786282300934,-19.644842462290658,4.298630555260253,-21.656872720969254,19.53527392080548,-21.434708481629436,6.374866282844149,21.72278269064351,-14.606669312502984,-9.546332902042785,18.05136313161533,13.695571179956051,-12.889789214513645,-16.290934263045877,-29.255525430326323
4.08,0.13613613613613612,38.8714350808035,1.487866489564213,-18.129709155792384,-19.470890850177447,6.21568440412347,0.1937443567247477,-22.55023784589605,40.63675703751642,33.063308701680945,-23.285314483423562,-18.32616664406407,-16.362877464331547,32.893767279743635,3.844375899618827,5.157604213402184,-3.6731138658942717,38.77996274058431,-28.461390164004747,43.383964721791465,-12.15418330179371,-11.758080496878708,-6.671054437092026,-19.64500400858664,4.288413271576168,-21.666186378208412,19.533001935088773,-21.44168629917282,6.383095155379739,21.724999947402424,-14.602085464900583,-9.548337576400169,18.048141151050977,13.700020644272998,-12.886111854993663,-16.288488812897988,-29.269084484744432
4.109999999999999,0.13713713713713713,38.88185483053214,1.4799526928472895,-18.14092279731565,-19.46403725779419,6.223067223062976,0.20311816353358877,-22.557051166184593,40.6502719560823,33.056498456143224,-23.282145737847582,-18.32288231804752,-16.36588141339525,32.89974644721039,3.8414323947546496,5.162251712763781,-3.684243176753869,38.78290377166763,-28.471367226159508,43.3891387214513,-12.152361929112804,-11.750788254364766,-6.671323233170589,-19.64513307657601,4.278147946635048,-21.67555866166039,19.530753045504653,-21.448808550487826,6.391491359621597,21.72711791568096,-14.59746313793775,-9.550362737716359,18.044971260444605,13.704587808342371,-12.882271232964516,-16.286076062711825,-29.28248829500595
4.14,0.13813813813813813,38.892221361239706,1.4722447556403024,-18.15212326105547,-19.457170762083262,6.230514330702359,0.2124190651578458,-22.563966521366094,40.66375836091891,33.04967471210166,-23.279015695865326,-18.31948752876908,-16.368961361242658,32.90566460601329,3.8383527378597497,5.1669212266450115,-3.695514697664975,38.78575803479188,-28.481449510394754,43.39436178910369,-12.150388602829457,-11.743568324746889,-6.671591927058985,-19.645229355386856,4.267837332792563,-21.684987930522478,19.528527854545185,-21.456077434948853,6.400056038027191,21.729133500131837,-14.592802979865844,-9.552408614492371,18.041856946131656,13.709272676189288,-12.878261786225611,-16.283698875626026,-29.295730716775584
4.17,0.13913913913913914,38.90253052379929,1.4647446924969538,-18.163307472347128,-19.45029060932747,6.238023444566346,0.22164467709984811,-22.570985826357163,40.6772086937061,33.04284082148975,-23.2759278115441,-18.315981296894257,-16.372118219408176,32.91152221565299,3.8351314541936654,5.171613434667109,-3.706929626893026,38.78852576758253,-28.49163578927034,43.39963437063342,-12.148258956337422,-11.73642190011635,-6.6718597226744905,-19.64529251939353,4.257484193149783,-21.694472592610694,19.526326950146508,-21.46349517702713,6.408790201596189,21.731043578889306,-14.588105666037576,-9.554475436951869,18.038801788764964,13.714075160672804,-12.874077798819956,-16.281360161636936,-29.308805944388375
4.2,0.14014014014014015,38.912778303804586,1.4574542262162626,-18.17447236372806,-19.443395981634275,6.245592250761875,0.23079276434160206,-22.57811101038943,40.69061534561947,33.036000206535405,-23.272885560274293,-18.312362662067844,-16.375352922125998,32.91731981990353,3.831762852565326,5.176329070961975,-3.718489091301665,38.79120733704031,-28.501924732032702,43.40495693419714,-12.14596853618624,-11.729350010699,-6.672125769478921,-19.645322226869247,4.247091293851444,-21.704011114002743,19.524150906397242,-21.47106402846761,6.4176947203004975,21.73284500379481,-14.583371899502675,-9.55656343734114,18.03580946322473,13.718995081642975,-12.869713399073621,-16.279062875892272,-29.321708519019893
4.2299999999999995,0.14114114114114115,38.92296082739746,1.450374792014457,-18.185614876608565,-19.436485996284727,6.253218407932868,0.23986124349528254,-22.585344013893337,40.703970671983335,33.029156358059765,-23.269892436049005,-18.308630683143814,-16.37866642774828,32.9230580426068,3.8282410170052628,5.181068925263887,-3.730194137606815,38.79380323661746,-28.51231490220373,43.41032997180413,-12.143512801080956,-11.722353524966936,-6.672389160605277,-19.645318118619155,4.236661396205337,-21.71360202867068,19.522000284293355,-21.478786270396878,6.426770313205581,21.734534600539394,-14.578602411643411,-9.55867285025382,18.0328837383901,13.724032164094027,-12.865162557840536,-16.27681001696435,-29.334433335256673
4.26,0.14214214214214213,38.933074366395545,1.4435075424612194,-18.196731962842705,-19.429559705083467,6.260899551239675,0.24884818445570803,-22.592686785020916,40.71726700704568,33.02231283368707,-23.266951948726053,-18.304784438410422,-16.382059720139868,32.92873758325063,3.8245597982012502,5.1858338439770275,-3.742045723132954,38.79631408291686,-28.522804755165282,43.415754000933816,-12.140887121040489,-11.715433150290556,-6.672648930962156,-19.64527981659414,4.226197248659202,-21.723243948052012,19.51987563253591,-21.48666421532744,6.436017538304872,21.736109168719434,-14.573797962853122,-9.56080391298044,18.03002847678175,13.729186036310391,-12.860419086982978,-16.274604625112566,-29.346975646086918
4.29,0.14314314314314314,38.94311534271282,1.4368533531218568,-18.207820586200732,-19.42261609371005,6.268633296355963,0.25775181156478166,-22.600141275781564,40.73049667879497,33.01547325596199,-23.264067621264378,-18.300823025810264,-16.385533810050273,32.934359212352625,3.8207128047060683,5.1906247312202884,-3.7540447060685262,38.79874061204161,-28.53339263575554,43.42122956619092,-12.138086776744348,-11.708589434109108,-6.672904055316666,-19.645206922485457,4.215701578672539,-21.732935570507962,19.517777488368033,-21.494700209021733,6.445436782094036,21.737565481803408,-14.568959343260826,-9.562956865882812,18.027247634086656,13.734456228002154,-12.855476638120908,-16.27244978054504,-29.359331066342982
