t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.99,0.03303303303303303,9.976849603975758,-31.5069132258066,-15.035250073136421,5.417396864482191,-8.1884429662178,2.1701269663304905,-36.38094197502591,-25.533157768069582,-25.91812459676816,21.93595572595818,-6.823221605234294,-0.15959767724224158,18.83070531394181,15.083316236214541,13.613216712568292,19.760442872776483,26.300543219581833,21.567085017224215,-18.980984670624707,15.553795806856876
1.02,0.03403403403403403,9.975629123654423,-31.509099902647677,-15.034744302735188,5.418672528030105,-8.188750578242031,2.1702609442884087,-36.38215079730715,-25.53582243633875,-25.91793020961685,21.937728370089584,-6.823097794220056,-0.15929999136042436,18.83071319523859,15.084612920299985,13.61414457558514,19.761791012423963,26.3018677445326,21.566829742669775,-18.982977580799925,15.554423218240427
1.05,0.035035035035035036,9.97435439056785,-31.51129131781507,-15.034194794514983,5.419973930849502,-8.189052795641485,2.1703948209519255,-36.38332986414402,-25.538517175730153,-25.917684176544952,21.939516995488425,-6.822960736193701,-0.15899822747223086,18.830684559396513,15.085922713753535,13.615076464092013,19.763145247162264,26.303183498997864,21.566529166972927,-18.984995379056723,15.555042460665446
1.08,0.036036036036036036,9.973025451980735,-31.513487267610458,-15.033601390915628,5.421300845340943,-8.189349648545022,2.1705284927077835,-36.384479180047926,-25.541241644074045,-25.917386644857938,21.941321697671228,-6.8228106003550915,-0.15869273928293431,18.83061936847191,15.08724563008205,13.61601238836812,19.764505591607996,26.304490427308906,21.566183369431652,-18.987037971173354,15.555653605676017
1.1099999999999999,0.037037037037037035,9.971642356370095,-31.515687553272663,-15.032963926424955,5.422653040382508,-8.189641167701366,2.1706618484575646,-36.38559875052624,-25.54399549138106,-25.91703776714275,21.94314257184995,-6.82264755497746,-0.15838388292073607,18.83051759447615,15.088581678688982,13.616952357477803,19.765872056751338,26.30578847557867,21.565792429011903,-18.989105259392012,15.55625672647923
1.14,0.03803803803803804,9.970205153464,-31.517891981023304,-15.032282227595399,5.424030281322965,-8.189927384496457,2.1707947696186176,-36.38668858207582,-25.546778359896745,-25.91663770128163,21.944979713011953,-6.822471767425974,-0.1580720168333781,18.830379219366694,15.089930864923705,13.617896379266146,19.76724464986708,26.30707759168782,21.565356424372442,-18.99119714244065,15.556851897952878
1.17,0.03903903903903904,9.968713894281144,-31.520100362107762,-15.03155611306058,5.425432329978125,-8.190208330969854,2.1709271301235598,-36.387748682178916,-25.54958988416094,-25.916186610466884,21.94683321600021,-6.822283404174261,-0.15775750168467143,18.830204235036927,15.091293190130964,13.618844460355007,19.76862337442345,26.30835772526964,21.564875433892247,-18.99331351555412,15.557439196651659
1.2,0.04004004004004004,9.967168631171187,-31.522312512831437,-15.03078539355194,5.42685894463045,-8.190484039830132,2.1710587964184227,-36.388779059301605,-25.5524296910721,-25.915684663216613,21.9487031755938,-6.822082630818892,-0.15744070025099666,18.829992643304646,15.092668651700452,13.619796606139483,19.770008229988676,26.30962882769377,21.564349535700458,-18.995454270494555,15.558018700811862
1.23,0.04104104104104104,9.965569417855859,-31.5245282545913,-15.029969871915473,5.428309880031943,-8.190754544469232,2.1711896274595035,-36.389779722894595,-25.55529739995657,-25.915132033391263,21.950589686588632,-6.8218696120917865,-0.15712197731783092,18.829744455899224,15.094057243116534,13.62075282078478,19.771399212135293,26.31089085204874,21.56377880770882,-18.99761929557096,15.558590490354618
1.26,0.04204204204204204,9.963916309470752,-31.526747413902743,-15.029109343128626,5.429784887410371,-8.19101987897574,2.171319474708988,-36.39075068339647,-25.55819262264292,-25.914528900210996,21.952492843878428,-6.821644511870519,-0.1568016995763552,18.82945969444733,15.095458954008137,13.621713107223513,19.77279631234209,26.312143753123355,21.563163327646627,-18.99980847565798,15.559154646887691
1.29,0.043043043043043044,9.962209362607796,-31.528969822421757,-15.02820359431739,5.431283714478841,-8.191280078147003,2.171448182129412,-36.39169195223933,-25.561114963541353,-25.91387544827377,21.954412742535908,-6.821407493186516,-0.15648023552019366,18.829138390457192,15.096873770198822,13.622677467153405,19.774199517893745,26.31338748738692,21.56250317309808,-19.002021692213752,15.55971125370588
1.3199999999999998,0.044044044044044044,9.960448635358327,-31.531195316962425,-15.027252404773673,5.432806105448792,-8.191535177500096,2.1715755861770236,-36.3926035418568,-25.56406401972823,-25.913171867574068,21.956349477894207,-6.821158718231109,-0.15615795534233584,18.828780585301306,15.098301673757062,13.623645901035394,19.77560881177806,26.31462201296828,21.56179842154205,-19.00425882329685,15.560260395790033
1.3499999999999999,0.04504504504504504,9.958634187356749,-31.533423739509775,-15.02625554597301,5.434351801046408,-8.191785213281545,2.1717015157941217,-36.393485465694475,-25.5670393810358,-25.912418353522185,21.95830314562847,-6.82089834835942,-0.15583523083229073,18.828386330197553,15.09974264304673,13.624618408092141,19.77702417258079,26.315847289633727,21.561049150394215,-19.006519743582192,15.560802159804732
1.38,0.04604604604604605,9.956766079824709,-31.535654937228017,-15.025212781592645,5.435920538532496,-8.19203022247578,2.1718257924004285,-36.394337738222625,-25.570040630147073,-25.91161510696401,21.96027384183764,-6.820626544092063,-0.15551243527352032,18.827955686188655,15.101196652777832,13.625594986306933,19.77844557437804,26.31706327876373,21.560255437051488,-19.008804324375916,15.561336634094642
1.41,0.04704704704704705,9.954844375615755,-31.537888762464164,-15.024123867530097,5.437512051725856,-8.192270242812283,2.171948229883573,-36.395160374951324,-25.57306734269595,-25.9107623342012,21.962261663126416,-6.820343465114628,-0.15518994334119868,18.827488724119878,15.102663674057482,13.62657563242296,19.779872986626163,26.31826994332853,21.559417358938717,-19.011112433629147,15.561863908679609
1.44,0.04804804804804805,9.952869139260416,-31.54012507274711,-15.022988551922237,5.439126071030157,-8.19250531277135,2.1720686345887494,-36.39595339244786,-25.57611908737257,-25.909860247011636,21.964266706687336,-6.820049270274925,-0.15486813100034091,18.826985524614923,15.104143674441147,13.627560341942992,19.781306374049194,26.319467247862583,21.55853499355759,-19.01344393595059,15.562384075248485
1.47,0.04904904904904905,9.950840437011658,-31.542363730782185,-15.021806575164973,5.440762323464345,-8.192735471588477,2.172186805307624,-36.396716808356466,-25.579195426033923,-25.908909062670116,21.96628907038301,-6.819744117577961,-0.15454737540434466,18.82644617804996,15.105636617984175,13.628549109129425,19.782745696523733,26.320655158437873,21.5576084185377,-19.01579869261787,15.562897227151767
1.5,0.050050050050050046,9.948758336890663,-31.544604604441226,-15.020577669933598,5.4424205326966035,-8.19296075925726,2.1723025332665555,-36.397450641420335,-25.582295913819667,-25.907909003969117,21.96832885282845,-6.819428164178617,-0.15422805479398513,18.82587078452568,15.107142465293615,13.62954192700468,19.78419090896127,26.321833642636093,21.556637711689703,-19.018176561587605,15.56340345939305
1.53,0.05105105105105105,9.946622908732875,-31.546847566748216,-15.019301561203884,5.444100419081857,-8.193181216530817,2.1724156021142056,-36.3981549115059,-25.58542009927323,-25.90686029923959,21.9703861534735,-6.819101566372005,-0.1539105483969029,18.82525945383732,15.108661173580357,13.630538787351986,19.78564196118795,26.323002669519695,21.555622951060492,-19.02057739750409,15.563902868619351
1.56,0.05205205205205205,9.944434224234262,-31.54909249586055,-15.017977966274012,5.445801699702857,-8.193396884921658,2.1725257879086066,-36.39882963962937,-25.588567524468104,-25.905763182371636,21.972461072685313,-6.81876447958147,-0.15359523632762173,18.824612305442585,15.110192696711582,13.631539680716497,19.7870987978217,26.324162209601845,21.554564214990364,-19.023001051706565,15.564395553110332
1.5899999999999999,0.05305305305305305,9.942192356997726,-31.551339275045965,-15.016606594787397,5.447524088414829,-8.193607806699967,2.172632859103758,-36.399474847985495,-25.591737725139385,-25.904617892834967,21.97455371183091,-6.8184170583442025,-0.15328249948813202,18.823929468427373,15.111736985263565,13.632544596406763,19.788561358146755,26.325312234815247,21.55346158217205,-19.025447372234975,15.564881612766472
1.6199999999999999,0.05405405405405406,9.939897382579614,-31.55358779265523,-15.0151871487565,5.449267295893695,-8.193814024890266,2.1727365765358257,-36.40009055997854,-25.594930230820438,-25.903424675699036,21.976664173359712,-6.818059456294436,-0.15297271946907331,18.82321108146923,15.113293986574817,13.633553522496547,19.79002957598551,26.326452718479885,21.552315131711584,-19.027916203834163,15.565361149096216
1.65,0.055055055055055056,9.93754937853627,-31.55583794209059,-15.013719322587718,5.451031029687859,-8.194015583266378,2.172836693409016,-36.40067680025541,-25.598144564984743,-25.90218378165274,21.978792560886113,-6.817691826144195,-0.1526662784515476,18.822457292798443,15.114863644799595,13.634566445826946,19.791503379567718,26.327583635269683,21.55112494319089,-19.030407387956405,15.565834265202156
1.68,0.056056056056056056,9.93514842447055,-31.55808962177014,-15.01220280310745,5.452814994273551,-8.194212526344703,2.1729329552811936,-36.401233594741015,-25.601380245192818,-25.900895467023556,21.980938979272,-6.817314319661556,-0.15236355910959287,18.821668260156724,15.116445900961784,13.635583352008865,19.79298269139697,26.32870496117807,21.54989109673204,-19.032920762762235,15.566301065766279
1.71,0.057057057057057055,9.932694602078268,-31.56034273508808,-15.01063726958939,5.454618891113718,-8.19440489937572,2.173025100049319,-36.401760970675674,-25.604636783244192,-25.89955999379598,21.983103534709233,-6.816927087646395,-0.15206494451334462,18.820844150753338,15.118040693009158,13.636604225425776,19.79446742811448,26.329816673482494,21.548613673063084,-19.03545616311946,15.566761657034316
1.74,0.058058058058058054,9.93018799519448,-31.562597190371022,-15.009022393783203,5.456442418720444,-8.194592748333696,2.1731128579347803,-36.40225895665471,-25.60791368533435,-25.898177629629185,21.985286334802037,-6.816530279903567,-0.15177081803291045,18.819985141218677,15.119647955868041,13.6376290492368,19.79595750036016,26.330918750707877,21.547292753585328,-19.038013420600297,15.567216146799268
1.77,0.05905905905905906,9.927628689839553,-31.564852900830378,-15.007357839944621,5.458285272720874,-8.194776119904558,2.1731959514686845,-36.40272758267011,-25.611210452216593,-25.896748647873746,21.987487488649286,-6.81612404521351,-0.15148156324298123,18.819091417555107,15.121267621498369,13.638657805380069,19.797452812630915,26.332011172589027,21.545928420442014,-19.04059236347656,15.567664644384108
1.7999999999999998,0.06006006006006006,9.925016774264957,-31.56710978451093,-15.005643264867105,5.460147145926623,-8.194955061471896,2.173274095477191,-36.4031668801542,-25.614526579368736,-25.8952733275873,21.989707106926645,-6.8157085313001975,-0.15119756382820007,18.818163175085083,15.122899618949159,13.639690474576383,19.798953263136227,26.333093920032017,21.54452075658826,-19.043192816712775,15.568107260623751
1.8299999999999998,0.06106106106106106,9.922352338998712,-31.569367764235665,-15.00387831791515,5.462027728406626,-8.19512962110104,2.173346997066952,-36.40357688202543,-25.617861557164552,-25.89375195354904,21.991945301968546,-6.815283884796436,-0.15091920348930746,18.81720061839639,15.124543874414401,13.640727036333143,19.800458743650957,26.334166975074552,21.543069845862174,-19.04581460195719,15.568544107846309
1.8599999999999999,0.062062062062062065,9.919635476890408,-31.571626767546963,-15.002062641059354,5.463926707563413,-8.195299847521209,2.1734143556107375,-36.40395762273607,-25.621214871049865,-25.892184816272884,21.99420218784997,-6.814850251206438,-0.1506468658500796,18.816203961284486,15.126200311289377,13.641767468948537,19.801969139365383,26.335230320845323,21.54157577305704,-19.048457537530542,15.568975299853685
1.89,0.06306306306306306,9.91686628315575,-31.573886726644236,-15.000195868913345,5.465843768212754,-8.195465790105661,2.1734758627333135,-36.40430913832196,-25.6245860017232,-25.89057221201923,21.99647788046798,-6.814407774865642,-0.15038093436507408,18.815173426691793,15.127868850227403,13.642811749515994,19.80348432873249,26.336283941522385,21.54003862399441,-19.051121438412533,15.569400951901562
1.92,0.06406406406406406,9.914044855420538,-31.57614757831811,-14.998277628772698,5.467778592666633,-8.195627498849841,2.173531202297651,-36.404631466454134,-25.62797442532087,-25.888914442805106,21.998772497622998,-6.813956598897737,-0.15012179222819436,18.814109246643934,15.129549409197013,13.643859853928884,19.80500418331246,26.33732782229055,21.538458485598046,-19.053806116225893,15.569821180678833
1.95,0.06506506506506507,9.911171293764026,-31.57840926388126,-14.996307540655945,5.469730860819502,-8.195785024347478,2.1735800503915317,-36.40492464649237,-25.6313796136064,-25.887211816412655,22.00108615909977,-6.813496865168833,-0.14986982228208345,18.813011662182795,15.13124190353959,13.644911756885442,19.806528567614404,26.338361949297816,21.53683544596854,-19.056511379217948,15.570236104286515
1.98,0.06606606606606606,9.908245700761569,-31.580671729095975,-14.994285217347791,5.471700250237766,-8.195938417764603,2.1736220753146234,-36.40518871954062,-25.634801034164123,-25.885464646395764,22.003418986748006,-6.813028714238751,-0.14962540692835283,18.811880923296325,15.13294624602743,13.645967431893926,19.808057338935352,26.339386309610855,21.535169594458484,-19.059237032239604,15.570645842216207
2.01,0.06706706706706707,9.905268181526509,-31.5829349240986,-14.992210264444678,5.473686436252436,-8.196087730811474,2.1736569375661,-36.40542372850424,-25.638238150596877,-25.883673252084748,22.005771104562623,-6.812552285309358,-0.14938892803865186,18.810717288845037,15.134662346922251,13.647026851277987,19.809590347196462,26.34040089116958,21.53346102174809,-19.061982876721633,15.571050515328134
2.04,0.06806806806806806,9.902238843751208,-31.585198803320917,-14.990082280402795,5.475689092054883,-8.196233015712352,2.17368428983287,-36.405629718149044,-25.641690422727578,-25.881837958588928,22.008142638763598,-6.812067716169924,-0.14916076686657959,18.80952102648512,15.136390114034171,13.64808998618224,19.811127434776495,26.341405682740778,21.531709819921044,-19.064748710648175,15.571450245828839
2.07,0.06906906906906907,9.899157797747149,-31.58746332540862,-14.987900856588697,5.4777078887956385,-8.196374325173142,2.1737037769784853,-36.40580673516209,-25.645157306804613,-25.879959096797002,22.01053371787534,-6.811575143139431,-0.14894130396043814,18.808292412588063,15.138129452781104,13.649156806578027,19.81266843634258,26.342400673870866,21.529916082540524,-19.067534328527362,15.571845157248566
2.1,0.07007007007007007,9.896025156484052,-31.589728453136953,-14.985665577332618,5.479742495686154,-8.196511712346844,2.1737150360328026,-36.405954828214185,-25.648638255710814,-25.878037003375063,22.012944472805586,-6.81107470100579,-0.14873091907682529,18.80703173215681,15.139880266248635,13.650227281269363,19.81421317867825,26.343385854837756,21.528079904725168,-19.070339521358928,15.572235374418389
2.13,0.07107107107107107,9.892841035627903,-31.59199415332366,-14.983376019984656,5.481792580103458,-8.196645230796799,2.173717696182457,-36.40607404802405,-25.65213271917591,-25.87607202076213,22.015375036923746,-6.810566522961901,-0.14852999109505965,18.80573927873826,15.141642455250318,13.651301377899044,19.81576148050882,26.34436121660185,21.52620138322486,-19.073164076598744,15.572621023447141
2.16,0.07207207207207207,9.889605553577834,-31.594260396739365,-14.981031754973937,5.483857807697618,-8.196774934457727,2.1737113787622184,-36.406164447424125,-25.65564014399224,-25.874064497163086,22.017825546138667,-6.810050740538521,-0.148338897932431,18.804415354332164,15.143415918388436,13.652379062954923,19.817313152324093,26.34532675075621,21.524280616496153,-19.076007778120143,15.573002231698196
2.19,0.07307307307307308,9.886318831501773,-31.596527158015455,-14.978632345870919,5.485937842501931,-8.196900877594521,2.1736956972472985,-36.40622608142792,-25.6591599742336,-25.872014786538895,22.020296138975773,-6.809527483533853,-0.14815801646026389,18.803060269296317,15.14520055211519,13.653460301776324,19.818867996198474,26.346282449475883,21.52231770477718,-19.07887040617194,15.573379127766156
2.2199999999999998,0.07407407407407407,9.882980993370786,-31.598794415549662,-14.976177349452955,5.488032347045757,-8.197023114758789,2.173670257246664,-36.406259007298914,-25.66269165147698,-25.86992324859395,22.02278695665352,-6.808996879939827,-0.14798772242078145,18.801674342247956,15.146996250794336,13.65454505856059,19.82042580560847,26.34722830546641,21.520312750161835,-19.08175173733303,15.5737518414535
2.25,0.07507507507507508,9.879592165992028,-31.601062151409398,-14.973666315773286,5.490140982469885,-8.197141700743126,2.1736346564974247,-36.40626328462095,-25.666234615027065,-25.867790248760485,22.025298143159134,-6.808459055864985,-0.14782839034475243,18.80025789996141,15.14880290676325,13.655633296369757,19.821986365247675,26.348164311911567,21.518265856673068,-19.08465154446345,15.574120503747237
2.28,0.07607607607607608,9.876152479040227,-31.603330351232994,-14.971098788233597,5.492263408644363,-8.197256690533111,2.1735884848603546,-36.406238975369995,-25.66978830214325,-25.865616158179883,22.027829845323577,-6.807914135453921,-0.1476803934699021,18.798811277261848,15.150620410395414,13.656724977137333,19.82354945083927,26.349090462420314,21.516177130335098,-19.087569596651846,15.574485246795632
2.31,0.07707707707707707,9.872662065087633,-31.60559900412899,-14.968474303660285,5.494399284288666,-8.197368139257012,2.1735313243166026,-36.406186143987334,-25.673352148269,-25.863401353680782,22.030382212895688,-6.80736224080322,-0.1475441036600655,18.7973348169152,15.152448650163334,13.65782006167518,19.825114828946077,26.350006750972984,21.514046679244338,-19.09050565915913,15.574846203885052
2.34,0.07807807807807808,9.86912105963233,-31.60786810257356,-14.965792392384609,5.496548267094116,-8.197476102133196,2.1734627489656506,-36.40610485745404,-25.676925587263344,-25.8611462177539,22.032955398615428,-6.806803491873804,-0.14741989132505726,18.795828869514107,15.154287512701856,13.658918509680475,19.826682256778238,26.350913171866754,21.511874613638835,-19.09345949335832,15.575203509416976
2.37,0.07907907907907907,9.865529601124852,-31.610137642306224,-14.96305257832686,5.498710013848444,-8.197580634415228,2.173382325024574,-36.405995185366706,-25.68050805163428,-25.858851138523434,22.03554955828622,-6.806238006399642,-0.14730812534123067,18.79429379335997,15.15613688287189,13.660020279742753,19.828251481998592,26.351809719660384,21.509661045966016,-19.09643085667039,15.575557298885242
2.4,0.08008008008008008,9.861887830993005,-31.612407622223987,-14.960254379084724,5.500884180562376,-8.197681791334675,2.1732896108286535,-36.405857200014374,-25.68409897277389,-25.85651650971493,22.038164850846282,-6.805665899792743,-0.1472091729726952,18.79272995434101,15.157996643824518,13.661125329350995,19.829822242525818,26.352696389118268,21.50740609094851,-19.099419502496033,15.575907708853553
2.4299999999999997,0.08108108108108109,9.85819589366485,-31.614678044273987,-14.957397306025989,5.5030704225981415,-8.197779628041587,2.173184156833389,-36.40569097645661,-25.687697781194917,-25.85414273061957,22.04080143843891,-6.805087285044362,-0.14712339979315855,18.791137725806372,15.159866677065496,13.66223361490078,19.831394266335412,26.35357317515379,21.50510986564785,-19.102425180143204,15.576254876933332
2.46,0.08208208208208208,9.854453936589717,-31.616948913344842,-14.954480864385769,5.505268394799784,-8.197874199542673,2.1730655056179646,-36.40549659260262,-25.691303906768628,-25.851730206054743,22.043459486481655,-6.804502272622347,-0.14705116960835685,18.789517488436218,15.161746862520108,13.663345091701464,19.8329672712586,26.354440072772036,21.5027724895258,-19.105447634750377,15.576598941761947
2.4899999999999998,0.08308308308308308,9.85066211025721,-31.619220237156775,-14.951504553368398,5.507477751625156,-8.19796556063716,2.1729331918902024,-36.40527412929139,-25.69491677896368,-25.84927934632081,22.046139163734356,-6.803910970364556,-0.1469928443790334,18.787869630107842,15.163637078598377,13.664459713983382,19.83454096477927,26.355297077011844,21.500394084503096,-19.108486607205347,15.576940042981363
2.52,0.08408408408408408,9.846820568214119,-31.621492026150662,-14.948467866254177,5.509698147279476,-8.19805376585036,2.1727867424930496,-36.40502367037278,-25.698535827085806,-25.846790567154006,22.048840642365892,-6.80331348336826,-0.14694878414442328,18.7861945457578,15.165537202260625,13.665577434905055,19.836115043829018,26.356144182887252,21.497974775015333,-19.111541834059487,15.577278321217284
2.55,0.08508508508508508,9.842929467079149,-31.62376429337616,-14.945370290511129,5.511929235850334,-8.198138869364922,2.1726256764126375,-36.4047453027894,-25.70216048051804,-25.844264289675394,22.05156409801968,-6.802709913875466,-0.14691934694619818,18.784492637240078,15.167447109083342,13.666698206560405,19.83768919458045,26.356981385328332,21.495514688065786,-19.114613047437356,15.577613918058818
2.58,0.08608608608608609,9.838988966555393,-31.626037054378973,-14.942211307911938,5.5141706714440115,-8.198220924949783,2.172449504787942,-36.4044391166594,-25.705790168961297,-25.841700940335777,22.054309709877774,-6.802100361154071,-0.14690488875282304,18.782764313180277,15.16936667332538,13.667821979985943,19.83926309223878,26.357808679121426,21.49301395327488,-19.117699974941523,15.577946976038724
2.61,0.08708708708708708,9.834999229440477,-31.62831032708748,-14.938990394656255,5.516422108322991,-8.198299985886852,2.17225773092208,-36.40410520535986,-25.709424322675027,-25.83910095085653,22.057077660723554,-6.801484921374778,-0.14690576338427247,18.78100998882591,15.171295767994415,13.668948705167933,19.840836400831968,26.358626058848838,21.490472702926073,-19.12080233955251,15.57827763861428
2.6399999999999997,0.08808808808808809,9.830960421634298,-31.63058413169875,-14.935707021498516,5.518683201044538,-8.198376104895393,2.1720498502952625,-36.403743665610925,-25.71306237271772,-25.836464758166272,22.05986813700288,-6.8008636874836785,-0.14692232243705253,18.779230085892785,15.173234264913699,13.670078331049508,19.842408772999388,26.359433518827956,21.48789107200789,-19.12391985952376,15.578606050148812
2.67,0.0890890890890891,9.826872712144278,-31.632858490564157,-14.93236065388148,5.520953604600212,-8.198449334054155,2.1718253505794367,-36.40335459756041,-25.71670375118702,-25.833792804333342,22.062681328883688,-6.800236749070443,-0.1469549152094696,18.77742503240754,15.175182034789053,13.67121080553774,19.84397984977929,26.36023105304985,21.485269198251824,-19.127052248271447,15.578932355893958
2.6999999999999997,0.09009009009009009,9.822736273088056,-31.635133428074663,-14.928950752075634,5.523232974556193,-8.198519724721242,2.1715837116546224,-36.402938104868944,-25.720347891459223,-25.831085536494022,22.065517430313914,-6.799604192232012,-0.14700388862708577,18.775595262546393,15.177138947276099,13.672346075510632,19.84554926039515,26.36101865511736,21.482607222165843,-19.130199214259147,15.579256701972664
2.73,0.09109109109109109,9.818551279693564,-31.637408970545927,-14.925476771324652,5.525520967194278,-8.198587327451738,2.171324405626968,-36.40249429479554,-25.72399422842788,-25.828343406776458,22.06837663907769,-6.79896609943172,-0.14706958716829635,18.77374121647014,15.179104871047691,13.673484086824034,19.847116622041042,26.36179631818267,21.479905287063218,-19.13336046087713,15.579579235362987
2.76,0.0920920920920921,9.814317910296387,-31.63968514610332,-14.921938161997081,5.527817239653426,-8.198652191913112,2.1710468968485284,-36.402023278283394,-25.72764219874129,-25.825566872220268,22.071259156849706,-6.798322549353764,-0.14715235278996247,18.77186334015549,15.181079673861545,13.674624784318462,19.848681539666305,26.362564034884432,21.477163539086412,-19.136535686316293,15.579900103882732
2.79,0.09309309309309309,9.810036346334352,-31.641961984567036,-14.918334369744437,5.530121450071719,-8.19871436679841,2.170750641938773,-36.401525170046035,-25.731291241038644,-25.822756394691805,22.074165189247687,-6.79767361675294,-0.14725252485302814,18.769962085222815,15.183063222628025,13.67576811182581,19.850243605759548,26.3633217972844,21.47438212722569,-19.139724583436507,15.580219456174962
2.82,0.0940940940940941,9.80570677233928,-31.644239517337326,-14.914664835665857,5.5324332577286075,-8.198773899737246,2.1704350898078233,-36.401000088653525,-25.73494079618457,-25.819912440795044,22.077094945882877,-6.7970193722995464,-0.1473704400480486,18.768037908760363,15.18505538347807,13.676914012175938,19.8518024001323,26.364069596803617,21.471561203332243,-19.142926839629425,15.58053744169441
2.85,0.09509509509509509,9.80132937592582,-31.646517777280067,-14.91092899647951,5.53475232318731,-8.198830837204632,2.170099681681409,-36.40044815661877,-25.73859030750184,-25.817035481778095,22.080048640408453,-6.796359882419398,-0.14750643232055294,18.766091273145083,15.187056021831244,13.67806242720313,19.853357489702443,26.364807424158197,21.46870092212543,-19.146142136675532,15.58085421069483
2.88,0.0960960960960961,9.796904347777303,-31.648796798612704,-14.907126284700936,5.537078308437233,-8.198885224427631,2.169743851127545,-36.399869500483824,-25.742239221002006,-25.814125993435336,22.083026490565757,-6.795695209128838,-0.14766083279616138,18.764122645860127,15.18906500246386,13.679213297752407,19.854908428277685,26.365535269294657,21.465801441193932,-19.149370150595438,15.581169914217314
2.9099999999999997,0.0970970970970971,9.792431881628564,-31.651076616790714,-14.903256128828446,5.539410877036288,-8.198937105289888,2.169367024084898,-36.399264250905986,-25.74588698561373,-25.81118445600518,22.08602871822829,-6.795025409864695,-0.14783396970537405,18.762132499309146,15.191082189577177,13.680366563685665,19.85645475633924,26.366253121324863,21.462862920990478,-19.152610551495275,15.581484704079626
2.94,0.0980980980980981,9.787912174245639,-31.6533572683947,-14.899317953535796,5.541749694252971,-8.19898652223403,2.168968618892832,-36.39863254274381,-25.74953305340858,-25.80821135406347,22.08905554944334,-6.794350537309081,-0.14802616830794513,18.76012131062751,15.19310744686563,13.681522163887662,19.857996000826027,26.36696096846059,21.45988552481981,-19.155863003406168,15.581798732866524
2.9699999999999998,0.0990990990990991,9.783345425402304,-31.655638791018216,-14.89531117987228,5.54409442720808,-8.19903351616197,2.168548046323104,-36.39797451514272,-25.75317687982405,-25.805207176412562,22.09210721447114,-6.7936706392089725,-0.1482377508167531,18.75808956149057,15.195140637585068,13.6826800362718,19.859531674919573,26.36765879794769,21.456869418819647,-19.159127164117653,15.582112153921146
3.0,0.10010010010010009,9.778731837853385,-31.657921223156414,-14.891235225470389,5.546444745015944,-8.199078126333138,2.1681047096131696,-36.39729031162025,-25.756817923883595,-25.80217241596607,22.095183947821507,-6.792985758190479,-0.14846903632107447,18.75603773791911,15.197181624620958,13.683840117785712,19.861061277829936,26.368346595999924,21.45381477193429,-19.162402685005038,15.582425121337463
3.03,0.1011011011011011,9.774071617304774,-31.660204604095654,-14.887089504761217,5.548800318925043,-8.199120390260637,2.1676380045010735,-36.396580080150855,-25.76045564841345,-25.799107569629363,22.09828598828778,-6.792295931567743,-0.14872034070916537,18.753966330082136,15.199230270556548,13.685002344416642,19.86258429458288,26.36902434773241,21.45072175588058,-19.165689210850612,15.582737789953791
3.06,0.1021021021021021,9.769364972380096,-31.662488973804116,-14.88287342919776,5.551160822457881,-8.199160343605374,2.1671473192618653,-36.39584397325005,-25.76408952025603,-25.79601313817584,22.101413578978022,-6.791601191146391,-0.1489919765900525,18.751875832097127,15.201286437740945,13.686166651196592,19.86410019580863,26.36969203709475,21.447590545105896,-19.168986379658648,15.58305031534741
3.09,0.1031031031031031,9.764612114583993,-31.664774372823572,-14.878586407486239,5.5535259315500145,-8.199198020068161,2.166632034745503,-36.395082148057945,-25.767719010479638,-25.792889626119038,22.10456696734331,-6.79090156302147,-0.14928425321443106,18.749766741827983,15.203349988357074,13.687332972207235,19.865608437532483,26.370349646803835,21.444421316737913,-19.172293822464177,15.583362853830284
3.12,0.1041041041041041,9.759813258261945,-31.667060842162346,-14.874227845825622,5.555895324688099,-8.19923345127982,2.166091524416177,-36.39429476642198,-25.771343594584405,-25.78973754158064,22.10774640520307,-6.790197067369813,-0.1495974763945651,18.74763956068076,15.205420784489492,13.688501240584573,19.86710846096763,26.370997158276293,21.44121425052574,-19.175611163135503,15.583675562445872
3.15,0.10510510510510511,9.754968620556582,-31.669348423189604,-14.869797148155461,5.558268683046847,-8.1992666666893,2.1655251543930003,-36.3934819949788,-25.774962752704088,-25.78655739615445,22.110952148767275,-6.789487718236769,-0.14993194842308208,18.74549479339742,15.207498688192029,13.689671388523335,19.868599692310475,26.37163455156066,21.437969528772225,-19.178938018170406,15.583988598967073
3.1799999999999997,0.1061061061061061,9.750078421360469,-31.671637157531034,-14.865293716412168,5.56064569062478,-8.199297693449834,2.16493228349199,-36.392644005235184,-25.77857596980367,-25.783349704766444,22.11418445865543,-6.788773523317256,-0.15028796799055036,18.74333294784779,15.209583561555212,13.690843347281088,19.870081542538866,26.372261805269225,21.434687336257046,-19.18227399648605,15.584302121895252
3.21,0.10710710710710711,9.745142883265272,-31.673927086965982,-14.860716950793886,5.563026034378668,-8.199326556303136,2.1643122632692684,-36.391780973647904,-25.782182735872492,-25.780114985530926,22.1174435999122,-6.788054483731079,-0.150665830101726,18.7411545348199,15.211675266773444,13.692017047182075,19.871553407213536,26.372878896509587,21.43136786015033,-19.185618699202575,15.584616290460392
