t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
2.25,0.07507507507507508,3.1463109414936126,40.28967414466922,-35.87210371969672,4.1928942456442995,37.49522966795441,-11.918795461949998,-19.6177447391578,-29.276178631052336,-22.251523712705282,38.509345199285974,-34.67856744915043,-35.65816256964726,25.120370308458412,16.717468112029753,-24.057216467360714,-15.092149235419052,25.16940303401696,-29.62736236144868,40.95803473513498,28.248261573761837
2.28,0.07607607607607608,3.14163148733766,40.29297172604946,-35.871337092873496,4.193889536384087,37.49624783693427,-11.922688057284148,-19.616746982117842,-29.27541457991023,-22.251025798229794,38.51268993660053,-34.68086613151749,-35.661166378714526,25.125039553032448,16.714775983580463,-24.06474668123588,-15.095634387585426,25.17619922396801,-29.624886072239025,40.95856107193156,28.249693420750564
2.31,0.07707707707707707,3.13687960003054,40.29626286153331,-35.87053156750443,4.1948742263859815,37.497264980276555,-11.926568070652525,-19.6157148059179,-29.27463534937467,-22.250517754893085,38.51605198565222,-34.68316534403446,-35.66417880918676,25.12972572566227,16.712044085258643,-24.072333592763115,-15.09914491710946,25.183052570041507,-29.622348299376515,40.959052374646355,28.251117716186737
2.34,0.07807807807807808,3.1320550633641,40.29954699654771,-35.86968722180846,4.195847565030904,37.49828160585222,-11.93043349893625,-19.614648169443118,-29.273841566817623,-22.250000049859423,38.51943156058645,-34.68546502704243,-35.667199686500794,25.134427685778732,16.70927276320534,-24.079975511963628,-15.10268047881604,25.18996191896002,-29.619748961862243,40.95950831105744,28.25253431752829
2.37,0.07907907907907907,3.1271576624804744,40.30282357607378,-35.868804138438264,4.196808794735772,37.499298222417075,-11.934282332315995,-19.613547040346692,-29.273033862447154,-22.249473151880167,38.52282887967427,-34.687765121531584,-35.67022882799607,25.13914428580084,16.70646236651972,-24.0876706989834,-15.106240725843685,25.19692608351001,-29.617087984812233,40.95992854668965,28.253943081554855
2.4,0.08008008008008008,3.1221871841307864,40.30609204482104,-35.86788240459222,4.197757151074643,37.50031533943285,-11.938112555670287,-19.61241139517028,-29.27221286912479,-22.24893753116706,38.52624416509829,-34.690065569179914,-35.67326604271937,25.143874372374118,16.703613247171273,-24.095417364726117,-15.109825309815887,25.203943843310835,-29.614365299776082,40.96031274494295,28.255343864446427
2.4299999999999997,0.08108108108108109,3.11714341695021,40.30935184740418,-35.86692211212855,4.198691862903445,37.501333466891694,-11.941922150000863,-19.61124121944493,-29.271379222182034,-22.24839365926662,38.52967764272049,-34.69236631239291,-35.676311131239466,25.148616787646947,16.700725759909226,-24.10321367159361,-15.113433881013199,25.21101394566447,-29.611580845060306,40.96066056722746,28.256736521865577
2.46,0.08208208208208208,3.1120261517500767,40.312602428521956,-35.86592335768141,4.199612152488034,37.50235311514423,-11.945709093882622,-19.61003650777171,-29.27053355923627,-22.247842008936015,38.53312954183158,-34.694667294344036,-35.679363885472476,25.15337037058292,16.69780026216915,-24.11105773433422,-15.11706608854582,25.218135106485715,-29.608734566056278,40.960971673105256,28.25812090904314
2.4899999999999998,0.08308308308308308,3.1068351818277233,40.315843233138295,-35.86488624277911,4.200517235635288,37.503374794731734,-11.949471364935631,-19.60879726388126,-29.269676520006325,-22.247283054020702,38.53660009488132,-34.69696845901603,-35.68242408851856,25.158133958307136,16.694837113976853,-24.118947620999315,-15.12072158052651,25.22530601131234,-29.605826415572515,40.961245720439074,28.25949688086738
2.52,0.08408408408408408,3.10157030329477,40.31907370666521,-35.86381087396419,4.20140632182693,37.50439901622265,-11.95320694131656,-19.607523500671537,-29.26880874612797,-22.246717269334177,38.54008953718965,-34.699269751242994,-35.68549151451075,25.162906387484135,16.691836677849626,-24.12688135400765,-15.124400004243611,25.2325253163943,-29.602856354171212,40.96148236554801,28.26086429197657
2.55,0.08508508508508508,3.096231315424514,40.322293295147404,-35.86269736291553,4.20227861435573,37.505426290053904,-11.956913803226822,-19.60621524022304,-29.26793088096955,-22.24614513054017,38.543598106638036,-34.70157111675329,-35.688565928476514,25.16768649572509,16.688799318694905,-24.13485691131688,-15.128101006334008,25.23979164986086,-29.59982435050877,40.961681263370444,28.262222996854895
2.58,0.08608608608608609,3.0908180210191243,40.32550144544842,-35.861545826572275,4.203133310463715,37.506457126377285,-11.960589934434688,-19.604872513790916,-29.26704356944803,-22.245567114037616,38.54712604334091,-34.70387250221308,-35.69164708621273,25.172473123021646,16.68572540370644,-24.142872227701112,-15.131824232955815,25.247103612964118,-29.596730381680146,40.96184206763427,28.26357284993169
2.61,0.08708708708708708,3.085330226797295,40.32869760543801,-35.86035638725961,4.2039696014819965,37.507492034911245,-11.96423332380855,-19.603495361773366,-29.266147457845612,-22.2449836968487,38.5506735892968,-34.7061738552706,-35.69473473417467,25.177265113203728,16.682615302258046,-24.150925196132945,-15.13556932996065,25.254459781397188,-29.593574433566808,40.96196443103454,28.264913705683867
2.6399999999999997,0.08808808808808809,3.0797677438030266,40.3318812241806,-35.85912917281636,4.204786672971763,37.508531524798535,-11.967841966858492,-19.60208383365583,-29.26524319362717,-22.244395356510342,38.554240988018975,-34.70847512460108,-35.697828609379584,25.182061315418423,16.679469385795063,-24.159013669268035,-15.139335943065296,25.261858706684855,-29.590356501188037,40.962048005418694,28.26624541874149
2.67,0.0890890890890891,3.0741303878361625,40.33505175212457,-35.85786431672428,4.205583704866017,37.50957610446987,-11.971413867283307,-19.600637987930554,-29.264331425258696,-22.243802570969425,38.55782848414541,-34.7107762599523,-35.7009284393254,25.18686058562703,16.676288027723544,-24.167135461029705,-15.143123718022629,25.26929891764433,-29.58707658905537,40.962092441979514,28.26756784399642
2.6999999999999997,0.09009009009009009,3.068417979905309,40.338208641292184,-35.85656195823905,4.2063598716115385,37.51062628151404,-11.974947038520078,-19.59915789199114,-29.263412802026853,-22.24320581848207,38.56143632302784,-34.71307721219067,-35.70403394192508,25.191661788117113,16.673071603297384,-24.17528834829082,-15.146932300791647,25.27677892191335,-29.583734711529896,40.962097391455856,28.26888083671389
2.73,0.09109109109109109,3.062630346703728,40.34135134546986,-35.85522224252282,4.207114342310596,37.51168256255471,-11.978439505293467,-19.59764362200183,-29.26248797385986,-22.242605577517274,38.56506475029989,-34.71537793334793,-35.707144825456986,25.19646379702643,16.66982048950342,-24.183470072649538,-15.150761337706491,25.28429720754259,-29.58033089318213,40.96206250434136,28.27018425264695
2.76,0.0920920920920921,3.0567673211087736,40.34447932039866,-35.853845320778404,4.207846280861849,37.51274545313422,-11.981889305161838,-19.596095262741287,-29.261557591149764,-22.242002326665226,38.56871401142413,-34.717678376668296,-35.71026078853175,25.20126549787542,16.66653506494465,-24.191678342295294,-15.154610475644349,25.291852244649053,-29.576865169154193,40.9619874311012,28.271477948153645
2.79,0.09309309309309309,3.0508287427054106,40.34759202396464,-35.85243135038484,4.208554846099903,37.51381545760468,-11.985294490057413,-19.594512907420796,-29.26062230457622,-22.24139654455058,38.57238435121811,-34.71997849665605,-35.71338152007594,25.20606578910492,16.663215709721705,-24.199910833960864,-15.158479362192141,25.29944248712687,-29.57333758552401,40.961871822396986,28.272761780316824
2.82,0.0940940940940941,3.0448144583343137,40.35068891638888,-35.85098049503441,4.209239191932923,37.514893079026564,-11.988653127817669,-19.592896657476828,-29.259682764931835,-22.240788709750966,38.57607601335938,-34.72227824912361,-35.71650669933285,25.21086358361565,16.65986280531268,-24.208165194955953,-15.162367645811916,25.307066374411583,-29.569748199671135,40.96171532931998,28.274035607066402
2.85,0.09509509509509509,3.0387243226650127,40.353769460417034,-35.84949292487098,4.2098984674777125,37.51597881907511,-11.991963303705264,-19.591246622338033,-29.258739622949104,-22.240179300721024,38.579789239869555,-34.724577591239935,-35.71963599588053,25.21565781030606,16.656476734451484,-24.216439045277422,-15.166274976004908,25.314722333293812,-29.566097080643974,40.9615176036326,28.275299287304
2.88,0.0960960960960961,3.032558198794498,40.356833121507954,-35.84796881662951,4.210531817191641,37.51707317795467,-11.995223121913828,-19.589562919166823,-29.257793529128964,-22.239568795722207,38.58352427057759,-34.726876481579254,-35.72276906966746,25.220447415604927,16.653057881004834,-24.224729979790855,-15.170201003474213,25.322408779777945,-29.562384309527953,40.96127829801845,28.276552681029763
2.9099999999999997,0.0970970970970971,3.0263159588716646,40.35987936802141,-35.846408353776795,4.211138381000771,37.51817665432137,-11.998430707057066,-19.587845672575796,-29.256845133570913,-22.238957672758602,38.587281342562534,-34.7291748801701,-35.72590557106567,25.225231364995327,16.649606629848055,-24.233035570477867,-15.17414538028607,25.330124120981267,-29.558609979814335,40.96099706634081,28.27779564947121
2.94,0.0980980980980981,3.019997484747903,40.362907671404415,-35.84481172665316,4.211717294423546,37.51928974521408,-12.001584205638675,-19.586095014319298,-29.25589508580464,-22.238346409519025,38.59106068957588,-34.73147274854458,-35.72904514094164,25.230008644526322,16.646123366739836,-24.241353368743187,-15.178107760029764,25.337866757068745,-29.55477419776927,40.96067356390978,28.279028055213953
2.9699999999999998,0.0990990990990991,3.0136026686541064,40.36591750637611,-35.84317913261514,4.212267688689355,37.52041294599402,-12.004681787500717,-19.58431108296063,-29.254944034623104,-22.23773548332557,38.594862541443966,-34.733770049787864,-35.73218741074479,25.234778262308886,16.642608478196085,-24.249680907775303,-15.182087797976175,25.345635083218532,-29.550877082802696,40.96030744775803,28.280249762334122
3.0,0.10010010010010009,3.0071314139042853,40.36890835111083,-35.84151077617897,4.212788690851313,37.521546750293105,-12.007721647248175,-19.58249402351536,-29.253992627916887,-22.23712537108885,38.59868712345071,-34.73606674858776,-35.73533200261349,25.23953924999264,16.639062351363066,-24.258015704954175,-15.186085151235028,25.35342749161306,-29.546918767836654,40.95989837692527,28.281460636532277
3.03,0.1011011011011011,3.0005836356259286,40.37187968741925,-35.839806869164796,4.213279423892552,37.52269164997118,-12.010702005647563,-19.580643987071365,-29.253041512509693,-22.236516549270117,38.602534655701206,-34.73836281128446,-35.73847852949855,25.244290664219854,16.635485373889992,-24.2663552642993,-15.190099478910936,25.361242373450537,-29.5428993996726,40.959446012751464,28.282660545268623
3.06,0.1021021021021021,2.993959261517163,40.374831000927216,-35.83806763084142,4.213739006825346,37.523848135082204,-12.013621110997574,-19.5787611303864,-29.25209133399479,-22.235909493850386,38.606405352466616,-34.74065820592032,-35.74162659530386,25.24903158805342,16.631877933801224,-24.274697078951206,-15.194130442258318,25.369078120971462,-29.538819139357273,40.95895001917877,28.28384935789935
3.09,0.1031031031031031,2.987258232630702,40.37776178125219,-35.836293288071566,4.214166554782347,37.525016693849594,-12.016477240469904,-19.576845615463853,-29.25114273657218,-22.23530468030679,38.61029942151101,-34.74295290228963,-35.74477579504397,25.253761132375423,16.628240419368264,-24.283038633679315,-15.198177704835354,25.376933129494805,-29.53467816254664,40.95841006306226,28.285026945813826
3.12,0.1041041041041041,2.980480504184481,40.38067152217699,-35.834484075457354,4.214561179099251,37.526197812650715,-12.019268701418513,-19.574897609107698,-29.2501963628862,-22.23470258359624,38.61421706340074,-34.745246871988364,-35.74792571501821,25.258478437253125,16.62457321898174,-24.291377407408945,-15.202240932657102,25.384805799458366,-29.530476659867436,40.95782581448938,28.286193182572497
3.15,0.10510510510510511,2.973626046398792,40.383559721820625,-35.83264023548602,4.214921987388179,37.52739197601062,-12.021993832655767,-19.572917282457553,-29.249252853863304,-22.234103678146532,38.61815847079711,-34.74754008846383,-35.75107593300106,25.263182673269245,16.620876721023553,-24.299710875760194,-15.206319794347985,25.392694538457835,-29.52621483727581,40.95719694710812,28.28734794404519
3.1799999999999997,0.1061061061061061,2.9666948453596445,40.386425882806016,-35.83076201867554,4.215248083601076,37.52859966660508,-12.024651005694007,-19.570904810504906,-29.24831284854968,-22.233508437855033,38.622123827733155,-34.74983252706418,-35.75422601844815,25.267873042813534,16.617151313739356,-24.308036513591354,-15.210413961293844,25.40059776327912,-29.52189291641258,40.956523138463886,28.288491108549632
3.21,0.10710710710710711,2.9596869039079756,40.38926951242439,-35.82884968372016,4.215538568082435,37.52982136527293,-12.02723862595131,-19.568860371591647,-29.24737698394834,-22.232917336094943,38.6261133088753,-34.75212416508774,-35.757375532717525,25.272548781332773,16.613397385111615,-24.316351797539475,-15.214523107793788,25.408513901918475,-29.517511134954535,40.95580407034491,28.289622556989897
3.2399999999999998,0.10810810810810811,2.9526022425542306,40.39209012279616,-35.826903497635456,4.215792537610652,37.531057551037684,-12.029755133920304,-19.566784146892076,-29.24644589485531,-22.232330845729305,38.63012707877098,-34.75441498183212,-35.760524029305465,25.277209158536508,16.60961532273338,-24.324654208550815,-15.218646911212122,25.416441395585075,-29.513069746961285,40.95503942913627,28.290742172994563
3.27,0.1091091091091091,2.945440900417733,40.394887231028044,-35.82492373590295,4.216009085427348,37.532308701138525,-12.032199006299079,-19.564676319879684,-29.245520213694537,-22.231749439132713,38.634165291083185,-34.75670495864298,-35.76367105409634,25.281853479555913,16.60580551368302,-24.33294123439385,-15.22278505213062,25.42437870068076,-29.508569023217053,40.95422890618225,28.291849843054273
3.3,0.11011011011011011,2.9382029361901436,40.39766035936629,-35.82291068261389,4.216187301253975,37.533575291070534,-12.034568757083425,-19.562537075780007,-29.244600570351015,-22.23117358822081,38.63822808781296,-34.75899407896251,-35.76681614562571,25.286481086053453,16.601968344400074,-24.341210372147724,-15.226937214501454,25.432324290751758,-29.504009251566885,40.953372198157005,28.29294545665849
