t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
24.33,0.8118118118118118,5.616671106394568,-32.100167343360354,-19.52567905170237,5.625867767849131,-13.250965525761119,5.612421991298598,18.187036629725792,43.339540729834226,-6.9531175052815115,24.467886785314963,-25.813615142496324,-6.95641056064904,-6.958235228521228,11.9110192124191,-25.836290718802168,-0.6677548656839701,-13.243388164406966,30.760007024403446,5.625962248224074,-32.10576264894399,-13.243765880646873,30.75936556997891,-13.268485000226264,30.76664137417238,5.620403737697291,-13.24059565737403,37.05301767078624,5.616230014492456,11.91094504154017,-13.254922786153811,30.768649680054565,-32.106580034617835,-32.10693829209593
24.36,0.8128128128128128,5.616666102946305,-32.10015000797026,-19.52567209170292,5.6258507590376965,-13.250947410862853,5.612422428787547,18.18702654096742,43.33950539327298,-6.953118283159226,24.467880417588876,-25.813601888458475,-6.956407231229482,-6.958229429425557,11.910999642166354,-25.836247553250008,-0.6677584585168181,-13.24337997176514,30.759988623868406,5.625945109871549,-32.105738166454614,-13.243757229473873,30.75934799187512,-13.268441977756074,30.766614272393394,5.620393815795923,-13.240591124852388,37.05298663241945,5.616225444553634,11.91092569855397,-13.254899353841482,30.76861995924486,-32.106554313809525,-32.10691216335266
24.39,0.8138138138138138,5.616661112671134,-32.10013271635521,-19.525665148338277,5.625833795768511,-13.250929342884572,5.612422865282106,18.18701647857788,43.339470148918494,-6.953119058337137,24.46787406299258,-25.813588668524385,-6.956403909302376,-6.95822364477558,11.910980124369138,-25.83620450415172,-0.6677620410859095,-13.243371799357584,30.759970270910973,5.625928017430837,-32.10571374625052,-13.243748599622387,30.75933045919111,-13.268399079749555,30.766587241806967,5.620383920563573,-13.240586602653332,37.05295567488818,5.6162208872523,11.910906406755565,-13.25487598378824,30.768590316659754,-32.10652865945644,-32.10688610194375
24.419999999999998,0.8148148148148148,5.61665613551478,-32.10011546834887,-19.52565822155244,5.625816877851003,-13.25091132164433,5.612423300783786,18.187006442450237,43.339434996399355,-6.9531198308301745,24.467867721499047,-25.813575482560157,-6.956400594846039,-6.958217874519616,11.91096065880748,-25.836161571011424,-0.6677656134389257,-13.243363647111272,30.75995196534138,5.625910970709839,-32.10568938809331,-13.243739991015854,30.75931297174583,-13.26835630561215,30.76656028212317,5.620374051887217,-13.240582090745715,37.05292479786795,5.616216342532128,11.910887165935618,-13.254852675736466,30.768560751980214,-32.10650307129619,-32.10686010760398
24.45,0.8158158158158159,5.616651171423291,-32.10009826378569,-19.525651311289604,5.625800005095744,-13.250893346961059,5.612423735294138,18.186996432478157,43.33939993534623,-6.953120600653149,24.46786139308111,-25.813562330432603,-6.956397287838815,-6.958212118606178,11.910941245262736,-25.83611875333633,-0.6677691756232086,-13.243355514953493,30.759933706970916,5.625893969517599,-32.10566509174577,-13.243731403578034,30.759295529359246,-13.26831365475378,30.76653339305374,5.6203642096545305,-13.24057758909845,37.05289400103609,5.6162118103371705,11.910867975885987,-13.254829429430051,30.76853126488903,-32.106477549067826,-32.10683418006955
24.48,0.8168168168168168,5.616646220343039,-32.100081102500994,-19.525644417494156,5.625783177314434,-13.25087541865457,5.61242416881475,18.18698644855593,43.339364965391866,-6.953121367820752,24.467855077711462,-25.813549212009246,-6.95639398825908,-6.958206376983977,11.910921883517565,-25.836076050636713,-0.6677727276857649,-13.24334740281185,30.759915495611935,5.6258770136643,-32.105640856971874,-13.243722837233014,30.759278131852337,-13.268271126588782,30.766506574312086,5.6203543937538845,-13.24057309768052,37.05286328407173,5.616207290611863,11.910848836399708,-13.254806244614397,30.768501855070813,-32.106452092511795,-32.10680831907809
24.509999999999998,0.8178178178178178,5.616641282220716,-32.10006398433091,-19.525637540110672,5.625766394319893,-13.250857536545547,5.612424601347246,18.186976490578452,43.33933008617109,-6.95312213234756,24.467848775362654,-25.813536127158322,-6.9563906960852435,-6.958200649601922,11.91090257335593,-25.836033462425885,-0.6677762696732695,-13.243339310614262,30.75989733107784,5.625860102961247,-32.10561668353679,-13.2437142919052,30.759260779047086,-13.268228720535866,30.76647982561324,5.620344604074336,-13.240568616460969,37.052832646655794,5.616202783301013,11.910829747270993,-13.25478312103639,30.768472522211976,-32.106426701369934,-32.10678252436865
24.54,0.8188188188188188,5.616636357003328,-32.100046909112386,-19.525630679083925,5.625749655926053,-13.250839700455547,5.612425032893287,18.186966558441213,43.33929529732077,-6.9531228942480325,24.467842486007108,-25.813523075748762,-6.9563874112957444,-6.958194936409119,11.910883314563076,-25.835990988220164,-0.6677798016320691,-13.243331238288958,30.759879213183076,5.625843237220867,-32.10559257120684,-13.24370576751932,30.759243470766467,-13.268186436018057,30.766453146673868,5.620334840505626,-13.240564145408912,37.052802088471005,5.6161982883498,11.910810708295214,-13.254760058444397,30.768443266000723,-32.10640137538547,-32.106756795681655
24.57,0.8198198198198198,5.6166314446381955,-32.10002987668319,-19.525623834358875,5.625732961947949,-13.25082191020699,5.61242546345457,18.186956652040305,43.339260598479804,-6.953123653536516,24.467836209617115,-25.813510057650195,-6.956384133869057,-6.958189237354869,11.91086410692553,-25.835948627538844,-0.6677833236081852,-13.243323185764478,30.759861141743123,5.625826416256691,-32.10556851974953,-13.243697264000424,30.75922620683444,-13.268144272462646,30.766426537212254,5.620325102938169,-13.240559684493533,37.05277160920182,5.6161938057037695,11.910791719268897,-13.254737056588255,30.768414086127027,-32.10637611430299,-32.10673113275896
24.599999999999998,0.8208208208208209,5.616626545072951,-32.10001288688189,-19.525617005880683,5.625716312201707,-13.250804165623162,5.612425893032822,18.18694677127241,43.33922598928912,-6.953124410227245,24.467829946164855,-25.813497072732943,-6.956380863783691,-6.9581835523886735,11.91084495023108,-25.835906379904177,-0.6677868356473182,-13.243315152969672,30.75984311657448,5.625809639883352,-32.10554452893352,-13.243688781273882,30.759208987075944,-13.26810222930114,30.766399996948287,5.620315391263052,-13.240555233684082,37.052741208534464,5.616189335308832,11.910772779989715,-13.25471411521925,30.76838498228263,-32.106350917868475,-32.10670553534378
24.63,0.8218218218218218,5.616621658255534,-32.09999593954788,-19.5256101935947,5.625699706504538,-13.250786466528202,5.612426321629804,18.186936916034796,43.339191469391636,-6.953125164334339,24.46782369562239,-25.81348412086802,-6.9563776010181915,-6.95817788146023,11.910825844268775,-25.83586424484134,-0.6677903377948509,-13.243307139833702,30.759825137494673,5.625792907916571,-32.10552059852861,-13.24368031926538,30.759191811316892,-13.26806030596922,30.76637352560344,5.620305705372021,-13.240550792949882,37.052710886156895,5.616184877111255,11.910753890256478,-13.254691234090112,30.768355954161017,-32.10632578582924,-32.1066800031807
24.66,0.8228228228228228,5.61661678413419,-32.09997903452134,-19.525603397446478,5.625683144674727,-13.25076881274711,5.612426749247306,18.18692708622532,43.339157038432255,-6.953125915871811,24.46781745796167,-25.813471201927108,-6.956374345551141,-6.958172224519434,11.910806788828904,-25.83582222187841,-0.6677938300958516,-13.243299146286036,30.75980720432223,5.625776220173149,-32.10549672830575,-13.243671877900924,30.75917467938416,-13.268018501906681,30.766347122900772,5.620296045157484,-13.240546362260329,37.0526806417588,5.616180431057665,11.910735049869125,-13.254668412955004,30.768327001457404,-32.106300717933955,-32.10665453601568
24.689999999999998,0.8238238238238238,5.616611922657468,-32.09996217164324,-19.52559661738175,5.625666626531624,-13.250751204105732,5.6124271758871505,18.18691728174241,43.33912269605786,-6.9531266648535635,24.467811233154542,-25.813458315782583,-6.956371097361158,-6.95816658151638,11.910787783702991,-25.835780310546337,-0.6677973125950777,-13.24329117225645,30.75978931687668,5.625759576470959,-32.10547291803705,-13.243663457106837,30.759157591105577,-13.267976816557397,30.766320788564897,5.620286410512497,-13.240541941584883,37.05265047503157,5.616175997095038,11.910716258628712,-13.254645651569506,30.768298123868732,-32.10627571393262,-32.10662913359603
24.72,0.8248248248248248,5.616607073774215,-32.09994535075536,-19.525589853346457,5.625650151895637,-13.250733640430768,5.612427601551188,18.18690750248507,43.3390884419173,-6.95312741129339,24.467805021172754,-25.813445462307484,-6.956367856426903,-6.958160952401357,11.910768828683787,-25.83573851037892,-0.6678007853369785,-13.243283217675026,30.759771474978557,5.625742976628938,-32.10544916749573,-13.243655056809757,30.759140546309922,-13.267935249369264,30.766294522321992,5.620276801330765,-13.240537530893087,37.0526203856683,5.616171575170698,11.910697516337411,-13.254622949690607,30.768269321093648,-32.10625077357657,-32.10660379567041
24.75,0.8258258258258259,5.616602237433581,-32.099928571700254,-19.52558310528672,5.625633720588222,-13.250716121549754,5.612428026241296,18.18689774835287,43.33905427566133,-6.953128155204978,24.467798821987955,-25.813432641375524,-6.956364622727073,-6.958155337124854,11.910749923565254,-25.835696820912784,-0.6678042483656988,-13.243275282472151,30.75975367844937,5.6257264204670765,-32.10542547645614,-13.243646676936638,30.759123544826917,-13.267893799794162,30.766268323899766,5.6202672175066315,-13.240533130154555,37.05259037336377,5.616167165232317,11.910678822798495,-13.25460030707669,30.768240592832488,-32.10622589661846,-32.1065785219888
24.779999999999998,0.8268268268268268,5.616597413585005,-32.09991183432125,-19.525576373148873,5.625617332431873,-13.25069864729107,5.612428449959379,18.18688801924595,43.33902019694268,-6.953128896601911,24.467792635571712,-25.813419852861074,-6.956361396240409,-6.958149735637557,11.91073106814256,-25.835655241687345,-0.6678077017250821,-13.243267366578516,30.759735927111617,5.625709907806411,-32.105401844693766,-13.243638317414748,30.75910658648722,-13.26785246728791,30.766242193027463,5.620257658935076,-13.240528739338972,37.052560437814435,5.616162767227906,11.910660177816332,-13.254577723487525,30.768211938787275,-32.106201082812255,-32.106553312302516
24.81,0.8278278278278278,5.616592602178223,-32.099895138462465,-19.525569656879433,5.6256009872501185,-13.25068121748393,5.612428872707367,18.186878315065,43.33898620541595,-6.953129635497666,24.467786461895496,-25.81340709663917,-6.956358176945688,-6.958144147890348,11.910712262212067,-25.835613772244802,-0.667811145458673,-13.243259469925118,30.75971822078876,5.625693438469016,-32.105378271985195,-13.243629978171667,30.75908967112241,-13.267811251310214,30.76621612943584,5.620248125511704,-13.240524358416101,37.052530578718404,5.616158381105816,11.910641581196378,-13.254555198684256,30.768183358661695,-32.106176331913225,-32.10652816636419
24.84,0.8288288288288288,5.616587803163259,-32.099878483968794,-19.525562956425112,5.6255846848675075,-13.250663831958379,5.6124292944872165,18.186868635711285,43.33895230073767,-6.953130371905617,24.467780300930706,-25.813394372585506,-6.956354964821735,-6.958138573834308,11.910693505571322,-25.835572412130094,-0.6678145796097217,-13.243251592443249,30.759700559305227,5.625677012277994,-32.10535475810812,-13.243621659135288,30.759072798564993,-13.267770151324633,30.766190132857158,5.620238617132748,-13.240519987355782,37.052500795775444,5.616154006814732,11.91062303274517,-13.254532732429393,30.768154852161093,-32.10615164367792,-32.10650308392776
24.869999999999997,0.8298298298298298,5.616583016490426,-32.099861870685885,-19.525556271732825,5.625568425109603,-13.25064649054529,5.612429715300907,18.186858981086594,43.33891848256623,-6.953131105839037,24.46777415264866,-25.81338168057642,-6.956351759847413,-6.9581330134207136,11.910674798019043,-25.835531160890895,-0.6678180042211853,-13.24324373406451,30.759682942486403,5.625660629057468,-32.10533130284134,-13.243613360233816,30.759055968648386,-13.267729166798532,30.76616420302518,5.620229133695056,-13.240515626127934,37.05247108868696,5.61614964430367,11.91060453227031,-13.254510324486795,30.768126418992452,-32.10612701786418,-32.10647806474847
24.9,0.8308308308308309,5.616578242110323,-32.09984529846016,-19.52554960274967,5.625552207802976,-13.25062919307636,5.612430135150441,18.186849351093283,43.33888475056191,-6.953131837311096,24.467768017020596,-25.8133690204889,-6.956348562001633,-6.95812746660104,11.910656139355119,-25.835490018077575,-0.6678214193357325,-13.243235894720796,30.759665370158626,5.625644288632574,-32.10530790596475,-13.243605081395765,30.759039181206912,-13.267688297203039,30.766138339675145,5.6202196750960915,-13.24051127470255,37.052441457155965,5.616145293521976,11.91058607958047,-13.254487974621663,30.768098058864386,-32.10610245423113,-32.10645310858284
24.93,0.8318318318318318,5.616573479973832,-32.099828767138796,-19.525542949422952,5.6255360327751935,-13.25061193938411,5.612430554037842,18.18683974563424,43.33885110438684,-6.953132566334865,24.467761894017695,-25.81335639220057,-6.956345371263348,-6.958121933326956,11.91063752938059,-25.835448983243182,-0.6678248249957455,-13.243228074344302,30.75964784214917,5.625627990829454,-32.105284567259325,-13.243596822549959,30.75902243607579,-13.267647542013007,30.766112542543762,5.620210241233923,-13.240506933049703,37.05241190088711,5.616140954419319,11.910567674485375,-13.25446568260053,30.768069771487127,-32.10607795253914,-32.10642821518868
24.96,0.8328328328328328,5.616568730032114,-32.099812276569715,-19.525536311700165,5.625519899854815,-13.25059472930187,5.612430971965157,18.1868301646129,43.338817543704984,-6.953133292923317,24.467755783611068,-25.813343795589702,-6.956342187611556,-6.958116413550331,11.910618967897646,-25.83540805594342,-0.6678282212433234,-13.243220272867523,30.759630358286255,5.625611735475243,-32.10526128650713,-13.243588583625527,30.759005733091133,-13.267606900706973,30.766086811369206,5.620200832007223,-13.240502601139546,37.05238241958662,5.616136626945693,11.910549316795796,-13.254443448191251,30.768041556572513,-32.106053512549856,-32.10640338432506
24.99,0.8338338338338338,5.61656399223661,-32.09979582660161,-19.525529689528998,5.625503808871382,-13.250577562663786,5.612431388934453,18.18682060793322,43.33878406818214,-6.953134017089324,24.467749685771764,-25.813331230535194,-6.9563390110253005,-6.958110907223228,11.910600454709611,-25.83536723573663,-0.6678316081202842,-13.243212490223248,30.75961291839902,5.625595522398067,-32.105238063491306,-13.24358036455191,30.758989072089946,-13.26756637276711,30.76606114589109,5.6201914473152605,-13.24049827894231,37.05235301296233,5.616132311051405,11.910531006323549,-13.25442127116299,30.76801341383397,-32.10602913402617,-32.106378615752334
25.02,0.8348348348348348,5.6165592665390385,-32.099779417083894,-19.525523082857337,5.625487759655408,-13.250560439304811,5.612431804947814,18.186811075499705,43.338750677485926,-6.953134738845665,24.467743600470772,-25.813318696916575,-6.956335841483673,-6.958105414297904,11.910581989620939,-25.835326522183752,-0.6678349856681685,-13.243204726344562,30.759595522317536,5.625579351427032,-32.10521489799606,-13.24357216525885,30.758972452910108,-13.2675259576792,30.76603554585047,5.620182087057897,-13.240493966428307,37.05232368072364,5.616128006687085,11.910512742881476,-13.25439915128621,30.767985342986513,-32.10600481673221,-32.106353909232084
25.05,0.8358358358358359,5.616554552891388,-32.099763047866745,-19.52551649163326,5.625471752038375,-13.250543359060705,5.6124322200073475,18.186801567217366,43.33871737128575,-6.95313545820502,24.467737527679034,-25.813306194614,-6.95633267896581,-6.958099934726817,11.910563572437203,-25.835285914848324,-0.667838353928242,-13.243196981164843,30.759578169872775,5.625563222392217,-32.105191789806675,-13.243563985676396,30.75895587539037,-13.26748565493259,30.766010010989834,5.620172751135579,-13.240489663567931,37.052294422581525,5.616123713803671,11.910494526283449,-13.254377088332665,30.76795734374672,-32.10598056043333,-32.10632926452716
25.08,0.8368368368368369,5.616549851245922,-32.099746718801065,-19.525509915805046,5.625455785852725,-13.250526321768023,5.6124326341151765,18.18679208299175,43.33868414925283,-6.953136175179976,24.46773146736744,-25.813293723508245,-6.956329523450898,-6.9580944684626145,11.910545202965087,-25.835245413296448,-0.6678417129414983,-13.243189254617763,30.759560860896627,5.625547135124667,-32.10516873870947,-13.2435558257349,30.758939339370354,-13.267445464020149,30.76598454105308,5.620163439449339,-13.240485370331657,37.052265238248516,5.616119432352411,11.910476356344356,-13.254355082075392,30.76792941583273,-32.10595636489613,-32.106304681401646
25.11,0.8378378378378378,5.616545161555173,-32.099730429738486,-19.525503355321156,5.6254398609318494,-13.25050932726412,5.612433047273441,18.186782622728916,43.33865101106013,-6.953136889783025,24.46772541950683,-25.813281283480702,-6.956326374918169,-6.958089015458144,11.910526881012375,-25.835205017096765,-0.6678450627486615,-13.243181546637286,30.75954359522188,5.625531089456383,-32.105145744491836,-13.243547685365018,30.758922844690538,-13.267405384438236,30.765959135785508,5.620154151900784,-13.240481086690039,37.052236127438675,5.616115162284861,11.910458232880094,-13.254333132288695,30.767901558964223,-32.1059322298884,-32.106280159620844
25.14,0.8388388388388388,5.61654048377194,-32.09971418053137,-19.525496810130257,5.625423977110085,-13.250492375387143,5.6124334594843,18.18677318633544,43.33861795638241,-6.953137602026565,24.467719384068005,-25.813268874413374,-6.9563232333469065,-6.958083575666445,11.910508606387944,-25.835164725820444,-0.667848403390189,-13.243173857157668,30.759526372682224,5.625515085220319,-32.10512280694219,-13.243539564497706,30.758906391192255,-13.267365415686662,30.76593379493382,5.620144888392095,-13.240476812613718,37.0522070898676,5.6161109035528805,11.910440155707567,-13.254311238748139,30.76787377286242,-32.10590815517916,-32.10625569895128
25.169999999999998,0.8398398398398398,5.616535817849288,-32.09969797103281,-19.525490280181202,5.625408134222704,-13.250475465976027,5.612433870749925,18.186763773718404,43.338584984896144,-6.953138311922906,24.467713361021723,-25.813256496188878,-6.956320098716441,-6.958078149040751,11.910490378901756,-25.835124539041153,-0.6678517349062735,-13.243166186113452,30.759509193112226,5.625499122250369,-32.105099925850006,-13.243531463064222,30.758889978717686,-13.267325557268654,30.765908518246093,5.620135648826019,-13.240472548073415,37.05217812525242,5.61610665610863,11.91042212464467,-13.254289401230542,30.76784605725006,-32.105884140538606,-32.1062312991607
25.2,0.8408408408408409,5.616531163740543,-32.09968180109661,-19.525483765423047,5.62539233210591,-13.250458598870491,5.612434281072506,18.186754384785402,43.33855209627958,-6.953139019484263,24.467707350338703,-25.81324414869043,-6.956316971006154,-6.95807273553449,11.910472198364847,-25.835084456335043,-0.6678550573368462,-13.243158533439471,30.75949205634734,5.625483200381366,-32.10507710100578,-13.243523380996121,30.758873607109855,-13.267285808690817,30.76588330547179,5.620126433105867,-13.240468293039935,37.052149233311766,5.616102419904569,11.91040413951029,-13.254267619513959,30.767818411851398,-32.105860185738145,-32.10620696001804
25.23,0.8418418418418419,5.616526521399295,-32.09966567057728,-19.525477265805034,5.625376570596825,-13.250441773911033,5.612434690454247,18.186745019444526,43.33851929021266,-6.953139724722762,24.46770135198964,-25.813231831801847,-6.956313850195476,-6.958067335101283,11.910454064589322,-25.83504447728072,-0.6678583707215797,-13.243150899070844,30.759474962223898,5.625467319449068,-32.10505433220105,-13.24351531822526,30.758857276212616,-13.267246169463103,30.76585815636173,5.6201172411355085,-13.240464047484167,37.05212041376577,5.61609819489345,11.910386200124291,-13.25424589337768,30.76779083639218,-32.105836290550364,-32.106182681293454
25.259999999999998,0.8428428428428428,5.61652189077939,-32.09964957933007,-19.525470781276603,5.62536084953349,-13.250424990938933,5.612435098897364,18.186735677604368,43.33848656637705,-6.95314042765044,24.46769536594519,-25.813219545407545,-6.956310736263891,-6.958061947694947,11.910435977388344,-25.83500460145924,-0.6678616750998897,-13.243143282942977,30.759457910579098,5.625451479290155,-32.10503161922835,-13.243507274683788,30.758840985870656,-13.267206639098772,30.765833070668087,5.620108072819366,-13.240459811377082,37.052091666336054,5.61609398102832,11.91036830630752,-13.254224222602216,30.767763330599657,-32.10581245474902,-32.106158462758266
25.29,0.8438438438438438,5.616517271834933,-32.099633527210905,-19.52546431178738,5.625345168754851,-13.250408249796237,5.612435506404088,18.186726359174017,43.338453924456125,-6.953141128279246,24.467689392175984,-25.813207289392533,-6.956307629190931,-6.958056573269488,11.910417936576126,-25.834964828454066,-0.6678649705109375,-13.243135684991561,30.759440901251,5.625435679742222,-32.10500896188125,-13.24349925030415,30.758824735929483,-13.267167217114359,30.76580804814438,5.620098928062411,-13.24045558468974,37.052062990745725,5.616089778262515,11.910350457881783,-13.254202606969292,30.76773589420254,-32.10578867810904,-32.106134304184984
25.32,0.8448448448448448,5.6165126645202825,-32.099617514076435,-19.525457857287197,5.625329528100756,-13.250391550325764,5.612435912976664,18.18671706406305,43.33842136413493,-6.953141826621041,24.467683430652627,-25.81319506364241,-6.956304528956183,-6.958051211779106,11.910399941967924,-25.834925157851064,-0.6678682569936332,-13.24312810515257,30.759423934078526,5.625419920643771,-32.10498635995433,-13.243491245019094,30.758808526235423,-13.26712790302964,30.765783088545458,5.620089806770161,-13.24045136739328,37.05203438671934,5.616085586549661,11.910332654669851,-13.254181046261836,30.767708526931028,-32.10576496040652,-32.106110205347285
25.349999999999998,0.8458458458458459,5.616508068790051,-32.09960153978399,-19.525451417726067,5.625313927411945,-13.250374892371097,5.6124363186173465,18.186707792181537,43.3383888851002,-6.9531425226876005,24.467677481345707,-25.813182868043356,-6.956301435539284,-6.958045863178191,11.910381993380028,-25.834885589238485,-0.6678715345866374,-13.243120543362261,30.759407008901444,5.625404201834204,-32.10496381324316,-13.24348325876165,30.758792356635613,-13.267088696367603,30.765758191627498,5.620080708848673,-13.240447159458933,37.052005853982934,5.616081405843665,11.910314896495448,-13.254159540263972,30.767681228516757,-32.10574130141869,-32.10608616602002
25.38,0.8468468468468469,5.616503484599099,-32.09958560419161,-19.525444993054197,5.625298366530048,-13.250358275776577,5.612436723328403,18.186698543440023,43.33835648704033,-6.953143216490614,24.46767154422579,-25.81317070248213,-6.956298348919923,-6.958040527421328,11.910364090629756,-25.83484612220694,-0.6678748033283635,-13.243112999557171,30.759390125560362,5.625388523153816,-32.10494132154432,-13.243475291465147,30.758776226977997,-13.267049596654408,30.76573335714799,5.620071634204539,-13.24044296085801,37.05197739226398,5.616077236098716,11.910297183183244,-13.254138088761007,30.767653998692825,-32.10571770092394,-32.106062185979184
25.41,0.8478478478478478,5.61649891190254,-32.09956970715801,-19.525438583221987,5.625282845297574,-13.250341700387306,5.612437127112112,18.186689317749547,43.338324169645354,-6.953143908041684,24.467665619263425,-25.813158566846074,-6.956295269077843,-6.95803520446329,11.910346233535442,-25.834806756349376,-0.6678780632569808,-13.24310547367412,30.759373283896736,5.62537288444379,-32.10491888465537,-13.243467343063205,30.758760137111313,-13.26701060341936,30.765708584865727,5.620062582744883,-13.240438771561909,37.05194900129138,5.616073077269287,11.910279514558852,-13.254116691539428,30.76762683719376,-32.10569415870179,-32.106038265001935
25.439999999999998,0.8488488488488488,5.616494350655732,-32.099553848542605,-19.525432188180034,5.625267363557904,-13.250325166049137,5.612437529970762,18.18668011502161,43.338291932606964,-6.953144597352333,24.46765970642915,-25.813146461023106,-6.95629219599284,-6.958029894259039,11.910328421916432,-25.83476749126107,-0.6678813144104159,-13.243097965650204,30.75935648375285,5.625357285546186,-32.10489650237487,-13.243459413489733,30.758744086885102,-13.266971716194876,30.7656838745408,5.620053554377358,-13.240434591542115,37.05192068079548,5.616068929310123,11.910261890448815,-13.25409534838689,30.76759974375551,-32.105670674532895,-32.10601440286656
25.47,0.8498498498498498,5.616489800814278,-32.09953802820548,-19.525425807879117,5.625251921155288,-13.250308672608673,5.612437931906653,18.1866709351682,43.33825977561847,-6.9531452844339965,24.467653805693484,-25.813134384901705,-6.956289129644765,-6.958024596763731,11.910310655593076,-25.83472832653959,-0.6678845568263557,-13.243090475422798,30.75933972497181,5.625341726303939,-32.104874174502356,-13.243451502678928,30.758728076149684,-13.266932934516454,30.765659225934588,5.620044549010137,-13.2404304207702,37.05189243050803,5.616064792176247,11.910244310680609,-13.254074059092208,30.76757271811545,-32.10564724819903,-32.10599059935249
25.5,0.8508508508508509,5.616485262334023,-32.0995222460074,-19.525419442270213,5.625236517934834,-13.250292219913261,5.612438332922093,18.18666177810176,43.3382276983748,-6.95314596929803,24.467647917026948,-25.813122338370924,-6.956286070013521,-6.958019311932707,11.91029293438672,-25.834689261784803,-0.6678877905422491,-13.243083002929556,30.759323007397548,5.625326206560852,-32.10485190083834,-13.243443610565278,30.758712104756167,-13.266894257922646,30.765634638809733,5.6200355665519135,-13.240426259217823,37.05186425016219,5.616060665822951,11.910226775082624,-13.254052823445344,30.76754576001235,-32.10562387948308,-32.105966854240265
25.529999999999998,0.8518518518518519,5.616480735171056,-32.09950650180982,-19.525413091304486,5.6252211537425065,-13.25027580781099,5.612438733019397,18.186652643735222,43.3381957005725,-6.953146651955708,24.46764204040005,-25.813110321320373,-6.956283017079065,-6.958014039721501,11.910275258119691,-25.834650296598838,-0.6678910155953094,-13.2430755481084,30.75930633087481,5.625310726161585,-32.1048296811843,-13.243435737083551,30.758696172556434,-13.266855685955017,30.765610112930162,5.620026606911896,-13.240422106856728,37.051836139492515,5.616056550205798,11.910209283484168,-13.254031641237406,30.767518869186382,-32.10560056816905,-32.10594316731156
25.56,0.8528528528528528,5.616476219281703,-32.09949079547484,-19.52540675493329,5.625205828425115,-13.250259436150687,5.612439132200894,18.186643531981957,43.338163781909685,-6.953147332418223,24.4676361757833,-25.813098333640223,-6.956279970821411,-6.958008780085833,11.910257626615307,-25.83461143058607,-0.6678942320225165,-13.243068110897536,30.75928969524915,5.625295284951653,-32.10480751534268,-13.243427882168808,30.75868027940314,-13.266817218158126,30.765585648061048,5.620017669999804,-13.240417963658746,37.05180809823496,5.616052445280618,11.910191835715457,-13.254010512260635,30.7674920453791,-32.105577314042044,-32.105919538349156
25.59,0.8538538538538538,5.616471714622528,-32.09947512686525,-19.525400433108167,5.625190541830313,-13.25024310478191,5.612439530468914,18.18663444275581,43.33813194208607,-6.953148010696688,24.467630323147198,-25.813086375221204,-6.956276931220625,-6.95800353298161,11.910240039697852,-25.834572663353104,-0.6678974398606193,-13.243060691235433,30.75927310036693,5.625279882777419,-32.10478540311688,-13.24342004575639,30.75866442514971,-13.266778854079492,30.76556124396882,5.620008755725861,-13.240413829595797,37.051780126126836,5.616048351003508,11.910174431607608,-13.253989436308398,30.76746528833343,-32.105554116888236,-32.10589596713694
25.619999999999997,0.8548548548548548,5.616467221150333,-32.09945949584448,-19.525394125780856,5.625175293806586,-13.25022681355495,5.612439927825801,18.18662537597108,43.33810018080295,-6.953148686802137,24.46762448246225,-25.813074445954587,-6.956273898256831,-6.957998298364927,11.910222497192576,-25.834533994508764,-0.6679006391461375,-13.24305328906084,30.759256546075296,5.625264519486087,-32.10476334431125,-13.24341222778192,30.758648609650322,-13.266740593269565,30.765536900421136,5.619999864000794,-13.240409704639887,37.05175222290685,5.616044267330825,11.910157070992632,-13.253968413175178,30.767438597793667,-32.10553097649491,-32.10587245345989
25.65,0.8558558558558559,5.61646273882215,-32.099443902276626,-19.52538783290328,5.625160084203248,-13.25021056232082,5.612440324273901,18.186616331542517,43.33806849776315,-6.953149360745525,24.467618653698963,-25.813062545732205,-6.956270871910206,-6.957993076192067,11.91020499892569,-25.83449542366407,-0.667903829915364,-13.243045904312773,30.759240032222202,5.625249194925694,-32.1047413387311,-13.243404428181307,30.75863283275992,-13.266702435281701,30.7655126171869,5.619990994735833,-13.24040558876311,37.05172438831504,5.6160401942191855,11.91013975370343,-13.25394744265657,30.767411973505464,-32.10550789265043,-32.105848997104076
25.68,0.8568568568568569,5.616458267595248,-32.09942834602644,-19.525381554427547,5.625144912870438,-13.25019435093126,5.61244071981557,18.186607309385327,43.338036892671084,-6.95315003253773,24.46761283682785,-25.813050674446423,-6.956267852160985,-6.957987866419495,11.910187544724355,-25.834456950432212,-0.667907012204366,-13.243038536930516,30.75922355865638,5.625233908945108,-32.10471938618267,-13.243396646890735,30.75861709433418,-13.266664379672127,30.765488394036232,5.619982147842696,-13.240401481937647,37.05169662209281,5.616036131625466,11.910122479573786,-13.253926524549264,30.767385415215813,-32.10548486514422,-32.10582559785665
