t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
16.3,0.8158158158158159,-37.299086933682766,-5.870422121969114,-37.29575735712193,0.414699616403961,25.550665450380833,-12.170301032815386,31.84315849508068,-31.016777403081758,-31.013729643555155,19.265550901774155,12.98771501594783,19.26670406506597,0.4126491732569505,-5.869215976966277,31.845810370565893,-12.153923644398025,0.40757477434931405,12.985953828785638,-5.8766799646154615,6.700543576221757,6.698622892311433,-5.867988516333737,31.84859830943352,19.27740666649845,31.845328306236127,31.844434332652053,-18.437961500730932,12.993434350163156,-37.30116389462548,-24.73480700535556,12.99047187250555,19.26709371731972,-18.449825292346468,38.14219083642796,-37.319449374853164,-12.158513740249441,-24.726955328402724,-5.866914791042241
16.32,0.8168168168168168,-37.29906940911994,-5.870420797638248,-37.29574426709915,0.41469843653225663,25.55066057547461,-12.170277808106556,31.84314146311467,-31.016758789980383,-31.013714963466175,19.265548296906122,12.987705141083904,19.266700043399503,0.41265070578541074,-5.869216214955294,31.84578979051234,-12.15392198694936,0.40758298675005405,12.985946598704741,-5.876670384385463,6.700539080789939,6.698620948451843,-5.867990312721065,31.84857426624681,19.27738857877636,31.84530850961145,31.84441555382716,-18.43795883247469,12.99341719508215,-37.30114390989397,-24.73478665405013,12.990458707401134,19.267089348744946,-18.449807160559995,38.14215298716907,-37.319404948419674,-12.158506165437917,-24.726945366494256,-5.866918213376877
16.34,0.8178178178178178,-37.29905193000614,-5.870419476622114,-37.29573121006102,0.4146972600106042,25.550655711940667,-12.170254646551268,31.84312447534192,-31.01674022486358,-31.013700320994097,19.2655456982466,12.987695293233047,19.266696031329136,0.4126522342294426,-5.8692164520813375,31.84576926453693,-12.153920333358077,0.40759117671863637,12.985939387025784,-5.876660830204236,6.7005345970872945,6.698619009221807,-5.867992104187491,31.84855028579348,19.277370539084334,31.84528876435889,31.844396824263505,-18.437956170386848,12.993400085980861,-37.30112397602703,-24.734766356018994,12.990445576909261,19.26708498982448,-18.44978907652707,38.14211523870003,-37.31936064180216,-12.158498610153934,-24.72693542926312,-5.866921625492867
16.36,0.8188188188188188,-37.299034496157994,-5.870418158908035,-37.29571818588269,0.41469608682442693,25.550650859738177,-12.170231547874694,31.843107531584455,-31.016721707544285,-31.01368571599201,19.265543105772313,12.987685472279455,19.26669202882124,0.4126537586050525,-5.869216688349196,31.84574879242051,-12.153918683612604,0.407599344352457,12.985932193676847,-5.876651301959239,6.700530125065789,6.698617074604839,-5.867993890755391,31.8485263678201,19.27735254722391,31.84526907027236,31.844378143759794,-18.43795351444833,12.993383022663561,-37.301104092829874,-24.73474611104982,12.990432480887902,19.26708064053646,-18.449771040057037,38.14207759061004,-37.31931645448375,-12.15849107432181,-24.726925516618994,-5.866925027438591
16.38,0.8198198198198198,-37.29901710739323,-5.8704168444834055,-37.295705194439925,0.4146949169592228,25.550646018826594,-12.170208511803912,31.84309063166535,-31.01670323783636,-31.01367114831379,19.265540519460142,12.987675678108012,19.26668803584235,0.41265527892819304,-5.869216923763624,31.845728373945153,-12.153917037701358,0.4076074897482629,12.985925018586421,-5.876641799538671,6.700525664677695,6.698615144584545,-5.867995672446948,31.848502512074717,19.27733460299779,31.845249427146946,31.844359512115943,-18.437950864640086,12.993366004935838,-37.30108426010868,-24.734725918931353,12.990419419195897,19.267076300858783,-18.44975305096018,38.14204004249042,-37.319272385951116,-12.158483557866216,-24.726915628471964,-5.866928419262114
16.4,0.8208208208208209,-37.29899976353067,-5.870415533335688,-37.295692235609074,0.41469375040056405,25.550641189165653,-12.170185538067875,31.843073775408744,-31.016684815554576,-31.013656617814068,19.265537939287142,12.98766591060428,19.26668405235916,0.4126567952147615,-5.86921715832934,31.845708008894146,-12.15391539561275,0.40761561300215876,12.985917861683406,-5.876632322831467,6.700521215875583,6.698613219144622,-5.867997449284161,31.84847871830684,19.277316706209835,31.845229834778934,31.84434092913306,-18.437948220943078,12.993349032604574,-37.301064477670565,-24.734705779453414,12.990406391692943,19.26707197076912,-18.449735109047708,38.1420025939346,-37.3192284356945,-12.158476060712168,-24.726905764732503,-5.866931801011183
16.42,0.8218218218218218,-37.298982464390185,-5.870414225452417,-37.29567930926709,0.4146925871340977,25.550636370715356,-12.170162626397392,31.843056962639793,-31.016666440514616,-31.01364212434824,19.265535365230534,12.987656169654498,19.266680078338528,0.41265830748059906,-5.8692173920510315,31.84568769705198,-12.153913757335179,0.4076237142096165,12.985910722897101,-5.876622871727288,6.7005167786123225,6.698611298268853,-5.867999221288838,31.848454986267427,19.277298856665055,31.845210292965763,31.844322394613435,-18.4379455833383,12.993332105477927,-37.30104474532357,-24.7346856924069,12.990393398239586,19.267067650244925,-18.44971721413175,38.1419652445381,-37.3191846032076,-12.158468582785037,-24.726895925311478,-5.866935172733236
16.44,0.8228228228228228,-37.29896520979275,-5.8704129208211935,-37.29566641529152,0.4146914271455447,25.550631563435974,-12.170139776525101,31.84304019318469,-31.016648112533066,-31.01362766777247,19.2655327972677,12.987646455145576,19.266676113747465,0.41265981574149,-5.86921762493335,31.845667438204334,-12.153912122857044,0.40763179346548056,12.985903602157206,-5.876613446116513,6.700512352841074,6.698609381941109,-5.868000988482611,31.848431315708876,19.277281054169595,31.84519080150604,31.844303908360533,-18.43794295180678,12.993315223365325,-37.30102506287669,-24.73466565758377,12.990380438697214,19.267063339263455,-18.449699366025357,38.14192799389855,-37.31914088798757,-12.158461124010543,-24.726886110120155,-5.866938534475401
16.46,0.8238238238238238,-37.29894799956036,-5.870411619429687,-37.2956535535605,0.414690270420701,25.55062676728804,-12.170116988185447,31.843023466870644,-31.016629831427416,-31.01361324794367,19.26553023537618,12.987636766965093,19.266672158553142,0.4126613200131609,-5.869217856980916,31.845647232138077,-12.153910492166737,0.4076398508639761,12.985896499393814,-5.8766040458902316,6.70050793851529,6.69860747014535,-5.86800275088693,31.848407706385007,19.277263298530727,31.845171360199508,31.844285470178978,-18.437940326329564,12.993298386077441,-37.30100543013983,-24.734645674777052,12.990367512928046,19.26705903780176,-18.449681564542505,38.141890841615655,-37.31909728953495,-12.158453684314754,-24.726876319070193,-5.866941886284496
16.48,0.8248248248248248,-37.29893083351609,-5.870410321265635,-37.29564072395275,0.41468911694543675,25.550621982232343,-12.170094261114661,31.843006783525862,-31.016611597016055,-31.0135988647195,19.265527679533665,12.987627105001286,19.266668212722884,0.41266282031127954,-5.869218088198315,31.845627078641257,-12.153908865252655,0.4076478864987158,12.98588941453741,-5.876594670940235,6.70050353558871,6.698605562865618,-5.868004508523073,31.848384158051047,19.27724558955684,31.845151968847063,31.844267079874538,-18.43793770688774,12.99328159342618,-37.30098584692383,-24.734625743780835,12.990354620795125,19.26705474583673,-18.449663809498084,38.14185378729121,-37.31905380735363,-12.158446263624086,-24.726866552073638,-5.866945228207038
16.5,0.8258258258258259,-37.29891371148401,-5.870409026316842,-37.295627926347585,0.41468796670569597,25.550617208229927,-12.170071595050736,31.84299014297956,-31.016593409118276,-31.01358451795837,19.265525129718004,12.987617469143052,19.266664276224166,0.4126643166514546,-5.8692183185901,31.84560697750309,-12.153907242103191,0.40765590046270617,12.985882347518867,-5.876585321159009,6.700499144015354,6.69860366008604,-5.868006261412147,31.84836067046362,19.277227927057442,31.84513262725072,31.844248737254127,-18.437935093462425,12.993264845224669,-37.30096631304045,-24.734605864390257,12.990341762162313,19.26705046334507,-18.449646100707902,38.141816830529066,-37.31901044095081,-12.158438861865305,-24.726856809042935,-5.866948560289237
16.52,0.8268268268268268,-37.298896633289246,-5.8704077345711765,-37.29561516062489,0.41468681968749715,25.550612445242077,-12.170048989733402,31.842973545061927,-31.016575267554256,-31.013570207519425,19.265522585907192,12.987607859279937,19.266660349024622,0.4126658090492348,-5.869218548160792,31.845586928513946,-12.153905622706743,0.4076638928483549,12.985875298269441,-5.876575996439728,6.700494763749526,6.698601761790829,-5.86800800957509,31.848337243380744,19.277210310843124,31.84511333521361,31.844230442125784,-18.43793248603477,12.993248141287234,-37.30094682830236,-24.73458603640151,12.990328936894276,19.267046190303322,-18.449628437988675,38.14177997093515,-37.31896718983697,-12.158431478965523,-24.726847089890917,-5.866951882577009
16.54,0.8278278278278278,-37.29887959875792,-5.870406446016576,-37.29560242666514,0.4146856758769327,25.55060769323033,-12.170026444904115,31.842956989604144,-31.016557172145063,-31.01355593326255,19.265520048079374,12.987598275302135,19.266656431092034,0.4126672975201083,-5.869218776914879,31.84556693146536,-12.153904007051715,0.4076718637474774,12.985868266720768,-5.876566696676243,6.700490394745804,6.698599867964276,-5.8680097530326725,31.848313876561804,19.27719274072558,31.84509409253998,31.844212194298663,-18.437929884585962,12.993231481429392,-37.30092739252315,-24.73456625961182,12.990316144856479,19.267041926687895,-18.449610821158032,38.14174320811742,-37.31892405352579,-12.1584241148522,-24.726837394530804,-5.866955195115969
16.56,0.8288288288288288,-37.29886260771717,-5.870405160641039,-37.29558972434939,0.414684535260169,25.55060295215645,-12.170003960306026,31.842940476438347,-31.016539122712658,-31.013541695048346,19.265517516212835,12.987588717100484,19.266652522394335,0.412668782079502,-5.869219004856818,31.845546986150005,-12.153902395126515,0.40767981325130287,12.985861252804861,-5.876557421763081,6.7004860369590435,6.698597978590757,-5.868011491805505,31.848290569767546,19.277175216517584,31.84507489903517,31.844193993583026,-18.437927289097225,12.99321486546784,-37.30090800551732,-24.73454653381947,12.990303385915182,19.26703767247504,-18.44959325003451,38.141706541685906,-37.31888103153417,-12.15841676945314,-24.726827722876205,-5.866958497951437
16.580000000000002,0.8298298298298298,-37.298845659995116,-5.870403878432632,-37.295577053559256,0.41468339782344604,25.550598221982444,-12.169981535683966,31.84292400539764,-31.016521119079876,-31.01352749273816,19.265514990286004,12.98757918456646,19.266648622899606,0.4126702627427814,-5.869219231991034,31.84552709236169,-12.153900786919564,0.40768774145048053,12.985854256454108,-5.8765481715954335,6.70048169034437,6.698596093654728,-5.868013225914036,31.848267322760066,19.277157738032976,31.84505575450561,31.844175839790235,-18.437924699549825,12.99319829322043,-37.30088866710029,-24.73452685882376,12.990290659937425,19.267033427640893,-18.449575724437555,38.14166997125266,-37.318838123382136,-12.158409442696492,-24.72681807484112,-5.866961791128441
16.6,0.8308308308308309,-37.29882875542088,-5.870402599379482,-37.295564414176944,0.41468226355307736,25.550593502670544,-12.169959170784427,31.84290757631608,-31.016503161070435,-31.013513326194044,19.26551247027745,12.98756967759217,19.266644732576076,0.41267173952524944,-5.8692194583219175,31.845507249895352,-12.15389918241929,0.4076956484350867,12.98584727760126,-5.8765389460691475,6.700477354857178,6.698594213140722,-5.868014955378561,31.848244135302803,19.277140305086665,31.845036658758808,31.844157732732736,-18.437922115925062,12.993181764506172,-37.30086937708835,-24.73450723442503,12.99027796679103,19.267029192161452,-18.449558244187504,38.141633496431766,-37.31879532859284,-12.15840213451075,-24.72680845033993,-5.86696507469172
16.62,0.8318318318318318,-37.29881189382455,-5.870401323469783,-37.295551806085214,0.41468113243544963,25.550588794183216,-12.169936865355538,31.842891189028652,-31.01648524850893,-31.013499195278772,19.265509956165875,12.987560196070351,19.266640851392122,0.41267321244214655,-5.869219683853832,31.84548745854705,-12.153897581614128,0.4077035342946297,12.985840316179447,-5.876529745080726,6.700473030453125,6.698592337033354,-5.868016680219217,31.84822100716052,19.277122917494616,31.84501761160335,31.84413967222405,-18.437919538204284,12.993165279145206,-37.3008501352987,-24.73448766042465,12.990265306344583,19.267024966012613,-18.4495408091056,38.141597116839314,-37.31875264669251,-12.15839484482475,-24.72679884928741,-5.866968348685722
16.64,0.8328328328328328,-37.29879507503718,-5.870400050691787,-37.29553922916741,0.4146800044570231,25.550584096483142,-12.169914619147052,31.842874843371288,-31.016467381220817,-31.01348509985583,19.26550744793012,12.987550739894367,19.266636979316264,0.4126746815086499,-5.869219908591108,31.84546771811396,-12.153895984492532,0.4077113991180563,12.985833372122151,-5.876520568527313,6.700468717088135,6.698590465317315,-5.868018400455991,31.848197938099297,19.27710557507384,31.84499861284888,31.84412165807877,-18.437916966368874,12.993148836958799,-37.30083094154945,-24.734468136625,12.990252678467435,19.26702074917016,-18.449523419013982,38.14156083209342,-37.3187100772104,-12.15838757356767,-24.726789271598705,-5.866971613154613
16.66,0.8338338338338338,-37.29877829889079,-5.870398781033812,-37.29552668330742,0.41467887960433075,25.55057940953322,-12.169892431910323,31.84285853918084,-31.01644955903243,-31.01347103978941,19.26550494554915,12.987541308958196,19.26663311631717,0.41267614673987346,-5.869220132538046,31.84544802839435,-12.153894391042968,0.40771924299375806,12.985826445363221,-5.876511416306695,6.700464414718391,6.698588597977373,-5.868020116108721,31.848174927886514,19.277088277642385,31.84497966230609,31.844103690112544,-18.437914400400263,12.993132437769326,-37.30081179565958,-24.734448662829475,12.990240083029693,19.26701654160978,-18.449506073735677,38.141524641814186,-37.31866761967878,-12.158380320669028,-24.726779717189352,-5.866974868142273
16.68,0.8348348348348348,-37.29876156521834,-5.870397514484235,-37.29551416838972,0.4146777578639782,25.550574733296575,-12.169870303398291,31.84284227629507,-31.01643178177096,-31.013457014944407,19.265502449002074,12.987531903156436,19.26662926236365,0.4126776081508673,-5.869220355698912,31.845428389187603,-12.153892801253916,0.4077270660095763,12.98581953583686,-5.876502288317286,6.700460123300333,6.698586734998375,-5.868021827197098,31.84815197629085,19.27707102501933,31.84496075978673,31.844085768142072,-18.43791184027993,12.993116081400263,-37.300792697448955,-24.734429238842488,12.99022751990221,19.26701234330707,-18.449488773094604,38.141488545623716,-37.318625273632875,-12.158373086058686,-24.726770185975266,-5.866978113692301
16.7,0.8358358358358359,-37.29874487385375,-5.870396251031497,-37.295501684299325,0.4146766392226437,25.55057006773653,-12.16984823336546,31.84282605455266,-31.016414049264466,-31.01344302518641,19.265499958268116,12.987522522384293,19.26662541742466,0.41267906575661695,-5.8692205780779485,31.84540880029418,-12.153891215113873,0.40773486825280747,12.985812643477626,-5.876493184458129,6.700455842790655,6.6985848763652385,-5.868023533740668,31.848129083082263,19.277053817024775,31.84494190510357,31.84406789198509,-18.43790928598939,12.993099767676174,-37.300773646738335,-24.734409864469445,12.990214988956579,19.267008154237537,-18.44947151691557,38.14145254314609,-37.318583038610875,-12.15836586966684,-24.726760677872747,-5.86698134984802
16.72,0.8368368368368369,-37.29872822463185,-5.870394990664097,-37.2954892309218,0.4146755236670776,25.550565412816628,-12.169826221567886,31.842809873793186,-31.016396361341847,-31.01342907038171,19.26549747332663,12.987513166537582,19.266621581469288,0.4126805195720439,-5.869220799679361,31.845389261515624,-12.153889632611355,0.40774264981020997,12.985805768220429,-5.876484104628884,6.700451573146305,6.69858302206296,-5.868025235758835,31.848106248031986,19.277036653479836,31.844923098070417,31.84405006146037,-18.43790673751021,12.993083496422697,-37.300754643349336,-24.734390539516767,12.99020249006513,19.26700397437662,-18.449454305024254,38.14141663400734,-37.31854091415385,-12.158358671424025,-24.726751192798464,-5.866984576652472
16.740000000000002,0.8378378378378378,-37.29871161738841,-5.8703937333705944,-37.29547680814329,0.4146744111841025,25.55056076850061,-12.169804267763158,31.842793733857118,-31.01637871783287,-31.01341515039728,19.265494994157095,12.987503835512717,19.266617754466772,0.41268196961200465,-5.8692210205073305,31.845369772654553,-12.153888053734894,0.40775041076800844,12.985798910000524,-5.876475048729825,6.70044731432448,6.698581172076607,-5.868026933270864,31.848083470912517,19.277019534206634,31.844904338502097,31.844032276387697,-18.437904194824007,12.993067267466534,-37.30073568710446,-24.734371263791857,12.99019002310092,19.26699980369969,-18.449437137247227,38.1413808178355,-37.318498899805746,-12.158351491261113,-24.726741730669474,-5.866987794148429
16.76,0.8388388388388388,-37.29869505196012,-5.87039247913961,-37.29546441585047,0.41467330176061257,25.550556134752423,-12.169782371710383,31.842777634585808,-31.01636111856814,-31.01340126510077,19.26549252073911,12.98749452920671,19.266613936386484,0.41268341589129076,-5.869221240566006,31.84535033351466,-12.153886478473044,0.4077581512118992,12.985792068753517,-5.876466016661833,6.700443066282625,6.698579326391323,-5.868028626295881,31.8480607514976,19.27700245902829,31.844885626214445,31.84401453658788,-18.437901657912438,12.993051080635443,-37.300716777827084,-24.73435203710311,12.990177587937728,19.266995642182046,-18.449420013411927,38.141345094260515,-37.31845699511335,-12.158344329109312,-24.726732291403202,-5.866991002378388
16.78,0.8398398398398398,-37.298678528184546,-5.8703912279598205,-37.29545205393057,0.41467219538357347,25.550551511536213,-12.169760533170162,31.84276157582149,-31.016343563379106,-31.013387414360533,19.265490053052396,12.987485247517167,19.266610127197936,0.4126848584246288,-5.8692214598595065,31.845330943900684,-12.153884906814378,0.40776587122705615,12.98578524441535,-5.876457008326392,6.700438828978429,6.698577484992324,-5.868030314852876,31.84803808956222,19.276985427768906,31.844866961024298,31.843996841882724,-18.437899126757213,12.99303493575822,-37.30069791534142,-24.73433285925991,12.990165184450044,19.26699148979893,-18.449402933346665,38.1413094629143,-37.31841519962626,-12.15833718490016,-24.72672287491745,-5.8669942013845775
16.8,0.8408408408408409,-37.2986620459002,-5.870389979819965,-37.29543972227136,0.41467109204002195,25.550546898816318,-12.169738751904587,31.842745557407266,-31.01632605209806,-31.013373598045575,19.26548759107679,12.987475990342283,19.26660632687078,0.41268629722667977,-5.869221678391923,31.84531160361843,-12.153883338747493,0.4077735708981351,12.98577843692231,-5.87644802362558,6.700434602369825,6.698575647864894,-5.868031998960707,31.848015484882602,19.276968440253576,31.844848342749486,31.843979192095034,-18.437896601340096,12.993018832664697,-37.30067909947257,-24.734313730072614,12.99015281251307,19.26698734652554,-18.44938589688062,38.14127392343068,-37.31837351289684,-12.158330058565534,-24.726713481130393,-5.866997391208957
16.82,0.8418418418418419,-37.298645604946465,-5.870388734708839,-37.295427420761165,0.4146699917170659,25.550542296557275,-12.169717027677212,31.842729579187097,-31.01630858455812,-31.013359816025584,19.26548513479225,12.987466757580837,19.266602535374798,0.4126877323120393,-5.869221896167316,31.845292312474736,-12.153881774261007,0.4077812503092789,12.985771646211015,-5.8764390624620635,6.700430386414984,6.698573814994392,-5.8680336786381,31.847992937236185,19.276951496308367,31.844829771208836,31.8439615870486,-18.437894081642895,12.993002771185724,-37.30066033004646,-24.734294649352556,12.990140472002711,19.26698321233702,-18.449368903843833,38.14123847544542,-37.31833193448022,-12.158322950037638,-24.72670410996058,-5.867000571893222
16.84,0.8428428428428428,-37.29862920516361,-5.870387492615294,-37.29541514928884,0.4146688944018836,25.550537704723812,-12.169695360253048,31.8427136410058,-31.016291160593255,-31.013346068170915,19.265482684178842,12.987457549132188,19.266598752679915,0.4126891636952373,-5.86922211318972,31.845273070277486,-12.153880213343566,0.4077889095441232,12.985764872218423,-5.8764301247390955,6.700426181072318,6.698571986366246,-5.868035353903649,31.847970446401625,19.27693459576031,31.844811246222143,31.843944026568195,-18.437891567647473,12.992986751153161,-37.300641606889904,-24.734275616912036,12.990128162795566,19.26697908720848,-18.449351954067208,38.14120311859618,-37.31829046393424,-12.158315859249006,-24.726694761326925,-5.8670037434788025
16.86,0.8438438438438438,-37.29861284639277,-5.870386253528242,-37.295402907743785,0.4146678000817236,25.55053312328084,-12.169673749398543,31.842697742709046,-31.016273780038237,-31.01333235435258,19.265480239216753,12.98744836489627,19.26659497875619,0.4126905913907378,-5.86922232946314,31.84525387683559,-12.153878655983831,0.40779654868579973,12.98575811488182,-5.8764212103605065,6.700421986300474,6.698570161965954,-5.868037024775823,31.847948012158774,19.276917738437398,31.844792767610176,31.84392651047956,-18.43788905933574,12.99297077239987,-37.300622929830524,-24.73425663256432,12.990115884768924,19.266974971114987,-18.449335047382505,38.14116785252254,-37.318249100819436,-12.158308786132501,-24.726685435148713,-5.8670069060068695
16.88,0.8448448448448448,-37.29859652847598,-5.870385017436648,-37.29539069601592,0.41466670874390493,25.55052855219346,-12.169652194881566,31.84268188414334,-31.016256442728675,-31.01331867444226,19.265477799886277,12.987439204773594,19.266591213573808,0.41269201541293926,-5.869222544991552,31.845234731958982,-12.1538771021705,0.40780416781694284,12.98575137413882,-5.876412319230701,6.70041780205833,6.698568341779083,-5.8680386912729645,31.847925634288686,19.276900924168572,31.844774335194675,31.843909038609397,-18.437886556689662,12.992954834759704,-37.30060429869681,-24.734237696123635,12.99010363780076,19.266970864031588,-18.44931818362233,38.141132676865965,-37.318207844699,-12.158301730621318,-24.7266761313456,-5.867010059518333
16.9,0.8458458458458459,-37.29858025125612,-5.870383784329538,-37.295378513995715,0.4146656203758158,25.550523991426953,-12.1696306964714,31.842666065156024,-31.016239148500997,-31.01330502831228,19.265475366167816,12.987430068665232,19.266587457103096,0.4126934357761739,-5.8692227597789035,31.845215635458615,-12.153875551892286,0.4078117670196931,12.985744649927366,-5.87640345125465,6.7004136283049975,6.69856652579127,-5.8680403534132894,31.847903312573592,19.276884152783726,31.84475594879833,31.84389161078537,-18.43788405969126,12.992938938067494,-37.30058571331808,-24.734218807405153,12.990091421769726,19.266966765933297,-18.449301362620147,38.14109759126979,-37.31816669513878,-12.15829469264897,-24.7266668498376,-5.867013204053846
16.92,0.8468468468468469,-37.29856401457691,-5.870382554195988,-37.29536636157415,0.414664534964914,25.550519440946783,-12.169609253938715,31.842650285595266,-31.016221897192437,-31.013291415835624,19.26547293804188,12.987420956472823,19.266583709314506,0.41269485249470844,-5.869222973829116,31.845196587146447,-12.153874005137935,0.40781934637570183,12.985737942185722,-5.8763946063378905,6.700409464999818,6.698564713988217,-5.868042011214894,31.847881046796903,19.276867424113686,31.84473760824478,31.843874226836085,-18.437881568322602,12.992923082159047,-37.300567173524485,-24.734199966225,12.990079236555149,19.266962676795107,-18.449284584210258,38.14106259537923,-37.3181256517072,-12.158287672149303,-24.7266575905451,-5.867016339653806
16.94,0.8478478478478478,-37.298547818282955,-5.870381327025135,-37.29535423864275,0.4146634524987264,25.55051490071859,-12.16958786705557,31.842634545310055,-31.016204688641047,-31.013277836885916,19.2654705154891,12.987411868098567,19.26657997017863,0.41269626558274314,-5.869223187146082,31.84517758683544,-12.15387246189622,0.4078269059661366,12.985731250852472,-5.876385784386513,6.700405312102359,6.698562906355697,-5.868043664695751,31.84785883674319,19.27685073799021,31.84471931335861,31.843856886591094,-18.437879082565814,12.992907266871127,-37.300548679147,-24.734181172400238,12.990067082037019,19.266958596591998,-18.449267848227805,38.14102768884137,-37.31808471397529,-12.15828066905648,-24.726648353388843,-5.867019466358359
16.96,0.8488488488488488,-37.29853166221967,-5.870380102806169,-37.29534214509355,0.4146623729648485,25.55051037070819,-12.169566535595386,31.842618844150195,-31.01618752268568,-31.01326429133742,19.26546809849019,12.987402803445216,19.26657623966618,0.4126976750544124,-5.869223399733667,31.84515863433956,-12.153870922155942,0.4078344458716848,12.985724575866524,-5.8763769853071635,6.700401169572414,6.698561102879548,-5.868045313873717,31.84783668219818,19.276834094245977,31.844701063965335,31.843839589880876,-18.43787660240308,12.992891492041455,-37.300530230017436,-24.73416242574887,12.99005495809599,19.266954525298935,-18.44925115450877,38.14099287130513,-37.31804388151664,-12.15827368330499,-24.726639138289936,-5.867022584207398
16.98,0.8498498498498498,-37.29851554623333,-5.8703788815283335,-37.295330080819106,0.4146612963509442,25.55050585088157,-12.16954525933294,31.842603181966293,-31.016170399165993,-31.013250779065046,19.265465687025983,12.987393762416076,19.266572517748006,0.4126990809237847,-5.869223611595712,31.845139729473743,-12.15386938590593,0.40784196617255836,12.985717917167095,-5.876368209007034,6.700397037369999,6.698559303545674,-5.868046958766528,31.847814582948757,19.276817492714592,31.8446828598914,31.84382233653684,-18.437874127816627,12.992875757508692,-37.300511825968414,-24.734143726089833,12.990042864613375,19.26695046289088,-18.44923450288996,38.14095814242128,-37.318003153907355,-12.158266714829638,-24.726629945169847,-5.867025693240568
17.0,0.8508508508508509,-37.298499470171016,-5.8703776631809275,-37.2953180457125,0.4146602226447456,25.5505013412049,-12.169524038044349,31.84258755860976,-31.016153317922445,-31.01323729994433,19.265463281077416,12.987384744915001,19.26656880439508,0.41270048320486274,-5.869223822736026,31.845120872053926,-12.15386785313504,0.4078494669484979,12.985711274693722,-5.87635945539386,6.700392915455352,6.698557508340046,-5.868048599391806,31.847792538782937,19.276800933230557,31.844664700964174,31.843805126391302,-18.43787165878875,12.992860063112436,-37.30049346683337,-24.734125073242986,12.990030801471134,19.26694640934278,-18.449217893209024,38.14092350184242,-37.317962530726064,-12.158259763565553,-24.726620773950398,-5.867028793497266
17.02,0.8518518518518519,-37.29848343388064,-5.870376447753304,-37.295306039667324,0.41465915183405244,25.550496841644506,-12.169502871507055,31.842571973932806,-31.016136278796278,-31.013223853851443,19.265460880625522,12.987375750846388,19.26656509957851,0.41270188191158313,-5.869224033158395,31.84510206189701,-12.153866323832162,0.40785694827877733,12.98570464838625,-5.876350724375914,6.700388803788929,6.6985557172486985,-5.8680502357670585,31.847770549489866,19.27678441562929,31.844646587011933,31.843787959277503,-18.437869195301797,12.992844408693212,-37.300475152446566,-24.73410646702911,12.99001876855187,19.266942364629593,-18.449201325304422,38.14088894922297,-37.31792201155387,-12.158252829448177,-24.726611624553765,-5.867031885016643
17.04,0.8528528528528528,-37.29846743721094,-5.870375235234868,-37.295294062577675,0.41465808390673187,25.550492352166888,-12.169481759499819,31.842556427788423,-31.016119281629532,-31.01321044066318,19.265458485651436,12.98736678011517,19.266561403269527,0.41270327705781634,-5.869224242866579,31.845083298820867,-12.153864797986213,0.4078644102422076,12.98569803818483,-5.8763420158620026,6.700384702331405,6.698553930257732,-5.868051867909679,31.84774861485981,19.276767939747092,31.844628517863868,31.843770835029577,-18.437866737338165,12.992828794092459,-37.300456882643054,-24.73408790726991,12.990006765738832,19.266938328726273,-18.44918479901544,38.140854484219155,-37.31788159597433,-12.158245912413271,-24.72660249690249,-5.86703496783761
17.06,0.8538538538538538,-37.298451480011444,-5.870374025615079,-37.29528211433818,0.4146570188507179,25.55048787273871,-12.169460701802702,31.842540920030387,-31.01610232626503,-31.013197060256957,19.265456096136393,12.987357832626822,19.266557715439482,0.41270466865736766,-5.86922445186431,31.845064582644333,-12.153863275586142,0.40787185291714095,12.985691444029927,-5.876333329761459,6.70038061104367,6.69855214735331,-5.868053495836949,31.84772673468416,19.276751505421167,31.84461049335006,31.843753753482556,-18.437864284880312,12.992813219152529,-37.300438657258695,-24.73406939378799,12.9899947929159,19.266934301607783,-18.449168314182177,38.140820106489,-37.31784128357345,-12.15823901239691,-24.726593390919458,-5.8670380419988355
17.080000000000002,0.8548548548548548,-37.298435562132504,-5.870372818883448,-37.29527019484395,0.41465595665401156,25.5504834033268,-12.169439698197058,31.842525450513246,-31.016085412546374,-31.01318371251081,19.265453712061724,12.987348908287347,19.266554036059862,0.4127060567239763,-5.869224660155295,31.8450459131872,-12.153861756620932,0.40787927638147503,12.985684865862304,-5.876324665984142,6.700376529886826,6.698550368521662,-5.8680551195660415,31.847704908755397,19.27673511248959,31.844592513301496,31.843736714472367,-18.437861837910752,12.992797683716672,-37.30042047613014,-24.734050926406866,12.989982849967586,19.266930283249096,-18.449151870645544,38.14078581569234,-37.31780107393964,-12.158232129335481,-24.726584306527908,-5.867041107538746
