t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
0.98,0.04904904904904905,-23.275881161984213,3.109296080526322,30.18270267737006,-14.13735831694909,40.17486540554876,-19.596043153039812,-20.20562339513492,25.717552934743438,-8.41674222718795,38.86965483738227,39.68637761647759,5.370705451105471,26.757766399085902,17.795530370455115,-29.861436950941513,13.768705687500791,-31.230591929690732,-34.954603074484005,-3.2487867828534194,0.8016191523701724,0.5490385168963439,-5.5506892602960125,-6.43032289848328,20.217101605178904,5.488449435498101,-4.793800662072359,-32.3767726018363,-36.81836346885962,-5.454746054247451,-13.955760617825256,24.220046276906242
1.0,0.050050050050050046,-23.280081399893376,3.1064549720631964,30.186066802952013,-14.136443830035276,40.1760034153558,-19.594406439027885,-20.204455293975858,25.71837230977382,-8.412348981581985,38.87047116845951,39.68821284140397,5.373988931456189,26.757346247872032,17.80005121409024,-29.86231626457468,13.76784698190133,-31.23316170024652,-34.95538254468476,-3.2506702926139597,0.8011030242366342,0.5480216819119242,-5.552280679937971,-6.4287172664892385,20.21626580955472,5.488674425975912,-4.795688132603224,-32.37907058306062,-36.8192161590466,-5.457433826150812,-13.956676653525657,24.221360111600674
1.02,0.05105105105105105,-23.284343613645675,3.103555140912723,30.189483925912597,-14.135484846877178,40.17713272758472,-19.592718332436544,-20.203246625061812,25.719185260876362,-8.407860955373017,38.87127082342204,39.69003825632822,5.377340172485708,26.75688833735212,17.80464760033634,-29.86319238370133,13.766958254536883,-31.235751027193725,-34.956156129141384,-3.2525885756517856,0.8005716624645215,0.5469819288718578,-5.5539011518623385,-6.427071273735292,20.215388756894342,5.488907172742585,-4.797613723686503,-32.38138943371081,-36.82006120212128,-5.460174486164954,-13.95759341738886,24.222687048191002
1.04,0.05205205205205205,-23.288667530909613,3.100596685324366,30.192954539384846,-14.134480523881699,40.17825317923289,-19.59097865680491,-20.20199741348777,25.719991584992737,-8.403278277800819,38.87205375264869,39.691853111987896,5.380759406721152,26.7563921670604,17.809319327002285,-29.86406552847188,13.766039442918967,-31.238359434787398,-34.95692419739926,-3.2545415865607117,0.8000248437239714,0.5459191810809733,-5.555550742320763,-6.425384795469116,20.21446997068047,5.489148123433635,-4.7995776229957805,-32.3837290662199,-36.820899028013535,-5.4629680973909,-13.95851040401904,24.224027481499355
1.06,0.05305305305305305,-23.293052873890716,3.097579705314079,30.196479141608226,-14.133430001814958,40.179364593376285,-19.589187229878565,-20.200707685665346,25.720791071551712,-8.398601083430194,38.87281990696967,39.69365665272541,5.384246864227019,26.75585722326794,17.814066181312704,-29.86493592517718,13.76509048468356,-31.24098643412499,-34.95768712686137,-3.2565292796741074,0.7994623428531026,0.5448333634118387,-5.557229518396284,-6.42365770562912,20.213508966086,5.489397733762041,-4.801580020701006,-32.386089384402666,-36.821730077711116,-5.465814717361295,-13.959427091701615,24.225381816430477
1.08,0.05405405405405406,-23.29749935928034,3.0945043025914,30.20005823556746,-14.132332405884972,40.18046677891114,-19.587343863633226,-20.199377469272438,25.721583502416184,-8.393829512310884,38.87356923758445,39.695448116711056,5.387802772161825,26.755282978910955,17.818887939542908,-29.865803806315554,13.764111317658987,-31.243631522992825,-34.95844530298104,-3.2585516090786886,0.798883933033533,0.543724402519392,-5.558937547937918,-6.421889876945575,20.212505250210587,5.489656467469559,-4.803621109420153,-32.388470283224244,-36.82255480299862,-5.468714397660696,-13.960342942215444,24.22675046802272
1.1,0.055055055055055056,-23.30200669820626,3.0913705804758753,30.203692328615777,-14.131186845830685,40.181559530288695,-19.585448364302067,-20.198006793200793,25.722368651831747,-8.38896371013396,38.87430169597799,39.697226736170094,5.391427354322196,26.75466889352378,17.823784366649896,-29.866669410657924,13.763101879936475,-31.246294185720057,-34.95919911945758,-3.2606085286295814,0.798289385971375,0.5425922270613321,-5.5606748994891895,-6.420081181047165,20.21145832233537,5.489924796275635,-4.805701084166509,-32.39087164856596,-36.82337366618949,-5.471667183532382,-13.961257400643273,24.228133861496175
1.12,0.056056056056056056,-23.306574596185012,3.0881786438024155,30.20738193208208,-14.129992416017675,40.18264262724304,-19.58350053240696,-20.196595687501503,25.723146286376988,-8.384003828384406,38.87501723383525,39.69899173761393,5.395120830674327,26.75401441317698,17.828755215899633,-29.86753298331071,13.76206210994345,-31.24897389304074,-34.95994897843479,-3.2626999919667004,0.7976784720837383,0.5414367679242634,-5.562441642210239,-6.4182314885731575,20.21036767419673,5.490203199823851,-4.807820142291353,-32.39329335698853,-36.82418713985104,-5.474673113471447,-13.962169895180573,24.229532432297695
1.1400000000000001,0.057057057057057055,-23.311202753076138,3.0849285988152184,30.211127560861595,-14.12874819554086,40.18371583451191,-19.58150016279382,-20.195144183328402,25.72391616491568,-8.378950024489635,38.87571580295419,39.70074234207529,5.398883416872766,26.753318970421002,17.833800228490773,-29.868394775776352,13.760991946519674,-31.251670101964468,-34.960695290702176,-3.2648259525324708,0.797050960690762,0.5402579584555742,-5.564237845793231,-6.416340669291373,20.209232790279746,5.490492165625873,-4.809978483421771,-32.395735275492854,-36.82499570652252,-5.4777322188039355,-13.963079836942931,24.23094662614243
1.16,0.058058058058058054,-23.315890863038252,3.0816205530498717,30.21492973298951,-14.127453248334554,40.18477890155038,-19.579447044672385,-20.193652312879358,25.724678038551087,-8.373802461963642,38.876397355157216,39.70247776534731,5.402715323766476,26.752581984235956,17.838919133174983,-29.869255046011165,13.7598913289963,-31.25438225565624,-34.961438475898916,-3.2669863635909313,0.79640662021319,0.539055734701025,-5.566063580370691,-6.414408592222141,20.20805314813222,5.490792189002839,-4.812176309393356,-32.39819726127861,-36.825799858426215,-5.480844523251836,-13.963986619772184,24.232376899051655
1.18,0.05905905905905906,-23.32063861448705,3.0782546152032593,30.218788969197156,-14.126106623290193,40.18583156223744,-19.577340961660617,-20.19212010933546,25.725431650582625,-8.368561310546573,38.87706184220124,39.704197218226525,5.406616756892171,26.751802859987933,17.84411164587408,-29.87011405848026,13.758760197277951,-31.257109783326086,-34.962178962720415,-3.2691811782482505,0.7957452183754969,0.5378300356480115,-5.567918916416451,-6.412435125768421,20.206828218699936,5.4911037730241565,-4.814413824177531,-32.400679161500896,-36.82660009717166,-5.484010042483707,-13.964889620041426,24.23382371738654
1.2,0.06006006006006006,-23.325445690055243,3.0748308949908916,30.222705792450284,-14.124707354382096,40.18687353457528,-19.575181691834043,-20.190547606798106,25.726176736465035,-8.363226746339427,38.877709215686416,39.705899906759534,5.410587915954942,26.750980989392474,17.849377469294165,-29.870972084209317,13.75759849192791,-31.25985210012907,-34.96291718912743,-3.2714103494746927,0.7950665224145617,0.5365808034744587,-5.569803924638855,-6.410420137852275,20.20555746668402,5.491427428443662,-4.81669123380322,-32.403180813025024,-36.827396933452924,-5.487228783650804,-13.965788196459103,24.23528755787753
1.22,0.06106106106106106,-23.330311766554463,3.0713495029912887,30.22668072746899,-14.1232544608016,40.18790452038126,-19.57296900778031,-20.188934840223993,25.726913023770372,-8.357798951933699,38.878339426963535,39.7075850324934,5.414628994296188,26.75011575048569,17.854716292536985,-29.871829400832905,13.756406154256519,-31.26260860707624,-34.9636536025577,-3.2736738301280623,0.7943702992938778,0.5353079838032941,-5.571718675865875,-6.40836349605788,20.204240350921104,5.491763673633104,-4.819008746272603,-32.405702042179875,-36.828190886739065,-5.490500744908541,-13.96668168987233,24.23676890764906
1.24,0.062062062062062065,-23.33523651493913,3.067810550477037,30.230714300228886,-14.121746947099941,40.18892420497247,-19.570702676659224,-20.187281845358026,25.727640232152996,-8.35227811653572,38.878952427040375,39.709251792729575,5.418740178348946,26.749206507603613,17.86012779070874,-29.872686292639084,13.755183126412883,-31.265378690957142,-34.964388660139896,-3.2759715729786665,0.7936563159232799,0.5340115259624355,-5.57366324092178,-6.406265067781252,20.202876324787102,5.4921130345129185,-4.821366571470656,-32.40824266450988,-36.828982484957756,-5.493825914923181,-13.967569423069618,24.23826826423922
1.26,0.06306306306306306,-23.340219600272313,3.0642141492321584,30.234807037443048,-14.12018380334022,40.18993225684276,-19.56838246026862,-20.185588658664145,25.728358073317878,-8.346664436085518,38.87954816648687,39.71089938078129,5.422921647080679,26.74825261137037,17.865611624526597,-29.87354305061002,13.753929351479988,-31.26816172427454,-34.96512282890989,-3.278303530735821,0.7929243393841552,0.5326913832502208,-5.575637690495003,-6.404124720386866,20.201464836625327,5.4924760444802665,-4.82376492106821,-32.41080248452599,-36.82977226417213,-5.497204272363663,-13.968450700583183,24.239786135614054
1.28,0.06406406406406406,-23.345260681693595,3.060560411355421,30.238959466024415,-14.118564005258838,40.19092832733211,-19.566008115116304,-20.18385531725414,25.729066250992428,-8.340958113370014,38.880126595339355,39.71252698623429,5.4271735714236735,26.74725339869576,17.871167439923127,-29.87439997245828,13.752644773573332,-31.270957065191876,-34.96585658602921,-3.280669656075937,0.792174137160099,0.5313475132061958,-5.5776420949968415,-6.401942321371344,20.200005330199748,5.492853244334294,-4.826204008418215,-32.413381295455785,-36.830560768250955,-5.500635785378518,-13.969324808491013,24.241323040176162
1.3,0.06506506506506507,-23.350359412388915,3.0568494490492353,30.243172112528207,-14.11688651443678,40.19191205028834,-19.56357939249848,-20.182081858814417,25.72976446090219,-8.335159358130397,38.8806876630039,39.71413379521075,5.431496113693178,26.746208192782923,17.876794867649018,-29.875257362658566,13.751329337943167,-31.273764057494162,-34.96659041900556,-3.2830699016722207,0.791405477372961,0.5299798778871644,-5.57967652441063,-6.3997177385343855,20.198497245174067,5.493245182198606,-4.828684048444931,-32.41597887899307,-36.831348548532155,-5.504120411057839,-13.970191014218857,24.242879506767213
1.32,0.06606606606606606,-23.355515439562403,3.0530813743937797,30.247445502574045,-14.11515027848109,40.19288304172092,-19.5610960385849,-20.180268321530836,25.730452390750614,-8.329268387163538,38.881231318158854,39.715718990636326,5.435889426993489,26.745116303146663,17.88249352287427,-29.876115532474515,13.749982991080467,-31.276582030562892,-34.96732482591529,-3.285504220226011,0.7906181290242186,0.5285884441483938,-5.581741048131012,-6.397450840157109,20.196940017617397,5.4936524134409215,-4.83120525752572,-32.418595005047116,-36.832136163479746,-5.507658094880337,-13.97104856634233,24.244456074664033
1.34,0.06706706706706707,-23.360728404410203,3.0492562991060144,30.251780160247403,-14.113354231216947,40.19384089944683,-19.55855779451116,-20.17841474401156,25.731129720203306,-8.323285424417346,38.88175750865674,39.717281752510125,5.440353654612207,26.743977025643154,17.888263004788246,-29.876974799980307,13.748605680826724,-31.2794102993656,-34.96806031562768,-3.2879725644997992,0.7898118622416005,0.5271731839298562,-5.583835734792953,-6.395141495187957,20.1953330805372,5.494075500589894,-4.833767853365155,-32.421229431491874,-36.8329241783343,-5.511248770145522,-13.971896694389285,24.246053293567893
1.36,0.06806806806806806,-23.365997942096246,3.0453743342832365,30.25617660748013,-14.111497292890704,40.194785202728326,-19.555964396478434,-20.176521165208086,25.731796120876965,-8.317210701079965,38.882266181425535,39.718821258177506,5.444888929402922,26.74278964251172,17.89410289619886,-29.87783549007671,13.747197356487693,-31.28224816446067,-34.96879740803098,-3.2904748873519463,0.7889864485308707,0.5257340745473759,-5.585960652090111,-6.392789573436328,20.19367586444024,5.494515013249089,-4.836372054861119,-32.423881903915415,-36.83371316475705,-5.514892357391117,-13.972734608642668,24.247671723586627
1.3800000000000001,0.06906906906906907,-23.37132368172997,3.0414355901308543,30.260635363409726,-14.10957837038429,40.19571551190247,-19.553315575861046,-20.174587624334407,25.732451256333416,-8.311044455662755,38.88275728236952,39.72033668260553,5.449495373156646,26.741553422429348,17.900012763131276,-29.878697934501265,13.745757968951168,-31.285094912018014,-34.96953663425994,-3.293011141773143,0.7881416610326711,0.5242710989885371,-5.588115866582215,-6.390394945774083,20.191967797922146,5.4949715280081035,-4.839018081962581,-32.42655215536985,-36.83450370046765,-5.5185887637958375,-13.973561499943983,24.249311935209175
1.4000000000000001,0.07007007007007007,-23.376705246345946,3.037440175674055,30.265156943717173,-14.107596357441341,40.1966313680023,-19.55061105932223,-20.17261416078445,25.73309478207905,-8.304786934077033,38.88323075626975,39.721827198660904,5.454173095962334,26.740267620578717,17.905992154426478,-29.879562471832244,13.744287470808933,-31.28794981385626,-34.97027853692478,-3.2955812809246328,0.7872772747843045,0.5227842462131967,-5.590301443491073,-6.387957484345054,20.190208308286262,5.49544562835083,-4.8417061555187395,-32.42923990612198,-36.835296368875824,-5.522337882567734,-13.974376539497593,24.250974509272186
1.42,0.07107107107107107,-23.38214225288541,3.0333881984530593,30.26974185994308,-14.105550134905467,40.19753229236947,-19.547850568938472,-20.170600814047816,25.73372634557001,-8.298438389704568,38.88368654668432,39.72329197739035,5.458922195556902,26.738931478730475,17.912040601340085,-29.880429447486062,13.742785816482977,-31.29081212749702,-34.971023670341424,-3.2981852581782345,0.7863930669863288,0.5212735114584308,-5.592517446484851,-6.385477062782704,20.188396822192395,5.4959379045608525,-4.844436497119209,-32.43194486340502,-36.83609175870688,-5.526139592318333,-13.975178878675997,24.252660036918282
1.44,0.07207207207207207,-23.387634312179603,3.0292797642016596,30.274390618781982,-14.103438570971027,40.19841778625823,-19.54503382233282,-20.168547623623947,25.734345586223508,-8.291999083461862,38.88412459584853,39.72473018830308,5.463742756665171,26.737544225340546,17.918157617141826,-29.881299213707756,13.741252962356095,-31.293681096236828,-34.971772600762804,-3.300823027158193,0.7854888172738153,0.5197388965477303,-5.59476393745026,-6.382953556436035,20.186532766336004,5.4964489536239896,-4.847209328924924,-32.43466672117159,-36.83689046362135,-5.529993756422872,-13.975967648826291,24.254369119545544
1.46,0.07307307307307308,-23.39318102893496,3.0251149765087617,30.279103721354716,-14.101260521446813,40.199287330430536,-19.542160532817565,-20.166454628934762,25.734952135435645,-8.285469283858266,38.88454484457505,39.72614099965527,5.468634850330253,26.73610507566325,17.92434269671611,-29.8821721295542,13.739688866906981,-31.296555949237394,-34.97252590661109,-3.3034945417848833,0.7845643079921091,0.51818041020425,-5.597040976252309,-6.380386842603865,20.184615568158385,5.496979379127992,-4.850024873489454,-32.43740515984827,-36.837693081828846,-5.533900222366979,-13.976741961077975,24.25610236874786
