t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
17.740000000000002,0.8878878878878879,-30.62146090766798,0.8144392752870719,-11.763091199442067,19.669542063763725,32.24930019053346,-11.777197552504143,-11.761341809903866,19.670641709092735,7.094164133268108,-5.471693437278085,-24.33398791715248,-11.762247476710856,32.26049212136081,25.951217702995162,32.23610600169808,-5.471793415245695,13.379115184133505,25.955302020014827,-11.755098956131798,13.37981388500241,-18.042966392270813,-24.32931820652709,25.951808918212286,13.384381313370504,7.10069877184991,-18.036640079921384,-30.616172818519626,-18.04654183578001,32.23392486336203,25.967234710141515,-30.60789509147863,-30.6221092546282,-30.61087372835284,-30.617293225646467,32.240850050438766
17.76,0.8888888888888888,-30.621440331807786,0.8144363980997469,-11.763080802484344,19.66953298124597,32.24927496422704,-11.777169224199211,-11.761333550621028,19.670631163193505,7.094165588314051,-5.471692711560056,-24.33397235746483,-11.762238194358812,32.26045316217438,25.9512104691355,32.236096844087356,-5.471792694256969,13.379114589059903,25.95528988936307,-11.75509817762772,13.379812654658148,-18.04296003022561,-24.32930798553688,25.95180095848347,13.384374517005613,7.1006924807929925,-18.036641221836483,-30.616158512928838,-18.046531261710506,32.233918218642586,25.96720835245313,-30.607890754208327,-30.62208785511956,-30.61086578663244,-30.617277268248856,32.24083509925469
17.78,0.8898898898898899,-30.621419805357885,0.8144335282551619,-11.763070431328133,19.669523919855106,32.24924979900229,-11.777140963020493,-11.76132531069558,19.6706206420634,7.094167039266189,-5.471691987493549,-24.3339568350195,-11.762228934313544,32.26041429913393,25.95120325182319,32.236087707108496,-5.471791975146052,13.379113994411759,25.955277787073268,-11.755097400740288,13.379811426475255,-18.042953683489777,-24.329297788302352,25.95179301672335,13.384367736837575,7.100686204796653,-18.036642360480442,-30.61614424116534,-18.046520713070393,32.233911588449224,25.967182058228023,-30.607886426103256,-30.62206650690982,-30.610857862861383,-30.617261348052672,32.24082018341048
17.8,0.8908908908908909,-30.62139932812154,0.8144306657277789,-11.763060085854963,19.669514879518932,32.24922469464513,-11.77711276888396,-11.761317090064889,19.67061014562952,7.094168486146742,-5.4716912650750045,-24.33394134967035,-11.762219696482006,32.260375531890865,25.95119605099974,32.236078590697325,-5.47179125788895,13.37911340020448,25.95526571305142,-11.755096625451023,13.379810200438284,-18.042947351993835,-24.329287614762187,25.951785092881543,13.384360972798003,7.100679943801739,-18.036643495862545,-30.616130003100498,-18.046510189753686,32.233904972747496,25.967155827233977,-30.607882107123643,-30.62204520980387,-30.610849956974143,-30.617245464968,32.240805302785
17.82,0.8918918918918919,-30.621378899903426,0.8144278104920958,-11.763049765947528,19.66950586016552,32.24919965094217,-11.777084641701476,-11.761308888666436,19.670599673818867,7.094169928977683,-5.471690544300819,-24.333925901272234,-11.762210480771925,32.2603368600979,25.951188866606966,32.236069494789795,-5.471790542462253,13.379112806453023,25.955253667203788,-11.755095851741922,13.379808976532157,-18.04294103566902,-24.329277464854705,25.951777186907606,13.384354224819107,7.100673697749504,-18.036644627992153,-30.61611579860649,-18.046499691655267,32.23389837150274,25.967129659239877,-30.60787779723022,-30.62202396360774,-30.610842068905633,-30.617229618904172,32.24079045725752
17.84,0.8928928928928929,-30.62135852050959,0.8144249625226497,-11.763039471489662,19.66949686172322,32.24917466768073,-11.777056581380934,-11.761300706437833,19.67058922655836,7.094171367780743,-5.4716898251673465,-24.333910489680996,-11.762201287091788,32.260298283409035,25.951181698586996,32.236060419322,-5.471789828843126,13.379112213171911,25.955241649436886,-11.755095079595444,13.379807754742165,-18.042934734447275,-24.3292673385179,25.95176929875103,13.384347492833694,7.1006674665816,-18.036645756878723,-30.616101627556304,-18.04648921867089,32.23389178468009,25.967103554015697,-30.60787349638422,-30.62200276812863,-30.610834198591196,-30.617213809769783,32.24077564670772
17.86,0.8938938938938938,-30.62133818974745,0.8144221217940177,-11.763029202366322,19.66948788412067,32.24914974464885,-11.777028587826376,-11.761292543316817,19.670578803774852,7.094172802577412,-5.471689107670899,-24.333895114753446,-11.76219211535083,32.260259801479584,25.951174546882264,32.236051364230185,-5.4717891170092905,13.379111620375243,25.95522965965749,-11.755094308994499,13.379806535053959,-18.042928448261225,-24.329257235689454,25.95176142836125,13.38434077677515,7.100661250240074,-18.036646882531784,-30.61608748982372,-18.046478770697146,32.23388521224449,25.967077511332505,-30.60786920454735,-30.621981623174864,-30.61082634596659,-30.617198037472733,32.240760871015695
17.88,0.8948948948948949,-30.62131790742577,0.8144192882808197,-11.763018958463565,19.66947892728677,32.24912488163528,-11.777000660938114,-11.761284399241255,19.670568405395127,7.094174233388946,-5.471688391807751,-24.33387977634736,-11.762182965459026,32.26022141396616,25.95116741143551,32.236042329450726,-5.471788406939012,13.3791110280767,25.955217697772653,-11.755093539922434,13.379805317453535,-18.042922177044172,-24.329247156306735,25.951753575687654,13.384334076577439,7.100655048667365,-18.03664800496095,-30.616073385283308,-18.04646834763147,32.23387865416069,25.967051530962447,-30.607864921681802,-30.6219605285559,-30.610818510968002,-30.617182301920252,32.24074613006196
17.900000000000002,0.8958958958958959,-30.621297673354643,0.8144164619577188,-11.763008739668535,19.669469991150706,32.24910007842951,-11.776972800612855,-11.761276274149148,19.670558031345923,7.094175660236371,-5.471687677574137,-24.333864474321466,-11.762173837327074,32.26018312052667,25.951160292189776,32.23603331492014,-5.471787698611092,13.379110436289562,25.955205763689687,-11.755092772363025,13.37980410192723,-18.042915920730085,-24.32923710030684,25.951745740679584,13.384327392175082,7.100648861806296,-18.036649124175902,-30.616059313810414,-18.046457949372115,32.23387211039329,25.967025612678746,-30.607860647750233,-30.621939484082304,-30.61081069353202,-30.617166603018934,32.240731423727425
17.92,0.8968968968968969,-30.621277487345477,0.8144136427994244,-11.762998545869443,19.669461075641937,32.249075334821725,-11.776945006743812,-11.761268167978633,19.670547681553934,7.094177083140486,-5.471686964966257,-24.333849208535426,-11.76216473086639,32.26014492082035,25.9511531890884,32.23602432057511,-5.471786992004843,13.37910984502671,25.95519385731618,-11.755092006300465,13.379802888461711,-18.042909679253583,-24.32922706762659,25.95173792328635,13.384320723503164,7.100642689600072,-18.0366502401864,-30.61604527528116,-18.046447575818142,32.23386558090671,25.9669997562557,-30.607856382715745,-30.621918489565754,-30.610802893595643,-30.617150940674758,32.24071675189345
17.94,0.8978978978978979,-30.62125734921097,0.8144108307806938,-11.762988376955546,19.6694521806902,32.24905065060286,-11.776917279220818,-11.761260080667986,19.670537355945818,7.094178502121867,-5.471686253980274,-24.333833978849828,-11.762155645989093,32.26010681450774,25.951146102075022,32.23601534635245,-5.471786287100091,13.379109254300642,25.955181978559988,-11.755091241719358,13.37980167704397,-18.042903452549922,-24.329217058202556,25.951730123457224,13.384314070497311,7.100636531992272,-18.036651353002263,-30.616031269572424,-18.046437226869415,32.23385906566521,25.96697396146867,-30.607852126541893,-30.621897544819017,-30.610795111096273,-30.617135314793124,32.240702114441795
17.96,0.8988988988988988,-30.621237258765106,0.8144080258763325,-11.76297823281713,19.66944330622551,32.24902602556456,-11.776889617930438,-11.761252012155627,19.67052705444821,7.094179917200873,-5.47168554461232,-24.33381878512618,-11.762146582607997,32.260068801250696,25.95113903109357,32.23600639218915,-5.471785583877151,13.37910866412348,25.95517012732925,-11.755090478604698,13.37980046766131,-18.04289724055499,-24.329207071971062,25.951722341141465,13.38430743309369,7.100630388926851,-18.03665246263338,-30.616017296561843,-18.04642690242658,32.23385256463289,25.966948228094086,-30.60784787919266,-30.621876649655945,-30.61078734597171,-30.617119725278872,32.24068751125465
17.98,0.8998998998998999,-30.62121721582313,0.8144052280611981,-11.762968113345497,19.669434452178155,32.24900145949922,-11.77686202275608,-11.761243962380117,19.67051677698774,7.094181328397646,-5.471684836858491,-24.333803627226892,-11.7621375406366,32.260030880712364,25.951131976088273,32.235997458022325,-5.47178488231682,13.37910807450698,25.95515830353238,-11.75508971694187,13.379799260301345,-18.042891043205294,-24.32919710886821,25.951714576288314,13.384300811228997,7.100624260348129,-18.036653569089694,-30.616003356127795,-18.046416602391066,32.233846077773734,25.966922555909424,-30.60784364063247,-30.62185580389146,-30.610779598160136,-30.61710417203632,32.2406729422146
18.0,0.9009009009009009,-30.621197220201534,0.8144024373101991,-11.762958018432947,19.669425618478694,32.24897695219995,-11.776834493578093,-11.76123593128017,19.670506523491014,7.094182735732117,-5.471684130714855,-24.333788505015267,-11.762128519989073,32.25999305255723,25.95112493700364,32.235988543789276,-5.4717841824003655,13.379107485462537,25.955146507078066,-11.755088956716634,13.379798054951983,-18.042884860437947,-24.32918716882989,25.95170682884699,13.38429420484045,7.100618146200787,-18.03665467238121,-30.615989448149392,-18.046406326665053,32.23383960505158,25.966896944693218,-30.607839410826152,-30.62183500734155,-30.61077186760013,-30.617088654969276,32.24065840720469
18.02,0.9019019019019019,-30.62117727171804,0.8143996535982987,-11.762947947972757,19.66941680505797,32.248952503460615,-11.77680703027388,-11.761227918794646,19.670496293884653,7.094184139224011,-5.4716834261774485,-24.33377341835549,-11.76211952058025,32.25995531645107,25.951117913784472,32.23597964942745,-5.471783484109514,13.3791068970012,25.955134737875287,-11.75508819791512,13.379796851601425,-18.042878692190662,-24.32917725179179,25.95169909876672,13.384287613865776,7.10061204642987,-18.03665577251799,-30.615975572506482,-18.04639607515148,32.23383314643012,25.966871394225045,-30.607835189738946,-30.621814259823253,-30.61076415423064,-30.617073173981076,32.24064390610836
18.04,0.9029029029029029,-30.62115737019159,0.8143968769005152,-11.762937901859168,19.669408011847096,32.248928113075806,-11.77677963271799,-11.761219924862557,19.670486088095284,7.094185538892848,-5.4716827232422816,-24.333758367112623,-11.76211054232562,32.259917672061,25.951110906375852,32.23597077487445,-5.471782787426436,13.379106309133677,25.955122995833303,-11.755087440523814,13.379795650238153,-18.042872538401728,-24.329167357689414,25.951691385996725,13.384281038243216,7.100605960980772,-18.03665686951014,-30.615961729079626,-18.046385847754028,32.23382670187296,25.966845904285524,-30.607830977336498,-30.621793561154654,-30.61075645799101,-30.6170577289746,32.24062943880948
18.06,0.9039039039039038,-30.621137515442328,0.8143941071919233,-11.76292787998737,19.669399238777455,32.248903780840855,-11.776752300782219,-11.76121194942307,19.670475906049553,7.094186934757947,-5.471682021905335,-24.333743351152584,-11.76210158514132,32.25988011905543,25.951103914723152,32.23596192006806,-5.471782092333741,13.379105721870342,25.955111280861658,-11.755086684529552,13.379794450850927,-18.04286639901002,-24.329157486458087,25.951683690486224,13.3842744779115,7.100599889799243,-18.036657963367816,-30.615947917750102,-18.046375644377104,32.23382027134356,25.966820474656306,-30.60782677358484,-30.621772911154864,-30.610748778820938,-30.617042319852306,32.240615005192346
18.080000000000002,0.9049049049049049,-30.621117707291585,0.8143913444476562,-11.762917882253484,19.669390485780706,32.248879506551845,-11.776725034335708,-11.76120399241551,19.670465747674132,7.094188326838431,-5.471681322162565,-24.33372837034215,-11.762092648944115,32.2598426571041,25.95109693877201,32.2359530849462,-5.471781398814461,13.379105135221248,25.955099592870184,-11.755085929919508,13.379793253428774,-18.04286027395498,-24.32914763803298,25.951676012184457,13.384267932809854,7.1005938328313745,-18.036659054101225,-30.615934138399897,-18.04636546492584,32.233813854805305,25.966795105120077,-30.607822578450392,-30.62175230964402,-30.610741116660503,-30.617026946516237,32.24060060514168
18.1,0.9059059059059059,-30.62109794556186,0.8143885886429056,-11.762907908554551,19.669381752788784,32.2488552900056,-11.776697833245036,-11.76119605377936,19.670455612895726,7.094189715153228,-5.4716806240099025,-24.333713424548936,-11.762083733651401,32.259805285878066,25.951089978468357,32.235944269446996,-5.471780706852043,13.37910454919613,25.955087931769004,-11.75508517668119,13.379792057960987,-18.042854163176596,-24.329137812349103,25.951668351040677,13.384261402877982,7.100587790023604,-18.036660141720613,-30.61592039091169,-18.04635530930608,32.23380745222146,25.966769795460547,-30.607818391899954,-30.621731756443275,-30.61073347145014,-30.617011608868058,32.24058623854262
18.12,0.9069069069069069,-30.62107823007681,0.8143858397529247,-11.76289795878851,19.669373039733895,32.24883113099968,-11.776670697374305,-11.761188133454263,19.670445501641076,7.094191099721077,-5.471679927443255,-24.333698513641387,-11.76207483918119,32.259768005049686,25.951083033758387,32.235935473508704,-5.4717800164303405,13.379103963804415,25.955076297468526,-11.755084424802428,13.379790864437108,-18.042848066615413,-24.32912800934134,25.95166070700415,13.384254888056066,7.1005817613227045,-18.036661226236266,-30.615906675168855,-18.046345177424357,32.233801063555205,25.96674454546244,-30.607814213900685,-30.62171125137478,-30.610725843130645,-30.616996306809078,32.240571905280746
18.14,0.9079079079079079,-30.621058560661247,0.8143830977530282,-11.76288803285419,19.669364346548512,32.24880702933241,-11.776643626585239,-11.761180231380028,19.67043541383698,7.094192480560529,-5.471679232458506,-24.33368363748878,-11.762065965452102,32.25973081429264,25.951076104588576,32.235926697069765,-5.471779327533598,13.37910337905523,25.955064689879453,-11.755083674271365,13.37978967284693,-18.042841984212505,-24.329118228944438,25.95165308002418,13.384248388284755,7.100575746675786,-18.036662307658503,-30.615892991055443,-18.046335069187904,32.233794688769635,25.9667193549115,-30.607810044420113,-30.62169079426169,-30.61071823164317,-30.616981040240262,32.24055760524205
18.16,0.9089089089089089,-30.621038937141098,0.8143803626185935,-11.762878130651297,19.669355673165384,32.24878298480285,-11.776616620737263,-11.761172347496624,19.670425349410284,7.09419385768995,-5.471678539051521,-24.333668795961195,-11.762057112383355,32.259693713281926,25.951069190905667,32.235917940068795,-5.471778640146446,13.379102794957412,25.955053108912782,-11.755082925076454,13.379788483180487,-18.04283591590948,-24.329108471093033,25.951645470050085,13.38424190350516,7.100569746030289,-18.036663385997688,-30.61587933845619,-18.04632498450463,32.23378832782777,25.966694223594477,-30.60780588342611,-30.62167038492813,-30.610710636929216,-30.616965809062258,32.24054333831296
18.18,0.9099099099099099,-30.621019359343418,0.8143776343250628,-11.762868252080388,19.66934701951753,32.248758997210814,-11.77658967968759,-11.76116448174419,19.670415308287893,7.094195231127527,-5.471677847218141,-24.333653988929523,-11.76204827989476,32.259656701693864,25.951062292656665,32.235909202444574,-5.471777954253888,13.379102211519506,25.955041554479806,-11.755082177206443,13.379787295428049,-18.04282986164847,-24.329098735721658,25.951637877031228,13.384235433658844,7.100563759333981,-18.03666446126421,-30.615865717256494,-18.04631492328311,32.23378198069254,25.966669151299126,-30.607801730886905,-30.621650023199223,-30.610703058930635,-30.61695061317542,32.24052910438032
18.2,0.9109109109109109,-30.62099982709636,0.8143749128479433,-11.762858397042871,19.66933838553824,32.24873506635687,-11.776562803291304,-11.761156634063036,19.670405290396786,7.094196600891268,-5.471677156954191,-24.333639216265453,-11.76203946790671,32.259619779206076,25.951055409788854,32.235900484136074,-5.4717772698412945,13.379101628749783,25.95503002649211,-11.755081430650373,13.379786109580113,-18.042823821372107,-24.329089022764744,25.95163030091701,13.384228978687819,7.10055778653495,-18.036665533468486,-30.61585212734242,-18.046304885432587,32.23377564732683,25.966644137814203,-30.60779758677106,-30.62162970890104,-30.610695497589617,-30.616935452479822,32.24051490333141
18.22,0.9119119119119119,-30.620980340229167,0.8143721981628085,-11.762848565440986,19.66932977116107,32.248711192042336,-11.77653599140144,-11.761148804393637,19.670395295664015,7.094197966999005,-5.471676468255476,-24.33362447784145,-11.762030676340174,32.259582945497506,25.951048542249772,32.23589178508242,-5.471776586894392,13.379101046656244,25.95501852486158,-11.755080685397568,13.379784925627403,-18.042817795023527,-24.32907933215665,25.95162274165687,13.384222538534535,7.100551827581609,-18.036666602620972,-30.61583856860069,-18.046294870862955,32.233769327693444,25.966619182929456,-30.607793451047467,-30.621609441860624,-30.61068795284869,-30.616920326875285,32.24050073505393
18.240000000000002,0.9129129129129129,-30.620960898572164,0.8143694902452994,-11.762838757177791,19.669321176319848,32.24868737406928,-11.776509243869063,-11.761140992676642,19.670385324016706,7.0941993294684,-5.471675781117783,-24.333609773530767,-11.762021905116685,32.25954620024841,25.95104168998723,32.235883105222925,-5.471775905399253,13.37910046524662,25.955007049500395,-11.755079941437625,13.379783743560855,-18.042811782546366,-24.329069663831646,25.9516151992003,13.384216113141878,7.100545882422683,-18.036667668732136,-30.615825040918665,-18.046284879484748,32.233763021755145,25.966594286435623,-30.607789323685342,-30.621589221905964,-30.610680424650717,-30.616905236261385,32.24048659943601
18.26,0.9139139139139139,-30.62094150195674,0.8143667890711255,-11.76282897215715,19.66931260094867,32.24866361224051,-11.776482560543343,-11.761133198852876,19.670375375382076,7.0942006883169455,-5.471675095536886,-24.333595103207422,-11.762013154158335,32.25950954314034,25.95103485294928,32.23587444449708,-5.471775225342291,13.379099884528385,25.954995600321038,-11.755079198760415,13.37978256337162,-18.042805783884738,-24.329060017723947,25.95160767349684,13.384209702453163,7.10053995100721,-18.036668731812476,-30.615811544184357,-18.046274911209135,32.233756729474635,25.966569448124424,-30.607785204654228,-30.62156904886599,-30.610672912938895,-30.616890180537485,32.24047249636621
18.28,0.914914914914915,-30.620922150215335,0.8143640946160653,-11.76281921028372,19.669304044981896,32.24863990635963,-11.776455941271633,-11.761125422863335,19.67036544968743,7.094202043561967,-5.47167441150854,-24.33358046674619,-11.76200442338777,32.259472973856184,25.951028031084252,32.23586580284456,-5.471774546710245,13.379099304508767,25.954984177236287,-11.755078457356065,13.379781385051054,-18.04279979898324,-24.329050393767705,25.95160016449609,13.384203306412122,7.10053403328454,-18.036669791872512,-30.615798078286414,-18.04626496594791,32.233750450814576,25.966544667788558,-30.60778109392397,-30.621548922570565,-30.610665417656744,-30.616875159602742,32.240458425733515
18.3,0.9159159159159159,-30.620902843181433,0.8143614068559684,-11.762809471462939,19.669295508354157,32.24861625623095,-11.776429385899538,-11.761117664649193,19.670355546860176,7.0942033952206245,-5.471673729028487,-24.333565864022603,-11.761995712728176,32.25943649208012,25.951021224340725,32.2358571802052,-5.47177386949018,13.37909872519474,25.954972780159228,-11.755077717214963,13.37978020859071,-18.042793827786934,-24.329040791897032,25.951592672147694,13.384196924962906,7.100528129204327,-18.036670848922782,-30.615784643114107,-18.04625504361348,32.233744185737585,25.966519945221695,-30.60777699146472,-30.62152884285048,-30.610657938748112,-30.61686017335613,32.24044438742734
18.32,0.9169169169169169,-30.62088358068954,0.8143587257667546,-11.762799755601014,19.669286991000348,32.24859266165957,-11.776402894270985,-11.761109924151802,19.670345666827817,7.094204743309921,-5.471673048092456,-24.333551294912937,-11.761987022103275,32.25940009749764,25.951014432667527,32.23584857651905,-5.471773193669471,13.379098146593048,25.954961409003243,-11.75507697832774,13.379779033982338,-18.042787870241344,-24.329031212046,25.951585196401375,13.384190558050072,7.100522238716527,-18.036671902973836,-30.61577123855734,-18.04624514411887,32.233737934206246,25.966495280218474,-30.607772897246935,-30.621508809537445,-30.610650476157158,-30.616845221696458,32.24043038133752
18.34,0.9179179179179179,-30.620864362575187,0.8143560513244166,-11.762790062604909,19.669278492855632,32.24856912245132,-11.776376466228298,-11.761102201312692,19.67033580951797,7.094206087846698,-5.471672368696162,-24.333536759294198,-11.761978351437321,32.259363789795536,25.951007656013743,32.23583999172631,-5.4717725192358015,13.379097568710195,25.95495006368202,-11.75507624068527,13.379777861217876,-18.042781926292452,-24.329021654148654,25.951577737206918,13.384184205618583,7.1005163617713976,-18.036672954036245,-30.615757864506623,-18.0462352673777,32.23373169618311,25.966470672574502,-30.60776881124136,-30.621488822464073,-30.610643029828367,-30.61683030452238,32.24041640735432
18.36,0.9189189189189189,-30.620845188674902,0.8143533835050193,-11.76278039238233,19.669270013855435,32.24854563841281,-11.776350101612257,-11.761094496073575,19.67032597485836,7.094207428847642,-5.47167169083531,-24.333522257044127,-11.761969700655085,32.25932756866192,25.951000894328708,32.23583142576738,-5.471771846177149,13.379096991552462,25.954938744109548,-11.755075504278665,13.37977669028945,-18.042775995886682,-24.329012118139012,25.95157029451417,13.384177867613799,7.1005104983194895,-18.036674002120588,-30.615744520853085,-18.046225413304178,32.23372547163071,25.96644612208634,-30.607764733419028,-30.62146888146388,-30.61063559970653,-30.61681542173242,32.240402465368426
18.38,0.91991991991992,-30.620826058826218,0.8143507222847016,-11.762770744841724,19.669261553935446,32.24852220935137,-11.776323800262174,-11.761086808376342,19.670316162776835,7.094208766329287,-5.47167101450559,-24.33350778804118,-11.761961069681856,32.25929143378619,25.950994147562,32.23582287858284,-5.471771174481785,13.379096415125906,25.95492745020012,-11.755074769099261,13.37977552118936,-18.0427700789709,-24.329002603951082,25.95156286827306,13.38417154398147,7.100504648311648,-18.03667504723746,-30.615731207488455,-18.0462155818131,32.233719260511556,25.9664216285515,-30.607760663751254,-30.62144898637128,-30.61062818573675,-30.616800573224975,32.24038855527097
18.400000000000002,0.9209209209209209,-30.62080697286764,0.8143480676396767,-11.762761119892252,19.669253113031615,32.24849883507513,-11.776297562015946,-11.76107913816307,19.670306373201363,7.0942101003080165,-5.471670339702688,-24.333493352164535,-11.76195245844343,32.25925538485905,25.950987415663445,32.23581435011345,-5.471770504138261,13.379095839436367,25.954916181868334,-11.755074035138621,13.379774353910085,-18.0427641754924,-24.328993111518873,25.951555458433592,13.384165234667734,7.100498811699007,-18.03667608939746,-30.615717924305066,-18.046205772819842,32.233713062788134,25.966397191768454,-30.607756602209626,-30.62142913702157,-30.610620787864434,-30.61678575889835,32.24037467695348
18.42,0.9219219219219219,-30.620787930638652,0.8143454195462327,-11.76275151744379,19.669244691080163,32.24847551539295,-11.776271386710125,-11.76107148537602,19.670296606060035,7.0942114308000646,-5.471669666422275,-24.33347894929406,-11.761943866866101,32.25921942157251,25.95098069858312,32.23580584030017,-5.4717698351354045,13.37909526448948,25.954904939029092,-11.755073302388523,13.379773188444268,-18.04275828539891,-24.328983640776393,25.95154806494584,13.384158939619107,7.100492988432988,-18.036677128611203,-30.61570467119584,-18.046195986240345,32.23370687842293,25.9663728115366,-30.607752548766005,-30.62140933325092,-30.610613406035295,-30.61677097865075,32.240360830307935
18.44,0.9229229229229229,-30.620768931979697,0.8143427779807341,-11.762741937406918,19.669236288017565,32.24845225011443,-11.776245274179974,-11.761063849957633,19.670286861281078,7.094212757821519,-5.471668994660016,-24.333464579310338,-11.761935294876663,32.25918354361987,25.950973996271337,32.235797349084145,-5.471769167462312,13.379094690290673,25.954893721597603,-11.755072570840955,13.379772024784723,-18.042752408638567,-24.328974191657657,25.95154068775997,13.384152658782485,7.100487178465297,-18.036678164889302,-30.61569144805429,-18.04618622199111,32.23370070737841,25.966348487656287,-30.607748503392514,-30.62138957489638,-30.610606040195336,-30.616756232380315,32.240347015226725
18.46,0.9239239239239239,-30.62074997673217,0.8143401429196212,-11.7627323796929,19.669227903780563,32.24842903904996,-11.77621922425953,-11.761056231850542,19.670277138792855,7.0942140813883245,-5.471668324411567,-24.333450242094624,-11.761926742402393,32.25914775069572,25.95096730867865,32.235788876406694,-5.47176850110834,13.37909411684517,25.95488252948938,-11.755071840488114,13.379770862924419,-18.042746545159925,-24.328964764096703,25.95153332682623,13.384146392105128,7.100481381747919,-18.036679198242375,-30.615678254774505,-18.046176479989196,32.23369454961704,25.96632421992879,-30.60774446606154,-30.62136986179586,-30.610598690290864,-30.616741519985116,32.24033323160267
18.48,0.924924924924925,-30.620731064738408,0.8143375143394118,-11.762722844213688,19.66921953830615,32.24840588201066,-11.776193236781657,-11.76104863099756,19.67026743852387,7.094215401516284,-5.4716676556725785,-24.33343593752887,-11.761918209371052,32.25911204249595,25.95096063575585,32.23578042220933,-5.471767836063101,13.379093544158007,25.95487136262025,-11.755071111322394,13.379769702856485,-18.04274069491194,-24.328955358027592,25.95152598209496,13.384140139534665,7.100475598233117,-18.036680228681043,-30.61566509125116,-18.046166760152207,32.2336884051013,25.966300008156317,-30.607740436745715,-30.62135019378812,-30.61059135626848,-30.616726841363185,32.24031947932902
18.5,0.9259259259259259,-30.620712195841673,0.8143348922167019,-11.762713330881892,19.669211191531595,32.248382778808406,-11.776167311578108,-11.761041047341694,19.670257760402762,7.094216718221063,-5.471666988438692,-24.333421665495692,-11.761909695710875,32.25907641871773,25.95095397745397,32.23577198643376,-5.471767172316456,13.379092972234027,25.954860220906333,-11.755070383336385,13.3797685445742,-18.04273485784397,-24.328945973384418,25.951518653516583,13.384133901019085,7.100469827873429,-18.03668125621593,-30.615651957379495,-18.046157062398287,32.233682273793654,25.966275852141997,-30.60773641541793,-30.621330570712775,-30.610584038075064,-30.616712196412518,32.24030575829943
18.52,0.9269269269269269,-30.620693369886148,0.8143322765281648,-11.762703839610793,19.669202863394403,32.24835972925583,-11.776141448479574,-11.761033480826136,19.670248104358333,7.094218031518189,-5.471666322705545,-24.33340742587839,-11.761901201350566,32.25904087905954,25.950947333724276,32.23576356902188,-5.471766509858506,13.379092401077889,25.954849104264067,-11.755069656522867,13.379767388070988,-18.04272903390576,-24.32893661010131,25.951511341041623,13.384127676506731,7.100464070621665,-18.03668228085766,-30.615638853055312,-18.046147386646116,32.23367615565659,25.966251751689878,-30.607732402051308,-30.62131099241028,-30.610576735657794,-30.616697585031087,32.240292068407996
18.54,0.9279279279279279,-30.62067458671693,0.8143296672505536,-11.762694370314316,19.66919455383236,32.248336733166326,-11.77611564731574,-11.761025931394267,19.67023847031952,7.094219341423053,-5.47166565846877,-24.333393218560918,-11.761892726219294,32.25900542322111,25.950940704518263,32.235755169915755,-5.471765848679589,13.379091830694072,25.95483801261019,-11.7550689308748,13.379766233340419,-18.04272322304745,-24.328927268112444,25.951504044620695,13.384121465946293,7.100458326430904,-18.03668330261685,-30.61562577817498,-18.046137732814895,32.2336700506526,25.966227706604922,-30.607728396619226,-30.621291458721924,-30.610569448964124,-30.61668300711686,32.240278409549234
18.56,0.9289289289289289,-30.620655846180014,0.8143270643607006,-11.762684922907027,19.66918626278349,32.24831379035403,-11.776089907915335,-11.761018398989657,19.67022885821543,7.094220647950916,-5.4716649957239945,-24.333379043427882,-11.761884270246682,32.25897005090347,25.95093408978766,32.23574678905768,-5.471765188770272,13.37909126108688,25.954826945861747,-11.755068206385332,13.379765080376202,-18.04271742521955,-24.328917947352046,25.951496764204517,13.384115269286811,7.1004525952544935,-18.03668432150412,-30.615612732635423,-18.04612810082435,32.23366395874419,25.966203716693002,-30.607724399095282,-30.621271969489825,-30.610562177941794,-30.6166684625678,32.240264781618066
18.580000000000002,0.92992992992993,-30.620637148122288,0.8143244678355176,-11.762675497304127,19.669177990186085,32.24829090063383,-11.776064230106185,-11.761010883556073,19.67021926797532,7.094221951116907,-5.471664334466841,-24.333364900364547,-11.761875833362808,32.25893476180894,25.950927489484425,32.23573842639011,-5.4717645301213444,13.37909069226045,25.9548159039361,-11.755067483047775,13.37976392917218,-18.042711640372953,-24.328908647754403,25.951489499743904,13.384109086477663,7.100446877046042,-18.036685337530077,-30.615599716334113,-18.04611849059472,32.23365787989388,25.966179781760893,-30.60772040945331,-30.621252524556922,-30.610554922538817,-30.616653951281904,32.24025118450986
18.6,0.9309309309309309,-30.62061849239152,0.8143218776519969,-11.762666093421432,19.66916973597869,32.248268063821364,-11.776038613715258,-11.761003385037466,19.670209699528613,7.094223250936027,-5.471663674692931,-24.33335078925681,-11.761867415498193,32.25889955564109,25.95092090356075,32.23573008185569,-5.471763872723814,13.379090124218745,25.95480488675091,-11.755066760855614,13.379762779722329,-18.04270586845892,-24.328899369253858,25.951482251189777,13.384102917468564,7.10044117175942,-18.03668635070533,-30.615586729169067,-18.046108902046743,32.23365181406424,25.966155901616265,-30.607716427667366,-30.62123312376697,-30.61054768270348,-30.61663947315718,32.24023761812038
