t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
14.14,0.7077077077077077,15.005372926869578,27.574407245922455,-41.56320575193834,-16.41958588197195,15.00219627003475,-22.700960914593864,-10.138135122623384,-16.421871769062324,-35.28396315598339,-28.98997211591044,8.718990021517014,15.00536735228453,-16.42293309246726,-10.132612397258201,21.29468075809303,-22.703338534634238,27.579435138495306,-10.134483084203575,-35.27091345719721,27.624016018593487,-16.427541764285827,21.294375974991155,-28.99158953068807,2.4352138465685416,33.86125667294777,-10.13627208350622,-28.98777797131567,33.86126128905807,8.720779335925416,21.294858579250818,33.8698958980906,21.29390552528761,-28.994145095176574,-10.132461139532744,27.573474101157032,-16.422030153411978,-16.420238955241235,-3.8490437035539293,-16.422178818485694,15.018694705360849,-10.137866634840668,8.722496020260186,2.4372018276609153,27.58879867112424,-16.423503038495674,33.86348444895866,33.861452809463046,-10.139689636625516
14.16,0.7087087087087087,15.005373918029566,27.57440331733586,-41.56317734007319,-16.419575367506162,15.00220061660361,-22.70095283202471,-10.138119780282965,-16.421855539458683,-35.28393466440248,-28.989954937578716,8.718993352190305,15.005364020520943,-16.4229176703324,-10.132607251921828,21.294671660914855,-22.703325153220955,27.57942254072002,-10.13447288170128,-35.270915504702444,27.623825566141328,-16.42751697317786,21.294368647027632,-28.99156826204784,2.4352133424511493,33.86124725239762,-10.136259635804409,-28.987762705480822,33.86125247047963,8.720781505801863,21.294850146160247,33.86987344760299,21.29389408380893,-28.994120096006387,-10.132456052886209,27.573468765737637,-16.42201164918982,-16.42022615568806,-3.8490371739868796,-16.422163483319768,15.018670995118944,-10.137852338719577,8.722495386524448,2.437204775844927,27.588752171985448,-16.423482931965083,33.86347107381742,33.86143991403114,-10.139670954856914
14.18,0.7097097097097097,15.005374802899183,27.574399320551517,-41.563149082849414,-16.419564915467433,15.002204874959087,-22.700944810249844,-10.138104557593467,-16.421839436682642,-35.283906206716644,-28.98993785809311,8.718996616613518,15.005360683740879,-16.422902325491744,-10.132602158002873,21.294662507293843,-22.70331188735044,27.57940992368095,-10.134462790491293,-35.27091727870306,27.623637851178227,-16.427492335163745,21.294361231887077,-28.991547138928876,2.4352128775814803,33.86123778174002,-10.136247299906604,-28.98774756013471,33.861243587798114,8.720783581633803,21.294841636343115,33.86985098709842,21.293882662327807,-28.99409525059454,-10.132451020615289,27.573463421431278,-16.4219933190423,-16.420213452094853,-3.849030738074114,-16.42214824431374,15.01864734768037,-10.137838146654447,8.722494673326347,2.437207623945999,27.588706154674156,-16.423462991010975,33.863457671339866,33.861427042271295,-10.13965242285912
14.200000000000001,0.7107107107107107,15.005375583907131,27.574395257393274,-41.56312097824136,-16.41955452498261,15.002209046924461,-22.70093684829035,-10.138089452620818,-16.42182345867015,-35.283877783701584,-28.9899208760984,8.718999816146338,15.005357342234742,-16.422887056999297,-10.132597114577447,21.294653299071758,-22.70329873504312,27.57939728854197,-10.134452808537546,-35.27091878549706,27.623452820131973,-16.427467848062342,21.29435373203388,-28.99152615910711,2.435212451060097,33.86122826267109,-10.136235073878263,-28.987732533298548,33.861234643000046,8.72078556550276,21.294833052077173,33.86982851808882,21.293871261028894,-28.994070556745424,-10.132446041720996,27.573458068731053,-16.421975159928806,-16.42020084293033,-3.8490243939833446,-16.42213310007884,15.018623762939255,-10.137824057004929,8.72249388257034,2.4372103741487217,27.58866061050935,-16.423443212884806,33.863444242924956,33.86141419434632,-10.139634038189849
14.22,0.7117117117117117,15.005376263434883,27.57439112964766,-41.563093024257924,-16.419544195193783,15.002213134287517,-22.700928945185222,-10.138074463466102,-16.421807603394782,-35.283849396115606,-28.98990399026285,8.719002952122457,15.005353996286821,-16.422871863924854,-10.132592120738956,21.294644038052528,-22.703285694356264,27.579384636441517,-10.134442933842022,-35.27092003125873,27.623270420453963,-16.427443509730786,21.29434614988254,-28.991505320398442,2.4352120620051396,33.86121869685187,-10.13622295582093,-28.987717623029805,33.8612256380315,8.720787459450005,21.29482439559406,33.86980604205227,21.29385988009088,-28.99404601230206,-10.132441115223257,27.573452708119508,-16.421957168864925,-16.420188326690933,-3.8490181399170376,-16.42211804925077,15.018600240787073,-10.137810068160823,8.722493016123211,2.4372130285952585,27.58861553097196,-16.423423594888465,33.86343078994147,33.861401370413304,-10.139615798450984
14.24,0.7127127127127127,15.005376843817478,27.574386939064556,-41.563065218941986,-16.419533925258055,15.002217138801184,-22.700921099991053,-10.138059588264966,-16.421791868867114,-35.28382104469978,-28.989887199277852,8.719006025850014,15.005350646175389,-16.422856745353755,-10.132587175597816,21.294634726002897,-22.70327276338337,27.57937196849302,-10.13443316444412,-35.270921022040795,27.623090600601607,-16.427419318063848,21.294338487798523,-28.991484620658095,2.435211709552027,33.86120908590899,-10.136210943871614,-28.98770282742159,33.861216574798796,8.720789265477231,21.29481566908007,33.86978356043352,21.293848519686627,-28.99402161514546,-10.132436240160578,27.573447340068835,-16.42193934292151,-16.420175901900354,-3.8490119741118294,-16.422103090489276,15.018576781112719,-10.137796178541551,8.722492075814712,2.437215589386073,27.58857090770213,-16.42340413437344,33.86341731372854,33.861388570623795,-10.13959770128786
14.26,0.7137137137137137,15.005377327344307,27.574382687357875,-41.56303756036985,-16.419523714347264,15.002221062184143,-22.700913311781743,-10.13804482518704,-16.42177625313411,-35.28379273017812,-28.989870501857517,8.719009038612024,15.005347292172802,-16.422841700386616,-10.13258227828116,21.294625364653065,-22.70325994025353,27.579359285785372,-10.134423498420018,-35.27092176377647,27.622913310020976,-16.42739527099331,21.29433074809911,-28.991464057779943,2.4352113928531685,33.86119943143522,-10.136199036202171,-28.98768814460205,33.8612074551692,8.720790985547225,21.294806874676947,33.869761074644636,21.293837179983274,-28.99399736319398,-10.132431415589734,27.573441965041056,-16.42192167922377,-16.420163567109096,-3.849005894837948,-16.422088222477775,15.018553383802573,-10.13778238659564,8.722491063438213,2.4372180585806382,27.588526732496543,-16.42338482873995,33.86340381559617,33.86137579512388,-10.139579744388538
14.280000000000001,0.7147147147147147,15.005377716259881,27.57437837620619,-41.56301004665068,-16.419513561647754,15.00222490612144,-22.70090557964819,-10.138030172435366,-16.42176075427849,-35.283764453257795,-28.989853896738314,8.719011991666806,15.005343934545609,-16.42282672813909,-10.132577427932544,21.294615955697328,-22.70324722313082,27.579346589383363,-10.13441393388206,-35.270922262281566,27.622738499129696,-16.427371366487346,21.294322933054232,-28.991443629695855,2.4352111110776726,33.861189734990084,-10.136187231018713,-28.98767357273377,33.86119828097158,8.720792621584518,21.29479801448263,33.86973858606556,21.293825861142366,-28.993973254402707,-10.132426640585443,27.573436583488192,-16.421904174950345,-16.420151320894018,-3.8489999003986455,-16.42207344392294,15.018530048740574,-10.137768690800204,8.722489980751327,2.4372204381981413,27.588482997305768,-16.423365675436163,33.86339029682576,33.861363044054286,-10.139561925483104
14.3,0.7157157157157157,15.005378012764588,27.574374007253407,-41.562982675925994,-16.419503466360123,15.00222867226508,-22.700897902698014,-10.138015628245833,-16.421745370418154,-35.283736214629286,-28.989837382678694,8.719014886248408,15.005340573554644,-16.422811827741597,-10.132572623711683,21.2946065007947,-22.703234610213695,27.579333880328115,-10.134404468978145,-35.270922523256516,27.622566119300103,-16.42734760254991,21.294315044887302,-28.991423334375053,2.435210863411065,33.86117999810045,-10.136175526561006,-28.98765911001319,33.86118905399707,8.720794175476042,21.294789090552012,33.86971609604466,21.293814563319955,-28.993949286762835,-10.132421914240062,27.573431195852443,-16.42188682733241,-16.420139161857886,-3.8489939891296343,-16.422058753554314,15.01850677580829,-10.13775508966044,8.72248882947653,2.437222730218175,27.588439694231642,-16.42334667195733,33.86337675867064,33.86135031755054,-10.13954424234297
14.32,0.7167167167167167,15.005378219015455,27.57436958210938,-41.562955446369095,-16.419493427698985,15.002232362234617,-22.700890280055255,-10.138001190886618,-16.42173009970555,-35.28370801496659,-28.989820958458715,8.719017723567013,15.005337209455128,-16.422796998339102,-10.132567864794154,21.294597001569528,-22.7032220997344,27.579321159637527,-10.134395101891121,-35.27092255228839,27.622396122842634,-16.427323977220144,21.294307085776015,-28.991403169823485,2.4352106490550067,33.86117022226109,-10.13616392110189,-28.987644754670036,33.86117977599975,8.72079564907176,21.29478010489768,33.86969360589935,21.29380328666672,-28.993925458301053,-10.132417235663272,27.573425802566366,-16.4218696336528,-16.42012708862894,-3.8489881593985356,-16.42204415012392,15.018483564884988,-10.13774158170913,8.722487611301782,2.437224936581423,27.58839681552471,-16.42332781584502,33.86336320235653,33.861337615743025,-10.139526692780187
14.34,0.7177177177177178,15.005378337126881,27.574365102350544,-41.56292835618455,-16.419483444892737,15.00223597761773,-22.700882710860096,-10.137986858657637,-16.421714940327103,-35.28367985492741,-28.989804622879692,8.719020504809356,15.005333842496768,-16.42278223909086,-10.132563150371137,21.294587459612103,-22.703209689958374,27.579308428306685,-10.134385830838188,-35.27092235485286,27.62222846298946,-16.427300488571767,21.294299057853166,-28.991383134083186,2.435210467227018,33.861160408935255,-10.1361524129467,-28.987630504966738,33.86117044869725,8.720797044185307,21.294771059490643,33.86967111691658,21.29379203132808,-28.993901767078945,-10.132412603981775,27.57342040405304,-16.42185259124512,-16.42011509986046,-3.8489824096043312,-16.422029632405895,15.01846041584769,-10.137728165506166,8.722486327881121,2.4372270591903322,27.588354353581664,-16.423309104686314,33.863349629082094,33.86132493875713,-10.139509274646763
14.36,0.7187187187187187,15.005378369171373,27.57436056952053,-41.56290140360768,-16.419473517183324,15.002239519970793,-22.70087519426859,-10.137972629890006,-16.421699890502648,-35.28365173515335,-28.989788374763833,8.719023231139122,15.005330472923845,-16.422767549170178,-10.132558479649138,21.294577876479252,-22.70319737918368,27.579295687308292,-10.134376654070314,-35.27092193631617,27.622063093878378,-16.4272771347125,21.294290963207427,-28.991363225231677,2.4352103171602044,33.86115055955524,-10.136141000432703,-28.987616359197872,33.86116107377143,8.720798362594605,21.29476195626106,33.869648630353424,21.293780797444303,-28.993878211192403,-10.132408018339,27.573415000726243,-16.421835697492888,-16.42010319423034,-3.8489767381768263,-16.422015199196107,15.018437328571249,-10.137714839638045,8.722484980835267,2.437229099909777,27.588312300942857,-16.423290536113022,33.8633360400194,33.861312286713314,-10.139491985833995
14.38,0.7197197197197197,15.005378317180266,27.574355985130765,-41.56287458690405,-16.419463643826003,15.002242990819441,-22.700867729452373,-10.137958502945505,-16.42168494848483,-35.2836236562701,-28.989772212953895,8.719025903697348,15.005327100975315,-16.422752927764183,-10.132553851849721,21.29456825369494,-22.703185165740432,27.57928293759306,-10.134367569871658,-35.27092130193706,27.621899970536905,-16.4272539137835,21.294282803884133,-28.991343441381336,2.4352101981029874,33.86114067552292,-10.136129681928535,-28.98760231568961,33.86115165286896,8.720799606042483,21.29475279709895,33.86962614743762,21.293769585150596,-28.993854788771035,-10.132403477894803,27.573409592990618,-16.42181894982869,-16.420091370440666,-3.8489711435761182,-16.42200084931178,15.018414302928408,-10.137701602717417,8.722483571752202,2.437231060567716,27.58827065028982,-16.423272107800916,33.8633224363144,33.861299659727244,-10.13947482427181
14.4,0.7207207207207207,15.005378183144435,27.57435135066107,-41.56284790436894,-16.41945382408913,15.002246391659119,-22.700860315598398,-10.137944476216052,-16.421670112558566,-35.28359561888765,-28.989756136312824,8.71902852360281,15.0053237268849,-16.42273837407359,-10.132549266209256,21.29455859275084,-22.70317304799023,27.579270180090138,-10.134358576558995,-35.27092045686864,27.621739048866658,-16.427230823958773,21.29427458188605,-28.991323780678822,2.4352101093188385,33.86113075821029,-10.136118455833653,-28.98758837279917,33.861142187602,8.720800776237281,21.294743583854903,33.86960366936809,21.293758394577228,-28.9938314979776,-10.132398981825183,27.573404181241827,-16.421802345733333,-16.42007962721731,-3.848965624292072,-16.42198658159114,15.018391338789861,-10.137688453382607,8.722482102187751,2.437232942955835,27.588229394442838,-16.423253817468968,33.86330881908743,33.861287057909884,-10.139457787928105
14.42,0.7217217217217217,15.005377969014996,27.57434666756023,-41.56282135432684,-16.419444057253926,15.002249723955622,-22.700852951908676,-10.137930548123185,-16.42165538104047,-35.2835676236005,-28.989740143723427,8.719031091952417,15.00532035088118,-16.422723887312472,-10.132544721978652,21.294548895106917,-22.703161024325613,27.579257415707495,-10.134349672481152,-35.27091940616028,27.621580285627918,-16.427207863444625,21.294266299174133,-28.99130424130447,2.4352100500860177,33.861120808960024,-10.136107320577793,-28.98757452891428,33.861132679548746,8.720801874853443,21.294734318340755,33.86958119731546,21.293747225849632,-28.99380833700743,-10.132394529321992,27.57339876586672,-16.421785882735016,-16.420067963309513,-3.8489601788438046,-16.421972394893057,15.01836843602432,-10.137675390297163,8.722480573666157,2.437234748830186,27.588188526358532,-16.42323566287861,33.86329518943365,33.861274481367595,-10.139440874808114
14.44,0.7227227227227228,15.005377676703997,27.574341937246608,-41.56279493513102,-16.419434342614267,15.002252989145639,-22.7008456376,-10.137916717117552,-16.421640752278314,-35.28353967098781,-28.98972423408803,8.71903360982158,15.00531697318768,-16.42270946670804,-10.132540218423106,21.294539162191985,-22.70314909316952,27.57924464533232,-10.134340856018461,-35.27091815475945,27.621423638424453,-16.427185030479112,21.294257957668265,-28.991284821471712,2.435210019697314,33.86111082908598,-10.136096274620433,-28.98756078245265,33.861123130254086,8.720802903532112,21.29472500233028,33.8695587324226,21.29373607908849,-28.993785304087883,-10.132390119592658,27.573393347243492,-16.421769558408524,-16.420056377489495,-3.848954805779177,-16.421958288096693,15.018345594498564,-10.137662412149403,8.722478987680635,2.4372364799118116,27.588148039127518,-16.423217641832988,33.86328154842353,33.86126193020222,-10.139424082953765
14.46,0.7237237237237237,15.005377308085105,27.57433716110866,-41.56276864516298,-16.419424679476453,15.00225618863727,-22.7008383719037,-10.137902981678407,-16.421626224650492,-35.28351176161366,-28.98970840632814,8.719036078264603,15.005313594022965,-16.422695111500413,-10.13253575482185,21.294529395404272,-22.70313725297475,27.579231869831403,-10.134332125582208,-35.27091670751352,27.62126906568857,-16.427162323331487,21.294249559247998,-28.991265519426506,2.435210017459791,33.861100819873734,-10.136085316450275,-28.987547131861454,33.861113541230154,8.72080386388171,21.29471563755988,33.86953627580509,21.293724954409846,-28.993762397477784,-10.132385751859907,27.573387925741844,-16.42175337037441,-16.420044868552043,-3.848949503674292,-16.42194426010115,15.018322814077512,-10.13764951765197,8.722477345693928,2.4372381378873653,27.58810792597205,-16.423199752176235,33.8632678971033,33.861249404511184,-10.139407410443054
14.48,0.7247247247247247,15.005376864994277,27.574332340505524,-41.56274248283199,-16.41941506715901,15.002259323810552,-22.70083115406537,-10.137889340313109,-16.42161179656548,-35.28348389602723,-28.989692659384133,8.71903849831504,15.00531021360072,-16.42268082094241,-10.132531330467911,21.29451959611196,-22.703125502223415,27.57921909005152,-10.134323479614089,-35.27091506917156,27.621116526666363,-16.427139740301673,21.294241105753283,-28.991246333446767,2.435210042694535,33.86109078258108,-10.13607444458472,-28.987533575616805,33.86110391395694,8.720804757478502,21.294706225729207,33.869513828551774,21.2937138519252,-28.993739615466893,-10.132381425361487,27.57338250172313,-16.421737316298216,-16.42003343531414,-3.8489442711329986,-16.421930309825118,15.018300094624271,-10.137636705541398,8.722475649138852,2.437239724409719,27.588068180243738,-16.423181991792763,33.86325423649538,33.861236904387624,-10.139390855389436
14.5,0.7257257257257257,15.005376349230419,27.574327476767564,-41.562716446574626,-16.419405504992476,15.002262396017967,-22.700823983344637,-10.13787579155664,-16.421597466461314,-35.283456074762995,-28.98967699221491,8.719040870986067,15.005306832129845,-16.42266659429933,-10.13252694466786,21.29450976565374,-22.703113839426454,27.5792063068198,-10.134314916585687,-35.27091324438608,27.620965981403238,-16.427117279719727,21.294232598985168,-28.991227261841818,2.4352100947364077,33.86108071843853,-10.136063657569359,-28.987520112223255,33.86109424988285,8.720805585867176,21.29469676850187,33.86949139172523,21.293702771741604,-28.99371695637535,-10.132377139349902,27.57337707554052,-16.421721393889676,-16.420022076614558,-3.8489391067864074,-16.421916436206562,15.018277436000195,-10.137623974577679,8.722473899418834,2.437241241098563,27.588028795421284,-16.42316435860656,33.86324056759885,33.861224429920426,-10.13937441594121
14.52,0.7267267267267267,15.005375762556042,27.574322571196902,-41.5626905348543,-16.41939599231918,15.00226540658494,-22.7008168590149,-10.13786233397112,-16.421583232805084,-35.283428298340944,-28.9896614037976,8.719043197270839,15.005303449814532,-16.422652430848732,-10.13252259674158,21.294499905339322,-22.703102263123096,27.579193520944102,-10.134306434997942,-35.27091123771479,27.6208173907296,-16.42709493994533,21.29422404070652,-28.991208302951833,2.4352101729338007,33.86107062864983,-10.136052953977474,-28.9875067402133,33.86108455042529,8.720806350561382,21.29468726750604,33.869468966362234,21.293691713961746,-28.99369441855318,-10.132372893092153,27.573371647539133,-16.421705600901955,-16.420010791313498,-3.848934009292409,-16.42190263820237,15.018254838064943,-10.137611323543844,8.722472097908435,2.4372426895409998,27.587989765108237,-16.423146850580476,33.86322689138987,33.861211981194344,-10.13935809028092
14.540000000000001,0.7277277277277278,15.005375106697914,27.57431762506795,-41.5626647461608,-16.419386528493067,15.002268356810339,-22.70080978036309,-10.137848966145329,-16.4215690940924,-35.283400567266774,-28.98964589312724,8.719045478142844,15.005300066854355,-16.422638329880247,-10.132518286022021,21.294490016449984,-22.70309077188037,27.57918073321337,-10.13429803338064,-35.270909053622304,27.620670716246796,-16.427072719367263,21.2942154326427,-28.991189455147303,2.4352102766483963,33.86106051439243,-10.136042332409543,-28.987493458146876,33.8610748169712,8.720807053044293,21.294677724335102,33.86944655347429,21.293680678684055,-28.993672000379746,-10.132368685869467,27.573366218056204,-16.421689935130885,-16.41999957829221,-3.848928977335201,-16.421888914788028,15.018232300676528,-10.137598751245546,8.722470245953883,2.437244071292122,27.587951083030802,-16.423129465715558,33.863213208822096,33.861199558290096,-10.139341876624764
14.56,0.7287287287287287,15.005374383347682,27.57431263962792,-41.562639079009855,-16.419377112879463,15.00227124796696,-22.700802746689437,-10.137835686694247,-16.421555048846923,-35.283372882032104,-28.989630459216457,8.719047714556256,15.005296683444351,-16.42262429069535,-10.132514011854976,21.29448010023908,-22.70307936429259,27.579167944397998,-10.134289710291903,-35.27090669648179,27.620525920313266,-16.427050616402912,21.29420677648226,-28.991170716828503,2.4352104052549284,33.86105037681797,-10.136031791492755,-28.987480264610895,33.86106505087762,8.720807694769139,21.29466814054829,33.86942415404805,21.293669666002785,-28.993649700263255,-10.132364516977052,27.573360787421215,-16.421674394414218,-16.41998843645262,-3.848924009624822,-16.421875264957304,15.018209823691379,-10.137586256510655,8.72246834487357,2.437245387875591,27.58791274303568,-16.42311220205037,33.86319952082711,33.861187161284434,-10.139325773222009
14.58,0.7297297297297297,15.00537359416251,27.57430761609736,-41.56261353194267,-16.419367744854906,15.002274081301998,-22.70079575730722,-10.137822494258586,-16.421541095619844,-35.28334524311467,-28.989615101095175,8.719049907446275,15.0052932997751,-16.422610312607173,-10.13250977359885,21.294470157932544,-22.703068038980902,27.57915515525017,-10.134281464317683,-35.27090417057666,27.6203829660309,-16.42702862949776,21.2941980738776,-28.99115208642496,2.4352105581409504,33.86104021705277,-10.136021329880526,-28.987467158218745,33.86105525347225,8.72080827715974,21.29465851767128,33.869401769045815,21.293658676008103,-28.993627516640245,-10.132360385723839,27.573355355956043,-16.42165897663089,-16.419977364716978,-3.848919104896692,-16.42186168772193,15.018187406964383,-10.137573838188846,8.722466395958573,2.437246640784198,27.58787473908792,-16.423095057660323,33.86318582831485,33.86117479025024,-10.139309778354416
14.6,0.7307307307307307,15.005372740765688,27.574302555670638,-41.56258810352549,-16.419358423806933,15.00227685803753,-22.700788811542544,-10.137809387504337,-16.421527232989416,-35.28331765097853,-28.989599817810312,8.719052057729462,15.005289916032808,-16.4225963949403,-10.132505570624435,21.2944601907294,-22.703056794592754,27.579142366504215,-10.134273294071278,-35.27090148010218,27.620241817231605,-16.427006757124907,21.294189326445643,-28.99113356239496,2.435210734706603,33.86103003619826,-10.136010946252034,-28.98745413760984,33.861045426053956,8.720808801611033,21.294648857196826,33.869379399405986,21.293647708786178,-28.993605447975103,-10.132356291432234,27.5733499239751,-16.42164367970029,-16.41996636202749,-3.848914261911162,-16.42184818211128,15.018165050348944,-10.137561495151212,8.722464400473138,2.437247831480424,27.587837065268822,-16.42307803065703,33.863172132173986,33.8611624452566,-10.139293890335683
14.620000000000001,0.7317317317317317,15.005371824747241,27.574297459516437,-41.5625627923492,-16.4193491491339,15.002279579370965,-22.700781908734115,-10.137796365122327,-16.42151345956046,-35.283290106074304,-28.989584608425492,8.719054166304083,15.005286532399383,-16.422582537030568,-10.132501402314684,21.294450199802245,-22.703045629801466,27.579129578876938,-10.134265198192837,-35.27089862916711,27.620102438464098,-16.426984997784583,21.294180535768483,-28.991115143225013,2.4352109343643886,33.86101983533148,-10.136000639311748,-28.987441201449148,33.8610355698933,8.720809269489587,21.294639160585344,33.8693570460435,21.293636764419265,-28.99358349275956,-10.132352233437878,27.573344491785473,-16.421628501581537,-16.419955427345982,-3.8489094794530643,-16.421834747172067,15.01814275369703,-10.137549226289874,8.722462359655177,2.4372489613969845,27.587799715773876,-16.42306111918766,33.86315843327235,33.86115012636891,-10.139278107510872
14.64,0.7327327327327328,15.005370847664533,27.574292328778252,-41.56253759702884,-16.419339920244788,15.002282246475513,-22.700775048233005,-10.137783425827775,-16.42149977396391,-35.28326260883931,-28.98956947202074,8.71905623405043,15.005283149052516,-16.422568738224875,-10.1324972680645,21.294440186297752,-22.703034543305737,27.579116793067964,-10.134257175348889,-35.270895621795226,27.61996479498088,-16.426963350003675,21.29417170339402,-28.991096827429363,2.435211156538946,33.861009615505516,-10.135990407788979,-28.987428348426725,33.8610256862331,8.720809682134112,21.294629429265502,33.869334709850285,21.293625842985787,-28.993561649512227,-10.1323482110894,27.573339059687058,-16.421613440272797,-16.41994455965353,-3.8489047563312786,-16.42182138196804,15.01812051685922,-10.137537030517594,8.72246027471675,2.4372500319373733,27.587762684910707,-16.42304432143429,33.86314473245732,33.86113783364892,-10.139262428255869
14.66,0.7337337337337337,15.005369811042849,27.574287164574866,-41.56251251620325,-16.41933073655901,15.002284860500621,-22.700768229402435,-10.137770568359864,-16.421486174856327,-35.28323515969783,-28.989554407692207,8.719058261831147,15.005279766165756,-16.422554997880997,-10.132493167280513,21.294430151337135,-22.7030235338292,27.579104009760062,-10.134249224231862,-35.270892461926934,27.619828852725437,-16.42694181233525,21.2941628308366,-28.9910786135495,2.4352114006668306,33.860999377749934,-10.135980250437425,-28.987415577257295,33.861015776288866,8.720810040855962,21.294619664634805,33.869312391695715,21.293614944560428,-28.993539916778115,-10.132344223748188,27.5733336279727,-16.42159849381056,-16.419933757950137,-3.848900091378295,-16.421808085579688,15.018098339684762,-10.137524906767402,8.722458146844538,2.4372510444763917,27.58772596709707,-16.4230276356133,33.8631310305562,33.86112556715484,-10.139246850976837
14.68,0.7347347347347347,15.005368716375981,27.574281968000815,-41.562487548534605,-16.419321597506244,15.002287422572422,-22.700761451617556,-10.137757791481306,-16.421472660919466,-35.28320775906129,-28.98953941455189,8.719060250491548,15.005276383908589,-16.422541315367393,-10.132489099380875,21.29442009601663,-22.703012600119962,27.579091229619465,-10.134241343559628,-35.27088915342077,27.61969457831962,-16.426920383358112,21.29415391957764,-28.991060500153672,2.435211666196298,33.860989123071235,-10.135970166034731,-28.98740288667978,33.86100584124938,8.72081034693963,21.294609868060174,33.86929009242699,21.293604069214197,-28.99351829312816,-10.132340270788147,27.57332819692832,-16.421583660268976,-16.419923021254398,-3.8488954834497924,-16.42179485710394,15.018076222021607,-10.137512853992225,8.72245597720031,2.437252000360673,27.587689556858884,-16.42301105997474,33.8631173283766,33.861113326941435,-10.139231374109688
14.700000000000001,0.7357357357357357,15.005367565126804,27.57427674012686,-41.56246269270805,-16.419312502526232,15.002289933794163,-22.700754714265237,-10.137745093977927,-16.421459230859806,-35.28318040732846,-28.98952449172734,8.719062200859932,15.005273002446508,-16.42252769006302,-10.13248506379505,21.294410021407955,-22.703001740950164,27.579078453296194,-10.134233532075037,-35.270885700054905,27.61956193905124,-16.42689906167633,21.294144971066217,-28.991042485836402,2.4352119525870894,33.86097885245328,-10.135960153382051,-28.987390275456885,33.86099588227713,8.720810601643228,21.294600040878507,33.86926781286963,21.293593217014525,-28.99349677715879,-10.13233635159548,27.57332276683304,-16.42156893775917,-16.419912348603155,-3.8488909314242155,-16.421781695653873,15.018054163716464,-10.137500871164523,8.722453766921383,2.437252900909196,27.58765344882826,-16.422994592801746,33.86310362670685,33.861101113060045,-10.13921599611955
14.72,0.7367367367367368,15.005366358727828,27.574271482000423,-41.562437947431285,-16.419303451068625,15.002292395246636,-22.700748016743844,-10.137732474658252,-16.421445883408115,-35.28315310488565,-28.989509638361408,8.719064113747894,15.005269621941089,-16.422514121357153,-10.132481059963606,21.294399928558764,-22.70299095511554,27.57906568142437,-10.134225788545471,-35.27088210552866,27.619430902861858,-16.4268778459188,21.294135986719702,-28.991024569218027,2.4352122593102212,33.86096856685772,-10.135950211303623,-28.987377742374655,33.860985900508844,8.720810806198978,21.294590184397226,33.86924555382782,21.293582388025325,-28.99347536749144,-10.132332465568457,27.573317337959327,-16.421554324428577,-16.41990173905119,-3.8488864342023636,-16.421768600358437,15.018032164614844,-10.137488957275929,8.72245151712108,2.4372537474137967,27.587617637741605,-16.42297823240992,33.86308992631632,33.86108892555871,-10.13920071550025
14.74,0.7377377377377378,15.005365098581768,27.57426619464606,-41.56241331143414,-16.419294442592793,15.002294807988596,-22.70074135846305,-10.137719932353098,-16.42143261731901,-35.283125852106934,-28.989494853611962,8.719065989950623,15.005266242550064,-16.42250060864921,-10.132477087338014,21.29438981849311,-22.70298024143499,27.57905291462252,-10.134218111762404,-35.27087837346395,27.619301438334755,-16.426856734738802,21.29412696792434,-28.99100674894423,2.4352125858477778,33.860958267224404,-10.135940338646343,-28.987365286242063,33.860975897055944,8.720810961813674,21.294580299894836,33.86922331608486,21.293571582307084,-28.99345406277213,-10.132328612117192,27.573311910573103,-16.421539818460293,-16.41989119167089,-3.8488819907069844,-16.421755570362166,15.018010224561102,-10.1374771113369,8.722449228889166,2.437254541139663,27.587582118437723,-16.422961977146763,33.8630762279558,33.861076764482235,-10.139185530773808
14.76,0.7387387387387387,15.005363786062077,27.574260879065886,-41.56238878346825,-16.419285476567655,15.00229717305717,-22.700734738843604,-10.137707465915172,-16.42141943137053,-35.283098649354336,-28.989480136651625,8.719067830247212,15.00526286442739,-16.422487151348562,-10.132473145380454,21.294379692211866,-22.702969598750155,27.57904015349387,-10.134210500540956,-35.2708745074067,27.619173514683112,-16.42683572681357,21.29411791603582,-28.990989023685582,2.4352129316927065,33.860947954471804,-10.135930534279353,-28.9873529058906,33.86096587300503,8.720811069669152,21.29457038862146,33.8692011004036,21.293560799916932,-28.99343286167103,-10.13232479066343,27.573306484933884,-16.421525418072427,-16.41988070555193,-3.8488775998823734,-16.4217426048249,15.017988343398482,-10.137465332376367,8.722446903292298,2.43725528332583,27.587546885855957,-16.422945825391075,33.86306253235789,33.861064629872246,-10.13917044048993
