t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.92,0.04604604604604605,6.942325656045907,-32.58293260518817,-18.00527742310314,3.6737139962548797,-12.581343043911232,5.832592285744576,19.69024443378784,40.582463496515665,-5.526046331820055,22.756733190921175,-23.03319422664353,-7.022589933838876,-6.0078071804479505,9.96481069788536,-25.426675909332257,-0.4330232346223184,-12.887831859132396,33.397093509451445,7.089684430346485,-31.265246439839057,-15.101844104286494,31.679871077897992,-13.745392438495601,28.996784169528283,6.8689783412812595,-15.169192603653629,37.67510139116653,5.616713503646172,9.285409157798448,-15.77899680496814,31.465278011567076,-31.43927988280899,-32.502131150248495
0.9400000000000001,0.04704704704704705,6.939120784854549,-32.581527885633214,-18.009473010793876,3.67438910986732,-12.581275546106786,5.833670088225648,19.6891254588514,40.58195339702486,-5.529473202022023,22.757122843990718,-23.0356696241773,-7.021088048649642,-6.00901178869681,9.965145890885212,-25.428394372142602,-0.4309241074721875,-12.88825280930497,33.398909531726204,7.088460456130516,-31.264923273704873,-15.099167454289852,31.681313087774118,-13.746089836790027,28.99720110218921,6.866502464814992,-15.169946457585258,37.67881542326262,5.619406903868932,9.285886263580961,-15.777402548849274,31.465567270294237,-31.439338168969204,-32.50163976465485
0.96,0.04804804804804805,6.93584960745395,-32.58006215357239,-18.013744642858807,3.6750733151868604,-12.581198513393053,5.834766623083812,19.68795806282979,40.581400199812066,-5.532968048105713,22.757510127975,-23.038183592554564,-7.019549167890289,-6.0102351274819235,9.96548864373002,-25.430126980238526,-0.4287888944778382,-12.888675864238921,33.400732930764825,7.08720333702938,-31.264574800547464,-15.096408254832117,31.682754968869244,-13.746790612407194,28.997610270086742,6.863972786907311,-15.170696603173997,37.68256015294692,5.622154909958856,9.28636687989523,-15.77575357300924,31.465835124565626,-31.439380217131422,-32.501108717683415
0.98,0.04904904904904905,6.932512769581771,-32.578535265344115,-18.0180922225755,3.675766491922509,-12.581112155104954,5.835881829683249,19.686741694194193,40.58080406186534,-5.536530665982541,22.757895624403435,-23.04073641665842,-7.0179733664948065,-6.011477018181184,9.965839547568622,-25.431873659298283,-0.4266183117225856,-12.88910134482838,33.40256345747016,7.08591303708273,-31.264201681375727,-15.09356568541613,31.68419645220802,-13.747494781266562,28.998012213492565,6.861389731290011,-15.171442549360318,37.686334480856964,5.624957427620731,9.286851075645368,-15.774049471209379,31.466081554935826,-31.439406712129706,-32.500537965374136
1.0,0.050050050050050046,6.929110931644152,-32.57694707724128,-18.02251564168675,3.6764685215776858,-12.581016686012331,5.837015640752928,19.685475781968677,40.58016514146593,-5.540160838373321,22.75827992847931,-23.043328385754727,-7.0163607216024575,-6.012737278701761,9.966199209408103,-25.433634333644548,-0.4244130946005231,-12.88952958108944,33.40440085520026,7.084589520188178,-31.263804593432752,-15.090638901509928,31.68563726212313,-13.748202359408262,28.99840748607785,6.858753731343116,-15.172183791710829,37.69013728595248,5.627814347425079,9.287338921565059,-15.772289826037976,31.46630654011253,-31.439418353531053,-32.49992746344777
1.02,0.05105105105105105,6.925644768499654,-32.575297445906216,-18.027014780012333,3.6771792877489586,-12.580912326313856,5.838167982166731,19.684159735331473,40.57948359817955,-5.54385833438059,22.758663649150364,-23.04595979340059,-7.014711312789895,-6.014015723682956,9.966568252351813,-25.435408926293892,-0.4221739978581937,-12.88996091215215,33.40624485971845,7.083232750188406,-31.2633842300404,-15.087627034358567,31.687077116183733,-13.74891336296416,28.99879665508532,6.856065229903722,-15.172919812316685,37.693967425772705,5.630725544115748,9.287830490259106,-15.770474208669034,31.466510056756935,-31.43941585540005,-32.49927716737434
1.04,0.05205205205205205,6.922114969218361,-32.573586228739536,-18.031589505063774,3.677898676434474,-12.580799301628812,5.839338772720751,19.682792943206923,40.578759592848215,-5.547622909065188,22.759047409180024,-23.04863093734829,-7.01302522230658,-6.015312164702347,9.966947315842898,-25.43719735900712,-0.4199017956223966,-12.89039568624913,33.4080951991437,7.081842690956999,-31.26294130043565,-15.08452919080008,31.688515725123306,-13.749627808128,28.999180301505135,6.853324679060365,-15.173650079687048,37.69782373671876,5.633690875909913,9.2883258562468,-15.76860217861505,31.46669207927867,-31.439399946053154,-32.49858703244439
1.06,0.05305305305305305,6.918522236815406,-32.57181328432304,-18.036239671662962,3.6786265763522676,-12.58067784298668,5.840527923907938,19.681374773848134,40.57799328758302,-5.5514543030279695,22.75943184521926,-23.05134211944457,-7.011302535313353,-6.016626410485008,9.967337055913406,-25.438999552340437,-0.41759728141335817,-12.89083426070054,33.40995159390149,7.080419306482815,-31.262476529598548,-15.081344453086519,31.6899527927668,-13.75034571112463,28.999559020254654,6.850532539932679,-15.174374048637397,37.70170503436153,5.636710183791279,9.28882509600724,-15.76667328347378,31.466852579625183,-31.43937136780239,-32.497857013843166
1.08,0.05405405405405406,6.914867287958234,-32.56997847285691,-18.040965121565616,3.679362879268622,-12.5805481868144,5.8417353396902625,19.67990457441047,40.577184845757785,-5.555352241997572,22.759817607879068,-23.05409364552519,-7.009543340123981,-6.017958267115602,9.967738145439098,-25.44081542569745,-0.4152612681425066,-12.891277001895126,33.41181375667523,7.078962560952728,-31.261990658071657,-15.07807187871112,31.691388015957003,-13.751067088178289,28.99993342036222,6.847689282436121,-15.175091160172475,37.70561011377528,5.6397832907973555,9.289328288026677,-15.764687058668981,31.466991527065556,-31.43933087668837,-32.49708706672771
1.1,0.055055055055055056,6.911150852646967,-32.568081656611334,-18.045765683090536,3.6801074803366585,-12.580410574921242,5.8429609162685585,19.678381670516007,40.576334432003776,-5.559316436425177,22.760205361803543,-23.056885825304565,-7.007747728449504,-6.019307538253103,9.968151274400057,-25.442644897381868,-0.41289458809410656,-12.891724285267042,33.41368139235848,7.077472418832554,-31.261484441770815,-15.074710500242697,31.692821084480006,-13.751791955479955,29.000304125154965,6.844795385031583,-15.175800841363671,37.709537749897244,5.6429100013017175,9.289835512847995,-15.762643027185083,31.4671088879687,-31.439279242202453,-32.4962771463069
1.12,0.056056056056056056,6.907373673867269,-32.566122700392846,-18.050641170755647,3.6808602784453397,-12.580265254481146,5.84420454185026,19.6768053658091,40.57544221220565,-5.563346581087212,22.760595785743575,-23.059718972260477,-7.005915795645202,-6.020674025347921,9.968577150147237,-25.444487884650954,-0.41049809289002664,-12.892176495268139,33.415554198007975,7.075948844945996,-31.260958651787142,-15.071259325168478,31.694251680989677,-13.752520329153752,29.000671772450843,6.841851334459774,-15.176502505220597,37.71348669791343,5.6460901002922,9.29034685312244,-15.760540699295825,31.467204625575913,-31.439217246998037,-32.49542720792453
1.1400000000000001,0.057057057057057055,6.9035365072151995,-32.56410147202548,-18.055591384921875,3.681621176579086,-12.58011247801249,5.845466096415212,19.675174941503286,40.574508353498736,-5.567442354696979,22.76098957263116,-23.06259340351368,-7.004047640959965,-6.0220575278611514,9.969016497675035,-25.446344303769642,-0.40807265343693233,-12.892634025335397,33.41743186279776,7.074391804551427,-31.26041407418021,-15.067717335746623,31.695679480930973,-13.753252225222361,29.001037014754864,6.838857625460259,-15.177195550556627,37.71745569367067,5.649323352646037,9.290862393663698,-15.758379572286835,31.467278699767764,-31.439145686590827,-32.49453720714535
1.16,0.058058058058058054,6.8996401204935625,-32.56201784284692,-18.060616111445917,3.682390082188187,-12.579952503355127,5.846745451479775,19.673489655919784,40.57353302426778,-5.571603419526187,22.761387429654313,-23.065509439702392,-7.002143367787875,-6.0234578434856845,9.969470059900063,-25.44821407006525,-0.4056191598552207,-12.893097277853164,33.419314067974426,7.072801263416329,-31.25985150976229,-15.064083488869796,31.697104152461982,-13.75398765957148,29.00140051945973,6.8358147604751345,-15.177879361848172,37.721443454114954,5.652609502402992,9.29138222150444,-15.756159130172161,31.467331066825253,-31.439065369048077,-32.49360709984425
1.18,0.05905905905905906,6.895685293279363,-32.55987168821987,-18.06571512134294,3.6831669075702256,-12.579785593644647,5.848042469859453,19.67174874401781,40.572516394147385,-5.5758294210374055,22.76179007833261,-23.068467404851532,-7.0002030839217655,-6.024874768368874,9.969938597946195,-25.45009709798279,-0.4031385213890371,-12.89356666410984,33.421200486813675,7.0711771878892264,-31.259271773873618,-15.060356715941255,31.698525356374535,-13.754726647913277,29.001762969050937,6.832723249337337,-15.178553309087434,37.725448677756056,5.65594827203759,9.291906425955444,-15.753878843404815,31.467361679185295,-31.438977114666788,-32.492636842298495
1.2,0.06006006006006006,6.891672816462006,-32.557662888058715,-18.070888170460396,3.683951570262701,-12.579612017283742,5.8493570054302735,19.669951416917105,40.571458634024225,-5.580119987528452,22.762198254593372,-23.071467626236714,-6.998226901808526,-6.02630809733645,9.970422891436069,-25.451993301140764,-0.400631666296743,-12.89404260424866,33.42309078457843,7.06951954496893,-31.258675696148735,-15.056535922764988,31.699942746013235,-13.755469205748827,29.002125061316463,6.829583608943644,-15.179216747628386,37.72947004515828,5.659339361731584,9.292435098667415,-15.751538168581305,31.467370485190447,-31.43888175564086,-32.491626391283155
1.22,0.06106106106106106,6.8876034917519835,-32.555391327371616,-18.076134999164005,3.6847439934470843,-12.579432047910577,5.850688902889169,19.66809686141304,40.57035991604124,-5.584474729789744,22.762612708848497,-23.07451043424288,-6.996214938805921,-6.027757624117357,9.970923738789168,-25.45390259238743,-0.3980995417212324,-12.894525527212162,33.42498461847852,7.067828302370916,-31.258064120273808,-15.052619989451555,31.701355967192722,-13.756215348329546,29.00248750956115,6.826396362912489,-15.179869018025727,37.73350621945712,5.662782448647851,9.292968333695624,-15.749136548140267,31.46735742883293,-31.438780135717217,-32.49057570416971
1.24,0.062062062062062065,6.883478131159828,-32.55305689681825,-18.08145533203709,3.685544106364505,-12.579245964364121,5.852037997513628,19.666184239484704,40.56922041360399,-5.588893240775667,22.76303420607197,-23.077596162217592,-6.994167317440652,-6.0292231415691475,9.971441957526602,-25.455824883857478,-0.3955431135395287,-12.895015870679963,33.42688163763223,7.066103428590675,-31.257437903735035,-15.048607770341404,31.702764658113008,-13.756965090617555,29.002851042825924,6.823162041226752,-15.180509445866525,37.737555846901614,5.666277186206959,9.293506227567491,-15.746673410055209,31.46732244949293,-31.43867310984099,-32.48948473902785
1.26,0.06306306306306306,6.879297556445217,-32.55065949328317,-18.086848877594445,3.686351844743303,-12.579054050646288,5.853404114920894,19.664212687796493,40.568040301389324,-5.593375095290987,22.763463525878063,-23.080725146318922,-6.9920841656674115,-6.030704441903578,9.971978384582782,-25.457760087029015,-0.3929633661911275,-12.895514080999414,33.428781483029745,7.064344892963851,-31.256797917558167,-15.044498093947523,31.704168449272686,-13.757718447245015,29.00321640611196,6.81988117986176,-15.18113734159431,37.741617557421975,5.669823203367676,9.294048879353232,-15.744148167521468,31.467265481671177,-31.438561543789877,-32.48835345473067
1.28,0.06406406406406406,6.87506259853617,-32.54819902046502,-18.09231532801186,3.6871671512386692,-12.578856595880854,5.854787070826995,19.66218131719377,40.566819755356555,-5.597919849693393,22.76390146260024,-23.083897725357982,-6.9899656171286555,-6.03220131691201,9.97253387662409,-25.459708112780845,-0.39036130248458845,-12.8960206131087,33.43068378749883,7.062552665723002,-31.256145046039226,-15.040289762919441,31.70556696337982,-13.758475432472348,29.00358436060992,6.816554320398794,-15.181752000325307,37.74568996522208,5.673420103912737,9.294596390739713,-15.741560218637472,31.46718645471587,-31.43844631379773,-32.48718181106307
1.3,0.06506506506506507,6.870774096918361,-32.545675389481524,-18.097854358872567,3.6879899758846073,-12.578653894269054,5.85618667080592,19.660089212193185,40.565558952761364,-5.602527041613203,22.76434882537083,-23.087114240636062,-6.987811811414794,-6.033713558190199,9.973109310374719,-25.46166887144993,-0.3877379433819186,-12.896535930451924,33.432588175672734,7.060726718050818,-31.25548018646653,-15.035981554030693,31.7069598152603,-13.759236060145394,29.003955683934414,6.813182009624439,-15.182352701656546,37.74977166939625,5.677067465741244,9.295148866107631,-15.738908946080405,31.467085292543914,-31.43832830616762,-32.48596976883362
1.32,0.06606606606606606,6.866432898994664,-32.543088519490446,-18.103465628931747,3.6888202765584586,-12.57844624504178,5.857602710049265,19.65793543046837,40.56425807217259,-5.607196189691304,22.76480643820143,-23.090375035776447,-6.985622894324525,-6.035240957362044,9.973705582949837,-25.463642272888993,-0.385094327760331,-12.897060504885706,33.434494263960644,7.058867022129606,-31.2548042488342,-15.031572218192013,31.708346611763474,-13.760000343651413,29.004331170363802,6.809764799116216,-15.182938709465564,37.75386125456986,5.680764840169066,9.295706412612173,-15.736193716776407,31.46696191335659,-31.438208416874495,-32.484717289989874
1.34,0.06706706706706707,6.862039859415103,-32.54043833832649,-18.109148779900337,3.6896580194582307,-12.57823395240831,5.859034973126681,19.655719002331796,40.562917293492156,-5.611926793336391,22.76527514006412,-23.093680456550935,-6.983399018124996,-6.0367833063018415,9.974323612196198,-25.465628226524164,-0.3824315121510062,-12.897594816576802,33.43640166052074,7.056973551186904,-31.254118155547246,-15.027060480492647,31.709726951664784,-13.76076829587397,29.004711631085488,6.806303244814965,-15.183509271701412,37.75795729156283,5.684511751238695,9.29626914026727,-15.733413881565468,31.466816229349643,-31.438087551157707,-32.48342433773712
1.36,0.06806806806806806,6.857595839377496,-32.53772478315413,-18.11490343624933,3.690503179592982,-12.578017325501508,5.8604832337474955,19.653438930213632,40.56153679797827,-5.616718332502551,22.765755784973493,-23.097030850701156,-6.981140341811488,-6.038340397354559,9.974964337040394,-25.4676266414126,-0.3797505704545287,-12.898139353890215,33.43830996523613,7.055046279537028,-31.253422841118518,-15.022445040272357,31.711100425565252,-13.761539929146625,29.00509789444683,6.802797906584546,-15.184063620166668,37.762058338075484,5.68830769504,9.296837162033627,-15.730568774861165,31.46664814641786,-31.437966623103616,-32.482090876660735
