t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.86,0.043043043043043044,-0.619905540450144,16.262450915516162,0.973191611127392,-3.5575038710867233,-5.938022701793418,-33.837853499168105,-21.696315384021048,0.26566183025906065,-34.33233672369652,-36.67895284194241,35.4945340451811,16.099333308413417,40.607283677821584,-0.20941613926611152,27.603552486057893,-33.200822124674936,21.407420393196013,-16.427238573391968,39.71589134936016,15.078585484834573,41.04145212552415,-12.000852985311294,24.872550399890468,-20.33750395144294,37.711137569980345,-10.924442373423021,2.349098030542373,19.487143024330738,-7.90718672125385,-24.753668099675654,-32.93192290328535,13.979409906719226,-34.03651201825191,-19.330409873673585,-1.2380610099090414
0.88,0.044044044044044044,-0.6165925940852712,16.264061748198795,0.9757478408068446,-3.559107347227145,-5.938611193954927,-33.83824481166813,-21.696916934421544,0.262364264269843,-34.332643932607894,-36.681022390010966,35.49477504315012,16.099524951575226,40.60925704717798,-0.20815597993412938,27.603411876976615,-33.20291922358857,21.408462350079393,-16.42855940499852,39.71719448955456,15.078922744467786,41.042074507305976,-12.000009732572762,24.875641716081404,-20.337954665581872,37.71388694657735,-10.925230762448855,2.3505095573778396,19.487862928865237,-7.908142933877898,-24.75272243261865,-32.9348553123359,13.979382806680329,-34.04071613117754,-19.33150493125522,-1.2394012817428495
0.9,0.04504504504504504,-0.6132036616070813,16.265686007018115,0.9783733082721452,-3.5607407955444668,-5.939205952490041,-33.83861693934036,-21.697511042878354,0.2589994499123897,-34.33293414595912,-36.68310292060129,35.49498604479172,16.0997049093722,40.61122756961392,-0.20686618208330937,27.6032439167999,-33.20503369427729,21.40950087911072,-16.429890657003423,39.71848794504338,15.0792520869113,41.04267146690127,-11.999136393944962,24.878780383593476,-20.33839925003622,37.71667343475714,-10.926028975934297,2.3519505536758367,19.48858423847441,-7.90911432147285,-24.75173480508847,-32.93782391251694,13.979345041862384,-34.044975694235454,-19.332607408418756,-1.2407716596409741
0.92,0.04604604604604605,-0.60973891565687,16.2673231450181,0.981068676809453,-3.562404021400687,-5.939806816278977,-33.838970126347625,-21.69809767382782,0.25556807551963245,-34.3332079137332,-36.68519422322783,35.49516688558952,16.099873052745743,40.61319459728109,-0.20554671364621718,27.60304870442266,-33.20716551267551,21.410535417166493,-16.431232079486467,39.71977153604229,15.079573413157608,41.04324283394045,-11.998233017679869,24.881966274515584,-20.338837827104076,37.719497639623654,-10.926837114727125,2.353420869217127,19.489307163153136,-7.910100896475726,-24.7507054350774,-32.94082858152359,13.979296864744915,-34.04929002562119,-19.33371730166114,-1.2421721297594874
0.9400000000000001,0.04704704704704705,-0.6061985364335843,16.268972606903915,0.9838346209080225,-3.564096829825402,-5.940413618558576,-33.839304624496144,-21.698676793676416,0.25207084799259855,-34.333465799880564,-36.68729608150527,35.495317397092094,16.1000292455771,40.61515747381502,-0.2041975392656118,27.602826340304535,-33.20931465456701,21.411565387421454,-16.432583421796437,39.72104508096239,15.079886622997932,41.04378843123345,-11.99729965229564,24.885199257066443,-20.33927052049563,37.72236018461735,-10.927655279803517,2.3549203458140373,19.490031919451955,-7.911102670522549,-24.749634544712396,-32.94386919282994,13.979238536275282,-34.05365843054318,-19.334834607411654,-1.243602676777428
0.96,0.04804804804804805,-0.6025827117694633,16.270633829123973,0.9866718261087513,-3.5658190255798585,-5.94102618683672,-33.839620693341125,-21.699248370890356,0.24850849290967691,-34.333708382375335,-36.68940827305433,35.4954374067928,16.100173344437913,40.61711553445993,-0.20281862017581198,27.60257692640775,-33.211481095593605,21.41259019937378,-16.433944432659278,39.72230839645636,15.080191615020162,41.04430807461944,-11.996336346506439,24.888479195649897,-20.339697455361335,37.725261711778366,-10.928483572081976,2.3564488171270885,19.490758730553434,-7.9121196544139085,-24.74852236014286,-32.94694561568904,13.979170325914259,-34.05808020133924,-19.335959322004047,-1.2450632838822362
0.98,0.04904904904904905,-0.5988916371982772,16.272306239953735,0.9895809888400822,-3.5675704132190105,-5.941644342803102,-33.83991860029335,-21.69981237608666,0.2448817546241658,-34.33393625326725,-36.691530569405,35.49552673800841,16.100305198335448,40.61906810619958,-0.20140991408313816,27.602300566133675,-33.213664811265076,21.413609248876288,-16.435314860288027,39.72356129746533,15.080488286605775,41.04480157281097,-11.995343149150711,24.891805950917615,-20.34011875832052,37.72820288201503,-10.929322092231882,2.3580061084815815,19.491487826349505,-7.913151858081926,-24.74736911142647,-32.950057715136154,13.979092511682474,-34.06255461760549,-19.337091441646063,-1.2465539327549389
1.0,0.050050050050050046,-0.5951255160155936,16.27398925958115,0.9925628162405822,-3.569350797151354,-5.942267902236298,-33.84019862072669,-21.70036878212566,0.24119139634931616,-34.334150018728934,-36.693662735897156,35.495585209756484,16.100424648452545,40.6210145078943,-0.19997137504545906,27.601997364258274,-33.215865776970375,21.41462191817389,-16.43669445249443,39.72480359726647,15.080776533925766,41.04526872723269,-11.994320109117885,24.895179379839412,-20.340534557490493,37.73118437537774,-10.930170940476664,2.359592036684378,19.49221944351964,-7.914199290558727,-24.746175032413014,-32.953205351995585,13.979005380207667,-34.067080946338024,-19.33823096238627,-1.2480746035550785
1.02,0.05105105105105105,-0.5912845593304988,16.275682300193527,0.9956180259674923,-3.5711599816963053,-5.94289667490706,-33.840461038086346,-21.700917564204953,0.23743820023009227,-34.33435029909833,-36.69580453157847,35.495612636631805,16.100531527882293,40.622954050424305,-0.19850295335087187,27.601667426866335,-33.218083967990154,21.41562757594752,-16.438082956802255,39.7260351075214,15.081056251935586,41.04570933185432,-11.993267275273487,24.89859933578148,-20.34094498251605,37.73420689133788,-10.931030216391607,2.361206409841103,19.492953825609824,-7.915261959946513,-24.74494036062623,-32.95638838289118,13.978909226772688,-34.071658442087205,-19.33937788007813,-1.2496252749053862
1.04,0.05205205205205205,-0.5873689861081998,16.27738476606573,0.99874734599052,-3.572997771138875,-5.943530464477741,-33.840706143997785,-21.70145869995468,0.23362296740088132,-34.3345377289158,-36.69795570909954,35.49560882868172,16.100625661357515,40.624886036839264,-0.19700459539554327,27.601310861284592,-33.22031935951064,21.416625577364748,-16.439480120562305,39.727255638325175,15.081327334369071,41.04612317301787,-11.992184696382658,24.90206566859274,-20.341350164599465,37.73727114907183,-10.93190001869629,2.362849027174013,19.4936912231122,-7.916339873389319,-24.743665337143536,-32.95960666026072,13.978804355364172,-34.07628634712491,-19.340532190341236,-1.2512059238761948
1.06,0.05305305305305305,-0.583379023202931,16.279096053649475,1.0019515143701205,-3.574863969781386,-5.944169068397805,-33.84093423837612,-21.70199216953424,0.2297465180283952,-34.334712956955684,-36.70011601460617,35.49557359128065,16.100706864975088,40.62680976251437,-0.1954762435607376,27.600927776013723,-33.222571926638864,21.41761526413727,-16.44088569106905,39.72846499825608,15.081589673731404,41.046510029259004,-11.99107242103203,24.90557822469961,-20.341750236530903,37.7403778877497,-10.932780445041702,2.364519678840767,19.494431893545297,-7.917433037046576,-24.74235020647369,-32.96286003237452,13.978691078721825,-34.08096389162454,-19.34169388851963,-1.2528165259695896
1.08,0.05405405405405406,-0.5793149053805958,16.280815551663558,1.0052312790194873,-3.5767583819919775,-5.94481227779534,-33.841145629535916,-21.702517955730297,0.22580969133902268,-34.33487664625207,-36.7022851876287,35.49550672500382,16.100774945915155,40.6287245153128,-0.19391783608905672,27.600518280659294,-33.22484164441931,21.418595964585595,-16.442299415678917,39.72966299442601,15.081843161291077,41.04686967112242,-11.989930497549983,24.909136847209364,-20.34214533271926,37.74352786682868,-10.93367159179204,2.3662181457543503,19.495176101534746,-7.918541456068556,-24.740995216432285,-32.96614834335833,13.97856971838822,-34.085690293853915,-19.34286296963714,-1.2544570551032974
1.1,0.055055055055055056,-0.5751768753305685,16.28254264118483,1.0085873974494441,-3.578680812249628,-5.945459877364482,-33.84134063430116,-21.703036044056113,0.22181334562990662,-34.33502947411827,-36.70446296096837,35.495408025500296,16.100829702155284,40.6306295757548,-0.1923293069599154,27.600082485861662,-33.227128487852,21.419566993711037,-16.44372104193019,39.73084943253153,15.082087687070894,41.0472018609712,-11.988758973925243,24.912741376022364,-20.342535589223456,37.74672186635082,-10.934573553801243,2.367944199404397,19.49592411889441,-7.919665134573804,-24.739600618015064,-32.96947143322075,13.978440604759035,-34.09046476038104,-19.344039428349685,-1.2561274835943115
1.12,0.056056056056056056,-0.5709651836660947,16.284276695739667,1.0120206364954103,-3.5806310651854236,-5.946111645248708,-33.84151957811533,-21.703546422852142,0.21775835826304152,-34.33517213215987,-36.7066490605805,35.49527728336554,16.100870922179602,40.63252421719338,-0.1907105857642737,27.59962050322488,-33.229432431912045,21.420527653275347,-16.445150317664485,39.732024116905585,15.082323139838012,41.047506352789924,-11.987557897723818,24.916391647953326,-20.342921143784142,37.74996068724496,-10.935486424184315,2.3696976016801687,19.496676224707794,-7.920804075628658,-24.738166665269027,-32.97282913788548,13.978304077133611,-34.095286486292586,-19.34522325889447,-1.2578277821422563
1.1400000000000001,0.057057057057057055,-0.5666800889127286,16.28601708139577,1.0155317720255759,-3.5826089456197905,-5.946767352919901,-33.84168279515133,-21.704049083387872,0.21364562564170736,-34.3353053262809,-36.70884320545459,35.495114284013546,16.100898384683,40.63440770599662,-0.1890615975786471,27.599132445244646,-33.23175345157068,21.421477231888133,-16.446586991149804,39.7331868505698,15.082549407093042,41.047782891981605,-11.986327316004266,24.920087496861868,-20.343302135855854,37.75324515163261,-10.936410294083483,2.371478104695441,19.49743270540966,-7.9219582812289495,-24.736693615161265,-32.976221289228505,13.978160483765764,-34.10015465542509,-19.346414455036037,-1.2595579198124915
1.16,0.058058058058058054,-0.5623218574842558,16.287763156853988,1.0191215886294027,-3.5846142585954066,-5.947426765053128,-33.84183062842114,-21.704544019964864,0.2094760631685815,-34.33542977668292,-36.711045107491096,35.49491880754874,16.100911858270425,40.63627930173686,-0.1873822628384131,27.59861842523536,-33.23409152181785,21.422415005102362,-16.448030811205122,39.7343374352874,15.082766375058224,41.04803121515819,-11.985067275231286,24.923828753792474,-20.343678706639572,37.75657610313751,-10.937345252429273,2.3732854506155596,19.49819385486776,-7.923127752283976,-24.735181727445518,-32.97964771512042,13.978010181914692,-34.10506844060864,-19.347613010009084,-1.2613178640189615
1.18,0.05905905905905906,-0.5578907636455618,16.289514273539993,1.0227908792855394,-3.586646809405498,-5.9480896393970495,-33.84196342988511,-21.705031230020964,0.20525060518489735,-34.33554621785654,-36.71325447137489,35.49469062863782,16.100911101151365,40.638138257386615,-0.18567249721043116,27.598078557256315,-33.23644661768633,21.423340235518136,-16.449481527326498,39.735475671616726,15.082973928664686,41.04825104992462,-11.983777821187623,24.927615247124113,-20.344050999115737,37.75995440719853,-10.93829138569658,2.3751193714869285,19.498959974464558,-7.924312488602849,-24.73363126452639,-32.983108239474205,13.977853537895902,-34.110027003923015,-19.34881891645807,-1.263107580506794
1.2,0.06006006006006006,-0.5533870894619145,16.2912697756955,1.026540445008207,-3.588706403617223,-5.948755726639898,-33.842081560560466,-21.705510714235626,0.20097020489004822,-34.33565539856523,-36.715470994445276,35.49442951638167,16.100895860829528,40.63998381952139,-0.1839322114649917,27.597512956037058,-33.23881871427746,21.424252172895013,-16.450938889814665,39.73660135896531,15.083171951538834,41.04844211465639,-11.982458998884285,24.931446802729592,-20.34441915807768,37.76338095138567,-10.939248777655816,2.376979589069193,19.49973137317888,-7.9255124888833155,-24.73204249132124,-32.98660268229853,13.977690927131986,-34.115029496965875,-19.350032166373502,-1.264927033334655
1.22,0.06106106106106106,-0.5488111247341462,16.293029000468795,1.0303710944710898,-3.590792847089834,-5.949424770270945,-33.84218539062911,-21.705982476636326,0.19663583424106792,-34.33575808182095,-36.71769436656253,35.49413523418761,16.10086587378784,40.641815228529495,-0.1821613113471078,27.59692173690204,-33.24120778678847,21.425150054273097,-16.452402649904087,39.73771429564454,15.083360325987865,41.04860411827036,-11.981110852469081,24.93532324414487,-20.34478333016552,37.76685664571884,-10.94021750911926,2.378865814670387,19.50050836766737,-7.926727750703123,-24.730415675119666,-32.99013085975692,13.977522734203156,-34.120075061132965,-19.35125275102489,-1.2667761848568713
1.24,0.062062062062062065,-0.5441631669192335,16.294791278004276,1.0342836436077343,-3.5929059459873183,-5.950096506437395,-33.842275299544355,-21.706446524706,0.1922484838314546,-34.33585504485132,-36.71992426997079,35.49380753964208,16.100820865168792,40.64363171882882,-0.18035969744716143,27.596305015694544,-33.24361381054152,21.426033104103144,-16.453872559893433,39.73881427892486,15.083538932984464,41.048736759988955,-11.979733425133464,24.93924439274838,-20.345143663900448,37.77038242298895,-10.941197657682691,2.3807777489853135,19.501291282345665,-7.927958270514058,-24.72875108544058,-32.99369258423279,13.977349352897331,-34.1251628279099,-19.35248066089038,-1.2686549957053284
1.26,0.06306306306306306,-0.5394435210357938,16.29655593153074,1.0382789151874363,-3.595045506785194,-5.950770663796628,-33.84235167613635,-21.706902869491493,0.18780916274884168,-34.335947079058045,-36.722160379157295,35.49344618438412,16.100760548450218,40.645432519090704,-0.17852726507091432,27.595662908699982,-33.24603676101434,21.42690053438595,-16.455348373277477,39.739901105091576,15.08370765215068,41.048839729097466,-11.978326759017694,24.94321006795053,-20.345500309719522,37.77395923908107,-10.94218929746248,2.3827150819374316,19.502080449469194,-7.929204043638711,-24.727048993886868,-32.9972876644008,13.97717118625968,-34.130291919175285,-19.353715885582968,-1.2705634247711601
1.28,0.06406406406406406,-0.5346524995540347,16.29832227744812,1.0423577383655658,-3.597211336271145,-5.951446963363725,-33.84241491871617,-21.707351525712927,0.18331889841106128,-34.33603498996612,-36.72440236070786,35.49305091397975,16.10068462511657,40.64721685247096,-0.1766639041088921,27.594995532568625,-33.24847661387268,21.427751544821252,-16.456829844880353,39.7409745695011,15.083866361741048,41.0489127046945,-11.976890895114328,24.947220087393443,-20.345853420010872,37.77758807329911,-10.943192498828218,2.3846774925245207,19.502876209213497,-7.93046506427009,-24.725309673997568,-33.00091590530448,13.976988646641395,-34.13546144751482,-19.354958413773364,-1.2725014291862444
