t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
0.8,0.04004004004004004,2.1905975608794974,13.684585668186127,4.697047917598386,3.2029926344500295,-0.15371621454032403,34.101169430827866,-19.635053809319917,19.722739356393074,20.971695652732656,38.42592518561518,-31.10951995323256,16.633657517207368,15.809531764561878,2.0505646289344104,-30.128275562622196,-31.187697647719133,-20.976897009274065,28.133414204104728,-21.537332170801562,-23.507613158082258,-6.529159141508955,3.8520512181973774,20.50591674411598,28.751399315698315,-13.257753041829691,37.28771163518797,-32.58737357626066,-4.82418775073964,-18.58788623588319,-7.309554651199528,0.7305686627763411,4.916323035790423,-1.786956005849874,-17.48763994366727,-17.209409247411898,-15.934904589818533,23.082595217850546,-1.6631153087733677
0.8200000000000001,0.04104104104104104,2.1933002314665417,13.684235339275668,4.699300674102309,3.202327386655629,-0.15611817289236218,34.100915159028084,-19.636270572129977,19.724456788050713,20.971442873457544,38.428545812851254,-31.1080546029336,16.633415926134404,15.810894226758226,2.051938281050467,-30.12882520706695,-31.186788976143806,-20.978473514046897,28.131880178823906,-21.540054714467022,-23.512555957496968,-6.529235821183239,3.8528296809263987,20.504162816012183,28.75174685482475,-13.256553379230976,37.288815246383244,-32.58912729660597,-4.8248868658280175,-18.590478015753344,-7.308571160886778,0.7338456743198695,4.915568841059382,-1.7873539664115958,-17.487122180384436,-17.209273805292074,-15.932827379432107,23.084249022346654,-1.664857092767583
0.84,0.04204204204204204,2.196064499355368,13.683862362971864,4.701606804063487,3.2016406110530493,-0.15857754583016048,34.10061841691687,-19.637497513291283,19.726200344593142,20.971165643926298,38.43118909280851,-31.10652214645718,16.63315051096785,15.812271428087717,2.0533444277315978,-30.1293563491202,-31.185821589621643,-20.98007084265385,28.130280625987886,-21.542829752328142,-23.517597449160128,-6.5293072954357205,3.85361839350809,20.502348868986104,28.752074417512922,-13.255312675344486,37.28990776238482,-32.59089296293655,-4.825592305013762,-18.593113521848583,-7.307558857515353,0.7372060619411244,4.914790769403014,-1.7877587629053444,-17.486575289894844,-17.209113893761824,-15.930679235394674,23.08592396201951,-1.6666446831319923
0.86,0.043043043043043044,2.1988900222866183,13.683466740955168,4.703966410343477,3.20093216089927,-0.1610940721943718,34.10027891133779,-19.63873457487256,19.72797020250578,20.97086413842523,38.43385487753088,-31.104922719292023,16.63286118624469,15.81366304613643,2.0547830667065843,-30.129868993863894,-31.18479514767632,-20.981689118882215,28.12861563330235,-21.54565767005207,-23.522737338518457,-6.529373542377704,3.8544169540317297,20.500475297953404,28.752381994052126,-13.254031138964471,37.29098911894465,-32.59267062872685,-4.8263036126602445,-18.595792572986138,-7.306517944676659,0.7406499965679858,4.913988798628073,-1.7881703237465414,-17.485999445398136,-17.208929204137377,-15.928460019742678,23.08762021311156,-1.6684783686215752
0.88,0.044044044044044044,2.2017764439580967,13.683048477233024,4.706379594877159,3.200201885471264,-0.16366747931348274,34.099896336629286,-19.63998169704146,19.729766541033797,20.9705385336543,38.436543023481484,-31.103256466095402,16.632547864904822,15.815068747359001,2.056254194765437,-30.13036315320856,-31.183709302233236,-20.98332846576244,28.126885293722378,-21.548538858909595,-23.527975303807672,-6.529434541427723,3.8552249511691925,20.498542513253536,28.752669574509717,-13.252708988230815,37.29205925281572,-32.59446035009161,-4.82702032191799,-18.598514981401397,-7.305448628938395,0.7441776510543884,4.9131629049209895,-1.7885885771409806,-17.485394827117904,-17.20871941874027,-15.926169598979195,23.089337954346036,-1.670358446227997
0.9,0.04504504504504504,2.2047233936658093,13.682607578300065,4.708846458347366,3.1994496301486244,-0.16629748285677037,34.09947037479605,-19.641238818082858,19.731589542195312,20.970189008695275,38.43925339145013,-31.10152354092679,16.63221045829639,15.81648818703822,2.057757807684572,-30.130838845753477,-31.18256369770969,-20.98498900545778,28.125089705697743,-21.551473715649358,-23.533310994840065,-6.529490273432574,3.8560419641910335,20.49655094089664,28.752937148751244,-13.25134645091829,37.29311810176307,-32.59626218589894,-4.8277419546825895,-18.601280552537318,-7.304351119790228,0.747789199800731,4.912313062729038,-1.7890134511275197,-17.48476162218983,-17.208484210912843,-15.923807844609614,23.091077366843418,-1.672285221340692
0.92,0.04604604604604605,2.2077304859409073,13.682144053304008,4.711367099845062,3.1986752365003803,-0.1689837866892959,34.09900069569061,-19.64250587441751,19.73343939079498,20.969815744980497,38.44198584646187,-31.099724107481556,16.631848876182467,15.817921009246836,2.05929390014964,-30.131296096637143,-31.181357971112167,-20.98667085915375,28.123228973423636,-21.554462642366907,-23.5387440317813,-6.529540720789169,3.856867562983618,20.49450102281327,28.753184706461273,-13.249943764729059,37.29416560457627,-32.59807619788464,-4.828468021554146,-18.604089084832307,-7.303225629587483,0.7514848183697562,4.9114392446367034,-1.789444873622459,-17.484100024541558,-17.208223245036553,-15.921374633694654,23.092838634035513,-1.674259007912127
0.9400000000000001,0.04704704704704705,2.2107973201830085,13.681657914217277,4.713941616514718,3.1978785423761074,-0.17172608272929704,34.09848695720563,-19.64378280062094,19.735316274437974,20.96941892626222,38.44474025768708,-31.097858339324038,16.63146302674912,15.819366846811883,2.060862465676075,-30.13173493737791,-31.180091752141056,-20.988374146947546,28.121303207096744,-21.55750604636833,-23.54427400391839,-6.529585867567013,3.8577013080673397,20.492393217106546,28.753412237164948,-13.24850117758797,37.29520170108337,-32.59990245076779,-4.829198021798399,-18.606940369506777,-7.302072373492813,0.755264683098451,4.910541421237143,-1.7898827724657032,-17.483410234763973,-17.20793617655328,-15.918869849420787,23.09462194157713,-1.6762801286272369
0.96,0.04804804804804805,2.213923480290406,13.681149176014365,4.716570103184507,3.197059382001413,-0.17452405080834513,34.09792880547728,-19.64506952944253,19.737220383544283,20.96899873858268,38.44751649835354,-31.09592642011943,16.631052816614933,15.820825321281715,2.062463496527443,-30.132155405704605,-31.178764663303,-20.990098987737596,28.11931252317648,-21.560604340028245,-23.54990046842089,-6.529625699631139,3.8585427506159578,20.490227998306178,28.753619730250282,-13.247018947940168,37.29622633216636,-32.60174101236757,-4.82993144330968,-18.60983419034865,-7.300891569415815,0.7591289707065471,4.909619560998628,-1.7903270754687977,-17.482692459973453,-17.207622651989787,-15.916293381688135,23.096427477255382,-1.6783489150770174
0.98,0.04904904904904905,2.2171085342876937,13.68061785685493,4.7192526519810105,3.1962175860778914,-0.17737735853463613,34.09732587510024,-19.64636599182473,19.73915191136334,20.968555370244907,38.45031444566083,-31.093928543863754,16.630618150841897,15.822296042896076,2.064096983631671,-30.132557545377,-31.17737632003116,-20.991845499113488,28.11725704465117,-21.563757940641874,-23.55562294909747,-6.529660204765273,3.8593914324770955,20.4880058576239,28.753807174991152,-13.2454973450505,37.29723943977821,-32.60359195372136,-4.830667762575843,-18.61277032349802,-7.299683437950578,0.7630778579022273,4.908673630125831,-1.790777710464946,-17.48194691366479,-17.20728230898557,-15.913645127715842,23.098255430896547,-1.6804657079362426
1.0,0.050050050050050046,2.2203520339513685,13.680063978272653,4.7219893519281,3.195352981887631,-0.18028566115978667,34.09667778935471,-19.647672116922305,19.74111105398888,20.968089011784436,38.45313398069765,-31.091864915111216,16.630158932947722,15.823778610559442,2.0657629164952387,-30.132941405995982,-31.17592633081367,-20.993613797246457,28.11513690130907,-21.566967270270972,-23.561440935150134,-6.529689372795015,3.860246886193931,20.48572730320977,28.75397456057106,-13.243936649304183,37.298240966961394,-32.60545534920424,-4.831406444645333,-18.61574853723128,-7.298448202311109,0.7671115209856678,4.907703592415843,-1.791234605361108,-17.48117381555437,-17.206914776324197,-15.910924992664947,23.100105994270542,-1.682630857145272
1.02,0.05105105105105105,2.2236535144339906,13.67948756536984,4.724780288529714,3.194465393402364,-0.18324860144950877,34.095984160445994,-19.648987832121563,19.743098010374045,20.967599855941952,38.455974988362385,-31.089735749198226,16.62967506491955,15.825272611817926,2.06746128311543,-30.133307042803278,-31.17441429733054,-20.995403996780652,28.112952230013974,-21.570232755583284,-23.56735387992859,-6.529713195710788,3.8611086350281223,20.483392860408824,28.754121876107597,-13.242337152508123,37.29923085786811,-32.607331276649745,-4.832146943096521,-18.618768591744992,-7.297186088264637,0.7712301354510751,4.9067094091087995,-1.7916976881922888,-17.480373391413316,-17.20651967396844,-15.908132890278717,23.10197936099295,-1.6848447220958955
1.04,0.05205205205205205,2.227012493887519,13.67888864701776,4.727625543336264,3.1935546413973364,-0.1862658095585368,34.09524458975709,-19.6503130630595,19.745112982346626,20.967088097636996,38.45883735728747,-31.087541272463312,16.629166447229025,15.82677762284002,2.0691920698907347,-30.133654516470656,-31.172839814599335,-20.997216210725437,28.11070317498519,-21.573554827685324,-23.573361199687202,-6.5297316677902995,3.8619761929839975,20.4810030720175,28.754249110677673,-13.240699158192285,37.300209057782034,-32.609219817472116,-4.832888700009474,-18.621830238939744,-7.295897324062752,0.7754338755878969,4.905691038732979,-1.792166887178135,-17.479545872890213,-17.206096613099305,-15.905268743540415,23.10387572642462,-1.6871076718211555
1.06,0.05305305305305305,2.2304284730864583,13.67826725606271,4.730525193494424,3.192620543569978,-0.18933690291018163,34.0944586681148,-19.651647733642758,19.747156174624486,20.966553933942816,38.46172097976798,-31.08528172246213,16.62863297884876,15.82829320840148,2.0709552615295053,-30.133983892878444,-31.171202471129913,-20.999050550348933,28.10838988808175,-21.576933921948136,-23.57946227234729,-6.529744785720228,3.8628490648340543,20.47855849853931,28.75435625334347,-13.239022981910443,37.301175513141736,-32.61112105678992,-4.833631145940303,-18.624933222204355,-7.29458214037036,0.7797229140819125,4.904648436944259,-1.792642130781951,-17.47869149732314,-17.205645196159256,-15.902332485348408,23.105795287568853,-1.6894200851890664
1.08,0.05405405405405406,2.2339009350514893,13.677623429537777,4.733479311280109,3.191662914663453,-0.1924614860808851,34.09362597606991,-19.65299176606636,19.74922779483103,20.965997564062512,38.46462575169492,-31.082957348176752,16.628074557270107,15.829818921874633,2.0727508409569757,-30.13429524288332,-31.169501849088515,-21.000907125073095,28.106012529090552,-21.580370477825774,-23.5856564362675,-6.52975254871685,3.8637267461457987,20.476059718439128,28.754443293179133,-13.237308951539605,37.3021301715658,-32.613035083551196,-4.834373699898231,-18.62807727620072,-7.293240770192444,0.7840974216169265,4.903581556359804,-1.79312334777226,-17.4778105075407,-17.205165016899812,-15.89932405920852,23.107738242966157,-1.6917823511001449
1.1,0.055055055055055056,2.2374293446742772,13.67695720888027,4.7364879636144614,3.1906815665951584,-0.1956391506901474,34.09274608419192,-19.654345080832147,19.751328053510736,20.965419189306548,38.46755157249368,-31.08056841021838,16.62749107852223,15.83135430522241,2.074578789220753,-30.13458864207528,-31.167737524471587,-21.00278604237054,28.103571266018257,-21.583864938666206,-23.59194298902521,-6.529754958645273,3.8646087233099613,20.473507328395538,28.754510219298215,-13.23555740757738,37.30307298187959,-32.614961990660156,-4.835115769325537,-18.631262126649617,-7.2918734487986,0.7885575664778102,4.902490346385841,-1.7936104672870399,-17.476903151651747,-17.204655660433744,-15.896243419943481,23.10970479258657,-1.6941948686886437
1.12,0.056056056056056056,2.241013148344188,13.676268640154786,4.739551211562726,3.189676308590245,-0.19886947529619692,34.09181855337889,-19.655707596766817,19.75345716414469,20.9648190130718,38.4704983450682,-31.07811518102263,16.62688243719244,15.832898888997407,2.076439085394902,-30.134864170523734,-31.165909067289604,-21.00468740766345,28.101066275386664,-21.587417751514327,-23.598321186211972,-6.529752020136962,3.8654944735701298,20.470901943550615,28.754557020881848,-13.233768703436514,37.304003894143754,-32.61690187510542,-4.835856750080515,-18.634487490117813,-7.290480413645337,0.7931035141556515,4.901374753039419,-1.7941034189007619,-17.475969682823592,-17.204116703292126,-15.893090534419292,23.11169513771958,-1.6966580475273687
1.1400000000000001,0.057057057057057055,2.2446517735776665,13.67555777428186,4.742669109815917,3.1886469473202226,-0.2021520252977693,34.090842935182884,-19.65707923103957,19.75561534316606,20.964197240822227,38.47346597575114,-31.07559794503647,16.62624852644772,15.834452192346282,2.0783317064827465,-30.135121912512695,-31.164016041761286,-21.006611324224743,28.098497742531343,-21.591029366906746,-23.604790240246146,-6.529743740705185,3.8663834650538282,20.46824419775652,28.75458368720766,-13.23194320573577,37.304922859684474,-32.61885483808997,-4.8365960264235985,-18.63775307380686,-7.2890619042961395,0.7977354269557893,4.900234718764006,-1.7946021326943715,-17.475010359048408,-17.20354771348648,-15.889865382288324,23.11370948086164,-1.6991723078359384
1.16,0.058058058058058054,2.2483446286510587,13.674824667272121,4.745841706155232,3.1875932870467163,-0.2054863528423579,34.08981877215166,-19.658459899179217,19.757802809975455,20.963554080071354,38.476454374260705,-31.073016998895927,16.62558923805742,15.836013723019798,2.080256627318517,-30.135361956265058,-31.162058006518546,-21.00855789308191,28.095865861903253,-21.594700238658078,-23.611349319205974,-6.529730130858022,3.8672751568050847,20.465534743818278,28.754590207679428,-13.230081294586302,37.305829831125436,-32.62082098516282,-4.83733297100678,-18.641058575343898,-7.287618162339268,0.8024534636095163,4.899070182238805,-1.7951065393283547,-17.474025442897652,-17.202948250576263,-15.886567956748856,23.115748025601295,-1.7017380806923328
1.18,0.05905905905905906,2.252091102237697,13.674069380465925,4.749069040899235,3.186515129770425,-0.20887199674129295,34.08874559818706,-19.65984951509074,19.76001978695619,20.962889740366666,38.47946345366448,-31.070372651593576,16.62490446241699,15.837582977388827,2.082213820467982,-30.135584393655954,-31.16003451482253,-21.010527212923723,28.093170837373084,-21.598430823638335,-23.61799754568647,-6.529711204208536,3.8681689988185157,20.462774253732107,28.754576571857452,-13.228183363872626,37.30672476242162,-32.622800426352455,-4.838066944866473,-18.644403682574875,-7.28614943130331,0.8072577788902479,4.897881078181666,-1.7956165701190367,-17.473015201264325,-17.20231786574197,-15.88319826532079,23.117810976501918,-1.704355808247552
