t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
3.66,0.1831831831831832,-25.438149165793554,29.150839133801124,20.859641101278694,-27.22998300334717,0.221105901532744,0.3273901797106254,-25.887573956491227,-24.535302867829735,-21.781557044593555,23.30305669093597,-23.21051834617478,-4.2940846090498415,-3.478035526556757,-15.700320408977467,26.11258921988208,-3.070975383737087,-22.219935060422692,9.40827941600687,-21.351756852818323,-1.8614035815866616,-6.900651051244719,41.780403556649425,2.216443345883873,-25.02473773408269,22.67507609734143,-28.92704685312335,-8.558002813404604,-21.196542671829178,40.667795471149404,-27.560953085970624,32.2656690425056,11.659707984208408,28.663302194689148,37.22646694810226,14.495522071632434
3.68,0.1841841841841842,-25.45132608529188,29.14973380350136,20.86387945157877,-27.228037287720017,0.21555389639469266,0.32266791553216306,-25.906404693812824,-24.53816522447139,-21.782503453316547,23.300957711775222,-23.208387986627475,-4.291073036285507,-3.4686357610446974,-15.69383679115147,26.120453507773846,-3.063157029121206,-22.21854892171597,9.411461844027553,-21.350975978773608,-1.869924317101592,-6.908733519512338,41.785933321512445,2.221993193047206,-25.037570323161457,22.671162262148822,-28.923946193506676,-8.555680772633048,-21.19783901606075,40.66974969853104,-27.560222323914235,32.26389056099169,11.660989027721735,28.663544998687115,37.22908104596091,14.509674814314193
3.7,0.18518518518518517,-25.464567112630814,29.148667970609047,20.868134169170226,-27.226011466972448,0.2098825219379592,0.31787365456504446,-25.925484173650386,-24.541079374275817,-21.78337971416066,23.298844391411215,-23.206233976945338,-4.2880001779444825,-3.4592144729920515,-15.68724236778922,26.128357025674834,-3.0553184250275147,-22.21709763911129,9.414741468768643,-21.35014568133021,-1.8784774984246182,-6.916858270148916,41.79150326260026,2.2275953689821133,-25.05066367775734,22.667301857243178,-28.920823344292298,-8.553412507161177,-21.19916149288384,40.67180942388832,-27.55945293421114,32.26213448197672,11.66217263000953,28.66382439833449,37.231678355045815,14.523861665768239
3.72,0.18618618618618618,-25.477870633307713,29.147642317250952,20.872405439986068,-27.223904822807285,0.2040892483925123,0.31300588364698967,-25.94480819057959,-24.544045977995424,-21.784185933902346,23.29671568982578,-23.204056240605365,-4.284865654680457,-3.449771788020216,-15.680537399092279,26.136300169359632,-3.047460691466249,-22.215580453359454,9.418118613041397,-21.349265641727122,-1.8870610940350725,-6.925024106029635,41.79711189467233,2.2332506024419234,-25.0640209553702,22.663495777261094,-28.917678081023947,-8.551197416993547,-21.20051016774857,40.67397749786115,-27.55864600560452,32.260401277594276,11.663255884152118,28.664141185360084,37.23425810283724,14.53808000894152
3.74,0.1871871871871872,-25.491234981201742,29.14665752091887,20.876693464912453,-27.221716690309535,0.19817150206282808,0.308063064360493,-25.964371991801634,-24.54706569867815,-21.78492223697955,23.294570521063047,-23.201854702695464,-4.2816691053726395,-3.440307804381881,-15.673722320608666,26.144283340011214,-3.0395850569310836,-22.213996628650456,9.42159349263893,-21.348335565771205,-1.8956729915537325,-6.93322977978924,41.802757619028206,2.238959630009638,-25.077645199084944,22.659744893659067,-28.914510160975627,-8.549034912298048,-21.201885089340838,40.67625680879253,-27.557802704785395,32.25869141373928,11.664235866474295,28.664496131010008,37.23681950018334,14.552327190621705
3.7600000000000002,0.1881881881881882,-25.504658439057813,29.145714253002744,20.88099845997713,-27.219446460875442,0.19212666575350967,0.3030436330990662,-25.984170263017532,-24.550139201652804,-21.78558876622862,23.292407754678173,-23.19962929007189,-4.278410187462212,-3.4308225937330583,-15.66679775168905,26.152306943939937,-3.0316928609733504,-22.212345454149474,9.425166211778986,-21.347355185346995,-1.9043109978948152,-6.941473993811216,41.80843872085617,2.2447231959523672,-25.0915393233715,22.656050054227507,-28.91131932281576,-8.54692441655002,-21.20328628891324,40.67865028059622,-27.556924276516362,32.25700534986458,11.66510963903017,28.66488998474448,37.23936174111848,14.56660052378771
3.7800000000000002,0.1891891891891892,-25.518139239085677,29.14481317722253,20.885320656519777,-27.2170935851856,0.18595207932664146,0.2979460011720391,-26.004197116173284,-24.553267154516437,-21.786185683656967,23.290226217477404,-23.197379931510028,-4.275088577265306,-3.4213162020293626,-15.659764503688715,26.16037139229702,-3.0237855562804463,-22.21062624553851,9.428836758812421,-21.346324259969553,-1.9129728395609562,-6.949755400337217,41.814153366723325,2.250542052073591,-25.105706099123402,22.65241208261454,-28.90810528629183,-8.5448653697589,-21.204713779639846,40.681160870299095,-27.556012043386083,32.25534353877728,11.665874252241645,28.665323472960107,37.24188400269054,14.580897290066241
3.8000000000000003,0.19019019019019018,-25.531675563676714,29.143954947957937,20.88966030134274,-27.21465757621919,0.17964504040143248,0.29276855495131915,-26.02444607930875,-24.556450227123683,-21.786713171247552,23.288024695556288,-23.195106557846085,-4.271703970261887,-3.4117886505459896,-15.652623587842672,26.168477100783033,-3.015864710205333,-22.208838346559325,9.432605002250893,-21.34524257837642,-1.9216561630832976,-6.958072601703136,41.819899602228766,2.2564169575632143,-25.120148137940372,22.648831777859126,-28.904867751937342,-8.54285723176909,-21.206167555998366,40.683791565232895,-27.555067405169385,32.2537064264349,11.666526747696985,28.66579729774222,37.24438544479816,14.595214742290764
3.8200000000000003,0.19119119119119118,-25.545265546240405,29.143140208475863,20.89401765684037,-27.212138012306088,0.17320280520717699,0.2875096560636723,-26.04491008874133,-24.559689091577933,-21.78717143179079,23.285801936640492,-23.192809102107063,-4.268256081360023,-3.402239937020185,-15.645376222738157,26.176624489351962,-3.007932005695383,-22.206981130553054,9.436470687168717,-21.34410996015417,-1.9303585356089903,-6.966424150708024,41.825675349842506,2.262348678845313,-25.13486787566674,22.64530991393297,-28.90160640080307,-8.540899485625197,-21.207647593183207,40.68654537984958,-27.55409183777001,32.252094451741414,11.667064161116095,28.666312135651783,37.24686521003909,14.609550107158901
3.84,0.1921921921921922,-25.558907272161843,29.142369589055804,20.898393001105287,-27.2095345402133,0.16662258960103069,0.2821676416322538,-26.06558148381066,-24.56298442222415,-21.78756068973886,23.283556652731022,-23.19048749962626,-4.264744645135065,-3.392670036914354,-15.638023841306522,26.18481398191141,-2.9999892415710536,-22.205054001991638,9.440433432034649,-21.342926257394268,-1.939077445638717,-6.974808551121872,41.831478406954595,2.2683379894234172,-25.14986755520479,22.6418472392907,-28.89832089421459,-8.538991640990082,-21.20915384655266,40.689425352133924,-27.553086891725684,32.25050804634324,11.667483525489201,28.666868636551413,37.24932242357058,14.623900587983924
3.86,0.1931931931931932,-25.57259877988098,29.14164370501417,20.90278662800971,-27.20684687826169,0.15990157026257604,0.2767408245712734,-26.086452004401686,-24.566336895643193,-21.787881192077013,23.28128752305276,-23.18814168814138,-4.261169416043398,-3.383078904797289,-15.630568097254953,26.193046006019454,-2.9920383321080393,-22.203056397996065,9.444492726029416,-21.34169135637224,-1.9478103039172394,-6.983224258337971,41.8373064441602,2.2743856697230975,-25.16514920863003,22.63844447642782,-28.89501087355825,-8.537133237602404,-21.210686251113287,40.69243453958642,-27.552054190258463,32.24894763442527,11.667781874395697,28.66746742247499,37.25175619298323,14.638263367535565
3.88,0.1941941941941942,-25.58633806209353,29.140963154629095,20.907198847259878,-27.20407481946865,0.15303688607762267,0.27122749393783735,-26.10751279145092,-24.569747190647355,-21.7881332092058,23.27899319730225,-23.185771607872145,-4.257530168610436,-3.3734664758403246,-15.62301087085786,26.201320992578626,-2.984081305880742,-22.20098778983616,9.448647926904044,-21.340405179243508,-1.956554444480477,-6.991669680175267,41.84315700380784,2.280492506931538,-25.180714638643984,22.63510232144586,-28.891675960097878,-8.535323848758466,-21.212244721044247,40.69557601474979,-27.55099542685703,32.247413632506955,11.66795624550993,28.66810908654521,37.254165608189304,14.652635610965083
3.9,0.19519519519519518,-25.60012306707274,29.140328516968072,20.9116299844216,-27.20121823471197,0.14602563972416172,0.2656259153451576,-26.128754390623925,-24.573215988276925,-21.78831703582779,23.27667229918737,-23.183377201574352,-4.253826697592681,-3.3638326674245906,-15.61535427402814,26.209639375527512,-2.9761203038300765,-22.19884768440653,9.452898259432311,-21.339067685748365,-1.9653071258632149,-7.000143177835723,41.849027498839405,2.286659294833674,-25.196565399409565,22.63182144362429,-28.888315754824543,-8.533563084801262,-21.213829149263994,40.69885286025197,-27.54991236238192,32.245906449238596,11.668003684300647,28.66879419194343,37.25654974132704,14.667014468809151
3.92,0.1961961961961962,-25.613951700110313,29.139740349621544,20.916080380914867,-27.198277075909537,0.13886489947386357,0.259934331441466,-26.150166759331118,-24.576743971797427,-21.788432991831833,23.27432343024839,-23.180958414567005,-4.250058818113707,-3.3541773808548676,-15.607600654590039,26.21800159153029,-2.9681575765248556,-22.196635625673174,9.457242814507975,-21.33767887491809,-1.974065532472211,-7.008643067021287,41.85491521195192,2.292886833644368,-25.212702776824074,22.628602484998723,-28.884929838341872,-8.531850596597714,-21.215439407041405,40.70226816333926,-27.548806821689517,32.24442648519791,11.667921247930614,28.66952327093587,37.258907646682246,14.681397080066823
3.94,0.1971971971971972,-25.627821825074047,29.13919918634631,20.920550393975308,-27.195251379209243,0.13155170122297577,0.25415096245910523,-26.171739277223836,-24.580331826697286,-21.78848142316743,23.271945173946417,-23.178515194729307,-4.246226365774035,-3.3445005031749466,-15.599752599677862,26.226408079664548,-2.9601954805932076,-22.194351196085027,9.461680548933698,-21.33623878677327,-1.982826776130196,-7.017167619214554,41.860817295112064,2.2991759298359473,-25.229127768295633,22.625446059944938,-28.881517770789507,-8.530186078983034,-21.217075343652937,40.70582500987374,-27.547680689775746,32.24297413268695,11.667706009362801,28.6702968239602,37.26123836062862,14.695780575343562
3.96,0.1981981981981982,-25.64173126607872,29.138705534623575,20.925040396580382,-27.19214126818274,0.12408305076694047,0.24827400683839865,-26.1934607602835,-24.583980240685502,-21.788462702701562,23.269536100002135,-23.176047492464185,-4.242329196734932,-3.3348019090788075,-15.591812938188662,26.234859281107624,-2.952236474308667,-22.191994017944847,9.46621028594377,-21.334747504004966,-1.9915878977970283,-7.025715063126635,41.866730769455785,2.3055273959602953,-25.24584106210006,22.622352754768414,-28.878079091807404,-8.528569274149252,-21.218736786087018,40.709526477770154,-27.54653590744619,32.24154977552953,11.667355061679052,28.671115318776266,37.263540901588414,14.710162080056037
3.98,0.1991991991991992,-25.65567780926595,29.138259873137294,20.929550777337973,-27.18894695701633,0.11645592633350546,0.24230164193101855,-26.215319478583403,-24.58768990368905,-21.788377231049825,23.267094768964416,-23.173555260625005,-4.238367187776258,-3.325081462911389,-15.583784742221916,26.243355638821512,-2.9442831123246256,-22.189563754733634,9.470830716496843,-21.333205153628644,-2.000345869475027,-7.03428358631518,41.87265252560589,2.311942050464501,-25.26284301640704,22.61932312729904,-28.87461332054374,-8.526999974952954,-21.220423538796297,40.71337562984898,-27.545374466525146,32.240153788869165,11.666865522616819,28.67197918968446,37.26581427001497,14.724538717691104
4.0,0.20020020020020018,-25.66965920468776,29.137862649179397,20.93408194033516,-27.185668753691598,0.10866728138954716,0.23623202478768082,-26.237303177766115,-24.591461507849573,-21.78822543737358,23.26461973698543,-23.17103845440229,-4.23434023632856,-3.3153390207522344,-15.575671327445415,26.251897597236415,-2.9363380395606637,-22.187060112382888,9.475540401367933,-21.331611908600305,-2.0090975963062623,-7.042871336974752,41.87857932444152,2.318420717498886,-25.280133638076627,22.616357706490778,-28.871119955709336,-8.525478028115439,-21.222135383497925,40.71737550608428,-27.544198404622325,32.23878653896783,11.666234539328842,28.672888836815037,37.26805744839878,14.738907613112223
4.0200000000000005,0.2012012012012012,-25.683673168287832,29.13751427598946,20.938634304944824,-27.182307063147892,0.10071404773725312,0.2300632930350884,-26.259399104239506,-24.59529574751901,-21.788007780134617,23.262109560776114,-23.168497031167252,-4.2302482604796845,-3.3055744325748697,-15.56747625233385,26.260485601932743,-2.9284039842547616,-22.184482840489064,9.480337774060951,-21.329967989383785,-2.0178399188702576,-7.051476425901089,41.884507798353404,2.324964226716006,-25.29771256133951,22.61345699202615,-28.867598475681525,-8.524003337286688,-21.223872079021444,40.721529115227135,-27.543009799482242,32.23744838300546,11.665459293369976,28.673844625491327,37.27026940129881,14.75326589590627
4.04,0.2022022022022022,-25.697717383973277,29.13721513003725,20.943208305587785,-27.178862390418118,0.0925931389157201,0.22379356584712734,-26.281594034051967,-24.599193319253743,-21.78772474779875,23.25956280271334,-23.16593095026916,-4.22609119895626,-3.2957875444744213,-15.559203316234955,26.26912009932132,-2.920483750206334,-22.181831733464627,9.485221144554066,-21.328273665457857,-2.026569615691153,-7.060096928629916,41.890434453019324,2.331573413059003,-25.315579026487075,22.61062145392553,-28.864048338660528,-8.522575865942926,-21.225633361203318,40.725839425788685,-27.54181076294744,32.23613966888042,11.664537005914406,28.674846885669513,37.27244907540087,14.767610703763552
4.0600000000000005,0.2032032032032032,-25.71178950576918,29.13696554825766,20.94780439144818,-27.175335343728747,0.08430145392440395,0.21742094501538523,-26.303874305363006,-24.603154921806862,-21.787376859479725,23.256978036068134,-23.16334017278371,-4.221869011080462,-3.2859782009556877,-15.550856556227298,26.27780153632131,-2.9125802082462773,-22.179106631620353,9.49018870388041,-21.326529256751456,-2.035283405963835,-7.068730887750197,41.89635566973348,2.338249116537391,-25.33373185870993,22.607851532161277,-28.86046898288139,-8.521195640086043,-21.227418942826578,40.73030935636994,-27.540603434572937,32.234860735011154,11.663464943205433,28.67589591145724,37.274595399604756,14.781939185883598
4.08,0.2042042042042042,-25.725887160047154,29.136765825248325,20.952423026139833,-27.17172663755427,0.0758358812852006,0.21094351612411189,-26.326225854379693,-24.607181256118196,-21.78696466551495,23.254353850322566,-23.160724661209812,-4.217581676702557,-3.276146247273695,-15.542440242744066,26.286530360035286,-2.9046962869815482,-22.17630742217366,9.495238529536085,-21.324735134995226,-2.043977952508818,-7.0773763153907545,41.9022677083231,2.344992181988106,-25.35216944723569,22.605147636277,-28.856859826884616,-8.51986275071193,-21.229228513603463,40.73494176532974,-27.539389974935098,32.23361191013898,11.662240422238664,28.67699196071299,37.27670728514212,14.796248506399175
