t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
7.1000000000000005,0.35535535535535534,8.046381736033629,19.590523884272674,20.57229581458216,-17.392526699967785,5.7300897565752695,-10.943970553564771,-2.4433200625992186,5.6044857680183,1.9453628466828425,-30.102925802487647
7.12,0.3563563563563564,8.047662692717276,19.58812668433219,20.5739765839881,-17.392120244141896,5.72944756421388,-10.941479652578895,-2.4493806631284203,5.605618626402609,1.9483438944548301,-30.103798798714223
7.140000000000001,0.35735735735735735,8.048951846083936,19.585733491273363,20.575674550468978,-17.39171370919897,5.728815416614742,-10.938982824895891,-2.4555135747918237,5.60674781087052,1.9513410197596033,-30.104657338639008
7.16,0.35835835835835833,8.05024916074143,19.583344510923602,20.57738970689607,-17.391306955466373,5.728193289760428,-10.936479936259408,-2.461719140493502,5.607873764861279,1.9543538435257715,-30.105501556943853
7.18,0.35935935935935936,8.051554589615417,19.580959947623917,20.57912204376252,-17.390899845186368,5.727581162062601,-10.933970855678446,-2.46799768460467,5.608996944106406,1.9573819709898037,-30.106331585145735
7.2,0.36036036036036034,8.052868073635054,19.578580004274684,20.58087154906975,-17.390492242581207,5.726979014473493,-10.931455455555264,-2.474349512331247,5.610117816806097,1.9604249914645362,-30.10714755171045
7.22,0.3613613613613614,8.054189541420357,19.576204882383294,20.582638208211765,-17.39008401392055,5.726386830598783,-10.92893361181476,-2.48077490908792,5.6112368638028265,1.9634824781198252,-30.107949582168175
7.24,0.36236236236236236,8.055518908971953,19.573834782113625,20.584422003857416,-17.389675027591245,5.725804596811865,-10.926405204035227,-2.4872741398802862,5.612354578751802,1.966553987776358,-30.108737799230816
7.26,0.36336336336336333,8.05685607936399,19.571469902337338,20.58622291583076,-17.389265154169426,5.725232302369454,-10.923870115580414,-2.493847448696743,5.613471468287931,1.9696390607136585,-30.109512322911105
7.28,0.36436436436436437,8.05820094244094,19.569110440687002,20.58804092098959,-17.388854266494928,5.724669939528532,-10.921328233732769,-2.500495057911822,5.614588052188925,1.9727372204933307,-30.110273270643354
7.3,0.36536536536536535,8.059553374519128,19.566756593611043,20.589875993102293,-17.388442239748013,5.724117503664584,-10.918779449827799,-2.507217167702747,5.6157048635341695,1.9758479737986023,-30.111020757405814
7.32,0.3663663663663664,8.060913238093796,19.5644085564305,20.591728102723096,-17.388028951528323,5.723574993391101,-10.916223659389393,-2.5140139554810257,5.616822448858989,1.9789708102912293,-30.111754895844523
7.34,0.36736736736736736,8.06228038155258,19.562066523397583,20.59359721706592,-17.38761428193609,5.7230424106803,-10.913660762266023,-2.52088557534095,5.617941368303907,1.9821052024868315,-30.11247579639861
7.36,0.3683683683683684,8.063654638896253,19.559730687756037,20.595483299876918,-17.38719811365553,5.722519760985036,-10.911090662767673,-2.527832157526912,5.619062195758511,1.9852506056497279,-30.113183567426923
7.38,0.36936936936936937,8.065035829467691,19.55740124180329,20.59738631130586,-17.38678033204033,5.72200705336185,-10.908513269803372,-2.5348538079214955,5.620185518999541,1.9884064577083342,-30.113878315335928
7.4,0.37037037037037035,8.066423757689934,19.555078376954405,20.599306207776554,-17.386360825201265,5.721504300595107,-10.905928497019175,-2.5419506075563167,5.6213119398227684,1.9915721791921777,-30.11456014470875
7.42,0.3713713713713714,8.067818212814338,19.55276228380779,20.60124294185641,-17.38593948409577,5.7210115193221815,-10.903336262936458,-2.549122612147642,5.622442074168287,1.9947471731915685,-30.115229158435266
7.44,0.37237237237237236,8.069218968679767,19.550453152212693,20.603196462125403,-17.385516202619474,5.720528730159618,-10.900736491090344,-2.5563698516588103,5.623576552238794,1.9979308253409525,-30.11588545784316
7.46,0.3733733733733734,8.070625783483807,19.548151171338464,20.60516671304455,-17.385090877699596,5.720055957830227,-10.89812911016811,-2.563692329891512,5.624716018610459,2.00112250382694,-30.116529142829794
7.48,0.3743743743743744,8.072038399567004,19.54585652974558,20.607153634824112,-17.384663409390058,5.719593231291038,-10.89551405414739,-2.571090024107988,5.625861132335966,2.0043215594219816,-30.117160311994812
7.5,0.37537537537537535,8.07345654321111,19.54356941545842,20.60915716329173,-17.384233700968302,5.7191405838620515,-10.892891262433988,-2.5785628846862014,5.627012567039331,2.007527325544627,-30.117779062773344
7.5200000000000005,0.3763763763763764,8.074879924452361,19.54129001603978,20.611177229760703,-17.383801659033647,5.718698053355722,-10.890260679999127,-2.5861108348100394,5.6281710110020855,2.010739118347255,-30.118385491569658
7.54,0.37737737737737737,8.076308236910787,19.53901851866714,20.613213760898592,-17.383367193607086,5.7182656822070825,-10.887622257515902,-2.59373377019657,5.629337167240433,2.013956236832131,-30.118979693891173
7.5600000000000005,0.3783783783783784,8.077741157636549,19.536755110210674,20.61526667859642,-17.382930218232406,5.717843517604451,-10.884975951494777,-2.6014315588623678,5.630511753572976,2.017177962996578,-30.119561764482658
7.58,0.3793793793793794,8.079178346974306,19.53449997731295,20.61733589983863,-17.38249065007849,5.717431611620626,-10.882321724417867,-2.609204040930875,5.631695502678645,2.0204035620080076,-30.120131797460495
7.6000000000000005,0.38038038038038036,8.080619448446601,19.532253306470405,20.619421336574103,-17.382048410042678,5.717030021344485,-10.87965954487183,-2.6170510284827255,5.632889162144436,2.0236322824094812,-30.12068988644684
7.62,0.3813813813813814,8.082064088657212,19.53001528411649,20.621522895588416,-17.38160342285501,5.716638809012901,-10.876989387679112,-2.624972305450896,5.634093494502602,2.0268633563564027,-30.121236124703564
7.640000000000001,0.38238238238238237,8.083511877215429,19.527786096706542,20.62364047837762,-17.381155617183236,5.716258042142878,-10.874311234027347,-2.632967627562494,5.6353092772569475,2.030095999884874,-30.121770605265773
7.66,0.3833833833833834,8.084962406682171,19.52556593080436,20.62577398102377,-17.380704925738385,5.715887793663812,-10.871625071596643,-2.6410367223288964,5.636537302897869,2.0333294132121624,-30.122293421074776
7.68,0.3843843843843844,8.086415252538826,19.52335497317047,20.62792329407246,-17.38025128538077,5.715528142049771,-10.868930894684558,-2.6491792890858887,5.637778378905841,2.036562781069628,-30.122804665110333
7.7,0.38538538538538536,8.087869973179657,19.521153410852083,20.63008830241263,-17.379794637226215,5.715179171451695,-10.866228704328488,-2.657394999085327,5.639033327743018,2.0397952730683926,-30.123304430522
7.72,0.3863863863863864,8.0893261099286,19.518961431274732,20.63226888515889,-17.37933492675233,5.714840971829402,-10.863518508425253,-2.6656834956397617,5.640302986832674,2.0430260440979033,-30.12379281075941
7.74,0.38738738738738737,8.090783187081183,19.516779222335586,20.63446491553661,-17.37887210390465,5.714513639083301,-10.860800321847615,-2.6740443943213217,5.641588208526202,2.046254234757466,-30.124269899701314
7.76,0.3883883883883884,8.092240711972297,19.514606972498438,20.636676260770088,-17.378406123202446,5.714197275185668,-10.85807416655749,-2.6824772832160346,5.642889860057424,2.049478971820698,-30.12473579178319
7.78,0.3893893893893894,8.093698175070458,19.51244487089034,20.638902781973975,-17.37793694384397,5.713891988311399,-10.85534007171561,-2.690981723234612,5.644208823483982,2.05269936873275,-30.125190582123267
7.8,0.39039039039039036,8.095155050099136,19.510293107399924,20.64114433404831,-17.377464529810975,5.713597892968107,-10.852598073787378,-2.6995572484805765,5.645545995615604,2.055914526140026,-30.12563436664673
7.82,0.3913913913913914,8.096610794185674,19.508151872777333,20.643400765577347,-17.376988849972268,5.713315110125421,-10.84984821664468,-2.7082033666764462,5.6469022879290565,2.0591235324520016,-30.126067242207988
7.84,0.3923923923923924,8.098064848038243,19.506021358735815,20.645671918732486,-17.376509878186074,5.713043767343392,-10.847090551663397,-2.7169195596485136,5.648278626469625,2.0623254644346427,-30.126489306710766
7.86,0.3933933933933934,8.099516636151181,19.503901758054962,20.647957629179526,-17.376027593401016,5.712783998899846,-10.844325137816385,-2.725705283870578,5.649675951738994,2.0655193878347733,-30.12690065922585
7.88,0.3943943943943944,8.100965567039012,19.501793264685546,20.65025772599052,-17.37554197975546,5.712535945916573,-10.841552041761686,-2.734559971066798,5.651095218569403,2.068704358034637,-30.127301400106298
7.9,0.39539539539539537,8.102411033499324,19.499696073855997,20.652572031560457,-17.37505302667502,5.7122997564842075,-10.838771337925722,-2.743483028873627,5.652537395984015,2.0718794207357587,-30.127691631099943
7.92,0.3963963963963964,8.103852412904624,19.497610382180476,20.654900361529013,-17.37456072896797,5.712075585785661,-10.835983108581262,-2.752473841560601,5.6540034670434105,2.0750436126710876,-30.128071455458986
7.94,0.3973973973973974,8.105289067523154,19.495536387768553,20.657242524707627,-17.374065086918392,5.711863596217983,-10.833187443919924,-2.7615317708095173,5.6554944286782,2.078195962344278,-30.128440978046505
7.96,0.3983983983983984,8.106720344868599,19.493474290336476,20.659598323012094,-17.373566106376735,5.711663957512489,-10.830384442119005,-2.7706561565513392,5.657011291507731,2.0813354907948343,-30.128800305439682
7.98,0.3993993993993994,8.108145578078481,19.491424291320016,20.661967551400917,-17.37306379884766,5.711476846853034,-10.82757420940243,-2.7798463178599304,5.65855507964491,2.084461212387725,-30.129149546029602
8.0,0.40040040040040037,8.109564086320953,19.489386593988883,20.664349997819613,-17.37255818157487,5.71130244899228,-10.82475686009562,-2.7891015539014985,5.660126830487179,2.087572135625952,-30.12948881011741
8.02,0.4014014014014014,8.110975175229576,19.487361403562694,20.666745443151186,-17.372049277622743,5.7111409563658,-10.821932516674098,-2.7984211449383984,5.6617275944937,2.0906672639844373,-30.129818210006697
8.040000000000001,0.4024024024024024,8.112378137365601,19.485348927328484,20.669153661172924,-17.371537115954535,5.710992569203906,-10.819101309805635,-2.8078043533857153,5.66335843494885,2.093745596763477,-30.1301378600919
8.06,0.4034034034034034,8.113772252707113,19.483349374759737,20.671574418519715,-17.37102173150691,5.710857495641021,-10.816263378385806,-2.81725042491881,5.665020427712095,2.096806129959914,-30.13044787694261
8.08,0.4044044044044044,8.115156789164338,19.481362957636932,20.674007474654054,-17.37050316526065,5.710735951822468,-10.813418869566762,-2.8267585896297915,5.6667146609544,2.0998478571540615,-30.13074837938359
8.1,0.40540540540540543,8.116531003120278,19.479389890169582,20.676452581842845,-17.369981464307255,5.710628162008521,-10.810567938779108,-2.8363280632306394,5.668442234881279,2.102869770410328,-30.13103948857037
8.120000000000001,0.4064064064064064,8.117894139995746,19.47743038911974,20.678909485141176,-17.369456681911302,5.710534358675582,-10.807710749746743,-2.84595804830048,5.670204261442638,2.1058708611894,-30.13132132806029
8.14,0.4074074074074074,8.119245434837769,19.47548467392694,20.681377922383156,-17.368928877568337,5.7104547826143115,-10.804847474494556,-2.8556477355743017,5.672001864029584,2.108850121269758,-30.131594023878854
8.16,0.4084084084084084,8.120584112930215,19.473552966834582,20.683857624179918,-17.368398117058117,5.710389683024597,-10.801978293348885,-2.865396305270173,5.673836177158334,2.111806543676231,-30.131857704581233
8.18,0.4094094094094094,8.121909390425436,19.471635493017697,20.68634831392489,-17.367864472493036,5.710339317607178,-10.799103394930649,-2.8752029284518246,5.675708346141416,2.1147391236132385,-30.132112501308875
8.2,0.41041041041041043,8.123220474995566,19.46973248071207,20.68884970780637,-17.367328022361555,5.710303952651808,-10.796222976141095,-2.885066768423245,5.677619526746307,2.117646859400303,-30.13235854784106
8.22,0.4114114114114114,8.124516566502098,19.467844161344715,20.69136151482749,-17.366788851566508,5.710283863121781,-10.793337242140113,-2.8949869821517673,5.679570884841685,2.1205287534073958,-30.132595980641312
8.24,0.4124124124124124,8.125796857682216,19.4659707696656,20.69388343683358,-17.366247051458096,5.710279332734693,-10.790446406317072,-2.9049627217159166,5.68156359603144,2.1233838129876257,-30.1328249388986
8.26,0.4134134134134134,8.127060534850317,19.464112543880656,20.696415168546924,-17.365702719861485,5.710290654039275,-10.787550690254191,-2.91499313577414,5.68359884527658,2.1262110514047845,-30.13304556456325
8.28,0.4144144144144144,8.128306778613084,19.46226972578597,20.698956397608967,-17.365155961098836,5.710318128488153,-10.784650323682424,-2.9250773710503637,5.685677826505175,2.129009488753236,-30.133258002377488
8.3,0.41541541541541543,8.129534764596375,19.46044256090312,20.70150680462989,-17.364606886005706,5.710362066506386,-10.781745544429894,-2.935214573832191,5.68780174221041,2.131778152867659,-30.13346239990058
8.32,0.4164164164164164,8.130743664182194,19.458631298615614,20.704066063245538,-17.364055611941698,5.710422787555636,-10.778836598362908,-2.9454038914774032,5.6899718030368565,2.1345160802201577,-30.133658907528517
8.34,0.4174174174174174,8.131932645253894,19.456836192306334,20.706633840181635,-17.363502262795283,5.710500620193804,-10.775923739319616,-2.955644473924328,5.692189227354979,2.137222316802291,-30.133847678508236
8.36,0.4184184184184184,8.133100872947768,19.455057499495954,20.709209795325204,-17.362946968982737,5.710595902129991,-10.773007229036388,-2.965935475201512,5.694455240823896,2.139895918989618,-30.13402886894632
8.38,0.4194194194194194,8.134247510409145,19.453295481982224,20.71179358180312,-17.362389867441124,5.7107089802746325,-10.770087337066997,-2.976276054932059,5.696771075942363,2.1425359543863953,-30.134202637812223
8.4,0.42042042042042044,8.135371719551062,19.451550405980043,20.714384846067638,-17.361831101615312,5.710840210784638,-10.767164340694722,-2.986665379827923,5.699137971587883,2.1451415026481535,-30.13436914693599
8.42,0.4214214214214214,8.136472661813597,19.449822542262247,20.7169832279888,-17.361270821438964,5.7109899591033875,-10.764238524837497,-2.997102625169369,5.701557172543833,2.147711656279934,-30.134528561000494
8.44,0.4224224224224224,8.137549498921926,19.448112166300955,20.719588360953562,-17.360709183309545,5.711158599995421,-10.76131018194625,-3.0075869762647884,5.7040299290143786,2.1502455214080736,-30.134681047528257
8.46,0.42342342342342343,8.138601393641174,19.446419558409435,20.722199871971476,-17.360146350057295,5.711346517575658,-10.75837961189659,-3.018117629886015,5.7065574961269645,2.1527422185235197,-30.13482677686285
8.48,0.4244244244244244,8.13962751052617,19.444745003884297,20.724817381786735,-17.359582490908238,5.711554105332979,-10.755447121874015,-3.0286937956742874,5.709141133422024,2.1552008831947718,-30.134965922144957
