t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.64,0.03203203203203203,6.363455364606693,14.724565752966587,-8.481545046139724,-26.15627826834146,16.52369882531545,-13.83007169105319,2.2617988510151528,-0.8990900079847842,6.302731757549383,18.089550946935326,43.61193745253716,13.690932514252383,-9.874514414066674,-8.89787766968415,27.128443176084744,37.34884388574027,34.06540984516373,-1.9472550766435186,-16.759957432974918,14.888978222238588,-33.652229464484016,0.39988631538081365,33.11741207961816,14.086555284267563,-9.215752051923035,22.874186890278185,-26.365416897664588,-17.207745840452247,-32.694241273348396,13.136966143554513,13.218908850136936,-33.286941333204446,-24.424206789646632,13.34819392284647,11.551900880600892,0.312872043737211,-12.030398841054087,-20.534589912868405,-24.472447406433098,-18.40174960394927,33.739628308508884,-2.7700267693156637,-32.01334917826302,-8.864100484782766,14.631549952588083,-19.852018974413777,0.7415856928553312
0.66,0.03303303303303303,6.362953604472194,14.725083285208312,-8.48328606086482,-26.157140034862046,16.522899437019436,-13.830168674155141,2.2605426967054174,-0.8979454080716246,6.301345277493769,18.08848665994539,43.61224524788223,13.691340296063082,-9.874111754828682,-8.895822114208624,27.127447256090495,37.35028351019714,34.06604704169097,-1.948472160965562,-16.759771423012648,14.889209654127358,-33.654587197501854,0.3998939230850689,33.11660667506569,14.085461735738921,-9.213542280952428,22.875067011067564,-26.364182794442364,-17.20809140212975,-32.69436199388207,13.136879344124809,13.219284599207363,-33.28728541704781,-24.425489892538668,13.347638274237593,11.554835113979431,0.31459111736902523,-12.030787533943,-20.534212675740793,-24.4718279278211,-18.403159629583705,33.74091361451309,-2.769379552361367,-32.01499330363015,-8.865256244039884,14.631140229255031,-19.85126493531455,0.7431333374459101
0.68,0.03403403403403403,6.362429752270473,14.725599307727132,-8.485071492993468,-26.15799307462579,16.52205227317499,-13.830250624192034,2.25924447048658,-0.8967630350977781,6.299915927223766,18.087367199509014,43.612508554217726,13.691742236320554,-9.873683863432328,-8.893683981340102,27.126386129034678,37.35172179788603,34.06665788326532,-1.9497244532047757,-16.759559004347025,14.88942690552978,-33.65697653062176,0.3999003111977142,33.11573380668419,14.084316934371968,-9.211253049655475,22.875949885987932,-26.362877892665065,-17.208427380622258,-32.69444466451565,13.136771298382975,13.219656952272766,-33.28759846842206,-24.426785411299893,13.34704920039185,11.557845887481093,0.31636233212718207,-12.031176278389974,-20.53379882132674,-24.47115891239854,-18.404591695822706,33.742198900096916,-2.7687055962965776,-32.01665012397872,-8.86643898890015,14.63069937074514,-19.8504639526644,0.7447285105141351
0.7000000000000001,0.035035035035035036,6.361883925191485,14.72611384191955,-8.48690136503506,-26.15883707091409,16.52115706085078,-13.830317405273817,2.2579042044619606,-0.8955427844430122,6.298444488286321,18.086192705382587,43.61272735379805,13.692138186103037,-9.873230770006339,-8.891462539208234,27.125259725852732,37.35315879233715,34.06724206371947,-1.9510118350935428,-16.759320284577193,14.889629641102424,-33.65939738778544,0.39990537788820457,33.114793190345935,14.083120868678929,-9.208884426798534,22.87683589896169,-26.361502308233444,-17.208753914143017,-32.69448923122164,13.13664180377288,13.220026000407428,-33.287880473759635,-24.42809362178744,13.346426727239278,11.560933122954232,0.3181855058372748,-12.031565370670032,-20.533348364094543,-24.47044044588201,-18.406045895378284,33.74348429583896,-2.7680045904663007,-32.01831969652982,-8.867648897089275,14.630227375066983,-19.84961615634062,0.7463712088206186
0.72,0.036036036036036036,6.361316243678768,14.726626907684107,-8.48877569840025,-26.15967169430287,16.52021351499859,-13.83036887275512,2.2565219357969877,-0.8942845458502311,6.296931765526388,18.084963327283806,43.61290162612913,13.692527991806825,-9.87275250837666,-8.88915702804324,27.124067972541916,37.35459453950094,34.067799270041924,-1.9523341788400135,-16.759055379223064,14.889817511591593,-33.66184968458132,0.3999090174154228,33.11378451961961,14.081873522724436,-9.206436481081147,22.877725449876632,-26.360056163501387,-17.209071146265767,-32.69449563965975,13.136490652548641,13.220391834520388,-33.28813141909499,-24.429414809270707,13.34577088189851,11.56409673810129,0.3200604458407815,-12.031955118414393,-20.532861314793966,-24.469672619132194,-18.407522323972987,33.74476993283891,-2.7672762098377053,-32.020002075818226,-8.86888615081149,14.629724241054635,-19.848721679549495,0.7480614286433779
0.74,0.037037037037037035,6.360726831469001,14.72713852344032,-8.490694513459983,-26.16049660263812,16.519221338414983,-13.830404873167524,2.255097706927839,-0.8929882033750816,6.295378586922666,18.08367922504687,43.61303134810565,13.692911495179041,-9.87224911612821,-8.8867666599509,27.12281079011006,37.35602908774118,34.068329182358944,-1.9536913470147592,-16.758764411782536,14.889990153781152,-33.664333328078534,0.399911120103605,33.112707465410494,14.080574875981497,-9.203909281177348,22.878618954817473,-26.35853958746207,-17.209379225957736,-32.69446383518006,13.136317631906245,13.220754545155016,-33.288351290119365,-24.43074926849309,13.345081692848419,11.56733664614789,0.32198694884084933,-12.032345840792466,-20.532337680396708,-24.46885552817371,-18.409021080348946,33.74605594261135,-2.766520114545495,-32.021697313596114,-8.870150936715328,14.629189968364138,-19.847780658812024,0.7497991657680705
0.76,0.03803803803803804,6.360115815632944,14.72764870614816,-8.492657829606562,-26.161311441009943,16.518180221700806,-13.830425244147861,2.2536315657756414,-0.8916536353328608,6.293785803412286,18.082340568784737,43.613116494158845,13.693288533351325,-9.871720634668046,-8.884290618684753,27.12148809452256,37.35746248782815,34.06883147391504,-1.9550831924350511,-16.758447513791303,14.890147190437856,-33.66684821665553,0.3999115723153938,33.111561675586344,14.079224903180128,-9.201302895771784,22.87951684630678,-26.35695271594015,-17.209678307615462,-32.69439376282714,13.13612252411844,13.221114222280221,-33.28854007223713,-24.432097303738754,13.344359190103635,11.57065275550571,0.3239648007423382,-12.032737868701282,-20.531777464032498,-24.46798927421739,-18.410542266276405,33.747342456975844,-2.7657359494147458,-32.023405458731794,-8.871443445856814,14.628624557470486,-19.84679323394891,0.7515844154751371
0.78,0.03903903903903904,6.359483326617658,14.728157471328027,-8.494665665316806,-26.162115841725072,16.517089843218567,-13.83042981436251,2.252123565966055,-0.8902807142427774,6.2921542887037685,18.080947539058435,43.613157036415075,13.693658938874403,-9.87116710928987,-8.881728059415883,27.12009979664768,37.35889479293196,34.06930581105195,-1.9565095580469085,-16.758104824885187,14.89028823025418,-33.66939423982331,0.39991025642185724,33.11034677458883,14.077823574148379,-9.198617393590272,22.88041957355543,-26.35529569178957,-17.209968551103568,-32.69428536734524,13.135905106672796,13.22147095507318,-33.28869775062357,-24.43345922890443,13.34360340539379,11.57404496942933,0.3259937764860483,-12.03313154496239,-20.531180664920537,-24.46707396368504,-18.4120859865616,33.74862960794334,-2.7649233434603495,-32.02512655710327,-8.872763873660015,14.628028009665169,-19.84575954806472,0.7534171725236151
0.8,0.04004004004004004,6.3588294982898725,14.728664833081243,-8.496718038217349,-26.162909424277824,16.515949869047596,-13.830418403427634,2.2505737670540564,-0.8888693067696263,6.290484939077552,18.07950032705349,43.613152944865405,13.694022539753558,-9.87058858923973,-8.879078108500797,27.118645802200042,37.36032605861609,34.069751853186155,-1.9579702768050682,-16.757736492864986,14.890412867788623,-33.67197127804344,0.3999070507693047,33.109062363030546,14.076370853645434,-9.195852843424403,22.8813276027227,-26.35356866509653,-17.210250121796506,-32.69413859318447,13.135665152412852,13.221824831693368,-33.28882431028399,-24.434835367576344,13.342814372346359,11.577513185667211,0.3280736398770471,-12.033527224526267,-20.530547278296005,-24.466109708236644,-18.413652349053862,33.749917527598704,-2.764081909362154,-32.02686065148661,-8.874112419874951,14.627400327054307,-19.844679747531046,0.7552974311313713
0.8200000000000001,0.04104104104104104,6.358154467980365,14.729170804111076,-8.49881496515215,-26.16369179531947,16.51475995293694,-13.830390821825315,2.2489822347537167,-0.8874192736629516,6.288778673173387,18.07799913476351,43.613104187546405,13.694379159484933,-9.869985127782856,-8.876339863247898,27.117126011682405,37.3617563428313,34.07016925278494,-1.959465171551027,-16.757342673763794,14.890520683403512,-33.67457920254093,0.39990182964271986,33.10770801727751,14.07486670118647,-9.1930093141498,22.88224141718621,-26.351771793387147,-17.210523190623416,-32.693953384508156,13.135402429682259,13.222175939047736,-33.2889197361141,-24.43622605311229,13.341992126672912,11.581057296107033,0.3302041434070038,-12.033925274684242,-20.529877295331314,-24.4650966248001,-18.415241464651796,33.75120634797931,-2.7632112429148266,-32.02860778143896,-8.875489288532853,14.626741512557475,-19.843553981968583,0.7572251849514926
0.84,0.04204204204204204,6.357458376529239,14.729675395744254,-8.500956462252255,-26.164462548625927,16.513519736256022,-13.830346870815546,2.2473490411727552,-0.8859304696937867,6.287036431763913,18.076444175180917,43.61301073073241,13.694728617092714,-9.869356782271458,-8.873512391683061,27.11554032032562,37.36318570591,34.070557655341,-1.9609940548893146,-16.756923531916744,14.89061124320027,-33.67721787511201,0.39989446322562,33.10628328901706,14.073311070858963,-9.190086874737602,22.8831615178218,-26.349905241839334,-17.210787934116127,-32.69372968520123,13.135116702471809,13.222524362546837,-33.28898401296146,-24.437631628728838,13.341136706358572,11.58467718641556,0.33238502807043424,-12.034326075287984,-20.52917070305184,-24.464034835603407,-18.416853447308362,33.7524962009497,-2.7623109224514346,-32.030367983176156,-8.876894687898718,14.626051569907222,-19.84238240422801,0.7592004270445609
0.86,0.043043043043043044,6.356741368331928,14.730178617953008,-8.503142545007886,-26.16522126506381,16.512228847942925,-13.830286342344028,2.245674265051645,-0.8844027435890738,6.285259177513707,18.074835672494952,43.61287253913945,13.69507072716711,-9.868703614213421,-8.870594732314963,27.113888618026827,37.36461421056115,34.07091669934557,-1.9625567290621593,-16.756479240033133,14.89068409895217,-33.67988714792693,0.39988481755614297,33.1047877048112,14.071703911130102,-9.187085594258757,22.884088423293495,-26.347969183498435,-17.21104453446044,-32.693467438879765,13.13480773056923,13.222870185851727,-33.289017125687884,-24.439052447593813,13.340248151854512,11.588372735673262,0.33461602317474687,-12.03473001897657,-20.528427484245757,-24.462924468209398,-18.418488414034755,33.753787218072034,-2.76138050823967,-32.03214128944478,-8.878328830421182,14.625330503649373,-19.841165170369532,0.7612231498465253
0.88,0.044044044044044044,6.356003591385806,14.730680479377622,-8.505373228342913,-26.16596751255473,16.51088690445035,-13.83020901894572,2.2439579920070134,-0.8828359379638827,6.283447894723122,18.073173862296898,43.612689576141186,13.695405299903157,-9.868025689341737,-8.867585893900753,27.11217078928582,37.36604192186588,34.071246016260176,-1.964152985822709,-16.756009979270896,14.890738788034534,-33.68258686332791,0.3998727544791498,33.10322076563533,14.070045164644972,-9.184005541880655,22.88502267035378,-26.34596379949602,-17.211293179550783,-32.69316658890171,13.134475269711636,13.223213490611432,-33.289019059232814,-24.44048887292399,13.339326506273245,11.592143816003928,0.33689684614397636,-12.035137511411131,-20.52764761736773,-24.461765655553005,-18.420146484902876,33.75507953047242,-2.760419541849587,-32.033927729388594,-8.879791932679659,14.624578319144135,-19.839902439640998,0.7632933451318735
0.9,0.04504504504504504,6.355245197337232,14.731180987349468,-8.507648526691778,-26.166700846037813,16.509493509689133,-13.8301146736441,2.242200314779085,-0.8812298892515663,6.281603589056238,18.071458991792635,43.612461803997014,13.695732141140308,-9.867323077684544,-8.864484855212782,27.110386713139626,37.36746890727388,34.071545230486954,-1.965782606306974,-16.75551593931339,14.890774833352426,-33.685316853622254,0.39985813159412154,33.10158194640231,14.068334768015157,-9.180846786855668,22.88596481415429,-26.34388927927136,-17.211534063048312,-32.692827078378755,13.13411907174048,13.223554356190787,-33.28898979867727,-24.4419412780881,13.338371815586495,11.595990292199446,0.3392272023160793,-12.03554897151713,-20.52683107643606,-24.46055853598107,-18.421827783046247,33.75637326870293,-2.7594275454916786,-32.03572732840925,-8.881284215328742,14.623795022568078,-19.838594374454487,0.7654110039717907
0.92,0.04604604604604605,6.354466341528863,14.731680147914563,-8.509968454078939,-26.167420807430418,16.50804825496933,-13.830003069846098,2.2404013334828776,-0.8795844276320066,6.2797272872522285,18.06969132002254,43.612189184092784,13.69605105240277,-9.86659585363565,-8.861290564807133,27.108536263095253,37.368895236600785,34.071813959337526,-1.9674453609046654,-16.75499731844842,14.890791743265774,-33.6880769408707,0.39984080219861773,33.099870695472006,14.066572651597413,-9.177609398501112,22.88691542856711,-26.341745820795033,-17.21176738444264,-32.69244885018941,13.133738884758873,13.223892859388457,-33.28892932930855,-24.443410046715158,13.337384128825379,11.599912021340064,0.34160678473365824,-12.035964831734233,-20.52597783092302,-24.45930325329477,-18.423532434659204,33.75766856259917,-2.758404021324029,-32.03754010802114,-8.88280590303985,14.622980620917023,-19.83724114036125,0.7675761166869797
0.9400000000000001,0.04704704704704705,6.353667183047085,14.732177965857597,-8.512333024200903,-26.16812692558695,16.506550718938776,-13.829873961232625,2.238561155862863,-0.8778993769581286,6.277820036819497,18.067871118088767,43.61187167719424,13.696361830940594,-9.865844096025377,-8.858001940794734,27.106619307060623,37.37032098202665,34.07205181300058,-1.9691410091290944,-16.75445432364948,14.89078901151197,-33.69086693667125,0.3998206152270511,33.09808643414617,14.064758739262047,-9.174293446170141,22.887875106516887,-26.339533630794044,-17.211993349117254,-32.69203184699328,13.13333445329111,13.224229074144914,-33.28883763668531,-24.444895572808154,13.336363498282644,11.603908852410322,0.34403527392797156,-12.036385538273814,-20.52508784563795,-24.457999956794623,-18.425260568994176,33.75896554113341,-2.757348450727244,-32.039366085700294,-8.88435722444008,14.62213512200988,-19.835842906024922,0.769788672794804
0.96,0.04804804804804805,6.352847884769354,14.732674444726442,-8.51474225051091,-26.16881871625577,16.50500046751909,-13.829727091644699,2.2366798975507707,-0.8761745546808773,6.275882905711911,18.06599866939001,43.611509243713655,13.696664269771448,-9.865067888191593,-8.854617870615936,27.104635707273665,37.371746218095694,34.07225839450801,-1.9708692994863137,-16.753887170659162,14.890766117125908,-33.693686641938314,0.39979741518452255,33.09622855614883,14.062892948150619,-9.170898999213081,22.888844460323874,-26.337252924977903,-17.212212168418755,-32.69157601124658,13.132905518444225,13.224563071240183,-33.28871470670304,-24.446398260863123,13.335309979716666,11.607980625910942,0.346512337696074,-12.036811551384071,-20.52416108060289,-24.45664880132817,-18.42701231835685,33.76026433226307,-2.7562602935457745,-32.04120527472727,-8.885938412048274,14.621258534493498,-19.834399843192884,0.772048660950402
