t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
0.96,0.04804804804804805,20.40561138606762,9.956523406809353,-25.641276764892364,36.11002070577449,-8.41978045195484,22.60203150366079,33.85648229138099,-13.249657658530236,31.868545607591745,6.186859825643965,-14.051420925129325,-38.414304299521305,-32.065822223931534,-25.25229653904872,-13.09394846184778,-22.088608369533034,31.010901743665684,4.024786065436701,13.974494807956413,10.86720670389096,-5.188286152001465,-27.903131448264862,-35.51010945528305,13.651587700116906,11.341237008818727,9.53725414979635,14.903130210841859,11.887151512672357,-18.493483627858893,-39.46542551957851,25.77511616891682,13.842502548182681
0.98,0.04904904904904905,20.40514722848634,9.959846202470539,-25.643855601047925,36.11081224407685,-8.41840822037787,22.60448523273251,33.85575385231183,-13.251131412974463,31.869597276328253,6.18848046181507,-14.051780883499392,-38.41294605394742,-32.065880407824615,-25.252867175242258,-13.09749913307951,-22.0891274854004,31.01392353041989,4.026949582804384,13.972717828810131,10.865458559208712,-5.189061044356216,-27.903177777824304,-35.51190228033403,13.650320445370278,11.344006637829628,9.53971549225897,14.903982374072664,11.887843652453563,-18.493454629137567,-39.46850769476088,25.773588171790905,13.840862476414825
1.0,0.050050050050050046,20.40465531106213,9.963238722549015,-25.646472695756735,36.11158876494266,-8.416989164035046,22.606963387591588,33.854979531970585,-13.252624533974004,31.870641949587085,6.190128562338916,-14.052133129924854,-38.41153060665972,-32.0659086798303,-25.25342668559114,-13.101098064671941,-22.089641533146022,31.016980539833497,4.029153947075158,13.97088541590442,10.863674127039022,-5.1898532902096095,-27.903199761500368,-35.51370714724385,13.649009388920263,11.346827562190352,9.54222333423327,14.904836043481373,11.888541556460492,-18.49340797534138,-39.47161842736189,25.772005321898398,13.839169678017129
1.02,0.05105105105105105,20.404135491056202,9.966701402157568,-25.64912834639909,36.11235029178447,-8.415522499332122,22.60946557507588,33.854159116577705,-13.254136976395134,31.871679508992123,6.191804066578103,-14.052477460884214,-38.4100581569193,-32.065906767267144,-25.25397502414694,-13.104744302553787,-22.090150628271818,31.020072629462824,4.03139906660092,13.968997089303006,10.861853992601876,-5.190663288851921,-27.903197344686575,-35.51552429581169,13.647654093394257,11.349699994043137,9.544777837259867,14.905690968563247,11.889245380352364,-18.493343652093678,-39.47475752952679,25.7703675627517,13.837423656433435
1.04,0.05205205205205205,20.403587619313676,9.970234677903106,-25.651822851506896,36.11309685358553,-8.414007419577356,22.611991398607067,33.85329238563003,-13.255668690929815,31.872709835109536,6.193506912990964,-14.052813668026616,-38.40852890936607,-32.06587439204974,-25.254512145585625,-13.10843687171699,-22.09065488711036,31.0231996518468,4.033684847447741,13.967052356134047,10.859998754118818,-5.191491451226263,-27.90317047477139,-35.51735397050179,13.646254109612578,11.352624148995153,9.547379164086767,14.90654689275787,11.889955287137763,-18.493261648561727,-39.47792480887085,25.768674840421312,13.835623903951232
1.06,0.05305305305305305,20.403011540196967,9.973838987520091,-25.654556510488298,36.1138284849626,-8.41244309464877,22.614540458271346,33.85237911189365,-13.25721962388908,31.873732807443975,6.195237039095571,-14.05314153804312,-38.40694307417001,-32.06581127074319,-25.255038005080614,-13.112174776319728,-22.09115442684516,31.02636145436312,4.0360111934902445,13.965050710528615,10.858109022786534,-5.192338200070994,-27.903119101148416,-35.51919642051852,13.644808976559789,11.355600245885917,9.550027478565434,14.907403553393952,11.890671447250009,-18.493161957516172,-39.48112006848254,25.76692710372536,13.833769901879938
1.08,0.05405405405405406,20.402407091517507,9.977514769493801,-25.657329623340726,36.114545226231364,-8.410828670655237,22.61711235090483,33.85141906139812,-13.258789716992094,31.874748304434032,6.196994381432424,-14.053460852534338,-38.40530086718793,-32.06571711462325,-25.25555255817506,-13.115956999802611,-22.091649365530547,31.029557879082702,4.038378006510314,13.96299163356321,10.856185422744518,-5.193203970064242,-27.903043175224894,-35.52105189988274,13.643318221359852,11.358628506546186,9.552722945545005,14.908260681632981,11.891394038621689,-18.493044575391963,-39.48434310692863,25.76512430442361,13.83186112074062
1.1,0.055055055055055056,20.40177410446586,9.981262462673358,-25.66014249035213,36.11524712347429,-8.409163269591652,22.619706670183703,33.8504119934321,-13.260378907150846,31.875756203446922,6.198778875525802,-14.053771387874518,-38.40360251012571,-32.06559162974261,-25.256055760653634,-13.119782505018428,-22.09213982211107,31.032788762622506,4.040785186300175,13.960874593206754,10.85422859103657,-5.194089207970424,-27.902942650428432,-35.522920667509574,13.641781359255429,11.361709155547912,9.555465730764654,14.90911800241176,11.892123246758162,-18.492909502350756,-39.487593718261245,25.763266397415943,13.829897020467637
1.12,0.056056056056056056,20.40111240354026,9.985082505874518,-25.66299541179006,36.115934228611046,-8.407445988988538,22.622323006719267,33.8493576605405,-13.2619871262505,31.876756380772285,6.20059045584375,-14.05407291507211,-38.4018482307061,-32.06543451700359,-25.256547568413925,-13.123650234375823,-22.09262591644041,31.036053935996836,4.043232630769862,13.958699044272556,10.852239177565885,-5.194994372788635,-27.90281748221187,-35.52480298728762,13.640197893591747,11.364842419944818,9.558256000744173,14.909975234383891,11.892859264809854,-18.492756742344802,-39.49087169202694,25.76135334094543,13.827877050622751
1.1400000000000001,0.057057057057057055,20.4004218064736,9.988975337472215,-25.665888687578292,36.11660659947133,-8.40567590155642,22.624960948157916,33.84825580852332,-13.263614300925372,31.877748711615126,6.2024290557566895,-14.054365199626922,-38.400038262842315,-32.06524547223751,-25.257027937337753,-13.127559109997238,-22.093107769299777,31.039353224467256,4.045720236059107,13.956464428375762,10.850217845043497,-5.195919935902755,-27.902667628056157,-35.52669912815967,13.638567315805439,11.368028529003144,9.56109392267277,14.910832089860282,11.893602293643134,-18.49258630318234,-39.49417681327771,25.759385096805943,13.825800650622204
1.16,0.058058058058058054,20.399702124158964,9.992941394982886,-25.668822616960675,36.11726429987017,-8.403852054825352,22.627620079286164,33.84710617643615,-13.265260352330559,31.87873307008777,6.204294607494615,-14.054648001383903,-38.39817284681737,-32.065024186291375,-25.257496823162594,-13.131508033891455,-22.093585502415685,31.04268644739117,4.048247896653648,13.954170173896829,10.84816526892983,-5.196866381233124,-27.902493047471175,-35.52860936420493,13.636889105418762,11.371267713922059,9.563979664296143,14.911688274748755,11.894352541909585,-18.49239819659447,-39.497508862584105,25.75736163055443,13.82366724997735
1.18,0.05905905905905906,20.398953160573736,9.99698111463657,-25.671797498151943,36.11790739968556,-8.401973470780064,22.63029998214073,33.84590849659254,-13.26692519590917,31.879709329200814,6.206187042102861,-14.054921074383712,-38.396252229469326,-32.064770345122,-25.257954181353327,-13.135495888141062,-22.094059238477154,31.04605341806924,4.050815505505973,13.951815695951595,10.846082137369134,-5.197834205389607,-27.90229370199437,-35.530533974722864,13.635162730039681,11.374560207543265,9.566913393801848,14.912543488492815,11.895110226113417,-18.492192438303572,-39.50086761605037,25.755282911727882,13.82147626854937
1.2,0.06006006006006006,20.398174712702343,10.001094930938875,-25.67481362797517,36.11853597493848,-8.40003914549115,22.633000236123827,33.844662494568325,-13.268608741155214,31.880677360853035,6.208106289396417,-14.055184166710122,-38.39427666438267,-32.064483629898106,-25.2583999669746,-13.139521535105132,-22.09452910115222,31.049453943591747,4.053422954160487,13.949400396368558,10.843969151116603,-5.198823917825875,-27.902069555187108,-35.53247324431862,13.633387645368275,11.377906244049267,9.569895279703017,14.913397424009665,11.895875570676832,-18.49196904809324,-39.504252845331685,25.753148914064983,13.819227116818675
1.22,0.06106106106106106,20.397366570457688,10.005283276222817,-25.677871301485606,36.11915010787513,-8.398048048742865,22.635720418123604,33.84336788920797,-13.27031089137209,31.881637035820127,6.210052277912752,-14.055437020334427,-38.39224641208581,-32.06416371711082,-25.258834134564047,-13.14358381763742,-22.094995215103726,31.052887824684017,4.056070132883091,13.946923663673973,10.841827023457947,-5.199836040994692,-27.901820572628658,-35.53442746299022,13.631563295209983,11.381306058649765,9.572925490720467,14.91424976762755,11.896648808003084,-18.49172804987973,-39.50766431765348,25.750959615732572,13.816919196169563
1.24,0.062062062062062065,20.39652851660139,10.009546580190676,-25.680970811580625,36.11974988705141,-8.39599912365809,22.638460102639897,33.8420243926331,-13.272031543426724,31.882588223742303,6.212024934863131,-14.055679370956963,-38.39016174025489,-32.063810278692955,-25.25925663800661,-13.147681559320315,-22.095457706004368,31.056354855551067,4.058756930795155,13.944384873085461,10.839656480121223,-5.200871110503991,-27.90154672190768,-35.53639692621742,13.629689111496209,11.38475988725561,9.576004195663224,14.915100199022529,11.89743017853698,-18.491469471784995,-39.51110179583286,25.748714999556878,13.814551899190741
1.26,0.06306306306306306,20.395660326662853,10.013885269445904,-25.684112448595517,36.120335407419546,-8.393891286321079,22.641218861915224,33.84063171025331,-13.273770587499333,31.88353079311063,6.214024186082404,-14.055910947845904,-38.38802292392414,-32.06342298214753,-25.259667430410268,-13.151813564714812,-22.095916700550884,31.05985482372161,4.061483236011837,13.941783386514816,10.837458259180742,-5.201929675273505,-27.901247972611124,-35.5383819350524,13.627764514312869,11.388267966139772,9.579131563307548,14.915948391154739,11.89821993082259,-18.491193346211244,-39.51456503830211,25.746415053259625,13.812124609992335
1.28,0.06406406406406406,20.394761768857293,10.018299767015261,-25.687296499884884,36.1209067704167,-8.391723425398695,22.643996266071124,33.839189540779365,-13.275527906828824,31.884464611252074,6.216049955977213,-14.056131473673501,-38.38583024570281,-32.06300149068605,-25.26006646398343,-13.155978619626731,-22.096372326477383,31.06338750989157,4.064248935784715,13.939118552580753,10.835233110952881,-5.203012297691703,-27.900924296310446,-35.54038279621231,13.625788911937446,11.391830531584674,9.582307762274484,14.91679401020428,11.899018321557861,-18.49089970991709,-39.518053799134364,25.744059769699046,13.809636704539994
1.3,0.06506506506506507,20.39383260400278,10.02279049186128,-25.690523249389415,36.121464084055646,-8.38949440176088,22.646791883249833,33.83769757623892,-13.277303377453837,31.88538954431319,6.2181021674726225,-14.056340664349937,-38.383583995998904,-32.06254546337695,-25.26045368991434,-13.160175491389378,-22.09682471256772,31.06695268776727,4.067053916648671,13.936389706632374,10.832981797883596,-5.204119553772743,-27.900575666545002,-35.54239982217374,13.623761700885195,11.395447819515343,9.585532960905988,14.917636715506807,11.899825615645891,-18.490588604095276,-39.52156782807132,25.741649147115805,13.807087551006743
1.32,0.06606606606606606,20.39287258543642,10.02735785838524,-25.693792977187826,36.12200746301721,-8.38720304810117,22.649605279761303,33.836155501994845,-13.279096867949454,31.886305457242386,6.220180741957117,-14.056538228855,-38.38128447324987,-32.06205455530474,-25.260829058252703,-13.164402929162838,-22.097273988666863,31.070550123908482,4.069898064572962,13.93359617078416,10.830705094427536,-5.205252033313165,-27.90020205880255,-35.544433331269104,13.62168226596513,11.3991200651177,9.588807327139715,14.918476159488936,11.900642086242538,-18.490260074451967,-39.52510687055309,25.73918318938393,13.804476510143228
1.34,0.06706706706706707,20.391881458929756,10.03200227592084,-25.697105959033767,36.12253702874457,-8.384848168558158,22.652436020235577,33.834562996766415,-13.280908239159562,31.887212213770756,6.22228559922595,-14.056723869067785,-38.37893198416043,-32.061528417740355,-25.26119251779397,-13.168659664250074,-22.097720285691178,31.07417957757149,4.072781265116383,13.930737253963358,10.828403786918571,-5.206410340047988,-27.899803450496748,-35.546483647785124,13.619549980346509,11.402847502441357,9.592131028382504,14.919311987603574,11.901468014800077,-18.489914171287687,-39.528670667750106,25.736661906266768,13.801802935666984
1.36,0.06806806806806806,20.390858962603513,10.036724148218747,-25.7004624658775,36.12305290953913,-8.382428538338859,22.655283667780502,33.832919732653274,-13.282737343924909,31.888109676391327,6.224416657422808,-14.056897279594658,-38.376526843947715,-32.06096669832322,-25.261544015966482,-13.17294441042994,-22.09816373563757,31.077840800552345,4.075703403586448,13.92781225197065,10.826078673431622,-5.207595091805872,-27.899379820941533,-35.54855110206339,13.617364205636505,11.40663036398628,9.59550423138263,14.920143838265316,11.902303691106582,-18.489550949579826,-39.53225895659715,25.734085313678012,13.799066174671431
1.3800000000000001,0.06906906906906907,20.389804826841832,10.041523872922292,-25.70386276337224,36.12355524065801,-8.379942903345059,22.65814778414478,33.83122537516251,-13.284584026806852,31.888997706336774,6.226573832979761,-14.057058147595734,-38.37406937659385,-32.06036904125558,-25.261883498721915,-13.177255864307268,-22.0986044715914,31.081533537030577,4.0786643652024654,13.924820447555051,10.82373056363568,-5.208806920662987,-27.898931151322284,-35.55063603060306,13.615124291969856,11.410468880272605,9.59892710210091,14.92097134278599,11.903149413320705,-18.489170469066806,-39.53587146982933,25.73145343394785,13.796265568055222
1.4000000000000001,0.07007007007007007,20.38871877420606,10.046401841034543,-25.70730711136498,36.12404416441285,-8.377389979803759,22.661027929886323,33.829479583238886,-13.286448123806831,31.88987616355547,6.228757040555463,-14.057206152610117,-38.371559915106246,-32.05973508750965,-25.26221091042928,-13.181592705680085,-22.099042627733095,31.08525752341346,4.081664035262395,13.921761110504026,10.821360278637902,-5.21004647309518,-27.898457424663658,-35.5527387761658,13.612829578111258,11.414363279392962,9.6023998055807,14.92179412531052,11.904005488001497,-18.48877279433386,-39.539507936020215,25.72876629609428,13.793400450972664
1.42,0.07107107107107107,20.38760051934829,10.051358436377035,-25.71079576337172,36.12451983027,-8.374768453902975,22.66392366454584,33.827682009298336,-13.288329462081588,31.89074490668586,6.230966192971582,-14.057340966380208,-38.3689988017857,-32.05906447504811,-25.262526193772892,-13.185953597924055,-22.099478339343378,31.089012488181158,4.08470229931334,13.918633497749852,10.818968650818714,-5.211314410128027,-27.897958625794026,-35.554859687883045,13.610479391571367,11.418313786546571,9.605922505816887,14.922611802753229,11.904872230132936,-18.488357994900447,-39.543168079621815,25.726023936099647,13.790470153305836
