t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
0.2,0.01001001001001001,-20.7214430405341,-7.416349492454157,-13.531611673989286,-19.93024028294072,-20.717584789158888,2.0503417788385465,33.77517805226098,-2.5299590707594684,37.61460704095565,10.71957087147702,-24.59984592597325,27.326139146171318,5.430430986352679,-26.429091705341,-0.4324101436786373,-21.32418652018148,0.18029944199066117,-0.3119523998197006,-5.534636250130236,7.268331739106421,1.7833311561670584,39.04698749010997
0.22,0.011011011011011011,-20.721942603454117,-7.416780187952052,-13.532344232279819,-19.930965985103708,-20.717806772103792,2.0504497085222213,33.776431314138826,-2.5301718739103354,37.615950829239495,10.720549854286983,-24.600667594724168,27.327042159680094,5.430769609110485,-26.43040363110438,-0.43240672489197157,-21.324809833520824,0.18013163490832715,-0.31192131223864566,-5.534944474431585,7.268446428131493,1.783126663809857,39.048173432357004
0.24,0.012012012012012012,-20.722408981120388,-7.417223661014366,-13.53309534618134,-19.931683612213643,-20.717967838364093,2.0505604289113877,33.77767565702063,-2.5303958058727365,37.6172787592896,10.72158400878384,-24.601472591544507,27.327926393018107,5.431120649701625,-26.43174126019225,-0.43240089431756673,-21.32541052152903,0.17994639230368076,-0.3118852945522873,-5.535260771195858,7.268544018810601,1.7828945513910754,39.04932212733691
0.26,0.013013013013013013,-20.722842202310233,-7.4176798896561635,-13.533864906991433,-19.932393092730567,-20.71806804744109,2.050673918376467,33.77891119350624,-2.530630883621934,37.61859078311178,10.722673350703545,-24.60226089474483,27.32879183528481,5.4314841594314816,-26.433104630830194,-0.4323926502550018,-21.325988643298604,0.17974368605708735,-0.3118443518134711,-5.5355851201919135,7.26862446608513,1.7826347860302045,39.05043354376808
0.28,0.014014014014014014,-20.72324229597601,-7.418148847613641,-13.534652798942078,-19.933094352552985,-20.71810746517964,2.0507901560505095,33.78013803671025,-2.5308771238730574,37.6198868527779,10.723817902773801,-24.603032485678415,27.329638475646185,5.431860193612575,-26.434493780791723,-0.4323819908554601,-21.326544254225823,0.17952348350955952,-0.3117984910874314,-5.535917503071143,7.268687717889708,1.782347333803766,39.051507645542536
0.3,0.015015015015015015,-20.723609291233053,-7.418630504355271,-13.535458899187349,-19.933787315018645,-20.718086163773386,2.0509091218247746,33.78135630025623,-2.5311345430812584,37.62116692041599,10.725017694674484,-24.60378734873726,27.330466303332823,5.4322488115746275,-26.435908747392308,-0.43236891412287004,-21.327077405998047,0.17928574750130558,-0.3117477214369768,-5.536257903382438,7.268733715153795,1.7820321597396727,39.052544391714555
0.32,0.016016016016016016,-20.72394321734718,-7.4191248250930935,-13.53628307779028,-19.934471900905624,-20.71800422177241,2.0510307963443712,33.78256609827108,-2.5314031574413214,37.622430938200196,10.72627276299747,-24.604525471348893,27.331275307637792,5.4326500766754116,-26.43734956748279,-0.4323534179152564,-21.327588146580602,0.17903043641219293,-0.31169205390658483,-5.536606306587952,7.2687623918027695,1.7816892278118277,39.053543736488265
0.34,0.017017017017017015,-20.724244103721784,-7.419631770794157,-13.53712519770901,-19.93514802843372,-20.717861724093257,2.0511551610039542,33.783767545379625,-2.531682982886739,37.62367885834075,10.727583151205831,-24.60524684397392,27.33206547791425,5.4330640563123795,-26.4388162774422,-0.432335499946299,-21.32807652020324,0.17875750420414652,-0.3116315015054199,-5.536962700079653,7.268773674758549,1.781318500934975,39.05450562920433
0.36,0.018018018018018018,-20.72451197988448,-7.42015129819212,-13.537985114782222,-19.935815613266158,-20.717658762031277,2.05128219794348,33.78496075669931,-2.5319740350882536,37.62491063307373,10.7289489095924,-24.60595146010436,27.33283680357285,5.433490821935047,-26.44030891316998,-0.4323151577870971,-21.32854256734618,0.1784669004655052,-0.31156607918928975,-5.537327073196647,7.268767483939763,1.780919940959802,39.055430014325566
0.38,0.01901901901901902,-20.724746875473333,-7.420683359799015,-13.538862677713944,-19.936474568511667,-20.717395433275218,2.0514118900440197,33.786145847835144,-2.5322763294518675,37.62612621465076,10.730370095237634,-24.606639316262758,27.333589274078932,5.433930449058116,-26.4418275100776,-0.4322923888681364,-21.328986324725697,0.17815857045736083,-0.3114958038415547,-5.537699417243286,7.268743732261508,1.7804935086683036,39.0563168314217
0.4,0.02002002002002002,-20.72494882022263,-7.421227903917211,-13.539757728057761,-19.937124804726906,-20.717071841924017,2.0515442209236374,33.78732293487474,-2.532589881116329,37.62732555532856,10.731846771966755,-24.607310412002004,27.334322878949475,5.434383017275322,-26.4433721030796,-0.4322671904814556,-21.329407825279294,0.1778324551619071,-0.31142069425300717,-5.538079725508021,7.2687023256347025,1.780039163769415,39.057166015153115
0.42,0.02102102102102102,-20.725117843948187,-7.421784874651565,-13.540670100200517,-19.93776622991929,-20.71668809850566,2.051679174933324,33.78849213438355,-2.5329147049500955,37.62850860735843,10.73337901030614,-24.607964749905967,27.335037607749847,5.4348486102739795,-26.444942726583974,-0.43223955978301,-21.329807098150418,0.17748849133282765,-0.3113407711007379,-5.538467993283016,7.268643162965088,1.7795568648949178,39.05797749525373
0.44,0.022022022022022022,-20.72525397653224,-7.422354211921795,-13.541599621345535,-19.938398749550228,-20.716244319998104,2.051816737152994,33.789653563400286,-2.53325081554778,37.62967532297549,10.734966887438876,-24.608602335590824,27.33573345009035,5.435327315850211,-26.446539414482015,-0.4322094937952285,-21.330184168672737,0.1771266115477548,-0.31125605692600605,-5.538864217884489,7.268566136151897,1.7790465695956257,39.0587511965129
0.46,0.023023023023023025,-20.725357247907844,-7.422935851475091,-13.542546111495467,-19.9390222665388,-20.71574062985211,2.051956893387548,33.790807339432384,-2.533598227226085,37.63082565438791,10.736610487159474,-24.609223177707147,27.336410395622533,5.435819225924835,-26.448162200137503,-0.4321769894097613,-21.33053905835398,0.17674674426283243,-0.31116657611113296,-5.539268398673793,7.268471130086236,1.7785082343378573,39.05948703875651
0.48,0.024024024024024024,-20.725427688042807,-7.4235297248989855,-13.5435093834348,-19.939636681265906,-20.715177158015955,2.052099630162995,33.79195358045171,-2.533956954019223,37.63195955376593,10.738309899827641,-24.60982728794271,27.33706843403533,5.436324436559888,-26.44981111637532,-0.43214204339041384,-21.33087178485933,0.17634881386941886,-0.3110723548554373,-5.539680537079197,7.2683580226492115,1.7779418145002017,39.060184936827156
0.5,0.025025025025025023,-20.725465326923175,-7.424135759634505,-13.544489242712123,-19.940241891578893,-20.714554040961872,2.0522449347226375,33.793092404890366,-2.5343270096738393,37.63307697323071,10.740065222321087,-24.610414681026008,27.337707555050976,5.436843047975762,-26.451486195469432,-0.4321046523762643,-21.331182361994355,0.17593274075296722,-0.3109734211502326,-5.540100636618376,7.268226684709851,1.777347264370581,39.06084480056354
0.52,0.026026026026026026,-20.72547019453622,-7.42475387898963,-13.545485487622196,-19.940837792796717,-20.71387142171417,2.0523927950233274,33.7942239316366,-2.5347084076434303,37.63417786484308,10.74187655798728,-24.61098537473048,27.33832774842071,5.437375164568921,-26.45318746913029,-0.43206481288496,-21.33147079968753,0.17549844135412312,-0.31086980475290704,-5.540528702921585,7.268076980122862,1.7767245371436196,39.061466534778994
0.54,0.02702702702702703,-20.72544232085296,-7.42538400215309,-13.546497909187941,-19.94142427771565,-20.71312944987891,2.0525431997317805,33.79534828003085,-2.5351011610822716,37.635262180592136,10.743744016594086,-24.611539389879425,27.33892900392032,5.43792089493018,-26.454914968491593,-0.43202252131618984,-21.331737103972305,0.1750458282320811,-0.3107615371601078,-5.540964743755505,7.2679087657262755,1.7760735849183222,39.06205003923931
0.56,0.028028028028028028,-20.72538173581017,-7.426026044208518,-13.547526291142388,-19.942001236615553,-20.712328281675013,2.052696138220963,33.79646556986192,-2.5355052828388516,37.63632987238361,10.745667714279215,-24.612076750351594,27.33951131134546,5.438480351863514,-26.456668724096456,-0.4319777739553273,-21.331981276968715,0.17457481013024334,-0.3106486515800505,-5.541408769047742,7.2677218913390345,1.7753943586960697,39.06259520863975
0.58,0.029029029029029027,-20.725288469291943,-7.426679916149,-13.548570409910697,-19.94256855726678,-20.711468079966732,2.0528516005665423,33.797575921363226,-2.535920785448826,37.63738089202814,10.747647773498404,-24.612597483087445,27.34007466050679,5.439053652405361,-26.458448765882974,-0.43193056697724125,-21.332203316864597,0.17408529204422615,-0.3105311829039782,-5.54186079091197,7.267516199758568,1.7746868083789362,39.0631019325814
0.6,0.03003003003003003,-20.725162551110714,-7.427345524892052,-13.549630034592315,-19.94312612493772,-20.710549014297328,2.0530095775434067,33.79867945520916,-2.5363476811274914,37.638415191229335,10.749684322972236,-24.613101618096028,27.34061904122493,5.4396409178443985,-26.46025512316916,-0.4318808964502689,-21.332403217896346,0.173577175292261,-0.3104091676767918,-5.542320823673698,7.267291526758432,1.7739508827683366,39.06357009554682
0.62,0.031031031031031032,-20.72500401098781,-7.428022773295048,-13.55070492694337,-19.943673822402992,-20.709571260923862,2.0531700606222554,33.79977629251154,-2.536785981761787,37.63943272157169,10.751777497631519,-24.613589188462527,27.34114444332523,5.440242273741745,-26.46208782463727,-0.43182875834034745,-21.332580970329264,0.17305035758803902,-0.31028264406687717,-5.542788883896634,7.267047701086051,1.7731865295640072,39.06399957687512
0.64,0.03203203203203203,-20.724812878533495,-7.428711560171141,-13.551794841359383,-19.944211529952376,-20.70853500285296,2.053333041966257,33.80086655481613,-2.537235698901828,37.640433434508275,10.753927438561123,-24.61406023035639,27.341650856632352,5.440857849951571,-26.463946898317534,-0.4317741485152994,-21.332736560437496,0.17250473311604955,-0.31015165183515275,-5.543264990409643,7.266784544460664,1.7723936953633284,39.06439025073635
0.66,0.03303303303303303,-20.72458918322651,-7.429411780305717,-13.5528995248584,-19.94473912540048,-20.707440429877444,2.053498514427781,33.80195036409927,-2.5376968437519793,37.64141728134832,10.756134292942173,-24.614514783040068,27.34213827096469,5.441487780642057,-26.465832371571267,-0.4317170627492666,-21.332869970483554,0.17194019260946447,-0.3100162323033634,-5.543749164334272,7.266501871571505,1.7715723256609925,39.06474198610548
0.68,0.03403403403403403,-20.724332954393095,-7.430123324473403,-13.554018717064624,-19.945256484097182,-20.706287738613693,2.0536664715452004,33.80302784276448,-2.5381694271614768,37.642384213244526,10.758398213992493,-24.614952888878314,27.342606676128593,5.44213220431669,-26.467744271073354,-0.4316574967272886,-21.332981178697437,0.17135662343062205,-0.30987642832164675,-5.544241429112814,7.266199490076328,1.7707223648490278,39.065054646735774
0.7000000000000001,0.035035035035035036,-20.724044221185522,-7.4308460794556845,-13.555152150192658,-19.94576347893887,-20.70507713253958,2.0538369075397673,33.80409911363924,-2.538653459614596,37.643334181180265,10.760719360905192,-24.615374593348044,27.343056061912453,5.442791263835823,-26.469682622794142,-0.43159544605002054,-21.33307015925538,0.17075390965416534,-0.309732284235398,-5.54474181053691,7.265877200600332,1.7698437562171798,39.06532809113179
0.72,0.036036036036036036,-20.723723012560097,-7.431579928059162,-13.556299549032449,-19.946259980380567,-20.703808822032876,2.054009817312563,33.80516429997173,-2.5391489512203855,37.644267135956525,10.763097898785272,-24.61577994504872,27.343486418080587,5.443465106438491,-26.47164745198071,-0.4315309062385847,-21.33313688225821,0.17013193215289119,-0.3095838458514608,-5.545250336776641,7.265534796735573,1.7689364419536604,39.06556217252197
0.74,0.037037037037037035,-20.72336935725467,-7.4323247491344855,-13.557460630935037,-19.946745856448928,-20.70248302440998,2.054185196441525,33.80622352542762,-2.539655911701961,37.6451830281787,10.765533998584127,-24.61616899571325,27.343897734366987,5.444153883764402,-26.473638783137538,-0.43146387273955167,-21.33318131370933,0.16949056868636783,-0.309431160403672,-5.545767038410108,7.265172065040967,1.7680003631462688,39.065756738830935
0.76,0.03803803803803804,-20.72298328376561,-7.433080417596011,-13.55863510579921,-19.947220972756142,-20.7010999639648,2.0543630411785476,33.80727691408693,-2.5401743503853775,37.646081808243174,10.768027837031813,-24.616541800219373,27.3442900004689,5.444857751876094,-26.475656640006555,-0.4313943409300451,-21.333203415492367,0.16882969399237965,-0.3092742765177882,-5.5462919484534705,7.264788785042948,1.7670354597838938,39.06591163265147
0.78,0.03903903903903904,-20.722564820324315,-7.4338468044422195,-13.559822676059177,-19.947685192514832,-20.699659872007704,2.0545433484466624,33.80832459044085,-2.540704276188081,37.64696342632369,10.770579596566947,-24.616898416601494,27.34466320604025,5.445576871281169,-26.477701045546585,-0.43132230612296535,-21.33320314534848,0.16814917988125913,-0.30911324417582325,-5.54682510239141,7.264384729236905,1.7660416707584008,39.06602669121636
0.8,0.04004004004004004,-20.722113994873155,-7.434623776776944,-13.561023036673348,-19.948138376553942,-20.6981629869043,2.054726115837298,33.80936667938862,-2.541245697606948,37.64782783235752,10.773189465264094,-24.61723890606295,27.345017340684915,5.446311406954587,-26.47977202191219,-0.4312477635723262,-21.333180456853327,0.16744889533316706,-0.30894811467982625,-5.547366538208004,7.263959663089478,1.765018933866916,39.06610174637006
0.8200000000000001,0.04104104104104104,-20.721630835040955,-7.4354111978314394,-13.562235875114347,-19.948580383335653,-20.696609554113994,2.054911341607619,33.810403306234385,-2.541798622705924,37.64867497603146,10.775857636758486,-24.617563332988713,27.345352393949877,5.44706152836094,-26.481869590431895,-0.4311707084786994,-21.333135299393735,0.16672870659838263,-0.30877894061512945,-5.547916296417976,7.263513345041836,1.7639671858145098,39.06613662454036
0.84,0.04204204204204204,-20.721115368117964,-7.436208926987341,-13.563460871360364,-19.949011068973405,-20.694999826228106,2.0550990246779457,33.81143459668404,-2.542363059103268,37.64950480676755,10.778584310167922,-24.61787176495843,27.34566835531819,5.447827409476665,-26.48399377158582,-0.4310911359947619,-21.33306761814408,0.16598847730066638,-0.30860577581309684,-5.5484744200983025,7.263045526514035,1.7628863622172908,39.06613114671002
0.86,0.043043043043043044,-20.720567621030323,-7.437016819800562,-13.56469769788795,-19.94943028725102,-20.69333406300741,2.0552891646292606,33.81246067684206,-2.54293901395841,37.65031727370869,10.781369690011683,-24.618164272759856,27.34596521420184,5.448609228812134,-26.486144584982704,-0.43100904123093914,-21.332977354042388,0.16522806854375918,-0.30842867531340395,-5.54904095492013,7.2625559519105884,1.7617763976059169,39.06608512838855
0.88,0.044044044044044044,-20.71998762031404,-7.437834728026164,-13.565946019666372,-19.949837889642986,-20.691612531418947,2.0554817617007943,33.8134816732083,-2.5435264939584363,37.6511123257039,10.784213986126295,-24.618440930402578,27.346242959934486,5.4494071694335435,-26.48832204933634,-0.43092441926114045,-21.332864443766184,0.16444733902108138,-0.30824769532588037,-5.549615949180999,7.2620443586273575,1.7606372254295333,39.06599837958416
0.9,0.04504504504504504,-20.71937539208849,-7.438662499644249,-13.56720549415364,-19.95023372533596,-20.689835505671965,2.0556768167877006,33.81449771267476,-2.544125505304203,37.651889911293516,10.787117413577947,-24.618701815132052,27.346501581764045,5.450221418984565,-26.490526182441396,-0.4308372651285792,-21.33272881970812,0.1636461451286964,-0.30806289319194646,-5.550199453837316,7.261510477059903,1.7594687780601443,39.065870704776025
0.92,0.04604604604604605,-20.718730962029447,-7.439499978886915,-13.568475771294338,-19.950617641251487,-20.68800326725277,2.0558743314388193,33.81550892252228,-2.5447360536960977,37.65264997869407,10.7900801925714,-24.61894700744389,27.346741068845173,5.4510521697076655,-26.49275700114865,-0.4307475738516734,-21.332570409951373,0.16282434108160368,-0.30787432734567666,-5.550791522537063,7.260954030613424,1.7582709867974293,39.0657019028869
0.9400000000000001,0.04704704704704705,-20.718054355341618,-7.44034700626632,-13.569756493519339,-19.950989482070007,-20.686116104958423,2.0560743078545247,33.81651543041719,-2.5453581443194526,37.65339247578301,10.79310254835517,-24.619176591098373,27.346961410231643,5.4518996184650375,-26.495014521339645,-0.4306553404300197,-21.332389138244878,0.1619817790334259,-0.30768205727452097,-5.5513922116526935,7.260374735714429,1.7570437818740121,39.065491767256226
0.96,0.04804804804804805,-20.71734559673077,-7.441203418603896,-13.571047295747558,-19.951349090256194,-20.684174314929006,2.05627674888467,33.8175173644079,-2.5459917818296227,37.654117350083155,10.796184711122796,-24.619390653135177,27.347162594868593,5.452763966759062,-26.497298757900737,-0.4305605598504365,-21.332184923978375,0.16111830919955544,-0.3074861434797186,-5.552001580314196,7.25977230182429,1.7557870924611936,39.06524008561385
0.98,0.04904904904904905,-20.71660471037538,-7.442069049060758,-13.572347805389839,-19.951696306085637,-20.68217820067842,2.0564816580266188,33.818514852921375,-2.5466369703367393,37.654824548746994,10.799326915909987,-24.619589283888242,27.34734461158469,5.453645420752227,-26.499609724696576,-0.43046322709306933,-21.331957682157345,0.16023377998382526,-0.30728664743643574,-5.552619690442281,7.259146431454826,1.754500846675157,39.064946640054394
1.0,0.050050050050050046,-20.71583171989786,-7.442943727169346,-13.573657642355109,-19.952030967672922,-20.68012807312343,2.056689039423375,33.81950802475955,-2.54729371339015,37.65551401854071,10.802529402487403,-24.619772577000777,27.347507449084183,5.454544191286417,-26.501947434543,-0.4303633371375529,-21.33170732337782,0.1593280381087683,-0.30708363155366164,-5.553246606781645,7.258496820186082,1.7531849715836603,39.0646112070125
1.02,0.05105105105105105,-20.71502664833541,-7.443827278866346,-13.574976419058899,-19.952352911001174,-20.67802425061091,2.056898897861807,33.82049700909562,-2.5479620139625583,37.65618570582803,10.805792415248883,-24.619940629440357,27.347651095938904,5.4554604939015,-26.504311899179353,-0.4302608849692245,-21.33143375380112,0.15840092874953035,-0.30687715913389557,-5.553882396934299,7.2578231566864675,1.751839393213221,39.06423355723896
1.04,0.05205205205205205,-20.714189518110416,-7.444719526526932,-13.576303740434378,-19.95266196995305,-20.675867058943016,2.0571112387709687,33.82148193547021,-2.548641874433874,37.65683955655384,10.809116203094845,-24.620093541514073,27.347775540580137,5.456394548853102,-26.50670312924025,-0.4301558655853823,-21.331136875128536,0.15745229567149943,-0.30666729433265977,-5.554527131392892,7.257125122735436,1.7504640365568127,39.063813455777975
1.06,0.05305305305305305,-20.713320351000533,-7.445620289000364,-13.577639203945994,-19.952957976343257,-20.673656831400205,2.0573260682205246,33.822462933787456,-2.549333296574788,37.657475516227585,10.812501019310641,-24.620231416883698,27.347880771290463,5.4573465811295065,-26.50912113422675,-0.4300482740015836,-21.330816584576,0.15648198137171493,-0.3064541021178714,-5.555180883574008,7.256402393248883,1.7490588255820787,39.06335066194557
1.08,0.05405405405405406,-20.712419168108383,-7.44652938164698,-13.578982399605863,-19.953240759952635,-20.671393908761917,2.0575433929192717,33.82344013431089,-2.550036281530082,37.65809352990644,10.815947121439589,-24.620354362580834,27.347966776195513,5.4583168204675525,-26.511565922476986,-0.4299381052579759,-21.330472774848772,0.15548982722411803,-0.3062376482291079,-5.555843729851385,7.255654636307446,1.747623683240082,39.06284492930939
1.1,0.055055055055055056,-20.711485989830933,-7.447446616376633,-13.580332909993015,-19.95351014856382,-20.66907863932473,2.057763220213771,33.824413667659236,-2.55075082980169,37.65869354217831,10.819454771150436,-24.620462489022003,27.348033543255674,5.459305501367456,-26.514037501136258,-0.42982535442565695,-21.330105334116173,0.15447567362870435,-0.30601799913680017,-5.556515749589019,7.254881513187924,1.7461585314746018,39.06229600566999
1.12,0.056056056056056056,-20.71052083582859,-7.44837180168859,-13.581690310275619,-19.953765967998535,-20.666711378917864,2.057985558087081,33.82538366480199,-2.551476941231526,37.65927549714458,10.823024234098984,-24.620555910023636,27.34808106025776,5.460312863106432,-26.516535876126547,-0.42971001661305636,-21.329714145986397,0.15343936016463783,-0.3057952220013881,-5.5571970251741,7.254082678398003,1.7446632912319922,39.06170363304377
1.1400000000000001,0.057057057057057055,-20.709523724993986,-7.449304742712948,-13.583054168236309,-19.954008042156556,-20.664292490915866,2.058210415157604,33.826350257054884,-2.552214614984089,37.659839338402634,10.826655779783568,-24.620634742816915,27.34810931480662,5.461339149751021,-26.519061052115514,-0.4295920869723337,-21.329299089481474,0.15238072574738368,-0.3055693846324723,-5.557887642049728,7.253257779714507,1.7431378824716195,39.06106754764773
1.16,0.058058058058058054,-20.70849467542056,-7.450245241253582,-13.584424044300732,-19.95423619305637,-20.66182234624831,2.058437800678041,33.82731357607512,-2.5529638495288633,37.66038500902825,10.830349681394123,-24.62069910806245,27.348118294316762,5.462384610168002,-26.521613032484968,-0.42947156070578785,-21.328860039012362,0.15129960878991583,-0.30534055544799704,-5.558587688747387,7.252406458225408,1.7415822241768921,39.06038747988624
1.18,0.05905905905905906,-20.707433704370906,-7.451193095832676,-13.585799491569434,-19.954450240877577,-20.65930132340636,2.05866772453446,33.82827375385644,-2.5537246426225266,37.6609124515577,10.834106215654526,-24.620749129864713,27.348107986003914,5.463449498033769,-26.5241918192988,-0.4293484330722711,-21.328396864354275,0.1501958473680528,-0.3051088034334987,-5.559297256919091,7.251528348375812,1.739996234366902,39.05966315433993
1.2,0.06006006006006006,-20.706340828244954,-7.452148101736847,-13.587180055853207,-19.954650004005046,-20.65672980844605,2.0589001972454843,33.82923092272398,-2.5544969912909865,37.66142160796967,10.837925662657893,-24.62078493578623,27.34807837687662,5.464534071842064,-26.526797413270405,-0.4292226993936035,-21.327909430622242,0.14906927938997283,-0.3048741981014539,-5.560016441369174,7.250623078018166,1.7383798301086955,39.05889428975702
1.22,0.06106106106106106,-20.70521606254803,-7.453110051064914,-13.588565275712009,-19.954835299074894,-20.654108194988122,2.059135229961597,33.83018521532888,-2.5552808918112584,37.66191241966704,10.84180830569454,-24.620806656861433,27.34802945372782,5.4656385949099215,-26.529429813729607,-0.4290943550609809,-21.32739759824696,0.14791974276995712,-0.3046368094507617,-5.560745340085664,7.249690268466943,1.7367329275301902,39.05808059904711
1.24,0.062062062062062065,-20.704059421858787,-7.454078732777314,-13.58995468249758,-19.955005941022282,-20.651436884214302,2.0593728344645656,33.831136764642714,-2.556076339693203,37.66238482745838,10.845754431072226,-24.620814427610192,27.347961203126452,5.4667633353817005,-26.532089018589073,-0.42896339554137203,-21.326861222951,0.1467470756064064,-0.3043967079263945,-5.561484054271186,7.248729534558053,1.7350554418337607,39.05722178927779
1.26,0.06306306306306306,-20.702870919797142,-7.455053932747214,-13.591347800399875,-19.95516174313108,-20.64871628485981,2.0596130231669973,33.83208570395164,-2.5568833296611393,37.66283877153931,10.84976432792839,-24.62080838605092,27.347873611409106,5.467908566231072,-26.534775024310253,-0.4288298163838988,-21.32630015572538,0.14555111636417337,-0.3041539643792509,-5.562232688373334,7.247740484713256,1.7333472873105122,39.056317561674206
1.28,0.06406406406406406,-20.701650568992154,-7.456035433813315,-13.5927441464974,-19.95530251708543,-20.64594681320203,2.0598558091120163,33.83303216685031,-2.557701855635355,37.66327419147368,10.853838288033991,-24.620788673713264,27.347766664671695,5.469074565260812,-26.53748782586884,-0.4286936132261948,-21.325714242806605,0.14433170406124932,-0.3039086500262447,-5.562991350114462,7.246722721009846,1.731608377355264,39.0553676116218
1.3,0.06506506506506507,-20.700398381049983,-7.457023015834392,-13.594143230811616,-19.95542807302323,-20.64312889304518,2.0601012059730732,33.833976287235515,-2.558531910713529,37.66369102617453,10.85797660558861,-24.620755435650263,27.347640348761207,5.47026161510025,-26.540227416719755,-0.4285547818007368,-21.325103325654165,0.14308867845984005,-0.3036608364106637,-5.563760150520822,7.245675839255907,1.7298386244822657,39.054371628672506
1.32,0.06606606606606606,-20.699114366521943,-7.458016455745572,-13.59554455636547,-19.955538219591567,-20.6402629557008,2.0603492280538913,33.834918199299565,-2.5593734871520875,37.66408921388491,10.862179577006431,-24.620708820450027,27.347494649267524,5.471470003200226,-26.542993788761695,-0.4284133179411437,-21.324467240928605,0.14182188026186132,-0.3034105953628318,-5.5645392039509955,7.244599429071423,1.7280379403416726,39.05332929655461
1.34,0.06706706706706707,-20.697798534872717,-7.459015527616372,-13.596947619246201,-19.95563276400411,-20.637349439964023,2.060599890288547,33.83585803752334,-2.560226576347512,37.66446869215851,10.866447500692743,-24.62064898024678,27.347329551515326,5.472700021825399,-26.545786932301226,-0.4282692175884382,-21.323805820470174,0.14053115130887933,-0.30315799896110635,-5.565328628123552,7.243493073975561,1.7262062357368022,39.052240293186486
1.36,0.06806806806806806,-20.696450894448777,-7.4600200027105075,-13.598351908672518,-19.955711512100535,-20.634388792085428,2.0608532082416926,33.83679593666909,-2.5610911688176206,37.664829397840165,10.870780676810522,-24.620576070731317,27.34714504055611,5.473951968043731,-26.548606836016454,-0.428122476797267,-21.323118891278142,0.1392163347865176,-0.3029031194932447,-5.566128544143868,7.242356351480438,1.7243434206422015,39.05110429069458
1.3800000000000001,0.06906906906906907,-20.6950714524471,-7.461029649547476,-13.599756907066245,-19.955774268407932,-20.63138146573838,2.061109198108922,33.83773203177291,-2.5619672541828415,37.66517126704619,10.87517940703676,-24.620490251160746,27.34694110116033,5.475226143712988,-26.551453486920266,-0.4279730917420728,-21.32240627549084,0.13787727543334483,-0.30264602941817137,-5.566939076530036,7.241188833191702,1.7224494042225509,39.04992095543579
1.4000000000000001,0.07007007007007007,-20.69366021488423,-7.4620442339659325,-13.601162090128563,-19.955820836204293,-20.62832792198175,2.061367876717285,33.838666458136856,-2.562854821147504,37.66549423514454,10.879643994308068,-24.620391684367533,27.346717717809664,5.476522855464073,-26.55432687032319,-0.4278210587232157,-21.321667790366472,0.1365138197542537,-0.30238680132817763,-5.567760353237803,7.239990084916264,1.7205240948524367,39.04868994802459
1.42,0.07107107107107107,-20.692217186565756,-7.463063519188851,-13.602566926920927,-19.955851017584024,-20.625228629217897,2.061629261525955,33.839599351320786,-2.5637538574811622,37.665798236734894,10.884174742555194,-24.620280536767755,27.34647487468946,5.477842414681012,-26.557226969795845,-0.4276663741730373,-21.320903248264763,0.1351258162383334,-0.30212550791158505,-5.568592505684451,7.238759666777532,1.7185674001370204,39.047410923365234
1.44,0.07207207207207207,-20.69074237105629,-7.464087265890478,-13.603970879950788,-19.955864613525574,-20.622084063145817,2.0618933706270473,33.840530847133806,-2.564664349999981,37.66608320562859,10.888771956425959,-24.620156978368538,27.346212555681337,5.4791851374774065,-26.56015376713103,-0.42750903466186485,-21.320112456629527,0.13371311558123228,-0.30186222191590384,-5.569435668771562,7.237497133338495,1.7165792269336384,39.04608353068921
1.46,0.07307307307307308,-20.689235770650022,-7.465115232265073,-13.605373405262187,-19.955861423961128,-20.61889470670934,2.0621602227466025,33.841461081625376,-2.5655862845482016,37.66634907482845,10.893435940996255,-24.62002118277463,27.345930744356,5.48055134466915,-26.56310724230545,-0.4273490369039495,-21.31929521797222,0.13227557091199993,-0.3015970161115158,-5.57028998090658,7.236202033733043,1.7145594813743674,39.04470741359841
1.48,0.07407407407407407,-20.687697386341917,-7.466147174097432,-13.606773952531345,-19.955841247848426,-20.615661050040316,2.06242983724573,33.842390191076056,-2.5665196459797133,37.66659577650853,10.898167001468597,-24.619873327194025,27.345629423966265,5.481941361743218,-26.56608737344109,-0.4271863777633355,-21.31845132985651,0.13081303802438987,-0.3013299632559118,-5.5711555840230975,7.234873911805878,1.7125080688895877,39.04328221011423
1.5,0.07507507507507508,-20.686127217799676,-7.467182844835186,-13.608171965167331,-19.95580388324471,-20.612383590396664,2.062702234121919,33.843318311987865,-2.5674644181397532,37.66682324199373,10.90296544285781,-24.619713592442654,27.34530857744032,5.483355518822311,-26.56909413676629,-0.4270210542596559,-21.317580584884013,0.12932537561259597,-0.30106113605851303,-5.5720326235997835,7.233512306261433,1.7104248942325855,39.04180755273302
1.52,0.07607607607607608,-20.684525263336518,-7.468221995662859,-13.6095668804179,-19.955749127382777,-20.609062832095262,2.062977434010525,33.84424558107424,-2.56842058384676,37.66703140173943,10.907831569663403,-24.619542162948033,27.34496818737524,5.484794150625144,-26.57212750657647,-0.4268530635738508,-21.316682770681155,0.1278124455113872,-0.30079060714610334,-5.572921248677873,7.232116750822169,1.70830986150523,39.04028306848816
