t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
0.98,0.04904904904904905,-24.652460269312588,36.50201666806013,6.542363188730901,17.20835537438419,12.268707729904861,34.77004678290568,-32.74405710919303,-9.7349555519129,-12.397156250192106,30.609040912333974,-16.51399142949708,14.0671465630395,-33.99761914151406,21.639606202456754,-21.669997402505615,-2.8677637128102917,-21.45823218968958,-16.905479811525613,-32.85857936850597,36.10756553168758,-30.9601425749342,22.674622058673815,38.867033092032095,27.009175397766022,39.73107551554507,-33.031752398232314,-30.243291175213187,8.78967423567849,22.204299716414816,-20.640584978114813,-25.819582080861277
1.0,0.050050050050050046,-24.652554595372322,36.50143637722579,6.54196178451123,17.208756184106353,12.267799176689072,34.77330269717086,-32.74465178750269,-9.736687440397317,-12.399524534766464,30.608124498086934,-16.51650715666649,14.06840258423062,-33.99833735203297,21.639344541787334,-21.669103050660848,-2.867874066628293,-21.45904822537586,-16.903087449910934,-32.86029689009216,36.10747044892041,-30.960627571609468,22.676190432112275,38.87176618574257,27.00950558416829,39.7345678450618,-33.0357872888641,-30.239464490773607,8.790243884036617,22.204421606316103,-20.642279604531577,-25.8223787993819
1.02,0.05105105105105105,-24.652630910716237,36.50080690485668,6.541547606504961,17.20914726212056,12.266859338885768,34.77659648477252,-32.74524252585244,-9.738445991214265,-12.401937454391414,30.60715818220832,-16.51905955201816,14.069678982981898,-33.99904593000442,21.63906128653399,-21.668171051150054,-2.867983771770968,-21.459873401979525,-16.9006190109375,-32.862025232091256,36.10734341454551,-30.96109890409443,22.67776799720886,38.87657217432579,27.00983187123725,39.73810555912935,-33.03987441684591,-30.23553440895075,8.790821991256504,22.20452749688824,-20.643987127157136,-25.825213338682463
1.04,0.05205205205205205,-24.652689159844062,36.50012772575582,6.541120680080868,17.20952837663845,12.265888037045553,34.77992809039923,-32.74582989990099,-9.740231094765958,-12.404395435715378,30.606141498053635,-16.521648478262275,14.070976195021252,-33.999745071582616,21.638756546685386,-21.667201313475484,-2.8680927953597966,-21.460708299328473,-16.89807370226805,-32.86376456578921,36.10718439118765,-30.961556641253303,22.679354398155198,38.88145141192057,27.01015495271245,39.74168910936698,-33.04401358518049,-30.231501030560466,8.79140881564922,22.20461742310062,-20.645707274434432,-25.828085778452632
1.06,0.05305305305305305,-24.652729282817997,36.499398300065145,6.540681030190377,17.209899290817923,12.264885087308858,34.783297455709985,-32.74641449738217,-9.742042631959112,-12.406898920180591,30.605073962693535,-16.524273789651108,14.072294668374823,-34.000434975427694,21.63843043889447,-21.66619374703196,-2.8682011031666277,-21.46155350599488,-16.895450715135937,-32.865515066305804,36.10699333991403,-30.962000852054153,22.68094926700814,38.88640425362803,27.010475537797248,39.74531896078045,-33.0482045916419,-30.22736446915221,8.792004622445107,22.204691426508365,-20.647439769727914,-25.83099619890715
1.08,0.05405405405405406,-24.65275121518785,36.498618073140534,6.540228681332593,17.210259762696904,12.26385030136325,34.78670451928335,-32.74699691842529,-9.743880473730302,-12.40944836453534,30.60395507653643,-16.52693533169682,14.073634863462368,-34.00111584259578,21.638083086852205,-21.665148261265767,-2.868308659527115,-21.46240961903718,-16.892749224303962,-32.867276912573935,36.10677022014429,-30.962431605596173,22.682552223550303,38.89143105534221,27.010794351260525,39.74899559192588,-33.05244722868806,-30.223124851540422,8.792609683888307,22.204749555655816,-20.649184331300727,-25.83394468083097
1.1,0.055055055055055056,-24.652754887913925,36.49778647542979,6.539763657517486,17.21060954512688,12.2627834863973,34.79014921656792,-32.747577775881716,-9.745744480560072,-12.412044241364482,30.60278432294244,-16.52963294088718,14.07499725319249,-34.00178787642335,21.637714621673176,-21.664064765840056,-2.868415427247921,-21.463277243724164,-16.889968388033484,-32.869050287317826,36.106514989558285,-30.962848971138737,22.684162875151554,38.89653217357502,27.01111213353648,39.75271949507324,-33.0567412833723,-30.21878231833996,8.79322427933327,22.204791866493103,-20.650940672295206,-25.836931305628763
1.12,0.056056056056056056,-24.652740227287733,36.49690292235427,6.539285982227133,17.21094838570632,12.261684445050799,34.79363147983406,-32.748157695657625,-9.74763450197591,-12.414687039638801,30.60156116782887,-16.532366444399575,14.07638232305759,-34.00245128240575,21.63732518229322,-21.66294317080695,-2.868521367507404,-21.46415699324033,-16.88710734806465,-32.87083537703014,36.106227604001425,-30.963253018132416,22.68578081663159,38.901707965275286,27.011429640822158,39.756491176369074,-33.06108653725388,-30.21433702450462,8.793848695343257,22.204818422805904,-20.65270850071682,-25.839956155379067
1.1400000000000001,0.057057057057057055,-24.652707154850457,36.49596681419453,6.5387956783749495,17.21127602671409,12.260552975361074,34.797151238127114,-32.74873731705292,-9.74955037604422,-12.417377265283715,30.600285059267375,-16.535135659813694,14.077790571228425,-34.00310626806948,21.6369149158792,-21.661783386786485,-2.8686264397494776,-21.465049488371807,-16.88416522960863,-32.872632371948,36.105908017387804,-30.963643816252,22.687405630123894,38.90695878764193,27.011747645172463,39.76031115599812,-33.06548276630728,-30.209789139867635,8.794483225790783,22.2048292966584,-20.6544875194218,-25.84301931289327
1.16,0.058058058058058054,-24.652655587309265,36.49497753598065,6.538292768262806,17.211592205042916,12.259388870705191,34.80070841722206,-32.74931729310622,-9.751491928851477,-12.420115441767898,30.598955427073047,-16.537940394823284,14.07922250864817,-34.00375304283804,21.636483978251064,-21.660585325152564,-2.8687306015703506,-21.46595535717193,-16.88114114135283,-32.87444146602788,36.10555618160089,-30.964021435431718,22.68903688494127,38.912284997931216,27.01206693459228,39.76417996834314,-33.06992974083002,-30.2051388496831,8.79512817195999,22.204824568849475,-20.656277426108627,-25.846120861779678
1.18,0.05905905905905906,-24.652585436451474,36.4939344573878,6.537777273535957,17.211896652133085,12.25819191973776,34.80430293957986,-32.74989829094589,-9.75345897397471,-12.422902110712391,30.597571682385652,-16.5407804469474,14.080678659125844,-34.00439181789101,21.63603253431632,-21.659348898226117,-2.8688338085978193,-21.466875234605705,-16.878034175480014,-32.87626285691928,36.105172046391914,-30.96438594590276,22.690674137443153,38.91768695325797,27.012388313125445,39.76809816214267,-33.07442722534899,-30.200386355167108,8.795783842650915,22.20480432938215,-20.658077913313612,-25.84926088651293
1.2,0.06006006006006006,-24.652496609056563,36.49283693263773,6.537249215135678,17.212189093906442,12.256961906324127,34.807934724305404,-32.75048099214698,-9.755451311941599,-12.425737832520747,30.596133217243285,-16.54365560324157,14.08215955942901,-34.005022806016065,21.635560758516995,-21.65807401947564,-2.868936014362803,-21.46780976217235,-16.874843407702365,-32.87809674593726,36.10475555927588,-30.964737418233227,22.692316930904976,38.92316501039088,27.01271260094021,39.77206630064597,-33.07897497852486,-30.195531874037403,8.796450554285627,22.204768677946216,-20.659888668410762,-25.852439472508948
1.22,0.06106106106106106,-24.652389006806086,36.49168430040685,6.536708613249531,17.212469250700845,12.255698609468665,34.81160368710727,-32.75106609309404,-9.757468729680378,-12.428623187030807,30.59463940414875,-16.546565640009327,14.083665759375608,-34.00564622145366,21.635068835289225,-21.656760603725292,-2.869037170162797,-21.46875958750501,-16.871567897311603,-32.8799433380337,36.10430666542519,-30.965075923370684,22.693964795389803,38.92871952554175,27.013040634410896,39.77608496176473,-33.083572753054526,-30.19057564105023,8.797128631016172,22.20471772441401,-20.661709373616155,-25.85565670620574
1.24,0.062062062062062065,-24.652262526191546,36.490475883741695,6.536155487259155,17.212736837205203,12.254401803237897,34.81530974025937,-32.7516543053496,-9.759510999959877,-12.431558774188659,30.59308959562901,-16.549510322514557,14.085197821924824,-34.00626227973406,21.634556959535537,-21.655408567370745,-2.869137224916906,-21.46972536394688,-16.86820668724622,-32.8818028417673,36.103825307560946,-30.965401532687416,22.6956172476225,38.934350854148775,27.013373266195437,39.78015473822087,-33.08822029557129,-30.185517908533097,8.797818404834295,22.20465158934924,-20.663539705997074,-25.858912675150258
1.26,0.06306306306306306,-24.6521170584202,36.48921098998249,6.535589855685502,17.21299156239524,12.253071256678172,34.81905279256446,-32.75224635602825,-9.761577880819983,-12.434545214745395,30.591483123788063,-16.552489404695184,14.086756323266869,-34.006871197506406,21.634025337109907,-21.654017828603003,-2.8692361250121365,-21.47070775010287,-16.864758804177026,-32.88367546927235,36.10331142584184,-30.965714318028596,22.697273790866657,38.940059350653854,27.01371136530841,39.78427623768975,-33.09291734654247,-30.180358946912,8.798520215682903,22.20457040452873,-20.665379337486108,-25.862207468091594
1.28,0.06406406406406406,-24.6519524893189,36.48788891069578,6.535011736131415,17.21323312947015,12.251706733727602,34.82283274931971,-32.75284298817616,-9.763669114992902,-12.437583150977233,30.589819299853673,-16.555502628878614,14.088341852911546,-34.00747319235955,21.63347418531564,-21.652588307640375,-2.8693338141405986,-21.471707409365955,-16.861223258612213,-32.88556143622603,36.10276495775075,-30.96601435176345,22.698933914804563,38.94584536827402,27.01405581718931,39.788450082938176,-33.09766364016425,-30.175099045231704,8.799234411569163,22.204474313476947,-20.667227934900453,-25.86554117508078
1.3,0.06506506506506507,-24.651768699236,36.48650892161694,6.534421145221456,17.213461235790305,12.25030799312196,34.826649512284305,-32.75344496115578,-9.765784429315595,-12.440673247429595,30.58809741371842,-16.558549725499503,14.089955013775505,-34.00806848263425,21.632903733416153,-21.651119926968814,-2.869430233127279,-21.472725009417363,-16.857599045023264,-32.88746096181448,36.10218583797901,-30.966301706839648,22.70059709542048,38.951709258766996,27.014407523765694,39.792676911956406,-33.102458904253396,-30.169738511667525,8.799961348679238,22.204363472013053,-20.66908515996671,-25.868913887577424
1.32,0.06606606606606606,-24.651565562941343,36.485070282603544,6.533818098538893,17.213675572816157,12.24887478829423,34.830502979649246,-32.75405305103557,-9.767923534133807,-12.44381619168573,30.586316733475527,-16.56163041282032,14.091596422268054,-34.008657287226576,21.632314223158644,-21.649612611590836,-2.8695253197480453,-21.47376122169982,-16.85388514199292,-32.8893742686974,36.1015739983083,-30.966576456841025,22.70226279488748,38.957651372191016,27.014767403510874,39.79695737808344,-33.107302860135576,-30.164277674027097,8.80070139149453,22.204238048810293,-20.670950669351363,-25.872325698563518
1.34,0.06706706706706707,-24.651342949524444,36.483572237600725,6.533202610559744,17.213875826048568,12.247406867267506,34.83439304600927,-32.75466805098454,-9.770086122698181,-12.447012695160467,30.58447650495009,-16.564744396655275,14.09326670837543,-34.00923982538203,21.631705909310742,-21.648066289283243,-2.869619008537527,-21.47481672086295,-16.850080512386707,-32.89130158297117,36.10092936749035,-30.966838676048855,22.703930461458143,38.96367205665903,27.015136391495822,39.801292150124745,-33.11219522252993,-30.15871688024049,8.801454912909389,22.204098225967403,-20.672824114697267,-25.8757767026646
1.36,0.06806806806806806,-24.651100722290888,36.482014014619445,6.532574694583795,17.214061674970715,12.245903972540875,34.83831960233706,-32.75529077167127,-9.772271870552917,-12.450263493919671,30.582575951226207,-16.567891370098096,14.094966515743396,-34.00981631648025,21.63107906021005,-21.64648089086388,-2.8697112305865344,-21.475892184180044,-16.84618410354938,-32.893243134130515,36.10025187112435,-30.967088439506814,22.70559952935938,38.969771658087396,27.015515439434978,39.80568191246151,-33.11713569942952,-30.153056498837,8.802222294350193,22.2039441995917,-20.674705142666344,-25.879266996278623
1.3800000000000001,0.06906906906906907,-24.65083873865703,36.480394825729014,6.531934362662479,17.214232792991798,12.244365840968005,34.84228253595975,-32.755922041667176,-9.774480434917553,-12.45356934952598,30.580614272170767,-16.571071013254265,14.096696501758094,-34.01038697980981,21.63043395832662,-21.644856350467638,-2.869801913328663,-21.47698829093539,-16.842194847527796,-32.895199155028685,36.09954143153213,-30.9673258230898,22.707269418691688,38.97595051993928,27.015905515725624,39.8101273651506,-33.122123991977375,-30.147296919406916,8.803003925895696,22.203776180393465,-20.67659339498884,-25.882796677712783
1.4000000000000001,0.07007007007007007,-24.65055685004306,36.47871386706502,6.531281625523539,17.214388847392755,12.24279220362804,34.84628173053768,-32.756562707853625,-9.77671145406243,-12.456931049911377,30.57859064395451,-16.57428299297821,14.098457337624996,-34.01095203433299,21.629770900838334,-21.643192605831935,-2.8698909803157377,-21.478105721781358,-16.838111661321793,-32.89716988183594,36.09879796763125,-30.967550903576853,22.708939535333137,38.98220898296292,27.016307605480502,39.81462922401417,-33.12715979433761,-30.141438553046495,8.803800206398563,22.20359439429121,-20.678488508519358,-25.886365847328545
1.42,0.07107107107107107,-24.65025490176452,36.47697031885392,6.530616492492363,17.214529499274203,12.241182785688482,34.850317066045605,-32.757213635832606,-9.778964546678461,-12.460349410277152,30.5765042185712,-16.577526962616023,14.100249708445887,-34.01151169844005,21.629090200219096,-21.64148959859195,-2.8699783509817536,-21.479245158064437,-16.833933447164647,-32.899155553996486,36.09802139480591,-30.96776375872827,22.710609270848373,38.98854738492501,27.016722710553346,39.819188220717926,-33.13224279356131,-30.13548183278433,8.804611543607944,22.203399083027282,-20.680390115300007,-25.889974607695223
1.44,0.07207207207207207,-24.64993273292236,36.47516334545587,6.529938971409915,17.214654403506856,12.239537306259681,34.854388418756116,-32.75787571034048,-9.781239311241894,-12.463825274021769,30.57435412335569,-16.580802561754332,14.102074313293762,-34.012066189692845,21.628392184839793,-21.639747274585794,-2.870063940394978,-21.480407281119525,-16.829659092834817,-32.901156414183696,36.09721162477587,-30.96796446736719,22.71227800240298,38.99496606033945,27.01715184955703,39.823805102836964,-33.13737266944674,-30.12942721398729,8.805438354293,22.20319050479331,-20.682297842630934,-25.893623063752326
1.46,0.07307307307307308,-24.64959017629161,36.47329209542703,6.52924906854715,17.214763208684648,12.237855478240572,34.85849566122551,-32.7585498356644,-9.783535325374736,-12.467359513697168,30.572139460501834,-16.58410941597578,14.103931865285551,-34.01261572455735,21.627677199581928,-21.63796558416991,-2.8701476589978716,-21.481592771531684,-16.825287472000664,-32.90317270825359,36.09636856546338,-30.96815310946576,22.71394509268349,39.00146534019178,27.017596057874027,39.828480633908,-33.1425490943934,-30.123275174744123,8.806281064367239,22.20296893486481,-20.68421131314859,-25.897311322981
