t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.32,0.06606606606606606,-21.0524114140208,-20.801338691510654,-17.995457863872733,-17.196569788979456,24.901461396170077,27.728524705618675,19.491116068158213,12.898021107165643,-33.899314440691825,-11.267351690180421,24.5715649863601,-11.201337835557274,-25.423234131431002,-5.854113136182421,21.97154482938441,7.743041228638769,2.5494526494973635,-8.98661046556223,-30.608050764956243,15.487032903520056,10.992341131459165,12.475978077171796,25.447069783241957
1.34,0.06706706706706707,-21.051629441359648,-20.803353279544762,-17.994693579107167,-17.196967653269763,24.90394210482772,27.726730201115355,19.492322398964117,12.900650578066443,-33.89687424148281,-11.26759444838455,24.571573472618788,-11.201326474042505,-25.4243414910422,-5.854519168549302,21.973330245399264,7.740921800947753,2.5466607088528446,-8.98778345897443,-30.607909004783366,15.485326319848152,10.990876344229903,12.477486221699115,25.44853048741222
1.36,0.06806806806806806,-21.050823994452536,-20.805380830783395,-17.993910251944087,-17.19735883891497,24.906445436589003,27.724881596751512,19.49353772826308,12.903308949736738,-33.894384017318544,-11.267836485635891,24.571564465503176,-11.201311152309648,-25.425445351861047,-5.854922420364985,21.975130339517236,7.738770504069097,2.543823336017466,-8.988964487129692,-30.60774486628535,15.483582013375484,10.989388184429188,12.479010867172775,25.449997919016564
1.3800000000000001,0.06906906906906907,-21.04999513202366,-20.807421104037807,-17.9931080605599,-17.197743282031944,24.908971373896488,27.72297844386685,19.494762142599868,12.90599608535763,-33.89184407330661,-11.268077920697554,24.57153788912113,-11.201292021512085,-25.42654557895724,-5.8553227289254695,21.976945130085614,7.7365876008987176,2.5409405074647364,-8.990153383828606,-30.60755825024492,15.481799882232025,10.987876941474985,12.480552101639654,25.451472080929268
1.4000000000000001,0.07007007007007007,-21.049142913971608,-20.80947385362728,-17.992287186028385,-17.1981209197447,24.91151989813115,27.72102028924784,19.495995728647237,12.908711846000521,-33.889254719713485,-11.268318873809589,24.571493669132654,-11.201269236035527,-25.42764203819411,-5.85571993159858,21.97877463453059,7.734373359494164,2.5380122022106844,-8.991349982418352,-30.607349055734726,15.479979823941457,10.986342911159822,12.482110015082233,25.452952976739162
1.42,0.07107107107107107,-21.048267401376837,-20.81153882937876,-17.991447812286648,-17.198491690249067,24.91409098959109,27.719006675330878,19.497238573168712,12.911456090582139,-33.88661627205472,-11.268559466650443,24.571431732838473,-11.20124295355375,-25.428734596240027,-5.856113865826832,21.98061886932499,7.732128053059089,2.5350384019241563,-8.992554115874904,-30.607117180180172,15.478121735473321,10.984786395693531,12.483684699356454,25.454440610770504
1.44,0.07207207207207207,-21.047368656508908,-20.813615776628705,-17.990590126099942,-17.198855532878188,24.916684627470055,27.71693714041489,19.498490762980605,12.914228675817155,-33.883929051182946,-11.2687998222977,24.57135200926958,-11.201213335085313,-25.429823120579105,-5.856504369129906,21.982477849956393,7.729851959925886,2.53201909103894,-8.993765616885298,-30.606862519425764,15.476225513296638,10.983207703744613,12.485276248125963,25.455934988102243
1.46,0.07307307307307308,-21.046446742833396,-20.815704436227268,-17.98971431702533,-17.199212388168792,24.91930078983574,27.71481121888362,19.499752384913283,12.917029456168342,-33.88119338337362,-11.26904006518812,24.571254429277694,-11.201180545051196,-25.43090747952132,-5.856891279106746,21.98435159089574,7.727545363536443,2.5289542568676975,-8.994984317929926,-30.606584967805066,15.474291053435023,10.98160715048015,12.486884756792634,25.457436114585597
1.48,0.07407407407407407,-21.045501725018486,-20.81780454454484,-17.988820577374174,-17.19956219792825,24.921939453607887,27.712628441438003,19.50102352577167,12.91985828379418,-33.87840960040821,-11.26928032107697,24.571138925626506,-11.201144751333281,-25.43198754221199,-5.857274433437305,21.986240105566377,7.72520855242097,2.5258438897176783,-8.99621005136475,-30.60628441821439,15.472318251523296,10.979985057604171,12.488510322423233,25.458943996859848
1.5,0.07507507507507508,-21.04453366894125,-20.819915833481026,-17.98790910217341,-17.199904905302343,24.924600594536123,27.710388335338788,19.50230427229498,12.922715008493867,-33.87557803965476,-11.26952071699667,24.57100543308376,-11.201106125333622,-25.43306317864063,-5.857653669883984,21.98814340631365,7.722841820174845,2.5226879830081876,-8.997442649503359,-30.60596076219034,15.470307002865619,10.978341753394407,12.490153043672114,25.46045864236623
1.52,0.07607607607607608,-21.043542641693538,-20.822038030476158,-17.986980089125677,-17.200240454843755,24.92728418717757,27.70809042465985,19.503594711115635,12.925599477649627,-33.872699044145556,-11.269761381214758,24.570853888513987,-11.201064842034386,-25.434134259649213,-5.858028826292775,21.990061504375063,7.72044546543344,2.5194865333897765,-8.998681944698783,-30.605613889991325,15.468257202495163,10.976677572737337,12.491813020699805,25.461980059359842
1.54,0.07707707707707707,-21.042528711587533,-20.824170858525317,-17.98603373856816,-17.2005687925812,24.929990204874205,27.70573423055241,19.504894928717377,12.928511536166303,-33.86977296265176,-11.270002443191178,24.57068423097193,-11.201021080058418,-25.435200656939802,-5.858399740594159,21.99199440985103,7.718019791844863,2.516239540865125,-8.999927769424984,-30.60524369068316,15.46616874523532,10.974992857161476,12.493490355087348,25.463508256919454
1.56,0.07807807807807808,-21.04149194816086,-20.826314036195036,-17.98507025343028,-17.20088986608921,24.932718619729933,27.703319271520492,19.506205011392574,12.931451026408123,-33.86680014975482,-11.270244033534901,24.57049640179651,-11.20097502173031,-25.436262243081625,-5.858766250803793,21.99394213167628,7.715565108040596,2.512947008911579,-9.001179956357916,-30.604850052228862,15.464041525762479,10.973287954868809,12.495185149746282,25.46504324495514
1.58,0.07907907907907907,-21.040432422181333,-20.828467277642645,-17.98408983919011,-17.201203624558488,24.935469402587376,27.700845063707956,19.50752504519864,12.934417788132603,-33.8637809659145,-11.270486283959903,24.57029034470529,-11.200926853137894,-25.437318891517545,-5.859128195023024,21.99590467759195,7.7130817276039565,2.509608944605306,-9.002438338456077,-30.60443286158277,15.46187543867037,10.971563220764317,12.49689750882412,25.46658503421359
1.6,0.08008008008008008,-21.039350205651214,-20.830630292638368,-17.983092703829563,-17.201510018866845,24.93824252300438,27.69831112119737,19.508855115913633,12.937411658421507,-33.860715777533265,-11.27072932724049,24.570066005889373,-11.20087676419406,-25.43837047656997,-5.859485411439281,21.9978820541184,7.7105699690363725,2.5062253587470225,-9.003702749040434,-30.603992004789106,15.459670378536002,10.969819016483525,12.498627537605174,25.468133636281017
1.62,0.08108108108108109,-21.03824537181105,-20.832802786590193,-17.982079057788344,-17.201809001650613,24.941037949230186,27.695716956321075,19.510195308990916,12.940432471608824,-33.85760495701696,-11.270973297166009,24.569823334108648,-11.20082494869878,-25.43941687344621,-5.859837738326388,21.99987426652883,7.708030155721393,2.5027962659892524,-9.004973021873635,-30.60352736708511,15.45742623998718,10.968055710418005,12.500375342406615,25.46968906358355
1.6400000000000001,0.08208208208208208,-21.037117995143028,-20.83498446057158,-17.981049113916644,-17.202100527376576,24.943855648181266,27.693062079984692,19.511545709512944,12.943480059205694,-33.85444888283153,-11.271218328494927,24.569562280787267,-11.200771604401243,-25.440457958243307,-5.860185014044852,22.00188131882368,7.705462615886428,2.499321684965069,-9.006248991238403,-30.60303883300882,15.45514291777165,10.966273677738785,12.50214103046961,25.471251329384998
1.6600000000000001,0.08308308308308308,-21.03596815137379,-20.83717501135203,-17.9800030874266,-17.202384552414294,24.946695585416826,27.69034600200345,19.51290640214409,12.946554249822222,-33.85124793955558,-11.271464556908318,24.569282800109317,-11.200716933061967,-25.44149360795232,-5.860527077042175,22.003903213705907,7.702867682562153,2.4958016384182637,-9.007530492014991,-30.602526286511655,15.452820306827828,10.964473300417591,12.503924709845407,25.472820447781842
1.68,0.08408408408408408,-21.034795917476792,-20.839374131430603,-17.9789411958425,-17.202661035108832,24.949557725113912,27.687568231451564,19.51427747108251,12.949654869086158,-33.8480025179287,-11.271712118962771,24.568984849114567,-11.20066114051478,-25.442523700462107,-5.8608637658532565,22.005939952557164,7.70024569353956,2.492236153334895,-9.00881735975761,-30.601989611075908,15.450458302357186,10.96265496724589,12.50572648927621,25.47439643369542
1.7,0.08508508508508508,-21.03360137167406,-20.84158150907233,-17.977863658949733,-17.20292993585383,24.95244203004213,27.68472827702501,19.515659000011045,12.95278173955836,-33.8447130148953,-11.271961152042705,24.568668387794222,-11.200604436728538,-25.443548114562635,-5.861194919100943,22.007991535414945,7.697596991324604,2.488625261076149,-9.010109430769688,-30.60142868983725,15.44805679989823,10.960819073851667,12.507546478070736,25.475979302861095
1.72,0.08608608608608609,-21.032384593437413,-20.84379682834767,-17.976770698742527,-17.20319121716486,24.95534846153795,27.681825647417945,19.517051072047053,12.955934680645026,-33.84137983364375,-11.272211794312149,24.568333379186537,-11.200547035868428,-25.444566729947805,-5.861520375496781,22.010057960950707,7.694921923090423,2.484968997512459,-9.011406542177873,-30.600843405712357,15.445615695402143,10.958966022713918,12.509384785974273,25.47756907181435
1.74,0.08708708708708708,-21.031145663489095,-20.846019769174937,-17.97566253937041,-17.20344484375303,24.958276979478587,27.678859851713128,19.518453769691238,12.95911350850665,-33.83800338364079,-11.272464184665978,24.567979789472275,-11.20048915635675,-25.44557942721783,-5.861839973842056,22.01213922644905,7.69222084062709,2.481267403158813,-9.012708532004645,-30.600233641531787,15.443134885310048,10.957096223174787,12.511241523033128,25.479165757873687
1.76,0.08808808808808809,-21.029884663801784,-20.848250007365777,-17.974539407083483,-17.20369078259879,24.961227542255376,27.675830399786513,19.519867174775364,12.962318035963662,-33.83458408066091,-11.27271846268063,24.567607588069826,-11.200431020932994,-25.446586087881183,-5.862153553029177,22.014235327787965,7.689494100288873,2.477520523311179,-9.014015239239415,-30.599599280178182,15.440614266631917,10.955210091449347,12.513116799453302,25.480769379120183
1.78,0.0890890890890891,-21.028601677597983,-20.85048721467372,-17.97340153017645,-17.203929003025888,24.964200106746702,27.672736802726384,19.52129136840887,12.96554807239873,-33.83112234681059,-11.272974768564318,24.567216747729937,-11.200372856713074,-25.44758659435616,-5.862460952043488,22.016346259420235,7.68674206293896,2.47372840818398,-9.015326503908003,-30.598940204729928,15.438053737027124,10.953308050632966,12.515010725453275,25.482379954373624
1.8,0.09009009009009009,-21.02729678934876,-20.85273105884578,-17.972249138931456,-17.204159476775395,24.967194628290393,27.66957857326723,19.522726430924337,12.968803423655707,-33.82761861054725,-11.273233243106768,24.56680724462992,-11.200314895247573,-25.448580829972034,-5.862762009965574,22.018472014356004,7.683965093891638,2.4698911130485324,-9.016642167140356,-30.59825629861034,15.43545319488665,10.951390530706258,12.516923411110735,25.48399750316507
1.82,0.09109109109109109,-21.025970084771796,-20.854981203677156,-17.971082465559732,-17.20438217807981,24.970211060655565,27.666355226238625,19.52417244182175,12.9720838919352,-33.824073306692725,-11.273494027628495,24.566379058467238,-11.200257372578802,-25.44956867896986,-5.863056565974156,22.02061258414657,7.681163562851893,2.466008698372376,-9.017962071236376,-30.5975474457425,15.432812539416911,10.94945796853758,12.518854966203138,25.485622045705753
1.84,0.0920920920920921,-21.024621650828742,-20.85723730906902,-17.969901744142067,-17.20459708373713,24.97324935601391,27.66306627902934,19.525629479711554,12.97538927568677,-33.82048687644114,-11.273757263929634,24.565932172552348,-11.200200529296524,-25.45055002650298,-5.8633444593496495,22.022767958869462,7.67833784385239,2.4620812299594004,-9.019286059729751,-30.596813530709802,15.43013167072525,10.947510807883084,12.520805500041943,25.487253602852178
1.86,0.09309309309309309,-21.023251575721854,-20.859499031089406,-17.968707210568127,-17.204804173184844,24.976309464910358,27.659711252066916,19.527097622256438,12.978719369497727,-33.81685976736097,-11.274023094238363,24.565466573900697,-11.200144610592147,-25.45152475863718,-5.863625529478477,22.02493812711481,7.675488315187837,2.458108779090685,-9.020613977449633,-30.596054438922334,15.427410489907043,10.945549499384292,12.522775121300402,25.48889219606731
1.8800000000000001,0.0940940940940941,-21.02185994888989,-20.861766022037187,-17.967499102474633,-17.205003428573825,24.97939133623313,27.656289669312876,19.528576946111826,12.982073963978582,-33.81319243339126,-11.274291661158927,24.564982253323745,-11.200089866311215,-25.45249276235062,-5.863899615858226,22.027123075973112,7.67261535934669,2.454091422665953,-9.021945670580047,-30.595270056789104,15.424648899134452,10.943574500563201,12.524763937834772,25.490537847377773
1.9000000000000001,0.09509509509509509,-21.02044686100322,-20.864037930509138,-17.966277659182445,-17.205194834842043,24.98249491718311,27.652801058773782,19.530067526865007,12.985452845645122,-33.80948533483171,-11.274563107619292,24.564479205518882,-11.200036551003974,-25.453453925533495,-5.864166558103741,22.029322791024363,7.669719362940178,2.4500292433455426,-9.023280986716896,-30.594460271896267,15.421846801746788,10.941586275814938,12.52677205649882,25.49219057932687
1.92,0.0960960960960961,-21.01901240395816,-20.866314401470056,-17.965043121632554,-17.20537837978802,24.985620153242497,27.6492449530283,19.531569438972898,12.988855796797159,-33.80573893832665,-11.27483757681845,24.563957429158148,-11.199984923973853,-25.454408136987503,-5.86442619595426,22.031537256328683,7.66680071662865,2.4459223296927926,-9.024619774922428,-30.593624973191346,15.419004102342504,10.939585296397937,12.528799582951494,25.493850414923394
