t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
0.84,0.04204204204204204,38.110222816211085,2.407482799217071,-17.305590675291405,-20.01518067014781,5.892318919833422,-0.5848014605846681,-22.158371624598963,39.71689388341238,33.412106626313566,-23.453575380662674,-18.300754111174086,-16.28580738824299,32.19792588322178,3.8867937907707897,4.811154201039031,-3.0648702052310792,38.311562242567014,-27.92049195741873,43.0292444629412,-12.033575152154127,-12.398821457924626,-6.6606578179960305,-19.513979942980864,4.88128708339312,-21.113412799971258,19.72669483430578,-21.134135133651196,6.065871489786718,21.366727767822773,-14.836013209813943,-9.411451217562815,18.321899527601527,13.619646291868523,-12.927651968265597,-16.444456805807416,-28.17809419983176
0.86,0.043043043043043044,38.112472783566794,2.4043998275242178,-17.308326394139147,-20.013130273305947,5.892661345443835,-0.5822825557521286,-22.15982626880068,39.71977241787312,33.411782355979334,-23.45370562450821,-18.301847953529954,-16.28580531988923,32.20144835132954,3.886937506883986,4.812474496545624,-3.066671654714394,38.3139689644613,-27.92205838267061,43.030813423145126,-12.034630202495313,-12.396879135370686,-6.660698690812897,-19.515076919301055,4.8799175551848295,-21.11500252881041,19.726186751636863,-21.13493574520293,6.0663249541759905,21.36861178121072,-14.835665216714748,-9.412070972787383,18.321097701359896,13.6192408682723,-12.927973662889228,-16.444269335687093,-28.181114806217703
0.88,0.044044044044044044,38.11475128437062,2.4012314139192865,-17.3111164261558,-20.0110165661558,5.893012441937395,-0.579699098858908,-22.1612956951999,39.7226907543744,33.4114172408522,-23.453814212084232,-18.302945712463345,-16.285791230845444,32.205021930194555,3.8870807816810964,4.81382175909447,-3.068514177538626,38.31640024191032,-27.923640833133966,43.03238223725333,-12.035697735318891,-12.394874812497907,-6.660735105188798,-19.516179066111462,4.8785063470080745,-21.11661506598539,19.725648397277663,-21.135738515678124,6.066787419360861,21.37052011772067,-14.83529357441042,-9.412696097060948,18.320260527661905,13.618819041783867,-12.928290951966712,-16.444061370068635,-28.18419624868366
0.9,0.04504504504504504,38.11705902111335,2.3979769519814993,-17.313961116441604,-20.00883990530087,5.893372683543445,-0.5770508443075919,-22.162779994864113,39.725649447515345,33.41101115618934,-23.453900942613135,-18.304047070956468,-16.285765412213774,32.20864645486729,3.887223585366131,4.8151959636770565,-3.0703978567119443,38.31885623218617,-27.92523962121699,43.03395112092917,-12.036777655273383,-12.39280836139023,-6.660767125222847,-19.517286213651065,4.87705319288263,-21.118250724750716,19.725079832684905,-21.136543599444124,6.06725913421211,21.372452717410134,-14.834898204367777,-9.413326583485004,18.319388118883445,13.618381176011908,-12.92860379278837,-16.44383283425805,-28.187339489202124
0.92,0.04604604604604605,38.11939670862606,2.3946358308885025,-17.31686081421209,-20.006600657205567,5.893742557921777,-0.5743375438135054,-22.1642792612299,39.7286490616965,33.410563972587276,-23.453965609073087,-18.305151705046608,-16.285728163868146,32.212321754501055,3.8873658862456266,4.816597083017247,-3.0723227778200464,38.32133708958,-27.926855064746732,43.03552029366827,-12.037869862926787,-12.390679658650386,-6.660794816289802,-19.51839818815383,4.875557822548433,-21.119909824036913,19.72448112281335,-21.137351153010357,6.067740353232105,21.374409516274632,-14.834479026504546,-9.41396242621305,18.31848059154184,13.617927641961309,-12.928912138287759,-16.44358365002015,-28.190545505000973
0.9400000000000001,0.04704704704704705,38.12176507395521,2.3912074362084597,-17.31981587259044,-20.004299198223638,5.89412256617463,-0.5715589466263525,-22.165793590129706,39.73169017114108,33.4100755559533,-23.454007998238925,-18.306259283801015,-16.28567979447745,32.21604765212579,3.887507650651594,4.818025087509593,-3.074289029064082,38.32384296514124,-27.92848748707388,43.03708997876501,-12.03897425462563,-12.388488585571473,-6.660818245029566,-19.519514811858883,4.874019961464926,-21.121592688505164,19.723852336256495,-21.138161335237328,6.06823133668127,21.376390446143247,-14.834035959186302,-9.41460362046867,18.317538066308213,13.617458818227636,-12.92921593697081,-16.443313735643503,-28.19381528839114
0.96,0.04804804804804805,38.12416485622393,2.3876911507307845,-17.322826648390635,-20.001935914623946,5.89451322285347,-0.5687147997653836,-22.167323079819422,39.734773359911415,33.409545767479045,-23.454027890729577,-18.30736946929225,-16.285620621526505,32.21982396441371,3.8876488428621996,4.819479945157084,-3.076296701300147,38.32637400640645,-27.93013721717784,43.03866040327643,-12.040090722351373,-12.386235028318447,-6.660837479336565,-19.520635903022413,4.872439330813288,-21.123299648601183,19.723193545389947,-21.138974307549397,6.068732350706918,21.378395434571633,-14.833568919223813,-9.415250162563746,18.316560668019626,13.616975091192366,-12.92951513284168,-16.443023006008747,-28.1971498465715
0.98,0.04904904904904905,38.12659680647878,2.384086355336853,-17.32589350189114,-19.999511202613263,5.894915055960069,-0.5658048482687373,-22.168867831006875,39.73789922192019,33.40897446361663,-23.4540250610624,-18.308481916574046,-16.285550971334583,32.223650501436666,3.887789425020119,4.82096162150842,-3.078345888080375,38.32893035711749,-27.93180458977208,43.04023179798356,-12.041219153574133,-12.38391887811991,-6.660852588349018,-19.521761275931482,4.870815647501684,-21.125031040608125,19.722504826517348,-21.13979023415136,6.0692436674744075,21.380424404732437,-14.83307782187082,-9.415902049916818,18.315548525690875,13.616476855218613,-12.9298096653252,-16.442711372660483,-28.200550201409563
1.0,0.050050050050050046,38.129061687521066,2.380392429912036,-17.329016796598737,-19.9970254683557,5.895328606941419,-0.5628288354576194,-22.170427946881183,39.741068360936026,33.40836149605749,-23.45399927771484,-18.30959627365771,-16.28547117907126,32.22752706641506,3.887929357048519,4.822470079594872,-3.0804366856956658,38.33151215692865,-27.933489945409598,43.04180439735008,-12.042359431103746,-12.381540031470577,-6.660863642438123,-19.522890740919774,4.869148624173705,-21.126787206698317,19.721786260018682,-21.140609282248725,6.069765565300615,21.382477275303135,-14.832562580822291,-9.416559281071574,18.314501772525894,13.61596451284711,-12.930099469185874,-16.44237874388281,-28.204017389196498
1.02,0.05105105105105105,38.13156027372193,2.376608754300378,-17.332196899002184,-19.994479127988445,5.895754430677977,-0.5597865032160004,-22.17200353314304,39.74428139058305,33.40770671171431,-23.453950303193892,-18.3107121814892,-16.285381588769372,32.23145345545827,3.8880685965646125,4.824005279866837,-3.08256919322008,38.33411954110262,-27.93519363058838,43.04337843947824,-12.043511432938141,-12.379098390344828,-6.6608707131971805,-19.524024104385425,4.8674379692201555,-21.128568494983583,19.72103793050077,-21.141431622271742,6.070298328789681,21.384553960351212,-14.832023108213207,-9.417221855715455,18.313420545928658,13.615438474992175,-12.930384474443331,-16.442025024778665,-28.20755246037499
1.04,0.05205205205205205,38.13409335082026,2.37273470930326,-17.335434178315445,-19.99187260763338,5.896193095464722,-0.5566775922865285,-22.173594698035938,39.74753893433394,33.4070099527064,-23.453877894113738,-18.31182927392686,-16.285282553334866,32.235429457296505,3.8882070987907316,4.825567180130168,-3.0847435125569347,38.33675264019483,-27.936915997856758,43.044954166062006,-12.044675032109032,-12.376593862421752,-6.66087387343067,-19.52516116881101,4.865683386794354,-21.130375259563973,19.720259926949815,-21.142257428103086,6.070842248970997,21.38665436921668,-14.831459314617899,-9.417889774698379,18.31230498751355,13.614899161137387,-12.930664606284159,-16.441650117353106,-28.211156479238355
1.06,0.05305305305305305,38.13666171570257,2.368769677723334,-17.33872900621008,-19.989206343404305,5.896645182984493,-0.5535018425833687,-22.17520155237834,39.750841625496065,33.406271056348736,-23.453781801282073,-18.31294717771994,-16.28517443455325,32.23945485300389,3.88834481646287,4.827155735482376,-3.086959748486634,38.33941157972599,-27.938657405918466,43.04653182233731,-12.045850096524934,-12.374026361322082,-6.660873197143297,-19.526301732785804,4.863884576831121,-21.132207860574635,19.71945234288578,-21.14308687730915,6.071397623439383,21.38877840639189,-14.830871109050014,-9.418563040051554,18.311155243115103,13.614346999530705,-12.930939784970038,-16.441253920600662,-28.21483052359925
1.08,0.05405405405405406,38.1392661761639,2.364713045455036,-17.342081756536537,-19.986480781409323,5.897111288273056,-0.5502589935226956,-22.176824209596845,39.754190107190155,33.4054898551451,-23.453661769795577,-18.31406551248795,-16.285057603092458,32.24352941571289,3.888481699736635,4.828770898248797,-3.0892180087162644,38.342096479842574,-27.94041821973731,43.0481116570294,-12.047036488811498,-12.371395806857443,-6.660868759529038,-19.52744559103041,4.862041235069643,-21.134066664230577,19.718615276518413,-21.143920151374928,6.071964756497435,21.39092597139865,-14.830258398963132,-9.419241655006383,18.309971462797048,13.613782427378707,-12.931209925742092,-16.440836330596916,-28.21857568442633
1.1,0.055055055055055056,38.14190755064868,2.3605642026229203,-17.345492805034016,-19.98369637774805,5.897592019675324,-0.5469487843715766,-22.17846278576036,39.75758503232105,33.404666176785724,-23.453517539145004,-18.315183890700922,-16.284932438501794,32.24765291031989,3.888617696090561,4.830412617918836,-3.091518403930991,38.344807454964986,-27.942198810641248,43.04969392229724,-12.048234066149183,-12.368702125292327,-6.660860636960186,-19.52859253442385,4.860153053080387,-21.13595204286907,19.71774883090472,-21.144757435942402,6.072543959299958,21.39309695866256,-14.829621090252097,-9.419925624013432,18.308753800860604,13.613205891039675,-12.93147493872136,-16.440397240594447,-28.22239306544706
1.12,0.056056056056056056,38.14458666797069,2.356322544769041,-17.348962529028565,-19.98085359850329,5.898087998792145,-0.5435709546159944,-22.180117399615302,39.76102706354,33.4037998441497,-23.45334884333042,-18.31630191766065,-16.28479932920678,32.25182509318199,3.888752750226723,4.832080841082381,-3.093861047847284,38.34754461342316,-27.943999556425716,43.05127887367475,-12.049442680108257,-12.365945249619221,-6.660848906976423,-19.529742350033235,4.858219718296267,-21.137864374989395,19.71685311410767,-21.14559892105233,6.073135550000465,21.395291257384585,-14.82895908725511,-9.42061495276147,18.307502415851964,13.612617846215178,-12.931734728805319,-16.439936541123302,-28.226283782714912
1.1400000000000001,0.057057057057057055,38.147304367010996,2.3519874740905595,-17.352491307119124,-19.97795291972681,5.898599860417049,-0.5401252443487676,-22.18178817262186,39.76451687319793,33.40289067531267,-23.453155410987073,-18.317419191482998,-16.284658672499532,32.25604571180498,3.888886803968595,4.833775511366502,-3.096246057268006,38.35030805707943,-27.94582084145604,43.052866770009075,-12.050662176481174,-12.363125119847309,-6.6608336482739245,-19.530894821146084,4.856240914048268,-21.139804045289626,19.71592823935588,-21.146444801389414,6.073739853899649,21.397508751409838,-14.828272292756628,-9.421309648196532,18.3062174705689,13.61201875813986,-12.931989195560357,-16.439454120096133,-28.23024896413904
1.16,0.058058058058058054,38.150061496392794,2.347558400728703,-17.356079518851214,-19.97499482741882,5.899128252462322,-0.536611394678134,-22.18347522899135,39.76805514328911,33.401938483560166,-23.452936965522422,-18.318535303081354,-16.28451087452448,32.26031450452253,3.8890197961561013,4.83549656937255,-3.098673552139396,38.353097880938456,-27.94766305676873,43.05445787339557,-12.051892395112302,-12.360241683305153,-6.660814940694518,-19.532049727305427,4.854216319605714,-21.141771444700183,19.71497432520409,-21.14729527653073,6.074357203595788,21.399749319093516,-14.827560607991147,-9.42200971854102,18.304899132066463,13.611409101769054,-12.932238233110109,-16.438949862918168,-28.23428974897455
1.18,0.05905905905905906,38.152858914132196,2.3430347441101347,-17.359727544377957,-19.971979817500827,5.899673835873784,-0.5330291481577644,-22.185178695724666,39.77164256538469,33.40094307740705,-23.452693225264913,-18.319649836151296,-16.284356350259063,32.26463120016668,3.889151662537796,4.837243952613765,-3.1011436556099734,38.35591417274405,-27.949526600171414,43.05605244910958,-12.053133169725067,-12.357294894957796,-6.660792865214899,-19.533206844347742,4.8521456102214255,-21.143766970413772,19.713991495694156,-21.148150551197283,6.074987939136992,21.402012833164022,-14.826823932647887,-9.422715173312806,18.30354757166171,13.610789361963917,-12.932481730019568,-16.43842365260216,-28.238407287271375
1.2,0.06006006006006006,38.15569748726373,2.3384159343417337,-17.363435764108168,-19.968908395781533,5.900237284533577,-0.5293782492389802,-22.18689870265188,39.77527984055533,33.39990426062349,-23.45242390362496,-18.320762367156593,-16.284195523489178,32.26899551772961,3.8892823356601225,4.839017595453519,-3.1036564940913958,38.35875701256278,-27.951411876341282,43.05765076553493,-12.054384327746497,-12.354284717738683,-6.660767503935912,-19.534365944443877,4.850028457181952,-21.145791025911397,19.712979880516297,-21.149010835508633,6.075632408175225,21.404299160583204,-14.82606216487648,-9.423426023344325,18.302162964937423,13.610160033673681,-12.93271956917487,-16.43787536988851,-28.24260273927972
1.22,0.06106106106106106,38.15857809143947,2.3337014136596905,-17.3672045583412,-19.965781077915327,5.900819285150314,-0.5256584447459439,-22.188635382473038,39.77896767928244,33.39882183226795,-23.452128709268788,-18.321872465316588,-16.284028826779018,32.27340716601695,3.889411744753679,4.840817429044312,-3.1062121973213,38.36162647235425,-27.953319296921716,43.05925309408905,-12.055645690129237,-12.351211122896805,-6.6607389400719175,-19.535526796143,4.847864527863141,-21.147844020984078,19.711939615170362,-21.149876345240447,6.076290966122002,21.4066081624037,-14.825275201293687,-9.424142280801629,18.300745491744802,13.609521622114684,-12.932951627658671,-16.437304893370673,-28.24687727481001
1.24,0.062062062062062065,38.16150161050072,2.3288906379337413,-17.37103430688832,-19.962598389353143,5.901420537135888,-0.5218694843745867,-22.190388870800106,39.78270680135722,33.39769558672773,-23.451807346305625,-18.3229796925951,-16.283856701435035,32.2778658432927,3.8895398156164496,4.842643381267655,-3.1088108984281506,38.36452261552791,-27.955249280616915,43.06085970914467,-12.056917071171032,-12.348074090359479,-6.660707257940225,-19.536689164419702,4.845653485791259,-21.14992637174987,19.710870841126795,-21.150747302084813,6.0769639763056915,21.40893969362342,-14.824462936991216,-9.424863959203398,18.299295336205084,13.608874642945779,-12.933177776621005,-16.436712099626096,-28.251232072545186
1.26,0.06306306306306306,38.164468936020974,2.3239830782272506,-17.374925388680346,-19.959360865285245,5.902041752468214,-0.5180111212160337,-22.19215930620019,39.78649793576691,33.39652531376748,-23.451459514488892,-18.324083603690905,-16.283679597463717,32.28237123691593,3.8896664704939217,4.844495376674964,-3.1114527339981244,38.36744549648647,-27.95720225328427,43.06247088794807,-12.058198278331739,-12.344873609111122,-6.660672542950624,-19.537852810724317,4.843394990709909,-21.152038500665824,19.709773705987075,-21.151623933913204,6.0776518101302965,21.411293603037088,-14.823625265544711,-9.425591073439863,18.297812686710103,13.608219622439732,-12.93339788114554,-16.43609686335276,-28.255668319303233
