t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.92,0.04604604604604605,-6.075032424475796,8.534543025003128,4.9159920346000785,-16.570013924630327,-39.3824644110953,25.409619701435865,19.484974960970455,6.803113499544206,-5.232032950175513,7.0025670260934465,-13.926620815033885,-19.012989937468426,-3.4956212006447913,-13.16723910813221,20.59303416308722,-16.678100346765323,20.563838399859485,-34.874970085233116,-7.466716914829122,-8.228059719963925,26.369698395614627,-22.689069945037907,-4.749357733411845,29.669829100426895,-32.35998909935343,5.613045818815521,32.96323141795314,-8.334641918323976,12.148021961363362,-0.5406125243328694,25.31358690464571,32.43018839251639,-22.363514864894654
0.9400000000000001,0.04704704704704705,-6.074069405435653,8.533563876642653,4.916604235928734,-16.57048927323051,-39.38441741756548,25.411718742263773,19.488310222127225,6.802606664392524,-5.233006135183989,7.000079989075451,-13.927538931052492,-19.01304939901113,-3.4957190248576793,-13.166817087887436,20.590611218967865,-16.680531265898487,20.563336797859126,-34.87865905446018,-7.465206787150803,-8.227602917944418,26.367385334053292,-22.68904241268772,-4.7501960936671415,29.669560715479435,-32.35891518076356,5.617135486623527,32.96245775348763,-8.332397416828256,12.15080341458874,-0.5371606766688277,25.314128182157813,32.42965612856017,-22.364903403787075
0.96,0.04804804804804805,-6.073073171496083,8.532540999845361,4.9172278173300965,-16.57096619511116,-39.38638117739036,25.413838235042075,19.491697463556335,6.80208237338992,-5.233994337856954,6.997542876597434,-13.928460267145683,-19.013092283237555,-3.4958237863920383,-13.166370601533718,20.588109172553715,-16.683005534768938,20.56280230534023,-34.88240002160312,-7.463643739213517,-8.227130426936318,26.365005672254608,-22.68899426023042,-4.751055218868651,29.669261107318494,-32.357787784874546,5.6213328560138764,32.96162968001681,-8.330096268254586,12.153636842784643,-0.5336268732098358,25.314657533332465,32.42908694720985,-22.36631305633533
0.98,0.04904904904904905,-6.072043355280008,8.531473367518831,4.9178629440020325,-16.571445102965345,-39.388355713736814,25.415977944679916,19.495136315783483,6.801540602320118,-5.234997518378712,6.994956306465909,-13.92938453511626,-19.01311853896504,-3.4959359905493996,-13.165899453970988,20.585527463226388,-16.685523401740973,20.56223467098406,-34.886193106199826,-7.4620267728897,-8.226642314352585,26.362559828109216,-22.688925464761684,-4.7519355899887135,29.66893033087781,-32.35660677727193,5.6256395157491195,32.960746578954264,-8.327738428671367,12.15652237798094,-0.5300107359437508,25.31517491657783,32.42848103863358,-22.367744522953302
1.0,0.050050050050050046,-6.070979586847469,8.530359924820829,4.918509785764489,-16.571926422725397,-39.390341044716905,25.41813762993379,19.498626392286262,6.800981327890493,-5.236015635960828,6.992320910675229,-13.930311441727925,-19.013128114142656,-3.4960561553918037,-13.165403448685916,20.58286552210748,-16.688085114825117,20.56163364019154,-34.8900384284458,-7.460354860072459,-8.22613864698646,26.36004822991549,-22.688836003138515,-4.752837701617324,29.66856844522215,-32.355372020627385,5.6300570925746065,32.95980781806423,-8.325323853441969,12.15946015390764,-0.526311883844558,25.315680294087194,32.42783859747501,-22.369198523590835
1.02,0.05105105105105105,-6.069881493965378,8.529199588869902,4.91916851709868,-16.572410593848844,-39.39233718339049,25.420317043443237,19.502167289186133,6.800404527839223,-5.2370486485414895,6.989637335598465,-13.931240688759049,-19.013120955737982,-3.4961848119940164,-13.164882387848053,20.580122772640546,-16.690690921422807,20.56099895525999,-34.89393610906696,-7.458626942340894,-8.225619490930196,26.357471316530443,-22.688725852060887,-4.753762062081144,29.668175513716093,-32.35408337474655,5.634587251061994,32.95881275167299,-8.322852497270924,12.162450305813415,-0.5225299333655916,25.316173631991806,32.42715982283898,-22.370675798063534
1.04,0.05205205205205205,-6.068748702394338,8.527991248466119,4.919839317187189,-16.572898069609995,-39.39434413776483,25.422515931771613,19.505758584947163,6.799810181045356,-5.238096512472364,6.986906242175565,-13.932171973056706,-19.013097009621703,-3.49632250470135,-13.164336072408725,20.577298631212525,-16.69334106806519,20.560330355569295,-34.897886269189854,-7.45684193062625,-8.225084911491399,26.354829537518974,-22.68859498815615,-4.754709193559897,29.667751604196926,-32.352740696620266,5.6392316933976145,32.95776072090321,-8.320324314249493,12.165492970276494,-0.5186644989564558,25.31665490051644,32.42644491827487,-22.372177106387277
1.06,0.05305305305305305,-6.067580836193245,8.526733763823687,4.920522369954996,-16.573389317396867,-39.39636191079119,25.424734035452065,19.509399840082427,6.799198267641758,-5.239159182192584,6.984128306098266,-13.933104986590955,-19.013056220450093,-3.4964697913929563,-13.163764302202695,20.574392507816665,-16.6960358001461,20.559627577778045,-34.901889030209226,-7.454998704879927,-8.224534973106927,26.35212335330118,-22.688443388066244,-4.755679632199623,29.667296789151692,-32.35134384047926,5.6439921591107645,32.9566510539329,-8.317739257900476,12.168588285007672,-0.5147151936045724,25.317124074137528,32.42569409175763,-22.373703229117233
1.08,0.05405405405405406,-6.066377518042423,8.525425966317346,4.921217864111427,-16.57388481901315,-39.39839050035821,25.42697108903897,19.513090596869052,6.798568769130936,-5.24023660988952,6.981304217991177,-13.934039416509307,-19.012998531545357,-3.496627243750431,-13.163166876052621,20.571403806759108,-16.698775361649165,20.558890356030297,-34.90594451365309,-7.453096113744419,-8.223969739254292,26.349353235297656,-22.688271028537773,-4.756673928222222,29.666811145898436,-32.3498926578523,5.648870424736656,32.95548306628058,-8.315097281222178,12.17173638864521,-0.5106816294023064,25.317581131743747,32.42490755566631,-22.37525496769103
1.1,0.055055055055055056,-6.06513836958603,8.524066658244516,4.9219259931930335,-16.574385070984814,-39.40042989928211,25.429226821165006,19.516830379072854,6.797921668503697,-5.241328745145993,6.978434683588489,-13.934974945191342,-19.01292388477383,-3.496795447531553,-13.162543591876304,20.56833192741128,-16.70155999486918,20.55811842217356,-34.910052841045264,-7.451132974228336,-8.22338927236049,26.346519666072503,-22.688077886515064,-4.757692646030702,29.666294756771713,-32.34838699762788,5.653868303408489,32.95425606111845,-8.312398336731441,12.174937420541367,-0.5065634181406394,25.318026056798935,32.42408552675999,-22.3768331447758
1.12,0.056056056056056056,-6.0638630117944965,8.522654612605354,4.922646955607375,-16.57489058487099,-39.40248009529344,25.43150095460404,19.520618691683588,6.797256950360613,-5.242435534573592,6.97552042390571,-13.935911250303416,-19.01283222042206,-3.496975002848934,-13.16189424679679,20.56517626501038,-16.704389940127665,20.557311505988714,-34.91421413376546,-7.449108071386775,-8.22279363370821,26.343623139474012,-22.687863939236234,-4.758736364309495,29.665747709312352,-32.34682670611941,5.658987644372791,32.952969329615435,-8.309642376505597,12.178191520540308,-0.5023601719303825,25.318458837507176,32.42322822615099,-22.37843860461877
1.1400000000000001,0.057057057057057055,-6.062551065347758,8.521188572902995,4.923380954677735,-16.57540188757861,-39.40454107102042,25.43379320634004,19.524455020661858,6.796574601036247,-5.243556921431768,6.972562175405838,-13.936848004853418,-19.012723477070804,-3.497166524453345,-13.161218637255303,20.561936211510226,-16.707265435482782,20.55646933543252,-34.91842851290697,-7.447020158008385,-8.22218288333933,26.340664160772807,-22.687629164332364,-4.759805676119171,29.665170096461598,-32.34521162713412,5.6642303324218615,32.95162215131187,-8.306829352223252,12.1814988287471,-0.49807150385193966,25.318879466979897,32.422335879275245,-22.380072213400975
1.16,0.058058058058058054,-6.061202151040062,8.519667252966414,4.924128198688732,-16.575919521680376,-39.406612803968564,25.43610328764216,19.528338832698704,6.795874608726109,-5.244692845232404,6.9695606901593665,-13.937784877245509,-19.012597591466964,-3.4973706420214277,-13.16051655912706,20.558611156484886,-16.710186716433558,20.555591636893485,-34.92269609913199,-7.444867954310553,-8.221557079955655,26.337643246797402,-22.68737353992985,-4.7609011889848505,29.664562016759582,-32.34354160204555,5.6695982872368065,32.95021379452795,-8.303959215203761,12.184859485287523,-0.49369702863464826,25.319287943404788,32.42140871585976,-22.381734859593774
1.18,0.05905905905905906,-6.059815890207107,8.518089336798504,4.924888900932835,-16.576444045735393,-39.40869526649666,25.43843090414616,19.532269574988973,6.795156963616276,-5.2458432413295615,6.96651673599749,-13.938721531334794,-19.0124544983935,-3.4975880004474784,-13.159787807839978,20.555200488087458,-16.71315401561858,20.554678135461817,-34.92701701252466,-7.442650147644289,-8.220916280816805,26.334560926067073,-22.687097044756033,-4.762023524977564,29.663923574548264,-32.34181646986981,5.675093462634354,32.94874351680798,-8.301031916445275,12.188273630058385,-0.4892363633667382,25.31968427021636,32.42044696988704,-22.38342745431763
1.2,0.06006006006006006,-6.0583919051762996,8.516453478452132,4.925663279757764,-16.576976034611953,-39.410788425788745,25.44077575594233,19.536246675019548,6.794421658015629,-5.24700804049414,6.963431096657893,-13.939657626481859,-19.012294130537384,-3.497819260138946,-13.159032178496277,20.551703594066492,-16.716167562509195,20.55372855521427,-34.93139137244186,-7.440365392210458,-8.220260541635186,26.33141773892201,-22.686799658248137,-4.763173320787772,29.6632548801788,-32.34003606734569,5.680717845710269,32.947210565402536,-8.298047406661215,12.191741402468047,-0.4846891282369639,25.320068456267904,32.41945087955634,-22.385150931702757
1.22,0.06106106106106106,-6.0569298197409,8.514758301937096,4.9264515586147555,-16.577516079811712,-39.412892243822114,25.44313753767008,19.540269540373558,6.793668686490642,-5.248187168473188,6.9603045719224665,-13.94059281760711,-19.012116418355667,-3.498065097315237,-13.158249465997049,20.548119862842558,-16.719227583097297,20.552742619514703,-34.93581929736184,-7.438012308789133,-8.219589916467958,26.32821423765072,-22.68648136066567,-4.764351227790209,29.66255605022345,-32.33820022901863,5.686473455871856,32.94561417779082,-8.295005636315045,12.195262941166819,-0.48005494730897247,25.32044051600466,32.41842068724176,-22.386906249251087
1.24,0.062062062062062065,-6.05542925965882,8.51300240116112,4.927253966107693,-16.578064789794517,-39.415006677331064,25.445515938619273,19.544337558551693,6.792898046002647,-5.249380545533665,6.957137977746298,-13.941526755244846,-19.011921289939693,-3.4983262043093744,-13.157439465169748,20.54444868464748,-16.722334299577867,20.55172005133117,-34.94030090473072,-7.43558948448399,-8.218904457605928,26.324950986614702,-22.68614213320629,-4.765557912099181,29.661827207692006,-32.33630878732869,5.692362343751684,32.94395358224557,-8.291906555653183,12.198838383766892,-0.47533344932947685,25.320800469637884,32.417356639447064,-22.388694388198996
1.26,0.06306306306306306,-6.053889853176832,8.511184339908167,4.928070736043053,-16.578622790303097,-39.41713167776629,25.447910642838472,19.548450096811763,6.792109736047505,-5.250588085990447,6.9539321463772765,-13.942459085596992,-19.011708670877603,-3.4986032898720114,-13.15660197089868,20.540689452728817,-16.725487930026297,20.550660573570458,-34.94483631080694,-7.433095472483765,-8.218204215459268,26.321628562370446,-22.685781958125286,-4.766794054613374,29.661068482252833,-32.33436157270262,5.698386589994325,32.94222799844282,-8.288750114735901,12.202467866551453,-0.4705242685713072,25.32114834331964,32.41625898675702,-22.39051635388021
1.28,0.06406406406406406,-6.052311231580947,8.50930265185759,4.928902107480669,-16.57919072468667,-39.41926719124975,25.450321329250198,19.552606502027636,6.791303758797588,-5.2518096977184525,6.950687926465628,-13.943389450586418,-19.01147848411519,-3.4988970794772394,-13.15573677825848,20.536841564622133,-16.728688688070708,20.54956390943094,-34.949425630503704,-7.430528791842953,-8.21748923843998,26.318247553788815,-22.685400818858728,-4.768060351049214,29.660280010458536,-32.33235841365013,5.704548303907532,32.94043663811912,-8.285536263466051,12.206151524172624,-0.46562704571240987,25.321484169317895,32.41512798378546,-22.392373176088206
1.3,0.06506506506506507,-6.050693029773677,8.507355840647817,4.929748324785257,-16.579769254222512,-39.421413158524764,25.45274767177326,19.556806100568735,6.790480119245994,-5.253045281648749,6.947406183162694,-13.944317487909759,-19.011230649815243,-3.4992083156295655,-13.15484368265061,20.532904423493672,-16.731936782559334,20.548429782774683,-34.95406897722952,-7.42788792728407,-8.216759572841008,26.314808562171955,-22.68499870015037,-4.769357511961739,29.659461935976264,-32.33029913686446,5.71084962196896,32.93857870577871,-8.282264951615453,12.209889489337833,-0.4606414287518599,25.321807986191747,32.413963889119735,-22.394265909437493
1.32,0.06606606606606606,-6.049034886878908,8.505342379988486,4.930609637678698,-16.580359058434443,-39.4235695149012,25.4551893394523,19.561048198201213,6.789638825352868,-5.2542947312486135,6.9440877982082645,-13.945242831089661,-19.010965085215492,-3.4995377581713867,-13.153922479942894,20.528877439555977,-16.73523241722316,20.547257918519744,-34.958766462726814,-7.425171329023935,-8.21601526271191,26.311312201367883,-22.684575588182405,-4.770686262751909,29.65861440982275,-32.32818356732744,5.717292706179156,32.93665339945328,-8.278936128848756,12.21368189248423,-0.45556707396394086,25.322119838966337,32.41276696526173,-22.396195633722904
1.34,0.06706706706706707,-6.047336446875059,8.503260713825163,4.931486301293004,-16.580960835406998,-39.425736190195586,25.45764599659455,19.565332080012,6.788779888193743,-5.255557931985517,6.940733670005758,-13.94616510952636,-19.010681704485325,-3.499886184590199,-13.152972966612124,20.524760031559,-16.738575790333968,20.546048043053634,-34.9635181969088,-7.422377412626608,-8.215256349730966,26.307759097882954,-22.68413147071015,-4.772047343659205,29.65773759060404,-32.32601152841907,5.723879742251244,32.93465991151703,-8.275549744744609,12.217528861440721,-0.45040364689132967,25.32241977930716,32.41153747856524,-22.39816345427623
1.36,0.06806806806806806,-6.045597359257195,8.501109256560985,4.932378576223961,-16.581575302094112,-39.42791310866584,25.460117302913883,19.56965701035682,6.787903322109772,-5.256834760775099,6.937344713684536,-13.947083948548489,-19.010380418581395,-3.500254390324729,-13.151994939889734,20.520551628359225,-16.741967094357978,20.544799884668915,-34.96832428769449,-7.419504558885781,-8.214482873073662,26.304149890992434,-22.683666337200748,-4.773441509738341,29.65683164476,-32.3237828420319,5.7306129376273995,32.93259742955986,-8.272105748813932,12.221430521077215,-0.4451508233784029,25.322707865693374,32.41027569916983,-22.400170502319238
1.3800000000000001,0.06906906906906907,-6.043817279728707,8.498886393339816,4.93328672858536,-16.58220319462093,-39.43010018894051,25.462602913682172,19.574022232833364,6.787009144859706,-5.258125085413255,6.9339218611486295,-13.947998969463045,-19.010061135102358,-3.500643189069073,-13.150988197910591,20.51625167056921,-16.74540651560522,20.54351317402194,-34.973184840842045,-7.41655111373957,-8.213694869277383,26.300485232849493,-22.68318017897598,-4.774869530818816,29.655896746813585,-32.32149732869028,5.737494519311893,32.93046513732137,-8.268604090515089,12.225386992940624,-0.4398082906456509,25.322984163589684,32.40898190093102,-22.40221793531222
