t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3.56,0.1781781781781782,-32.43793526487008,29.9795519546839,34.74307531941433,-25.894288831008982,5.633330352262304,28.55552490356089,-41.69341263170785,-41.40820182196822,30.250674851878617,-27.19765735954819,34.66181683148901,1.7756404266792358,28.989423611395367,23.096700464853882,-17.352340541417647,-6.528349111193537,-4.544371402595996,-33.93301207202568,-32.3465559028213,12.832169121797405,3.08722728019287,35.05420118340516,-2.398399091349054,-10.554398545275752,9.894558706974715
3.58,0.17917917917917917,-32.44257963806614,29.977017190917124,34.748900138737824,-25.90619781488315,5.631075776684908,28.56584190886574,-41.691032502196805,-41.40350016073669,30.24686357685252,-27.206058536868394,34.672790586333065,1.7690278533561985,28.98826963591574,23.08706486725287,-17.341759725867497,-6.528371076554316,-4.539618430142915,-33.931050510746545,-32.35628579242379,12.830987768816406,3.094309824049003,35.056973120590875,-2.396993631899151,-10.54640427532128,9.885702280139808
3.6,0.18018018018018017,-32.44732982638184,29.97444038991441,34.754705009900746,-25.918280572192273,5.628748646772514,28.576196205080517,-41.68862190561848,-41.398672753731375,30.24292702585377,-27.214422621171458,34.683842303293346,1.7624461940515443,28.987154854204505,23.077385738374,-17.33105687937412,-6.528414719177592,-4.534743965650662,-33.92905812937617,-32.36604094763789,12.82974339628441,3.1013393116780543,35.059774708384026,-2.3955594409029897,-10.538349751568502,9.87682016179692
3.62,0.18118118118118118,-32.45218698722184,29.971821508612994,34.76048825397289,-25.930537774035965,5.626348610012843,28.586585128359342,-41.68618086557417,-41.39371852703901,30.23886241848051,-27.222747609506378,34.69496942577771,1.7558975220948227,28.98608034354015,23.06766687763288,-17.32023194373805,-6.528480757390113,-4.529746185708618,-33.927035141660255,-32.37582061830763,12.828434553465556,3.108314456988901,35.06260524563009,-2.3940969047402243,-10.530234061266778,9.867915464425762
3.64,0.18218218218218218,-32.45715224038194,29.969160511471774,34.76624820753019,-25.94296995932277,5.623875364897912,28.597005929391294,-41.68370941226481,-41.38863646128385,30.23466697112102,-27.231031528386737,34.706169270073275,1.7493839140442222,28.985047176503453,23.057912167011395,-17.30928493202771,-6.528569912469435,-4.524623262342686,-33.92498177346867,-32.385624038250064,12.827059792016595,3.115234026080807,35.065463974113186,-2.3926064690424256,-10.52205627808553,9.858991395876913
3.66,0.1831831831831832,-32.46222666571018,29.96645737037592,34.771983225103284,-25.955577527545028,5.621328662662025,28.607455773499616,-41.68120758221842,-41.38342559578339,30.230337901109493,-27.23927243614925,34.71743902536878,1.7429074480137885,28.984056420109948,23.048125566369023,-17.298215930785304,-6.528682908080078,-4.519373364963323,-33.92289826277455,-32.39545042523054,12.825617667680035,3.122096839408474,35.06835007747209,-2.3910886405191496,-10.513815463111849,9.85005125850399
3.68,0.1841841841841842,-32.46741130074257,29.963712064534892,34.77769168159734,-25.968360731494624,5.618708308951921,28.617931740923275,-41.67867541798082,-41.378085032867375,30.22587243112588,-27.247468425250695,34.728775754022664,1.7364702019885097,28.983109134927858,23.03831110849187,-17.28702510213914,-6.528820469703924,-4.513994662493434,-33.9207848596258,-32.40529898096159,12.824106742021188,3.1289017738580847,35.071262680197634,-2.389543988706689,-10.505510665937653,9.841098448068596
3.7,0.18518518518518517,-32.47270713831723,29.960924580374485,34.78337197467559,-25.981319669942412,5.616014165419718,28.628430827295805,-41.676112967770116,-41.372613942358,30.221267793843403,-27.255617624496622,34.740176392083846,1.730074252131516,28.98220637418228,23.02847289389141,-17.27571268581419,-6.5289833240666875,-4.5084853256847355,-33.918641826109514,-32.41516889112612,12.822525584206154,3.1356477647252015,35.07420084672082,-2.387973147627353,-10.497140925840785,9.832136452408957
3.72,0.18618618618618618,-32.47811512417151,29.958094911423494,34.78902252709922,-25.994454280306005,5.613246151229158,28.63894994433653,-41.673520285095854,-41.36701156620821,30.216521236826903,-27.26371820119545,34.75163775007175,1.723721671087739,28.981349182846365,23.01861508536639,-17.264279001033373,-6.529172198562381,-4.502843529630991,-33.91646943630967,-32.4250593254255,12.82087277281753,3.142333807585591,35.07716358060111,-2.386376817346623,-10.4887052730644,9.823168849863599
3.74,0.1871871871871872,-32.48363615452615,29.955223058195713,34.79464178901649,-26.007764331332652,5.610404244465583,28.64948592076952,-41.6708974283439,-41.36127722329355,30.211630027684194,-27.27176836323177,34.763156514021446,1.717414526288443,28.980538596720262,23.008741902342702,-17.252724448302573,-6.529387820677794,-4.49706745648624,-33.914267976258415,-32.43496943765298,12.81914689770431,3.1489589600503223,35.08014982382465,-2.384755765415063,-10.480202730199093,9.81419930744196
3.7600000000000002,0.1881881881881882,-32.489271073661364,29.952309028067916,34.80022824019409,-26.021249415825796,5.607488483440011,28.66003550348553,-41.66824446032844,-41.35541031435151,30.20659145947183,-27.27976636105304,34.774729246799325,1.7111548782610884,28.97977564149867,22.998857615007466,-17.24104951107336,-6.529630917419067,-4.491155298395804,-33.91203774388155,-32.444898365792945,12.81734656186219,3.1555223433968145,35.08315845622259,-2.3831108281814464,-10.47163231367222,9.80523157873443
3.7800000000000002,0.1891891891891892,-32.49502067148939,29.949352835154578,34.80578039218427,-26.034908943445878,5.604498967877746,28.670595358962096,-41.66556144781278,-41.349410327060774,30.201402856355724,-27.28771048956393,34.78635238969425,1.7049447789490033,28.97906133182777,22.988966538254605,-17.229254757278028,-6.529902214742491,-4.485105260647352,-33.90977904893843,-32.45484523214623,12.81547038334019,3.1620231440679185,35.08618829501958,-2.381442911963211,-10.462993035348857,9.79626950155504
3.8000000000000003,0.19019019019019018,-32.50088568112851,29.946354500180124,34.81129679042141,-26.048742133617797,5.601435859982031,28.681162074956664,-41.66284846100091,-41.34327684125089,30.196061579525963,-27.295599089923183,34.79802226428845,1.698786270045333,28.978396670352392,22.97907302546064,-17.21734084073268,-6.530202436991738,-4.478915565048741,-33.9074922129569,-32.46480914348189,12.813516997169268,3.1684606150315546,35.089238094522855,-2.3797529940600617,-10.454283904248777,9.787316995310801
3.8200000000000003,0.19119119119119118,-32.50686677648347,29.943314050349457,34.81677601624222,-26.06274800857928,5.598299385363415,28.691732162487156,-41.660105573002035,-41.33700953423118,30.190565033364066,-27.303430551237845,34.8097350746119,1.6926813813456874,28.977782646754264,22.96918146211029,-17.20530850240498,-6.530532306343749,-4.472584453538649,-33.905177569163484,-32.47478919121533,12.81148505730829,3.174834076993956,35.09230654596226,-2.3780421235963285,-10.445503928383806,9.778378058092585
3.84,0.1921921921921922,-32.51296456983751,29.940231519217633,34.82221668882407,-26.0769253866061,5.5950898338257895,28.702302058113716,-41.65733285927056,-41.33060818622553,30.18491067185958,-27.311203312150365,34.821486909583435,1.6866321291238495,28.977220236782156,22.959296259292504,-17.19315857154434,-6.530892542265532,-4.466110192035158,-33.902835462409385,-32.48478445161316,12.809373238602486,3.1811429194601204,35.09539227749165,-2.376311422177572,-10.436652116719774,9.769456763483412
3.86,0.1931931931931932,-32.519179609461126,29.937106946559545,34.827617467036525,-26.09127287545168,5.591807560000326,28.712868126534545,-41.65453039702438,-41.32407268589771,30.179096005271642,-27.318915862314192,34.833273745741145,1.680640514534792,28.97671040127481,22.94942184708843,-17.180891966673368,-6.5312838609841455,-4.459491074526499,-33.9004662490926,-32.49479398602451,12.807180238749275,3.1873866016357044,35.09849385436186,-2.374562084346899,-10.427727481267155,9.760557257081071
3.88,0.1941941941941942,-32.52551237724296,29.933940378240507,34.8329770512015,-26.105788866040175,5.5884529838189705,28.72342666350773,-41.65169826464442,-41.31740303594949,30.173118607029565,-27.326566743754032,34.845091450264064,1.6747085220491242,28.976254085177512,22.939562667873457,-17.168509696440577,-6.531706974972118,-4.452725427407039,-33.89807029707651,-32.5048168411388,12.804904780266105,3.1935646531652355,35.10160977927543,-2.372795377826537,-10.418729039304283,9.751683752733145
3.9,0.19519519519519518,-32.53196328634811,29.93073186608867,34.838294184758055,-26.120471526453315,5.5850265908196315,28.733973899109643,-41.64883654105876,-41.310599358771704,30.166976120864977,-27.33415455210719,34.85693578428661,1.6688381179229255,28.975852216553122,22.929723169556123,-17.15601286033561,-6.532162592450546,-4.445811614060336,-33.8956479856052,-32.51485204926972,12.80254561245472,3.19967667470225,35.10473849293271,-2.371012643530414,-10.40965581573684,9.742840528483706
3.92,0.1961961961961962,-32.53853267890929,29.92748146777023,34.84356765582827,-26.13531879625254,5.581528932275767,28.74450600133911,-41.64594530511476,-41.303661902125796,30.16066626816634,-27.34167793774292,34.86880240650656,1.6630312487067236,28.975505705588503,22.919907798777107,-17.143402649269298,-6.532651416912069,-4.4387480396896475,-33.89319970521596,-32.52489862866522,12.800101513356086,3.205722338307684,35.10787837477903,-2.3692152953338175,-10.400506845596974,9.73403192223229
3.94,0.1971971971971972,-32.54522082375637,29.924189246668448,34.84879629868122,-26.150328381178817,5.577960625143717,28.755019080074852,-41.64302463494297,-41.29659104483106,30.154186855544843,-27.34913560675702,34.88068687708668,1.657289839797154,28.975215443597122,22.91012099409177,-17.130680346022064,-6.533174146665863,-4.431533156394715,-33.89072585764899,-32.53495558384298,12.797571291689984,3.211701387673635,35.111027743961515,-2.367404819586672,-10.391281176685101,9.72526232710707
3.96,0.1981981981981982,-32.55202791418957,29.920855271767444,34.853978995092625,-26.165497748273218,5.574322351821852,28.76550919139176,-41.64007460731669,-41.28938730243018,30.147535782598776,-27.35652632183944,34.89258466184973,1.6516157940345828,28.974982302018777,22.900367179159904,-17.117847325565428,-6.533731474406713,-4.4241654684918945,-33.88822685575459,-32.545021905951046,12.794953788773165,3.2176136381704055,35.11418486050418,-2.3655827743575686,-10.381977872357046,9.716536186555587
3.98,0.1991991991991992,-32.55895406580204,29.917479617541908,34.85911467559808,-26.180824121461804,5.570614859716437,28.77597234223961,-41.63709529701125,-41.28205133280321,30.14071104986152,-27.363848903012943,34.90449113676549,1.646010990349695,28.97480713141723,22.89065075596631,-17.10490505526226,-6.534324086810136,-4.4166435380728,-33.88570312339801,-32.55509657315307,12.792247880409779,3.223458976715554,35.117347926708575,-2.36375078839644,-10.372596014458692,9.70785798915788
4.0,0.20020020020020018,-32.565999314356965,29.91406236385373,34.86420232063861,-26.19630447764847,5.566838960609977,28.78640449548536,-41.63408677616715,-41.2745839416977,30.13371076691611,-27.371102228241476,34.91640159272824,1.6404772824617506,28.974690760476687,22.880976098095655,-17.091855094952564,-6.534952664155405,-4.408965990794569,-33.8831550953619,-32.56517855103749,12.789452478747668,3.229237361464529,35.120515088786945,-2.3619105598046795,-10.363134706409808,9.699232263168318
4.0200000000000005,0.2012012012012012,-32.57316361372489,29.910603595856696,34.86924096159751,-26.211935543359267,5.562995529828774,28.796801575317915,-41.631049113661525,-41.26698608813998,30.126533160657214,-27.378285233907157,34.928311240622,1.6350164976308832,28.974633994997955,22.871347544084745,-17.078699096932397,-6.535617879978209,-4.40113152189264,-33.88058321724644,-32.57526679305004,12.786566534094085,3.234948821323271,35.12368443873349,-2.3600638544025605,-10.35359307643809,9.69066357079405
4.04,0.2022022022022022,-32.58044683388649,29.907103403910384,34.87422968172802,-26.227713791981202,5.559085505207448,28.807159473011378,-41.627982374492184,-41.25925888969059,30.119176583679053,-27.38539691515539,34.940215216670445,1.6296304354664748,28.974637616895155,22.861769390874862,-17.06543880583436,-6.536320400754494,-4.3931389024045675,-33.87798794536705,-32.585360240948845,12.783589036684242,3.240593455284033,35.12685401643848,-2.358212503785052,-10.343970280963818,9.682156502219469
4.0600000000000005,0.2032032032032032,-32.587848759006214,29.90356188350439,34.879167616971905,-26.243635441637746,5.5551098858492685,28.817474053040197,-41.624886619178845,-41.25140362750427,30.111639522765508,-27.392436326107948,34.95210858806732,1.6243208667932907,28.974702383193925,22.85224588738619,-17.052076058418663,-6.5370608856169135,-4.38498698559091,-33.87536974664955,-32.59545782528128,12.78051901839615,3.2461714315864763,35.13002181204861,-2.3563584030584965,-10.334265508134733,9.67371566938772
4.08,0.2042042042042042,-32.59536908558198,29.899979135194105,34.884053956669405,-26.25969645374201,5.551069730682273,28.827741159536593,-41.62176190318599,-41.24342175115303,30.103920607456214,-27.399402579944354,34.96398635888262,1.619089532576685,28.97482902503197,22.84278122823557,-17.038612783284282,-6.537839986105082,-4.3766747135365875,-33.87272909852247,-32.605558465881735,12.777355554405158,3.251682986706915,35.13318576857572,-2.3545035082521744,-10.324477981509938,9.665345699551796
4.1,0.20520520520520522,-32.603007420676235,29.89635526454914,34.888887944161276,-26.275892532266987,5.546966156812338,28.83795662307766,-41.61860827637187,-41.23531488316895,30.09601861866008,-27.406294848852394,34.97584347623875,1.6139381429078246,28.97501824666295,22.833379547617973,-17.025051000510025,-6.538658345950663,-4.368201123913409,-33.87006648880639,-32.61566107238942,12.774097764771664,3.2571284241793834,35.13634378475454,-2.352649833400474,-10.31460696389071,9.657051228609348
4.12,0.2062062062062062,-32.61076328023346,29.892690382115713,34.893668877284334,-26.292219123770344,5.542800337675591,28.848116267786427,-41.615425782468186,-41.22708482326157,30.087932497285212,-27.413112363848906,34.987674836750045,1.608868376049507,28.97527072446463,22.824044913370923,-17.011392821235365,-6.539516600898075,-4.359565356881623,-33.867382415599714,-32.62576454478523,12.770744815955524,3.262508113252944,35.13949371814855,-2.3507994472932467,-10.304651761295101,9.64883689423682
4.14,0.2072072072072072,-32.618636087489215,29.888984603394086,34.89839610876191,-26.3086714182088,5.538573500993808,28.858215918728018,-41.61221445859479,-41.21873355216369,30.079661352851787,-27.419854414472624,34.99947529321808,1.603881877542784,28.975587105952336,22.81478132124005,-16.997640447190843,-6.540415378561404,-4.350766662105501,-33.86467738716061,-32.63586777394666,12.7672959222508,3.267822487390391,35.14263338850148,-2.3489544698939104,-10.29461172707212,9.640707328840032
