t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.5,0.07507507507507508,9.915025532682241,-31.55176603218781,-14.99284967085449,5.46017503453479,-8.189663690519264,2.1708347301661903,-36.38064684751608,-25.60314920486601,-25.87666446324519,21.977764957838023,-6.80917026770181,-0.1493576104902549,18.807111779472258,15.114272457680855,13.63218393535753,19.78770804857355,26.318456964690746,21.528172002079963,-19.034165186241793,15.558527312296123
1.52,0.07607607607607608,9.912702437529491,-31.553398261200073,-14.991186801157099,5.461723316704573,-8.189717750388144,2.1708172332013924,-36.38063539220144,-25.605684522760615,-25.875142205333795,21.979371526287107,-6.8086842557638105,-0.14907954596744513,18.806215982181694,15.115439445332113,13.63290239720097,19.788734470181534,26.319115806778704,21.52672062459657,-19.036140512003048,15.558725788530872
1.54,0.07707707707707707,9.91034427773125,-31.555032743361426,-14.98948878178333,5.463284972805976,-8.189768633039584,2.170794142686326,-36.38060482635727,-25.60823237438849,-25.873589533816766,21.980989277334352,-6.808190259751083,-0.1488043419471282,18.805300132479154,15.116612880723968,13.633623163683808,19.789763125705658,26.319768856966895,21.52523964408891,-19.03812925622373,15.558920058212067
1.56,0.07807807807807808,9.90795110290349,-31.55666944979214,-14.9877553910932,5.464859857654213,-8.189816357560742,2.1707652514269054,-36.38055518141513,-25.610792484879866,-25.87200660561325,21.98261824824415,-6.807688316514172,-0.1485321907355117,18.80436438853831,15.117792687911692,13.634346220043613,19.790793928985245,26.320416112334375,21.523729094095078,-19.040131302384737,15.559110169601233
1.58,0.07907907907907907,9.905522963683545,-31.55830835305256,-14.985986404027129,5.46644782534626,-8.189860943164206,2.170730348266955,-36.380486489866755,-25.61336457730932,-25.87039357994421,21.984258476797958,-6.807178461836995,-0.14826328456216026,18.803408912491545,15.118978789340268,13.635071551053192,19.791826790620306,26.3210575702083,21.522189008623478,-19.042146532180563,15.559296171261646
1.6,0.08008008008008008,9.903059911742758,-31.55994942711568,-14.984181592118265,5.4680487292980455,-8.189902409176863,2.1706892180759203,-36.38039878528978,-25.61594837275756,-25.868750618326796,21.985910001317205,-6.806660730412122,-0.14799781554350117,18.802433870405437,15.120171105855116,13.635799141022593,19.792861617911456,26.321693228145083,21.520619422176505,-19.044174825506417,15.559478112046417
1.62,0.08108108108108109,9.90056199979883,-31.561592647338898,-14.982340723505486,5.469662422282688,-8.189940775028116,2.170641641736719,-36.38029210237396,-25.618543590374333,-25.867077884567948,21.987572860686072,-6.806135155815226,-0.14773597564639285,18.801439432255293,15.12136955671274,13.63652897380115,19.79389831479902,26.32232308391128,21.519020369774157,-19.04621606044448,15.55965604108644
1.6400000000000001,0.08208208208208208,9.89802928162782,-31.563237990435034,-14.980463562947065,5.471288756469775,-8.18997606023744,2.170587396133763,-36.380166476947856,-25.6211499474424,-25.86537554475716,21.989247094374093,-6.805601770478686,-0.1474779566517571,18.8004257718987,15.12257405959132,13.637261032779561,19.794936781801283,26.322947135464172,21.51739188697751,-19.048270113249295,15.559830007778247
1.6600000000000001,0.08308308308308308,9.895461812075812,-31.564885434442612,-14.978549871835053,5.4729275834656645,-8.190008284401257,2.1705262541411576,-36.38002194600606,-25.623767159442554,-25.86364376725839,21.990932742458593,-6.80506060566434,-0.14722395011827596,18.799393067048058,15.123784530601231,13.637995300891996,19.795976915951957,26.323565380932084,21.51573400991204,-19.05033685833226,15.560000061771753
1.68,0.08408408408408408,9.892859647070194,-31.56653495869543,-14.976599408210392,5.474578754354805,-8.19003746717914,2.17045798461111,-36.37985854773679,-25.626394940119667,-25.861882722701097,21.99262984564694,-6.804511691435373,-0.14697414734615383,18.79834149924215,15.125000884295476,13.638731760618231,19.797018610736803,26.324177818594396,21.514046775290744,-19.05241616824518,15.560166252957917
1.7,0.08508508508508508,9.890222843630559,-31.56818654379145,-14.97461192677881,5.4762421197420625,-8.19006362827932,2.170382352362553,-36.379676321550015,-25.629033001549697,-25.860092583970356,21.9943384452986,-6.8039550566273475,-0.14672873934094433,18.79727125381664,15.126223033680054,13.639470393985807,19.798061756029472,26.324784446861315,21.51233022043698,-19.054507913662896,15.560328631456334
1.72,0.08608608608608609,9.887551459879186,-31.56984017156102,-14.972587178927506,5.47791752979604,-8.190086787443496,2.170299118170013,-36.379475308105995,-25.631681054207675,-25.858273526196058,21.996058583447024,-6.803390728818353,-0.1464879167774421,18.79618251987358,15.127450890224228,13.640211182572207,19.799106238026543,26.325385264253345,21.51058438330707,-19.056611963364908,15.560487247602758
1.74,0.08708708708708708,9.884845555051093,-31.571495825034464,-14.970524912742684,5.47960483429337,-8.190106964430933,2.170208038752731,-36.37925554934422,-25.63433880703658,-25.85642572674112,21.99779030282128,-6.802818734298272,-0.14625186996363848,18.795075490249857,15.128684363870702,13.640954107507056,19.800151939181777,26.325980269380494,21.50880930251253,-19.05872818421602,15.560642151936575
1.76,0.08808808808808809,9.882105189503644,-31.573153488409083,-14.968424873027939,5.481303882663982,-8.190124179001858,2.170108866764061,-36.379017088512796,-25.637005967517112,-25.854549365188717,21.999533646867494,-6.802239098037163,-0.14602078880473976,18.793950361484608,15.1299233630457,13.641699149474327,19.801198738139615,26.326569460921238,21.507005017341953,-19.06085644114593,15.560793395188245
1.78,0.0890890890890891,9.879330424725676,-31.574813147015533,-14.966286801323548,5.483014524037314,-8.190138450900116,2.1700013507811606,-36.378759970198196,-25.63968224173828,-25.852644623328516,22.00128865977006,-6.801651843652739,-0.1457948627672468,18.79280733378555,15.131167794668931,13.642446288714568,19.802246509667903,26.32715283760119,21.505171567782437,-19.062996597127793,15.560941028266708
1.8,0.09009009009009009,9.876521323346143,-31.576474787283672,-14.9641104359267,5.484736607289455,-8.190149799835114,2.169885235294994,-36.37848424035543,-25.64236733446884,-25.850711685141825,22.003055386472596,-6.801056993376945,-0.14557428084309365,18.791646610994274,15.132417564163454,13.643195505027126,19.80329512458989,26.327730398171532,21.503308994540582,-19.065148513155677,15.561085102246777
1.82,0.09109109109109109,9.873677949142245,-31.57813839670788,-14.961895511912692,5.486469981091214,-8.190158245463008,2.169760260700659,-36.37818994633852,-25.645060949229443,-25.84875073678572,22.004833872698654,-6.800454568021619,-0.14535923151384292,18.790468400550452,15.133672575465406,13.64394677777239,19.80434444971549,26.328302141387187,21.501417339062947,-19.067312048220916,15.561225668356537
1.84,0.0920920920920921,9.870800367047023,-31.579803963811848,-14.95964176115712,5.488214493957083,-8.190163807367165,2.1696261632880636,-36.37787713693141,-25.647762788365547,-25.84676196657607,22.006624164972173,-6.79984458694324,-0.14514990271493505,18.789272913454973,15.134932731033604,13.644700085874021,19.805394347771838,26.328868065984736,21.499496643555947,-19.069487059287326,15.56136277796474
1.86,0.09309309309309309,9.867888643156407,-31.58147147811291,-14.957348912359127,5.489969994295082,-8.19016650503786,2.1694826752329615,-36.377545862379115,-25.65047255312099,-25.844745564969433,22.008426310637656,-6.799227068006737,-0.14494648179998817,18.788060364232,15.136197931859018,13.645455407821188,19.80644467733316,26.329428170660094,21.49754695100515,-19.071673401265247,15.56149648256823
1.8800000000000001,0.0940940940940941,9.864942844735687,-31.583140930085918,-14.955016691065705,5.491736330457472,-8.19016635785122,2.169329524588366,-36.37719617441927,-25.653189943712206,-25.842701724543844,22.010240357880047,-6.798602027548374,-0.14474915550514478,18.786830970889945,15.137468077474088,13.6462127216708,19.807495292749987,26.329982454045933,21.495568305193885,-19.073870926984398,15.561626833779398
1.9000000000000001,0.09509509509509509,9.861963040225397,-31.584812311126683,-14.952644819697129,5.4935133507923055,-8.190163385047407,2.169166435276359,-36.37682812631392,-25.655914659403024,-25.84063063997844,22.012066355744345,-6.797969480337681,-0.1445581099134612,18.785584954881365,15.13874306596189,13.646972005049726,19.808546044077687,26.330530914688865,21.49356075072116,-19.076079487165504,15.561753883313674
1.92,0.0960960960960961,9.858949299246582,-31.58648561351503,-14.950233017573533,5.495300903695808,-8.19015760570803,2.1689931270803116,-36.37644177288163,-25.65864639858004,-25.838532508031914,22.01390435415487,-6.797329439538442,-0.14437353041933523,18.78432254106176,15.140022793965137,13.647733235157007,19.809596777004412,26.331073551026403,21.49152433301878,-19.07829893039068,15.561877682977086
1.94,0.0970970970970971,9.85590169260543,-31.588160830377475,-14.947781000942665,5.497098837665557,-8.190149038732782,2.168809315637527,-36.376037170529855,-25.661384858828463,-25.836407527519768,22.015754403934242,-6.796681916668722,-0.14419560169296666,18.783043957647305,15.141307156695003,13.648496388766047,19.81064733277842,26.331610361363662,21.489459098367675,-19.080529103072518,15.561998284653876
1.96,0.0980980980980981,9.852820292297258,-31.589837955649564,-14.945288483008891,5.498907001354441,-8.190137702815289,2.1686147124323285,-36.37561437728755,-25.66412973700844,-25.834255899290376,22.01761655682201,-6.796026921559928,-0.14402450764484565,18.781749436171502,15.142596047939765,13.64926144222679,19.811697548134838,26.332141343849848,21.487365093913315,-19.082769849421886,15.562115740294201
1.98,0.0990990990990991,9.84970517150982,-31.591516984037888,-14.94275517396344,5.500725243625384,-8.190123616418184,2.1684090247895997,-36.37517345283798,-25.666880729331783,-25.832077826199804,22.01949086549294,-6.795364462314903,-0.14386043139026256,18.780439211440736,15.143889360073254,13.65002837146788,19.812747255221886,26.332666496454507,21.48524236768022,-19.085021011414387,15.562230101901916
2.0,0.10010010010010009,9.846556404625924,-31.59319791098181,-14.940180781015965,5.5025534136067975,-8.190106797747392,2.168191955868798,-36.37471445855179,-25.669637531439037,-25.8298735130854,22.021377383574958,-6.79469454526503,-0.14370355521383307,18.779113521488792,15.145186984063093,13.650797151998784,19.813796281526574,26.333185816943562,21.483090968585472,-19.087282428755433,15.562341421522456
2.02,0.1011011011011011,9.843374067225334,-31.59488073261494,-14.93756500842746,5.504391360748753,-8.190087264725602,2.167963204658449,-36.374237457520266,-25.672399838476885,-25.827643166738127,22.02327616566669,-6.794017174926364,-0.14355406053403166,18.777772607530277,15.146488809478726,13.651567758911897,19.814844449799935,26.333699302855116,21.480910946451147,-19.089553938843963,15.562449751230837
2.04,0.1021021021021021,9.840158236085943,-31.59656544572636,-14.934907557544545,5.5062389348798355,-8.190065034964958,2.1677224659711407,-36.37374251458869,-25.6751673451758,-25.825386995873636,22.02518726735467,-6.79333235395476,-0.14341212786772609,18.776416713913004,15.147794724499212,13.652340166884606,19.81589157798179,26.334206951475046,21.47870235201569,-19.091835376734714,15.562555143119766
2.06,0.1031031031031031,9.836908989184188,-31.598252047721658,-14.932208126835182,5.508095986264668,-8.190040125738934,2.1674694304390267,-36.37322969638994,-25.677939745927908,-25.823105211102046,22.027110745230107,-6.792640083100007,-0.14327793679470502,18.775046088069335,15.149104615920786,13.653114350181331,19.816937479125137,26.334708759812376,21.476465236944087,-19.094126575099043,15.562657649287894
2.08,0.1041041041041041,9.833626405694705,-31.59994053658377,-14.92946641192587,5.509962365662069,-8.19001255395341,2.1672037845098537,-36.372699071378165,-25.680716734865,-25.82079802489645,22.02904665690527,-6.79194036115896,-0.14315166592219075,18.773660980466467,15.15041836916416,13.653890282655512,19.817981961320136,26.33520472457444,21.474199653836816,-19.09642736418429,15.562757321828194
2.1,0.10510510510510511,9.830310565989182,-31.601630910833673,-14.92668210564035,5.511837924383825,-8.189982336116925,2.1669252104435217,-36.37215070986257,-25.683498005936666,-25.818465651560125,22.030995061029426,-6.791233184927656,-0.1430334928493279,18.772261644555712,15.151735868281573,13.654667937751563,19.819024827617785,26.335694842141834,21.471905656237517,-19.098737571771636,15.562854212816498
2.12,0.1061061061061061,9.826961551634406,-31.60332316949095,-14.923854898039838,5.513722514354051,-8.189949488310122,2.1666333863091927,-36.371584684041295,-25.686283252988474,-25.816108307192426,22.032956017304382,-6.790518549152421,-0.14292359413163916,18.770848336720768,15.153056995963542,13.65544728850678,19.820065875953304,26.336179108543163,21.469583298639304,-19.10105702313241,15.562948374300197
2.14,0.10710710710710711,9.82357944538949,-31.605017312034253,-14.920984476464895,5.5156159881691105,-8.18991402615437,2.1663279859829556,-36.371001068035405,-25.68907216984015,-25.81372620965339,22.034929586499533,-6.789796446479947,-0.1428221452454383,18.76942131622499,15.154381633545345,13.656228307553192,19.821104899069265,26.33665751942958,21.467232636489666,-19.10338554098286,15.5630398582871
2.16,0.10810810810810811,9.820164331202237,-31.606713338361708,-14.918070525578898,5.517518199158069,-8.189875964779565,2.16600867914606,-36.37039993792281,-25.691864450363706,-25.811319578527005,22.036915830466462,-6.789066867406358,-0.14272932055219012,18.76798084515769,15.155709661013178,13.657010967119373,19.822141684438545,26.33713007004913,21.464853726193894,-19.10572294543735,15.563128716734473
2.18,0.1091091091091091,9.81671629420466,-31.608411248751242,-14.915112727413218,5.519429001443653,-8.189835318791108,2.165675131283725,-36.36978137177234,-25.694659788561474,-25.808888635083186,22.038914812153077,-6.788329800225235,-0.14264529326280698,18.766527188379484,15.157040957010015,13.657795239032176,19.823176014187126,26.337596755220897,21.462446625116964,-19.108069053959913,15.56321500153827
2.2,0.11011011011011011,9.813235420707603,-31.610111043820922,-14.91211076141412,5.521348250003689,-8.189792102236044,2.1653270036845367,-36.36914544967771,-25.69745787864395,-25.80643360223842,22.040926595617222,-6.787585230974611,-0.14257023540187028,18.765060613466687,15.158375398841109,13.658581094718432,19.824207665016804,26.33805756930893,21.460011391583816,-19.110423681314202,15.56329876452254
