t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
14.200000000000001,0.7107107107107107,20.090711201995134,-30.197994354729925,-23.905997561039186,-36.50559450415626,-30.215053760994838,26.373197633707193,20.10452005316804,1.227360980641415,32.65608770384736,26.384800658816257,20.08928277871291,26.374723843878446,7.524643739060781,-17.628770381207666,1.2428283150619115,-17.62034193829891,-11.341230375378663,-17.62427736749978,-36.47584271437735,26.37811019586663,-5.049354223100811,20.09277857773965
14.22,0.7117117117117117,20.090571668946154,-30.19841241373845,-23.905911479537817,-36.505230402523466,-30.215450298166807,26.373520890374188,20.10442640533054,1.227181650696969,32.656328046188,26.384673678483193,20.089280689438215,26.374551529156555,7.524710795872903,-17.62878544017283,1.2427810674715951,-17.62037033899991,-11.341210250217788,-17.62426867886774,-36.4759548972985,26.378262053741402,-5.049295050854983,20.093189276390923
14.24,0.7127127127127127,20.090434430039107,-30.198822065936493,-23.90582694497901,-36.50487297596266,-30.21583871954635,26.373837669390056,20.10433399268646,1.22700584550261,32.656563346497514,26.384548563545877,20.089278606049305,26.37438241218141,7.524776515346445,-17.62879975900435,1.242734204421136,-17.620397981483336,-11.341190256884078,-17.62425978900274,-36.47606473855018,26.37841061398001,-5.0492370609907296,20.09359259441234
14.26,0.7137137137137137,20.090299452714792,-30.19922345172094,-23.905743931972882,-36.50452209760778,-30.216219152803287,26.374148080726886,20.10424279598,1.2268335076995016,32.656793695481454,26.38442528617202,20.08927652459492,26.37421643721795,7.524840915360252,-17.628813355559725,1.24268772575285,-17.620424882487516,-11.341170396036865,-17.624250707414067,-36.476172276761005,26.37855593347948,-5.049180234281201,20.093988633177503
14.280000000000001,0.7147147147147147,20.0901667047703,-30.199616709419168,-23.905662415487633,-36.504177642964294,-30.216591723953783,26.37445223267619,20.10415279623998,1.2266645807494818,32.657019182341394,26.384303818903692,20.089274441296507,26.374053549427593,7.5249040136331375,-17.628826247312094,1.2426416311855304,-17.62045105841981,-11.341150668253569,-17.624241443318034,-36.47627754999691,26.378698068271557,-5.049124551766212,20.094377493108475
14.3,0.7157157157157157,20.090036154356973,-30.20000197531495,-23.905582370846073,-36.50383948986548,-30.21695655737515,26.374750231871445,20.104063974775887,1.2264990089248133,32.65723989479743,26.38418413465266,20.08927235254302,26.373893694855514,7.524965827724182,-17.62883845135738,1.2425959203188557,-17.620476525361756,-11.341131074032754,-17.624232005645382,-36.47638059576847,26.37883707353336,-5.049069994749348,20.094759273674924
14.32,0.7167167167167167,20.089907769978357,-30.200379383674097,-23.90550377372211,-36.503507518429544,-30.21731377582062,26.375042183310363,20.103976313173984,1.2263367372980543,32.65745591911036,26.38406620669583,20.089270254885847,26.37373682041801,7.525026375033035,-17.628849984421336,1.2425505926376803,-17.62050129907421,-11.341111613797121,-17.624222403048538,-36.476481451038126,26.378973003597995,-5.04901654479509,20.0951340733936
14.34,0.7177177177177178,20.08978152048815,-30.200749066769866,-23.905426600137236,-36.50318161101751,-30.2176635004342,26.37532819037696,20.103889793293476,1.2261777117320471,32.65766734010365,26.383950008670737,20.08926814503385,26.373582873890026,7.5250856728002224,-17.6288608628665,1.2425056475162133,-17.62052539500244,-11.34109228789639,-17.62421264390871,-36.47658015222735,26.379105911965084,-5.0489641837259525,20.09550198982806
14.36,0.7187187187187187,20.08965737508813,-30.201111154908137,-23.90535082645699,-36.50286165219189,-30.218005850765458,26.375608354863363,20.103804397262735,1.2260218788700266,32.657874241185084,26.38383551457111,20.089266019848548,26.373431803892807,7.52514373810746,-17.628871102699065,1.242461084222087,-17.62054882828121,-11.341073096610112,-17.624202736342838,-36.47667673522366,26.37923585131128,-5.048912893619643,20.095863119588703
14.38,0.7197197197197197,20.089535303326095,-30.201465776452334,-23.905276429387406,-36.502547528676125,-30.218340944784398,26.375882776991403,20.103720107475596,1.2258691861258382,32.65807670436816,26.383722698742503,20.089263876339416,26.373283559881678,7.5252005878779755,-17.628880719575676,1.2424169019203175,-17.620571613739823,-11.341054040150397,-17.624192688210393,-36.476771235387616,26.379362873500686,-5.048862656806229,20.09621755833307
14.4,0.7207207207207207,20.089415275093764,-30.20181305784814,-23.905203385971472,-36.50223912931477,-30.21866889889627,26.376151555433953,20.103636906587692,1.2257195816742732,32.65827481029326,26.383611535877993,20.089261711659276,26.373138092133974,7.525256238876833,-17.6288897288101,1.2423730996771616,-17.62059376590715,-11.341035118664562,-17.62418250712002,-36.47686368755965,26.37948702959524,-5.04881345586533,20.096565400766394
14.42,0.7217217217217217,20.08929726062468,-30.202153123647925,-23.905131673585554,-36.50193634503441,-30.218989827956417,26.376414787336053,20.103554777512866,1.2255730144415125,32.65846863824847,26.383502001013944,20.089259523099837,26.372995351737085,7.52531070771127,-17.628898145379846,1.24232967646387,-17.620615299016578,-11.3410163322377,-17.62417220043606,-36.47695412606688,26.379608369865007,-5.048765273623326,20.096906740642442
14.44,0.7227227227227228,20.08918123049212,-30.202486096534997,-23.905061269935835,-36.50163906880527,-30.219303845285104,26.37667256833579,20.10347370341962,1.225429434095679,32.658658266190265,26.383394069525824,20.089257308087326,26.372855290576652,7.525364010831044,-17.628905983932658,1.2422866311603424,-17.62063622701099,-11.340997680895178,-17.6241617752849,-36.47704258472979,26.379726943798413,-5.0487180931505735,20.097241670764564
14.46,0.7237237237237237,20.089067155606955,-30.202812097347575,-23.904992153054735,-36.5013471956036,-30.219611062682326,26.376924992584954,20.103393667727627,1.2252887910374994,32.65884377076379,26.38328771712408,20.089255064178232,26.372717861324883,7.525416164528786,-17.628913258792934,1.2422439625586843,-17.620656563547644,-11.340979164605054,-17.624151238561215,-36.477129096868865,26.379842800112424,-5.048671897758652,20.097570282987025
14.48,0.7247247247247247,20.08895500721553,-30.203131245102533,-23.90492430129735,-36.50106062237468,-30.21991159044261,26.37717215276947,20.103314654104288,1.2251510363910685,32.65902522732298,26.383182919850093,20.089252789055166,26.372583017429015,7.525467184940368,-17.62891998396806,1.2422016693666695,-17.62067632200304,-11.340960783280426,-17.624140596934048,-36.47721369531111,26.37995598676262,-5.048626670997621,20.09789266821654
14.5,0.7257257257257257,20.088844756897526,-30.203443657018934,-23.904857693337867,-36.50077924799653,-30.220205537369807,26.37741414012959,20.10323664646135,1.22501612199472,32.659202709950385,26.383079654072148,20.089250480522825,26.372450713099905,7.525517088045278,-17.62892617315464,1.24215975021111,-17.62069551547775,-11.340942536781716,-17.62412985685277,-36.4772964123965,26.38006655095323,-5.04858239665329,20.09820891641407
14.52,0.7267267267267267,20.088736376563777,-30.2037494485413,-23.90479230816601,-36.50050297324431,-30.22049301079183,26.37765104447985,20.103159628951563,1.2248840003919987,32.65937629147677,26.3829778964815,20.089248136504043,26.372320903300757,7.525565889667013,-17.62893183974462,1.2421182036411347,-17.620714156801185,-11.340924424918878,-17.624119024552904,-36.477377279984374,26.380174539147067,-5.048539058744523,20.098519116596805
14.540000000000001,0.7277277277277278,20.088629838454132,-30.20404873336267,-23.904728125083462,-36.50023170075532,-30.220774116575402,26.37788295422883,20.10308358596538,1.2247546248227332,32.659546043500384,26.382877624088465,20.08924575503597,26.372193543735975,7.5256136054734775,-17.62893699683136,1.242077028131382,-17.62073225853634,-11.34090644745354,-17.624108106061822,-36.47745632945972,26.38027999707538,-5.048496641520538,20.098823356840402
14.56,0.7287287287287287,20.08852511513525,-30.20434162344742,-23.90466512370031,-36.499965334994705,-30.22104895914074,26.378109956398667,20.10300850212772,1.2246279492142085,32.65971203640608,26.38277881421858,20.08924333426633,26.37206859084016,7.525660250977399,-17.628941657215577,1.242036222085104,-17.620749832984455,-11.340888604101085,-17.624097107204303,-36.47753359173938,26.38038296974766,-5.048455129458247,20.0991217242814
14.58,0.7297297297297297,20.08842217949842,-30.20462822905386,-23.904603283931483,-36.49970378222173,-30.221317641476237,26.378332136644353,20.102934362294775,1.2245039281724361,32.65987433938408,26.382681444508794,20.089240872449786,26.371946001767235,7.525705841536758,-17.628945833411205,1.2419957838371891,-17.62076689218968,-11.340870894532673,-17.62408603360798,-36.47760909727821,26.380483501461324,-5.0484145072596,20.09941430511985
14.6,0.7307307307307307,20.088321004757336,-30.20490865875659,-23.904542585993227,-36.49944695045671,-30.22158026515307,26.378549579272796,20.10286115155083,1.2243825169735223,32.66003302044861,26.382585492903733,20.08923836794439,26.371825734379694,7.525750392355226,-17.628949537651177,1.2419557116571003,-17.620783447943637,-11.340853318377187,-17.624074890708666,-36.47768287607516,26.38058163581134,-5.048374759848952,20.099701184622145
14.620000000000001,0.7317317317317317,20.08822156444589,-30.205183019468635,-23.904483010399552,-36.49919474944853,-30.221836930339798,26.378762367261693,20.102788855205176,1.2242636715551292,32.660188146456136,26.382490937651976,20.089235819208138,26.371707747238002,7.525793918482624,-17.6289527818931,1.2419160037517363,-17.62079951178998,-11.34083587522313,-17.624063683755537,-36.47775495767924,26.38067741569976,-5.0483358723704495,20.099982447124027
14.64,0.7327327327327328,20.088123832415942,-30.205451416463344,-23.90442453795872,-36.498947090642766,-30.222087735816903,26.378970582278146,20.102717458789034,1.2241473485080319,32.66033978312351,26.382397757302428,20.08923322479561,26.371591999590102,7.525836434815392,-17.62895557782485,1.2418766582682121,-17.620815095028856,-11.340818564620466,-17.624052417816223,-36.47782537119547,26.380770883345182,-5.048297830185437,20.100258176033797
14.66,0.7337337337337337,20.088027782835052,-30.20571395339609,-23.904367149769733,-36.4987038871504,-30.22233277899129,26.379174304697088,20.102646948052513,1.224033505067768,32.66048799504576,26.38230593070068,20.089230583354695,26.371478451361078,7.525877956097071,-17.62895793687006,1.241837673296565,-17.620830208721372,-11.340801386082397,-17.624041097781767,-36.477894145290726,26.3808620802921,-5.048260618869879,20.100528453835686
14.68,0.7347347347347347,20.087933390184247,-30.205970732325707,-23.90431082721883,-36.49846505371706,-30.222572155910726,26.379373613619478,20.10257730896164,1.2239220991063786,32.6606328457137,26.382215436985465,20.089227893623413,26.371367063142927,7.525918496918806,-17.628959870193537,1.241799046872386,-17.620844863693947,-11.340784339087081,-17.62402972837147,-36.477961308199525,26.380951047420194,-5.048224224211803,20.100793362093402
14.700000000000001,0.7357357357357357,20.08784062925574,-30.206221853735734,-23.904255551976007,-36.4982305066929,-30.222805961278237,26.37956858689029,20.102508527695402,1.2238130891242398,32.66077439753126,26.38212625558512,20.089225154426813,26.37125779618446,7.525958071719857,-17.628961388706585,1.2417607769793784,-17.620859070542657,-11.340767423079313,-17.624018314137647,-36.47802688772973,26.38103782495351,-5.048188632208763,20.101052981453847
14.72,0.7367367367367368,20.087749475150652,-30.206467416555427,-23.90420130599156,-36.49800016400293,-30.22303428846645,26.37975930111628,20.102440590642843,1.2237064342419839,32.66091271183262,26.382038366214115,20.089222364673958,26.371150612381353,7.525996694788128,-17.628962503072223,1.2417228615518452,-17.620872839637507,-11.340750637472132,-17.624006859470228,-36.478090911268225,26.38112245246957,-5.04815382906532,20.101307391650995
14.74,0.7377377377377378,20.08765990327672,-30.206707518180533,-23.904148071492628,-36.497773945118,-30.223257229531878,26.379945831683553,20.10237348440019,1.2236020941925079,32.66104784889908,26.3819517488696,20.089219523354988,26.371045474266303,7.526034380260712,-17.62896322371034,1.241685298477109,-17.620886181126647,-11.340733981648393,-17.623995368601296,-36.47815340578646,26.381204968908385,-5.048119801190541,20.101556671509904
14.76,0.7387387387387387,20.08757188934599,-30.206942254493878,-23.90409583097976,-36.49755177102622,-30.223474875229133,26.38012825277491,20.102307195768017,1.2235000293130707,32.6611798679757,26.38186638382801,20.08921662953827,26.370942344999317,7.52607114212445,-17.628963560802738,1.2416480855978624,-17.620899104940545,-11.340717454962283,-17.623983845609498,-36.47821439784598,26.38128541258138,-5.048086535195526,20.10180089895092
14.780000000000001,0.7397397397397397,20.08748540937252,-30.207171719885704,-23.904044567223504,-36.49733356420496,-30.223687315025092,26.38030663738699,20.10224171174845,1.2234002005374758,32.661308827287705,26.381782251641717,20.089213682367618,26.370841188358135,7.526106994216504,-17.628963524298104,1.2416112207144538,-17.620911620796097,-11.340701056740786,-17.623972294424348,-36.4782739136039,26.381363821180223,-5.048054017890939,20.102040150993975
14.8,0.7407407407407407,20.087400439670034,-30.207396007273807,-23.903994263261023,-36.49711924859333,-30.22389463711299,26.38048105734721,20.102177019542417,1.2233025693883395,32.661434784056716,26.381699333135675,20.089210681059583,26.370741968728762,7.526141950224948,-17.628963123916897,1.2415747015871088,-17.620923738200673,-11.340684786285104,-17.62396071883045,-36.47833197881824,26.38144023178557,-5.048022236284576,20.102274503763063
14.82,0.7417417417417418,20.08731695684961,-30.207615208123457,-23.90394490239271,-36.49690874956518,-30.224096928426455,26.380651583330494,20.1021131065469,1.223207097969443,32.66155779451666,26.381617609404163,20.089207624900848,26.37064465109614,7.526176023689367,-17.628962369156124,1.2415385259380878,-17.62093546645613,-11.340668642872034,-17.623949122471593,-36.478388618853295,26.38151468087573,-5.04799117757894,20.102504032490824
14.84,0.7427427427427428,20.08723493781732,-30.207829412467092,-23.90389646817884,-36.496701993902576,-30.22429427465346,26.380818284875797,20.10204996035226,1.2231137489581678,32.66167791392953,26.381537061807528,20.089204513245644,26.370549201034926,7.526209228001487,-17.628961269294074,1.241502691453784,-17.620946814662748,-11.340652625755295,-17.623937508854773,-36.47844385868487,26.381587204335197,-5.047960829168838,20.102728811523264
14.86,0.7437437437437437,20.087154359771905,-30.20803870892381,-23.903848944436245,-36.496498909769784,-30.22448676025022,26.380981230402437,20.101987568739588,1.2230224855980147,32.6617951966009,26.38145767196897,20.089201345513292,26.37045558470042,7.526241576405796,-17.628959833394926,1.24146719578676,-17.620957791723118,-11.340636734166816,-17.6239258813541,-36.47849772290548,26.381657837463163,-5.047931178639007,20.1029489143246
14.88,0.7447447447447447,20.08707520020239,-30.20824318471864,-23.903802315235,-36.4962994266877,-30.224674468455007,26.38114048722622,20.101925919678052,1.2229332716912023,32.66190969589521,26.381379421771364,20.08919812118577,26.370363768819573,7.526273082000202,-17.6289580703133,1.2414320365577274,-17.620968406345977,-11.340620967317978,-17.623914243214628,-36.47855023572949,26.381726614981865,-5.047902213761746,20.103164413482226
14.9,0.7457457457457457,20.086997436885735,-30.20844292570162,-23.90375656489515,-36.49610347550876,-30.2248574813019,26.381296121575364,20.101865001322338,1.2228460715913483,32.662021464250856,26.381302293354118,20.089194839805376,26.370273720682153,7.526303757736695,-17.628955988698717,1.2413972113574676,-17.620978667049982,-11.340605324400816,-17.623902597556075,-36.478601420998196,26.38179357104489,-5.0478739224945794,20.103375380711782
14.92,0.7467467467467468,20.086921047884466,-30.208638016366635,-23.903711677983434,-36.495910988392325,-30.22503587963444,26.38144819860624,20.10180480201007,1.2227608501962297,32.66213055319504,26.38122626911007,20.089191500972447,26.37018540813201,7.526333616422023,-17.628953596999978,1.2413627177486986,-17.62098858216744,-11.340589804589182,-17.62389094737647,-36.47865130218483,26.38185873924537,-5.047846292977933,20.10358188686234
14.94,0.7477477477477478,20.086846011544285,-30.208828539870083,-23.90366763931006,-36.49572189878049,-30.225209743119237,26.381596782418892,20.101745310259286,1.2226775729406216,32.662237013358435,26.381151331682407,20.08918810434313,26.37009879955846,7.5263626707183855,-17.62895090346946,1.2413285532678864,-17.620998159847947,-11.34057440703987,-17.623879295555707,-36.47869990239954,26.38192215262408,-5.047819313532834,20.10378400192169
14.96,0.7487487487487487,20.086772306491685,-30.209014578049292,-23.903624433925494,-36.495536141374316,-30.22537915025946,26.3817419360724,20.10168651476596,1.2225962057892148,32.66234089448961,26.38107746396163,20.089184649627242,26.370013863887788,7.526390933144141,-17.62894791616734,1.2412947154270042,-17.621007408062027,-11.340559130893697,-17.623867644859,-36.47874724439428,26.381983843677475,-5.047792972658629,20.103981795021717
14.98,0.7497497497497497,20.086699911631566,-30.209196211440776,-23.903582047117258,-36.495353652110566,-30.225544178408295,26.381883721600026,20.10162840440151,1.2225167152296104,32.66244224546928,26.381004649082538,20.08918113658617,26.36993057057488,7.5264184160745256,-17.62894464296574,1.2412612017152385,-17.62101633460467,-11.340543975276553,-17.62385599794027,-36.478793350567635,26.382043844365583,-5.047767259030722,20.104175334443905
15.0,0.7507507507507507,20.086628806144834,-30.20937351929825,-23.90354046440679,-36.4951743681388,-30.22570490378227,26.38202220002416,20.101570968210385,1.2224390682653925,32.66254111432431,26.38093287042125,20.089177565030838,26.369848889594945,7.526445131742389,-17.62894109155278,1.2412280096006456,-17.62102494709882,-11.340528939300418,-17.623844357345444,-36.47883824296966,26.38210218611987,-5.047742161498335,20.10436468762488
15.02,0.7517517517517518,20.086558969486006,-30.20954657961047,-23.903499671546303,-36.49499822779888,-30.22586140147453,26.382157431371123,20.101514195407653,1.222363232409274,32.66263754824157,26.380862111592272,20.08917393481974,26.369768791435362,7.526471092238944,-17.628937269436566,1.2411951365317588,-17.621033252998842,-11.340514022064328,-17.62383272551566,-36.47888194330655,26.382158899850957,-5.047717669082287,20.10454992116209
15.040000000000001,0.7527527527527528,20.086490381380802,-30.20971546911885,-23.903459654515665,-36.49482517059898,-30.226013745468023,26.382289474685738,20.10145807537662,1.2222891756763201,32.66273159358152,26.38079235644556,20.089170245857012,26.36969024708765,7.526496309514524,-17.628933183949112,1.2411625799391464,-17.62104125959388,-11.340499222655328,-17.62382110479041,-36.47892447294535,26.382214015956293,-5.0476937709727885,20.104731100819535
15.06,0.7537537537537538,20.086423021823737,-30.209880263334895,-23.903420399519327,-36.49465513719385,-30.226162008648597,26.382418388045735,20.10140259766649,1.222216866577246,32.662823295891656,26.38072358906366,20.08916649809058,26.369613228039533,7.5265207953793585,-17.62892884225016,1.2411303372369233,-17.621048974011217,-11.340484540149381,-17.623809497410594,-36.47896585291859,26.38226756432771,-5.047670456527263,20.104908291533583
15.08,0.7547547547547547,20.086356871075715,-30.210041036557428,-23.903381892983266,-36.494488069363626,-30.226306262817992,26.38254422857598,20.101347751990044,1.222146274111786,32.66291269991974,26.380655793758827,20.089162691510353,26.369537706267124,7.52654456150436,-17.628924251330965,1.2410984058242172,-17.62105640321953,-11.340469973612242,-17.623797905521513,-36.479006103928825,26.38231957435889,-5.047647715268187,20.10508155741887
15.1,0.7557557557557557,20.086291909661615,-30.210197861889615,-23.90334412155196,-36.49432390999291,-30.226446578706778,26.382667052462516,20.101293528221355,1.2220773677621386,32.662999849626814,26.380588955070223,20.089158826146463,26.369463654227214,7.5265676194219235,-17.628919418017958,1.2410667830865882,-17.621063554032133,-11.340455522100306,-17.623786331175754,-36.47904524635317,26.382370074952757,-5.047625536880947,20.105250961774253
15.120000000000001,0.7567567567567568,20.08622811836787,-30.210350811255807,-23.903307072085386,-36.4941626030503,-30.226583025987182,26.382786914966413,20.101239916393517,1.2220101174864824,32.66308478820007,26.380523057761113,20.089154902067563,26.369391044849674,7.526589980526739,-17.628914348976387,1.2410354663974068,-17.621070433110138,-11.340441184661428,-17.623774776336045,-36.47908330024773,26.382419094528768,-5.0476039112117155,20.10541656708884
15.14,0.7577577577577578,20.086165478240062,-30.21049995541819,-23.903270731656043,-36.49400409356828,-30.226715673285828,26.382903870437467,20.10118690669642,1.2219444937125636,32.66316755806545,26.380458086816088,20.089150919379183,26.36931985152996,7.526611656076613,-17.628909050713858,1.2410044531191868,-17.621077046965567,-11.340426960335703,-17.623763242878,-36.47912028535206,26.382466661030122,-5.047582828265353,20.105578435048095
15.16,0.7587587587587588,20.0861039705805,-30.210645363993216,-23.903235087546015,-36.49384832762344,-30.226844588196382,26.3830179723277,20.101134489474532,1.2218804673313555,32.66324820090019,26.38039402743834,20.089146878222124,26.369250048121714,7.5266326571933035,-17.628903529583805,1.2409737406048784,-17.621083401964434,-11.340412848156232,-17.623751732592815,-36.47915622109348,26.382512801930876,-5.047562278203327,20.10573662653996
15.18,0.7597597597597597,20.0860435769458,-30.210787105467872,-23.90320012724405,-36.4936952523171,-30.22696983729213,26.3831292732047,20.101082655224726,1.221818009690787,32.66332675764501,26.380330865046943,20.089142778770906,26.36918160892951,7.526652994863366,-17.62889779178891,1.2409433261991194,-17.62108950432974,-11.340398847149846,-17.6237402471899,-36.47919112659141,26.382557544242978,-5.047542251341646,20.105891201661095
15.200000000000001,0.7607607607607607,20.085984279144483,-30.210925247215748,-23.903165838442675,-36.4935448157563,-30.22709148613843,26.383237824764773,20.101031394594127,1.2217570925895416,32.66340326851626,26.380268585274177,20.08913862123226,26.369114508701635,7.526672679939011,-17.628891843384434,1.2409132072394473,-17.62109536014444,-11.340384956337813,-17.623728788299424,-36.4792250206616,26.382600914523206,-5.04752273814882,20.106042219723104
15.22,0.7617617617617618,20.085926059234538,-30.211059855512914,-23.90313220903533,-36.49339696703506,-30.227209599305084,26.383343677845957,20.100980698377978,1.2216976882709263,32.663477773017846,26.38020717396286,20.089134405843655,26.369048722623038,7.526691723138972,-17.62888569028151,1.2408833810574718,-17.621100975354363,-11.340371174736514,-17.623717357474803,-36.47925792182038,26.38264293888003,-5.0475037292438385,20.10618973925886
15.24,0.7627627627627628,20.085868899521028,-30.211190995553622,-23.903099227113543,-36.49325165621606,-30.227324240378625,26.383446882440825,20.100930557517533,1.2216397694168073,32.663550309952925,26.380146617163728,20.089130132871908,26.368984226308346,7.526710135049382,-17.628879338250336,1.2408538449800102,-17.621106355771044,-11.340357501358096,-17.623705956195135,-36.47928984828875,26.38268364298038,-5.0474852153941665,20.106333818028844
15.26,0.7637637637637638,20.085812782553667,-30.211318731465795,-23.90306688096413,-36.493108834312636,-30.227435471974502,26.383547487709148,20.10088096309799,1.2215833091416148,32.663620917435495,26.380086901132838,20.089125802611786,26.36892099579498,7.526727926124662,-17.628872792923328,1.2408245963301854,-17.621111507074556,-11.340343935211093,-17.623694585867558,-36.47932081799656,26.38272305205633,-5.047467187513764,20.106474513027557
15.280000000000001,0.7647647647647647,20.08575769112442,-30.211443126326373,-23.90303515906641,-36.49296845327106,-30.227543355749166,26.383645541990383,20.100831906346432,1.2215282809864145,32.66368963290177,26.380028012328978,20.08912141538469,26.368859007536383,7.526745106688416,-17.6288660597982,1.2407956324284874,-17.62111643481625,-11.34033047530104,-17.62368324782955,-36.47935084858652,26.38276119091172,-5.047449636661119,20.106611880489933
15.3,0.7657657657657657,20.085703608265085,-30.211564242176443,-23.903004050089464,-36.49283046595322,-30.227647952412067,26.383741092816013,20.100783378629806,1.221474658913046,32.66375649312141,26.379969937411126,20.08911697153735,26.368798238395343,7.526761686934343,-17.628859144240984,1.2407669505938008,-17.621121144421487,-11.340317120631036,-17.623671943351166,-36.479379957418246,26.382798083928627,-5.047432554037306,20.106745975897812
15.32,0.7667667667667668,20.085650517244897,-30.211682140036203,-23.902973542889434,-36.49269482611954,-30.22774932173755,26.3838341869217,20.100735371452913,1.2214224172983277,32.663821534208545,26.379912663235924,20.089112471440597,26.3687386656374,7.526777676927145,-17.62885205148899,1.2407385481443962,-17.621125641192265,-11.340303870202318,-17.62366067363723,-36.4794081615722,26.382833755073847,-5.047415930984065,20.10687685398645
15.34,0.7677677677677678,20.08559840156813,-30.211796879919742,-23.90294362650681,-36.492561488412264,-30.22784752257666,26.383924870259293,20.100687876456426,1.2213715309283255,32.66388479163266,26.37985617685518,20.08910791548814,26.36868026692437,7.526793086603456,-17.628844786653705,1.24071042239889,-17.621129930309856,-11.340290723014782,-17.62364943982945,-36.47943547785362,26.382868227905217,-5.047399758981888,20.107004568751034
15.36,0.7687687687687688,20.0855472449717,-30.211908520849647,-23.902914290163793,-36.492430408339025,-30.227942612868837,26.384013188008677,20.10064088541495,1.2213219749926894,32.66394630022932,26.3798004655134,20.08910330409539,26.36862302030793,7.526807925772773,-17.628837354723615,1.2406825706771696,-17.621134016837356,-11.340277678067501,-17.62363824300849,-36.47946192279638,26.382901525577886,-5.047384029648144,20.107129173453252
15.38,0.7697697697697697,20.08549703142277,-30.212017120871433,-23.90288552326165,-36.49230154225672,-30.228034649653534,26.384099184589466,20.100594390235077,1.2212737250790515,32.6640060942107,26.379745516645333,20.089098637698335,26.368566904223346,7.526822204118396,-17.628829760567005,1.2406549903012878,-17.621137905722208,-11.340264734359222,-17.623627084195984,-36.47948751266684,26.382933670850512,-5.047368734735204,20.107250720627874
15.4,0.7707707707707707,20.085447745116372,-30.212122737067787,-23.902857315378114,-36.49217484735566,-30.228123689081713,26.38418290367253,20.100548382953487,1.22122675716749,32.66406420717598,26.37969131787354,20.089093916752446,26.368511897483245,7.526835931198373,-17.62882200893467,1.240627678596326,-17.62114160179867,-11.34025189088883,-17.623615964356496,-36.47951226346761,26.382964686091356,-5.047353866128599,20.10736926208935
15.42,0.7717717717717718,20.085399370473038,-30.21222542557265,-23.90282965626483,-36.49205028164406,-30.22820978642727,26.38426438819139,20.10050285573506,1.221181047625054,32.664120672121605,26.379637857006017,20.0890891417316,26.368457979271493,7.526849116446456,-17.628814104462585,1.2406006328912262,-17.621145109790234,-11.340239146655804,-17.623604884399423,-36.479536190941275,26.382994593284305,-5.047339415845193,20.107484848938434
15.44,0.7727727727727728,20.085351892136398,-30.212325241585138,-23.902802535844792,-36.49192780393275,-30.22829299609834,26.38434368035343,20.100457800871013,1.2211365732003543,32.66417552145129,26.379585122033806,20.08908431312706,26.368405129137187,7.526861769173065,-17.628806051674513,1.2405738505195945,-17.62114843431201,-11.340226500660656,-17.623593845180853,-36.479559310574096,26.38302341403483,-5.04732537603137,20.107597531568825
15.46,0.7737737737737738,20.085305294970848,-30.212422239383258,-23.90277594420983,-36.49180737382019,-30.2283733716485,26.384420821650995,20.100413210777067,1.2210933110182134,32.66422878698601,26.379533101128644,20.089079431446482,26.3683533269887,7.526873898566252,-17.628797854984555,1.2405473288204745,-17.621151579873054,-11.340213951905337,-17.623582847505368,-36.479581637599665,26.383051169575843,-5.047311738961248,20.107707359673814
15.48,0.7747747747747747,20.085259564059164,-30.21251647233749,-23.90274987161813,-36.49168895167779,-30.228450965787907,26.3844958528723,20.10036907799163,1.221051238574379,32.664280499973714,26.379481782640642,20.089074497212952,26.368302553087833,7.526885513692674,-17.62878951869966,1.2405210651390934,-17.62115455087866,-11.340201499393645,-17.6235718921278,-36.479603187002496,26.383077880773484,-5.047298497034907,20.107814382252954
15.5,0.7757757757757757,20.08521468470017,-30.212607992924188,-23.90272430849178,-36.491572498635456,-30.228525830394286,26.384568814112235,20.100325395174,1.2210103337302973,32.664330691098975,26.379431155095983,20.089069510964052,26.368252788044057,7.526896623498578,-17.628781047022066,1.2404950568275803,-17.621157351632608,-11.340189142131596,-17.623560979754945,-36.47962397352158,26.383103568132835,-5.047285642776636,20.107918647618728
15.52,0.7767767767767768,20.085170642406375,-30.2126968527388,-23.90269924541433,-36.49145797656743,-30.228598016523865,26.384639744782994,20.100282155102594,1.2209705747079478,32.66437939049243,26.379381207194637,20.089064473250964,26.368204012808818,7.5269072368107794,-17.62877244405171,1.2404693012456574,-17.621159986339357,-11.340176879127792,-17.623550111047223,-36.47964401165394,26.383128251803555,-5.047273168833201,20.108020203403235
15.540000000000001,0.7777777777777778,20.085127422901664,-30.21278310250896,-23.90267467312839,-36.49134534807836,-30.228667574422186,26.384708683624574,20.100239350673203,1.2209319400847378,32.664426627740106,26.379331927808114,20.089059384637604,26.368156208669962,7.526917362337657,-17.628763713788555,1.240443795761305,-17.621162459106216,-11.340164709393768,-17.623539286620282,-36.47966331565804,26.38315195158543,-5.047261067972132,20.108119096564867
15.56,0.7787787787787788,20.085085012118945,-30.21286679210738,-23.902650582533273,-36.491234576489646,-30.22873455353482,26.384775668715122,20.100196974897262,1.2208944087884561,32.664472431892605,26.379283305977218,20.089054245699778,26.368109357246215,7.526927008670145,-17.6287548601349,1.2404185377514025,-17.621164773945452,-11.340152631944326,-17.623528507046586,-36.479681899557264,26.38317468693386,-5.047249333080021,20.10821537339499
