t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
12.66,0.6336336336336337,-28.430588488431788,-3.26938003394222,-34.708269417314284,34.44358137067739,-34.69966295853561,9.300460994333637,21.88402161934112,21.87256812635668,3.023272427499309,-28.40410851189635,-28.421479368588464,-34.7049268556485,-22.126179740432313,3.0121020432654535,3.0244979656608706,-22.12555280016524,-15.846540997807413,-22.14354508821089,-15.840727324202877,9.300369550956901,3.022810095785925,-3.266427491093088,15.592680944064899,34.443991578993845,-22.122920640503278,-9.553000127380358,15.590326388045263,34.455073900649815,15.60032403675924,34.44323608663417,40.73508049854873,-22.126845394951104,-22.133784241451952,-3.2752806029227526,-15.840006650394828,-34.70030704245651,34.44090133394581,9.31122860620476,34.458325937397156,-9.55560284318871,40.71917937993816,-9.563430107403216,28.171326262274352
12.68,0.6346346346346347,-28.43054159574825,-3.269377355598105,-34.708215092241474,34.44356981128798,-34.69963850247908,9.30045554899183,21.883985023523124,21.872558252658255,3.02326158966541,-28.40410825783788,-28.421445966102155,-34.7048872290378,-22.126167686107113,3.012111214312584,3.024474706333275,-22.125542875195116,-15.84651866482929,-22.14350339996212,-15.840719448122652,9.300370208036265,3.02279228426605,-3.266433233350959,15.592664757310928,34.44396680290738,-22.122913423864986,-9.552996481218376,15.59031236942453,34.45502805329362,15.600300037535643,34.44321552674294,40.73504671377359,-22.12683054015566,-22.133756491383764,-3.2752688729718864,-15.83998470181511,-34.70028306748201,34.44088998595338,9.311207395645132,34.45828328978889,-9.555597183087608,40.71916903921928,-9.563420655433267,28.171280533766332
12.700000000000001,0.6356356356356356,-28.430494753687206,-3.2693746975122724,-34.70816131698477,34.443558052148404,-34.6996140886473,9.300450187126904,21.88394863670534,21.872548335990572,3.0232506880458394,-28.404107901949352,-28.42141263585591,-34.70484785752179,-22.12615562315686,3.0121202660606623,3.0244516884363755,-22.12553289766227,-15.846496454495734,-22.143461770560506,-15.840711533162176,9.300370741341935,3.0227746624568854,-3.2664388963810422,15.59264857091955,34.44394220415379,-22.12290619339757,-9.552992864548633,15.590298367303141,34.45498249461965,15.600275934806698,34.44319506672701,40.73501301392348,-22.126815724534797,-22.133728836511942,-3.2752571572713345,-15.839963181525718,-34.70025909874378,34.44087855210238,9.31118623096078,34.45824068837134,-9.555591483001054,40.719158820111936,-9.563410922858436,28.17123510806953
12.72,0.6366366366366366,-28.43044796454665,-3.2693720594112166,-34.70810807954138,34.44354610020907,-34.69958971809772,9.300444906635585,21.883912456025097,21.872538378261833,3.023239725956384,-28.4041074473335,-28.42137937838227,-34.704808737196764,-22.126143552665585,3.0121292008998513,3.024428907227844,-22.125522869883522,-15.846474365281626,-22.143420201881156,-15.84070358090595,9.300371154851103,3.0227572257380673,-3.266444481760132,15.592632385981126,34.44391777938624,-22.12289895015327,-9.552989276906894,15.590284382668635,34.454937220114026,15.600251732440826,34.443174705231776,40.734979399288726,-22.126800948071136,-22.133701276599503,-3.275245456409157,-15.839942078301585,-34.70023513790118,34.440867035979174,9.311165112678893,34.458198135657106,-9.555585745016124,40.71914871983965,-9.56340091850822,28.171189980095278
12.74,0.6376376376376376,-28.430401230560776,-3.2693694410213197,-34.70805536820403,34.44353396223831,-34.699565391841496,9.300439705467971,21.88387647867421,21.872528381336796,3.0232287066091383,-28.404106897004304,-28.421346194196605,-34.70476986423064,-22.126131475691203,3.0121380211729236,3.0244063580619254,-22.12551279411569,-15.84645239568392,-22.143378695739813,-15.840695592903403,9.300371452427937,3.022739969623903,-3.2664499910367835,15.592616203562446,34.443893525340584,-22.12289169515598,-9.55298571783592,15.590270416469025,34.454892225352985,15.600227434231098,34.443154440931345,40.73494587014467,-22.126786210746264,-22.133673811399014,-3.2752337709567723,-15.839921381204483,-34.7002111865691,34.440855441071555,9.311144041305546,34.45815563407248,-9.555579971149422,40.71913873569075,-9.563390650997654,28.17114514487073
12.76,0.6386386386386387,-28.430354553901168,-3.2693668420691315,-34.70800317155401,34.44352164482667,-34.69954111084503,9.300434581626256,21.88384070189797,21.872518347037484,3.023217633115422,-28.40410625388948,-28.42131308379729,-34.704731234861896,-22.126119393265963,3.012146729176051,3.0243840363878896,-22.125502672556944,-15.846430544221505,-22.143337253894153,-15.840687570669479,9.30037163782659,3.0227228897593816,-3.2664554257315923,15.592600024706991,34.44386943883333,-22.1228844294018,-9.552982186885428,15.590256469614056,34.454847506001336,15.600203043896395,34.44313427252787,40.734912426751855,-22.126771512540657,-22.133646440653116,-3.2752221014692315,-15.839901079576244,-34.700187246318805,34.44084377077112,9.31112301732621,34.45811318595982,-9.55557416334927,40.719128865016955,-9.563380128731886,28.17110059753619
12.780000000000001,0.6396396396396397,-28.430307936677995,-3.26936426228163,-34.7079514784544,34.44350915439098,-34.699516876031446,9.30042953316347,21.883805122994143,21.87250827714387,3.0232065084886215,-28.40410552083294,-28.42128004766591,-34.70469284539849,-22.126107306396918,3.0121553271595882,3.024361937748485,-22.125492507348135,-15.846408809435054,-22.143295878045063,-15.840679515685215,9.300371714694126,3.022705981916297,-3.2664607873374867,15.592583850435194,34.44384551675959,-22.1228771538596,-9.552978683612041,15.590242542976414,34.4548030578109,15.600178565082569,34.44311419875097,40.73487906935626,-22.126756853433637,-22.13361916409502,-3.275210448485495,-15.839881163032121,-34.70016331867879,34.44083202837564,9.311102041206244,34.458070793579765,-9.555568323497836,40.71911910523206,-9.563369359910668,28.171056333342445
12.8,0.6406406406406406,-28.430261380941154,-3.26936170138647,-34.70790027804336,34.44349649717852,-34.69949268828198,9.30042455818226,21.883769739311994,21.872498173394565,3.0231953356469554,-28.40410470059713,-28.421247086267453,-34.7046546922168,-22.126095216066364,3.012163817328846,3.0243400577784048,-22.12548230057407,-15.846387189886883,-22.143254569837886,-15.840671429398324,9.300371686573383,3.022689241989485,-3.2664660773200205,15.59256768174471,34.443821756091104,-22.122869869471582,-9.55297520757924,15.590228637392904,34.45475887661898,15.60015400136358,34.44309421835709,40.73484579818956,-22.12674223340331,-22.133591981448987,-3.275198812528707,-15.839861621454311,-34.70013940513563,34.44082021709134,9.311081113391385,34.458028459113514,-9.555562453413193,40.719109453810574,-9.563358352532777,28.17101234764821
12.82,0.6416416416416416,-28.43021488868144,-3.269359159112216,-34.707849559727656,34.44348367927095,-34.699468548437395,9.30041965483369,21.8837345482513,21.87248803748752,3.0231841174161675,-28.404103795865367,-28.42121420005052,-34.70461677176055,-22.1260831232323,3.0121722018448605,3.0243183922027597,-22.125472054264797,-15.846365684160784,-22.143213330863666,-15.840663313223756,9.300371556905755,3.022672665993171,-3.2664712971176773,15.592551519610685,34.44379815387434,-22.12286257715382,-9.552971758357309,15.590214753665592,34.454714958346834,15.600129356242611,34.44307433012892,40.73481261346932,-22.126727652426514,-22.133564892430797,-3.2751871941064716,-15.839842444985583,-34.7001155071348,34.44080834003518,9.311060234308227,34.457986184664925,-9.555556554851329,40.71909990828642,-9.563347114400335,28.170968635917593
12.84,0.6426426426426426,-28.430168461831673,-3.269356635188559,-34.707799313176245,34.44347070658821,-34.69944445729932,9.30041482131606,21.88369954726141,21.872477871080708,3.0231728565321476,-28.404102809244044,-28.421181389447533,-34.70457908053979,-22.12607102882885,3.0121804828251504,3.0242969368355572,-22.12546177039684,-15.846344290861856,-22.14317216266036,-15.840655168544263,9.30037132903391,3.02265625005742,-3.2664764481421766,15.592535364986032,34.44377470722859,-22.122855277796816,-9.552968335523289,15.590200892562912,34.45467129899816,15.600104633153196,34.443054532874825,40.73477951539926,-22.126713110478775,-22.133537896748187,-3.2751755937111247,-15.839823624023074,-34.700091626081495,34.44079640023701,9.311039404364688,34.457943972262655,-9.555550629508076,40.71909046625164,-9.56333565312306,28.17092519371762
12.86,0.6436436436436437,-28.430122102267816,-3.2693541293465223,-34.70774952831407,34.44345758489238,-34.69942041563155,9.300410055873778,21.883664733840295,21.872467675792784,3.0231615556434828,-28.40410174326483,-28.421148654874923,-34.70454161512982,-22.126058933766732,3.012188662344469,3.0242756875781946,-22.125451450894417,-15.846323008616338,-22.143131066714023,-15.840646996710968,9.300371006204433,3.0226399904246954,-3.266481531778787,15.592519218801701,34.443751413344145,-22.122847972266012,-9.552964938660917,15.590187054820753,34.454627894657605,15.600079835460305,34.443034825428256,40.734746504169465,-22.126698607534276,-22.133510994101293,-3.2751640118200087,-15.839805149212191,-34.70006776334146,34.44078440064175,9.311018623950467,34.457901823862194,-9.555544679021011,40.71908112535517,-9.563323976122437,28.17088201671584
12.88,0.6446446446446447,-28.430075811810084,-3.2693516413186536,-34.707700195315915,34.44344431979139,-34.6993964241613,9.300405356796222,21.88363010553362,21.872457453203786,3.0231502173139413,-28.404100600386773,-28.421115996733363,-34.70450437217018,-22.126046838933657,3.012196742435547,3.024254640417961,-22.12544109763064,-15.846301836071424,-22.143090044459985,-15.840638799043903,9.300370591570415,3.0226238834465136,-3.266486549386642,15.59250308196696,34.4437282694805,-22.12284066140233,-9.552961567360567,15.590173241143493,34.45458474148931,15.600054966461434,34.4430152066472,40.73471357995664,-22.12668414356581,-22.13348418418306,-3.275152448895744,-15.839787011440663,-34.700043920241754,34.44077234411148,9.310997893437497,34.457859741347875,-9.555538704971273,40.719071883301545,-9.563312090635808,28.170839100677963
12.9,0.6456456456456456,-28.43002959222404,-3.2693491708392037,-34.70765130460047,34.4434309167427,-34.69937248358043,9.300400722416661,21.883595659933835,21.872447204855792,3.02313884402489,-28.40409938299836,-28.421083415407967,-34.70446734836359,-22.126034745194787,3.0122047250898265,3.024233791426548,-22.125430712428685,-15.846280771895076,-22.143049097284006,-15.840630576832574,9.300370088193963,3.0226079255801976,-3.266491502299062,15.592486955369672,34.443705272964614,-22.12283334602269,-9.552958221219196,15.590159452205029,34.45454183573544,15.600030029387675,34.44299567541364,40.73468074292434,-22.126669718544754,-22.133457466679637,-3.2751409053865,-15.839769201832711,-34.70002009807158,34.440760233427504,9.310977213180387,34.45781772653483,-9.555532708885343,40.719062737849754,-9.563300003720382,28.170796441465548
12.92,0.6466466466466466,-28.429983445221676,-3.2693467176442943,-34.70760284682444,34.44341738105687,-34.69934859454666,9.300396151111176,21.883561394679276,21.87243693225358,3.0231274381776463,-28.404098093419517,-28.4210509112685,-34.70443054047498,-22.126022653393136,3.0122126122581876,3.024213136758576,-22.125420297062924,-15.846259814775832,-22.143008226523403,-15.84062233133649,9.300369499048655,3.022592113385727,-3.2664963918238796,15.592470839876585,34.44368242118919,-22.122826026920528,-9.552954899840284,15.59014568864975,34.454499173714716,15.60000502740478,34.44297623063299,40.73464799322319,-22.12665533244104,-22.133430841270773,-3.2751293817262632,-15.839751711743347,-34.69999629808304,34.440748071292354,9.31095658351685,34.45777578117088,-9.555526692236764,40.719053686812,-9.563287722257174,28.17075403503376
12.94,0.6476476476476476,-28.42993737246246,-3.2693442814720735,-34.707554812876886,34.44340371790108,-34.699324757684685,9.30039164129762,21.883527307453274,21.872426636865303,3.0231160020957693,-28.404096733903554,-28.421018484669602,-34.70439394533043,-22.126010564349997,3.0122204058516644,3.0241926726501296,-22.125409853260074,-15.846238963422614,-22.142967433468158,-15.840614063785706,9.300368827021929,3.022576443522678,-3.266501219243765,15.5924547363336,34.443659711611026,-22.122818704866276,-9.552951602833767,15.590131951093507,34.45445675182103,15.5999799636142,34.442956871233626,40.73461533099116,-22.126640985223126,-22.133404307630176,-3.275117878335106,-15.839734532752793,-34.69997252149191,34.44073586033175,9.310936004768134,34.457733906938394,-9.555520656447815,40.71904472805257,-9.563275252954867,28.17071187742917
12.96,0.6486486486486487,-28.42989137555441,-3.2693418620628605,-34.707507193873575,34.443389932302566,-34.699300973587306,9.300387191434597,21.883493395983294,21.87241632012313,3.0231045380272876,-28.40409530663905,-28.420986135950987,-34.70435755981618,-22.125998478865355,3.012228107742157,3.024172395417308,-22.125399382700277,-15.846218216564518,-22.14292671936202,-15.840605775381352,9.300368074917415,3.0225609127472546,-3.266505985816558,15.592438645566073,34.44363714174939,-22.12281138060789,-9.55294832981598,15.590118240124534,34.45441456652201,15.599954841054116,34.44293759616631,40.73458275635376,-22.12662667685798,-22.13337786542589,-3.275106395619451,-15.839717656661033,-34.699948769478375,34.44072360309653,9.310915477239432,34.457692105456104,-9.555514602891124,40.719035859486674,-9.563262602353596,28.170669964787596
12.98,0.6496496496496497,-28.429845456055094,-3.2693394591592813,-34.707459981151544,34.44337602915199,-34.69927724281653,9.300382800020456,21.883459658040067,21.872405983423896,3.0230930481468676,-28.404093813751693,-28.420953865437674,-34.70432138087766,-22.125986397718297,3.0122357197631286,3.0241523014547855,-22.125388887018193,-15.846197572950615,-22.14288608540357,-15.840597467296156,9.300367245457208,3.022545517909406,-3.2665106927756025,15.592422568379083,34.443614709184445,-22.122804054871313,-9.552945080409584,15.590104556304356,34.454372614357645,15.599929662700468,34.44291840440373,40.73455026942428,-22.126612407311065,-22.133351514320612,-3.275094933972338,-15.839701075482466,-34.699925043187825,34.44071130206452,9.310895001220292,34.45765037828086,-9.555508532891249,40.71902707907931,-9.563249776828668,28.170628293332005
13.0,0.6506506506506506,-28.429799615472692,-3.2693370725063917,-34.70741316626374,34.44336201320671,-34.69925356590459,9.300378465592328,21.88342609143675,21.872395628129755,3.023081534557926,-28.40409225730606,-28.4209216734402,-34.704285405518476,-22.125974321667407,3.0122432437103,3.02413238723439,-22.12537836780405,-15.84617703134974,-22.14284553274728,-15.840589140674966,9.300366341284077,3.022530255950029,-3.266515341330077,15.59240650555773,34.44359241155567,-22.122796728360978,-9.552941854243514,15.59009090016866,34.45433089193889,15.599904431467957,34.442899294939984,40.73451787030407,-22.126598176546306,-22.133325253972046,-3.2750834937736815,-15.83968478144069,-34.69990134373153,34.440698959642376,9.310874576985016,34.457608726909356,-9.555502447726195,40.71901838484419,-9.563236782594206,28.17058685937046
