t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
1.4000000000000001,0.07007007007007007,30.09538311171452,-27.90861414286894,-37.38838912446535,-22.123909903318314,-41.11591722104297,33.89948124341716,22.867303142178717,15.245907217949279,-29.477320456599557,19.806121840276916,-10.585018214870857,34.66271749937319,-24.13166031726702,1.9284420461549299,32.98160223033495,-23.981515477695908,25.987517331173223,-11.961637032622178,21.048274949826542,2.4543218043535697,-10.538047301569451
1.42,0.07107107107107107,30.090760852713643,-27.912747813246096,-37.38444615977349,-22.126245999082016,-41.12220242942987,33.90269662390918,22.867946328950406,15.244357622622797,-29.47628842511824,19.811303690484888,-10.584622319620323,34.661791318328945,-24.12920306491599,1.9310268438085316,32.98235384759359,-23.981043304800938,25.990069999936875,-11.961039374383988,21.04835944036361,2.4542000467669305,-10.541984500675992
1.44,0.07207207207207207,30.08602570844394,-27.916938003848227,-37.380418653308595,-22.12860929603497,-41.12854243232193,33.9059430489473,22.868581472008692,15.24278075829111,-29.4752192441631,19.81657528474337,-10.584221214914932,34.660822408272374,-24.126704540707617,1.933646960394369,32.98309836154909,-23.980551535760167,25.992646116201378,-11.960420078677178,21.04842635652848,2.4540820610632674,-10.545960312274204
1.46,0.07307307307307308,30.081176297375386,-27.921185147572963,-37.37630650140348,-22.131000010182042,-41.1349364577954,33.90922067258561,22.869208341090843,15.241176784685704,-29.47411265821465,19.82193745523592,-10.583815195005927,34.65981040514532,-24.124165127810528,1.9363023381771032,32.98383591725293,-23.980040274115343,25.995245770944283,-11.959778954534727,21.04847554746681,2.4539681708078036,-10.549974149700207
1.48,0.07407407407407407,30.07621121836155,-27.925489673109123,-37.37210961183399,-22.13341835367858,-41.14138370565649,33.912529647543714,22.869826698950888,15.23954586383457,-29.47296840850009,19.82739102163736,-10.583404558277035,34.658754943488205,-24.121585216106105,1.9389929158566357,32.98456666463113,-23.979509626884504,25.997869055689627,-11.959115812968818,21.04850686763173,2.453858704780688,-10.554025410958916
1.5,0.07507507507507508,30.071129051256268,-27.929852004292176,-37.36782790440909,-22.13586453436231,-41.147883346954956,33.91587012492122,22.87043630117803,15.237888160046662,-29.47178623316052,19.832936789648286,-10.582989607138941,34.65765565672315,-24.118965202162215,1.9417186284725976,32.98529075847483,-23.97895970453925,26.00051606243227,-11.958430467162678,21.04852017703981,2.453753996910572,-10.55811347848912
1.52,0.07607607607607608,30.06592835758794,-27.934272559432664,-37.363461311569324,-22.138338755270574,-41.154434523513515,33.919242253896094,22.871036896012132,15.2362038398959,-29.47056586743337,19.838575549477557,-10.582570647916073,34.656512177452775,-24.1163054892048,1.944479407308237,32.98600835842972,-23.978390620978566,26.00318688356142,-11.95772273266435,21.048515341529182,2.453654386200058,-10.562237718935341
1.54,0.07707707707707707,30.06060768129486,-27.938751750617072,-37.35900977899323,-22.14084121414292,-41.16103634747463,33.92264618140614,22.87162822415644,15.234493072204726,-29.469307043850936,19.84430807427257,-10.582147990725547,34.655324137774926,-24.11360648708726,1.9472751797933654,32.98671962898412,-23.977802493499123,26.00588161178334,-11.956992427582172,21.04849223301952,2.453560216642442,-10.566397482927124
1.56,0.07807807807807808,30.055165549524954,-27.94328998298067,-37.35447326621109,-22.143372102909243,-41.167687900866305,33.92608205181282,22.872210018587776,15.23275602802721,-29.468009492455863,19.85013511849728,-10.581721949348163,34.65409116961374,-24.110868612257445,1.9501058694059887,32.98742473945561,-23.97719544276192,26.00860034004317,-11.956239372781738,21.048450729773595,2.4534718371291535,-10.570592104866444
1.58,0.07907907907907907,30.04960047350348,-27.947887653951863,-37.349851747225344,-22.145931607163693,-41.174388235188694,33.92955000654675,22.872782004364392,15.230992880631728,-29.4666729410345,19.85605741625809,-10.581292841091338,34.65281290506738,-24.108092287722222,1.9529713955722074,32.98812386397605,-23.97656959275524,26.011343161445794,-11.955463392084045,21.048390716660133,2.4533896013472587,-10.574820902723904
1.6,0.08008008008008008,30.043910949472433,-27.952545152467717,-37.345145211137215,-22.148519905624614,-41.18113637102313,33.933050183733975,22.873343898431713,15.229203805483243,-29.4652971153691,19.86207567957783,-10.580860986643913,34.65148897677268,-24.105277943009426,1.955871673563927,32.98881718147479,-23.975925070753775,26.01411016917574,-11.954664312464585,21.048312085417628,2.453313867666375,-10.57908317784445
1.62,0.08108108108108109,30.038095459705318,-27.957262858160295,-37.34035366277856,-22.151137169580853,-41.18793129766554,33.93658271780236,22.873895409426304,15.227388980225154,-29.463881739509834,19.868190596618373,-10.580426709922717,34.65011901828709,-24.102426014127104,1.9588066143938778,32.98950487566005,-23.975262007273912,26.016901456415994,-11.953841964253076,21.04821473491878,2.453244999014315,-10.583378214763309
1.6400000000000001,0.08208208208208208,30.032152473601283,-27.96204114051356,-37.33547712334846,-22.15378356232488,-41.19477197278603,33.94014773906719,22.87443623747832,15.225548584660784,-29.462426536067593,19.874402829852425,-10.579990337910877,34.64870266448804,-24.099536943519933,1.9617761247073968,32.99018713499813,-23.974580536025055,26.0197171162657,-11.95299618133353,21.04809857143521,2.453183362740751,-10.587705281032902
1.6600000000000001,0.08308308308308308,30.02608044886253,-27.966880357990682,-37.330515631053615,-22.15645923857321,-41.20165732211651,33.94374537329531,22.874966074012796,15.22368280073449,-29.460931226528658,19.88071301418544,-10.579552200487791,34.64723955199002,-24.096611180022677,1.9647801066703765,32.99086415269045,-23.973880793856935,26.022557241656656,-11.952126801344345,21.047963508902072,2.453129330468161,-10.592063627061455
1.68,0.08408408408408408,30.019877832759118,-27.971780857131606,-37.32546924175172,-22.159164343874696,-41.20858623916853,33.9473757412469,22.875484601550138,15.221791812512434,-29.45939553159226,19.887121755028645,-10.579112630250785,34.6457293195795,-24.09364917881057,1.96781845785274,32.99153612664816,-23.973162920702865,26.025421925268567,-11.951233665878075,21.047809469182134,2.453083277929303,-10.596452485964113
1.7,0.08508508508508508,30.0135430634853,-27.976742971620883,-37.320338029596975,-22.16189901400739,-41.21555758498306,33.95103895819418,22.875991493506245,15.219875806163012,-29.457819171532144,19.893629626324554,-10.578671962328404,34.64417160866786,-24.090651401346506,1.9708910711067493,32.992203259464176,-23.972427059518857,26.02831125944293,-11.950316620680537,21.047636382329017,2.4530455847904205,-10.600871073427276
1.72,0.08608608608608609,30.007074571611692,-27.98176702132586,-37.315122087686774,-22.164663374364697,-41.22257018791446,33.95473513341618,22.876486413992694,15.217934969936993,-29.45620186658321,19.900237168526438,-10.578230534185398,34.642566063762345,-24.087618315324896,1.9739978344394076,32.9928657583825,-23.97167335621857,26.031225336095513,-11.949375515848901,21.047444186849027,2.4530166344593773,-10.605318587586982
1.74,0.08708708708708708,30.00047078163752,-27.986853311305385,-37.309821528708554,-22.167457539331725,-41.22962284345064,33.95846436966887,22.87696901761748,15.21596949414737,-29.454543337354394,19.90694488653362,-10.577788685419417,34.640912332955125,-24.08455039461208,1.977138630878161,32.99352383526453,-23.970901959604063,26.03416424662733,-11.948410206028358,21.04723282996124,2.452996813877878,-10.609794208922079
1.76,0.08808808808808809,29.993730113647384,-27.992002130789324,-37.30443648558582,-22.170281611652754,-41.23671431407161,33.96222676262986,22.87743894928684,15.21397957114896,-29.452843305268896,19.913753247584644,-10.577346757549481,34.63921006843046,-24.081448119183186,1.98031333832906,32.99417770655237,-23.970113021292278,26.037128081834027,-11.947420550607017,21.047002267855287,2.452986513296923,-10.614297100163025
1.78,0.0890890890890891,29.986850985076895,-27.997213752129337,-37.29896711212223,-22.173135681790892,-41.24384332914839,33.96602240031694,22.87789584400875,15.211965395317765,-29.451101493032944,19.92066267911069,-10.57690509379631,34.63745892698979,-24.078311975055282,1.9835218294264851,32.99482759322876,-23.969306695637272,26.0401169318136,-11.946406413908592,21.046752465946447,2.4529861260346153,-10.61882640621707
1.8,0.09009009009009009,29.97983181259166,-28.002488429721435,-37.293413583642625,-22.176019827281102,-41.25100858488461,33.9698513624797,22.87833932669869,15.20992716303015,-29.44931762513423,19.927673566551885,-10.576464038854622,34.6356585705947,-24.075142454216742,1.986763971373495,32.995473720773596,-23.96848313964816,26.043130885872355,-11.9453676653825,21.046483399127425,2.4529960482154265,-10.623381254110633
1.82,0.09109109109109109,29.97267101408404,-28.007826398901017,-37.28777609762984,-22.17893411207788,-41.258208744302905,33.9737137199637,22.87876901198837,15.207865072641823,-29.447491428371247,19.934786251139506,-10.57602393865754,34.633808666927514,-24.071940054552666,1.9900396257718056,32.99611631911672,-23.967642512902763,26.046170032429004,-11.94430417979092,21.046195052016383,2.453016678490005,-10.627960752949672
1.84,0.0920920920920921,29.965367010792125,-28.01322787481122,-37.28205487435601,-22.18187858589896,-41.2654424372783,33.97760953404632,22.87918450403816,15.205779324466702,-29.445622632414615,19.942001027647365,-10.575585140133242,34.63190888996917,-24.06870527976628,1.9933486484403595,32.99675562258696,-23.96678497745696,26.049234458916825,-11.9432158373924,21.04588741920064,2.453048417734603,-10.632563993898822
1.86,0.09309309309309309,29.9579182295453,-28.018693051245606,-37.27625015750719,-22.18485328356661,-41.2727082606207,33.98153885574402,22.879585396353935,15.203670120755646,-29.443710970401657,19.949318142115985,-10.575147990954063,34.62995892059411,-24.065438639296172,1.9966908892214008,32.997391869857005,-23.965910697749763,26.05232425168379,-11.942102524121557,21.04556050547547,2.4530916687291833,-10.637190050180102
1.8800000000000001,0.0940940940940941,29.95032310514073,-28.02422209946629,-37.27036221479992,-22.187858224348076,-41.280004778208735,33.985501725090124,22.879971271609232,15.201537665675128,-29.441756179565342,19.956737789553575,-10.574712839278249,34.62795844718169,-24.06214064822926,2.0000661917729294,32.998025303884155,-23.965019840504123,26.055439495890543,-11.940964131764447,21.045214326077456,2.4531468358132664,-10.641837977091955
1.9000000000000001,0.09509509509509509,29.94258008285502,-28.029815166998947,-37.264391338588354,-22.190893411297004,-41.28733052117705,33.98949817038298,22.88034170147358,15.199382165285845,-29.439758001898728,19.964260111618113,-10.574280033484593,34.62590716624353,-24.058811827209407,2.0034743933463672,32.99865617184661,-23.964112574623517,26.05858027540617,-11.939800558129118,21.04484890691175,2.4532143245185654,-10.646506812049388
1.92,0.0960960960960961,29.934687621095158,-28.03547237640614,-37.25833784646067,-22.193958830597673,-41.29468398815918,33.99352820740393,22.88069624644793,15.197203827521337,-29.437716184856054,19.971885194285225,-10.573849921900237,34.623804783066326,-24.05545270234154,2.0069153245482343,32.99928472507516,-23.963189071084315,26.061746672701652,-11.938611707210908,21.044464284772683,2.4532945411774714,-10.651195574645964
1.94,0.0970970970970971,29.926644194192658,-28.041193824040743,-37.25220208182317,-22.197054450914035,-41.30206364558809,33.99759183860488,22.88103445570824,15.195002862166605,-29.435630482091565,19.979613065506914,-10.573422852521906,34.62165101236926,-24.052063805091212,2.0103888090846014,32.99991121898006,-23.96224950282404,26.06493876874087,-11.937397489352046,21.044060507557063,2.4533878925064485,-10.65590326673838
1.96,0.0980980980980981,29.91844829534472,-28.046979578781364,-37.245984414470755,-22.200180222745708,-41.30946792805638,34.0016890522652,22.881355866958227,15.192779480836814,-29.4335006542371,19.98744369286657,-10.572999172730919,34.619445578975316,-24.04864567217947,2.013894663487066,33.000535912973014,-23.96129404462551,26.068156642869145,-11.936157821395046,21.04363763446952,2.453494785163417,-10.660628872554332
1.98,0.0990990990990991,29.910098439705873,-28.052829680751945,-37.23968524114214,-22.203336077793114,-41.316895238738105,34.00581982161791,22.881660006292456,15.190533896956067,-29.431326469719465,19.995376981236053,-10.572579229002315,34.61718821849553,-24.045198845473006,2.0174326968189713,33.00115907038389,-23.960322872997008,26.071400372699156,-11.934892626829487,21.043195736219257,2.4536156252782195,-10.665371358824373
2.0,0.10010010010010009,29.901593167633358,-28.05874414002784,-37.23330498605839,-22.206521928334165,-41.32434394987418,34.00998410394527,22.88194638807094,15.188266325736329,-29.429107705618488,20.003412770441027,-10.572163366608464,34.6148786780252,-24.041723871869408,2.0210027103605888,33.0017809583722,-23.959336166048498,26.07467003399419,-11.933601835931684,21.04273489520755,2.4537508179552927,-10.67012967493841
2.02,0.1011011011011011,29.892931048089157,-28.06472293533102,-37.226844101443135,-22.209737666614906,-41.33181240332302,34.01418183964373,22.882214514806503,15.185976984156499,-29.426844148566662,20.011550832941086,-10.571751929317587,34.61251671685102,-24.038221303177533,2.0246044972719703,33.002401847833035,-23.95833410336403,26.077965700548624,-11.932285385896806,21.042255205705274,2.4539007667477035,-10.674902753127476
2.04,0.1021021021021021,29.88411068220119,-28.070766012717158,-37.220303068022915,-22.21298316425673,-41.33929891117832,34.0184129512588,22.882463877066247,15.183666090941696,-29.424535595691125,20.019790871531583,-10.571345259087593,34.61010210716775,-24.034691695992855,2.028237842232198,33.00302201329734,-23.95731686587043,26.081287444065545,-11.930943220963004,21.041756774019845,2.454065873101745,-10.679689508671384
2.06,0.1031031031031031,29.875130706985747,-28.076873284257704,-37.21368239550611,-22.216258271682815,-41.34680175645528,34.022677342490184,22.882693953388486,15.18133386654278,-29.42218185559866,20.028132517074436,-10.570943695755718,34.60763463480332,-24.03113561156777,2.031902521053763,33.00364173282638,-23.956284635702346,26.08463533403147,-11.92957529252709,21.041239718650818,2.45424653577135,-10.684488840132808
2.08,0.1041041041041041,29.865989799232747,-28.083044626720188,-37.20698262303873,-22.21956281756656,-41.35431919384701,34.02697489716786,22.882904210216587,15.17898053311614,-29.419782749404263,20.036575326265556,-10.570547576724435,34.60511409995083,-24.02755361567675,2.0355983002708467,33.0042612879002,-23.955237596063892,26.088009437588088,-11.928181559251355,21.04070417043347,2.454443150201626,-10.689299629618327
2.1,0.10510510510510511,29.856686679554844,-28.08927988025031,-37.20020431963557,-22.222896608304836,-41.36184945055224,34.03130547820005,22.88309410185125,15.176606314503802,-29.417338111803748,20.045118779446828,-10.570157236644159,34.60254031790594,-24.02394627847637,2.0393249367003152,33.004880963299996,-23.954175931086898,26.09140981940091,-11.926761987161095,21.040150272669713,2.454656107880912,-10.6941207430669
