t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
8.94,0.44744744744744747,-24.681449737942526,38.2345348549079,-30.914947645390964,-43.459906764768924,6.802831846723649,38.1862725914207,13.100560979663305,6.813200526553972,-18.361177746003282,19.418253851024943,-37.149520180625636,25.67398280636825,13.123487484051033,13.136575796213378,31.999044131027304,31.933265191508532,0.5428226294508821,13.124020551604033,-24.666764828937644,25.652594028308076,-37.179867793622506,31.97311457494354,25.659130087331746,6.770337261355279,-30.912031766670783,-12.055608417352873,-24.633596578543436,19.412350994205976,0.5446343456417636,-12.088760903466708,-37.244676034329935,0.5119718734072379,-30.935011735582336,6.827286329625645,-12.031236895168487,0.5460321089835184,13.086213338122562,31.981893252580104,31.943082798654398,-30.91933480536009,-31.014554539244735,-5.783113781701143
8.96,0.44844844844844844,-24.6807264819463,38.23454845952176,-30.915070764140367,-43.46006631292886,6.802928299883284,38.18749182257577,13.100698507502775,6.813160442222988,-18.36062980909854,19.41746628148347,-37.15096600647506,25.67366044310258,13.122988058704204,13.135727104187493,31.998551858618423,31.93388239937062,0.5423390425543183,13.123563240031846,-24.666119963668454,25.65319563852979,-37.180599563219225,31.97257859021757,25.659277304249272,6.770650065112447,-30.91176350845429,-12.055478212635931,-24.633822469198904,19.411839070110975,0.5443798243187578,-12.087447978847974,-37.24418746598232,0.5116890517016626,-30.934782411961923,6.826946903697863,-12.031556120577203,0.5454719806643761,13.086314731911704,31.98170537121287,31.94345111359568,-30.919067671105495,-31.013693023427074,-5.782593762448853
8.98,0.4494494494494494,-24.68001524521094,38.23456196767171,-30.915189397304985,-43.46022218747818,6.80302172554181,38.18868416328402,13.10083212052546,6.81312204392893,-18.360092611597977,19.416693929919443,-37.15238161448968,25.673343397359968,13.12249773051619,13.134895466524004,31.998070180381145,31.934484365716564,0.5418656736971424,13.12311315934901,-24.665486884814317,25.65378286609346,-37.18131234447785,31.972053419996183,25.659421929572684,6.770958505676628,-30.91150170011678,-12.055350272164862,-24.63404595388477,19.411336950985703,0.5441290121699727,-12.08616497449458,-37.243705762083266,0.5114128954357288,-30.934557434619673,6.82661280578749,-12.031868448879516,0.5449261789675163,13.086412563294514,31.98151896543381,31.943810569502247,-30.91880654049603,-31.012841732311806,-5.782085403940394
9.0,0.45045045045045046,-24.679315851816078,38.23457536154564,-30.915303639832157,-43.46037446451998,6.803112216804535,38.1898501243135,13.100961901303894,6.813085261469637,-18.35956597336799,19.415936534658925,-37.15376751346493,25.673031607027845,13.122016343346992,13.13408057167602,31.99759884074969,31.935071425438327,0.5414023209737624,13.122670232361145,-24.66486539290538,25.65435598186663,-37.1820065652071,31.971538850859396,25.659563983374696,6.771262635268779,-30.9112461949495,-12.055224558555627,-24.634267003669713,19.41084444857152,0.5438818702826567,-12.084911300366194,-37.24323085167943,0.5111432793415002,-30.934336699276944,6.826283996542371,-12.032174011419114,0.5443943266526975,13.086506948720945,31.98133401284381,31.94416132984692,-30.91855126623295,-31.012000565656958,-5.781588473956063
9.02,0.45145145145145144,-24.67862812718082,38.234588624088644,-30.915413585591626,-43.46052321869611,6.803199863664905,38.19099020846429,13.101087930778853,6.813050026958412,-18.359049716207327,19.41519383761049,-37.155124206323684,25.672725009761024,13.12154374344171,13.133282112732248,31.997137589900138,31.93564390594847,0.5409487862475796,13.122234381252248,-24.664255291116447,25.65491525316119,-37.18268264475359,31.971034673369136,25.65970348621542,6.771562505743571,-30.9109968492788,-12.055101035219792,-24.6344855912564,19.41036137807394,0.5436383596442732,-12.083686375895649,-37.24276266303169,0.5108800803409695,-30.934120104191916,6.825960434970729,-12.032472937690684,0.5438760566884097,13.086598000910593,31.981150492283515,31.944503556041617,-30.918301705006954,-31.011169423551458,-5.7811027443337
9.040000000000001,0.45245245245245247,-24.677951898103363,38.234601738986015,-30.915519327351095,-43.46066852321561,6.803284753113465,38.19210491064778,13.101210288290066,6.813016274758377,-18.358543663868836,19.41446558423048,-37.15645219010602,25.672423543028383,13.121079779401082,13.132499787380365,31.996686183637067,31.936202127383062,0.5405048750783882,13.121805527650109,-24.66365638525212,25.655460943728663,-37.183340994129175,31.970540681997587,25.659840459113603,6.7718581685873085,-30.910753522414385,-12.05497966633234,-24.634701690956888,19.409887558100763,0.5433984411566001,-12.082489629898125,-37.24230112369507,0.5106231775041351,-30.93390755009906,6.825642078540635,-12.032765355343262,0.5433710119634043,13.086685828966662,31.980968383762537,31.94483740742755,-30.918057717371212,-31.010348206426922,-5.780627990904859
9.06,0.45345345345345345,-24.677286992797995,38.23461469064619,-30.915620956754072,-43.460810449882395,6.803366969243132,38.193194717966605,13.101329051606573,6.812983941418566,-18.358047642078805,19.413751523488997,-37.15775195596221,25.672127144157564,13.120624302151944,13.131733297869394,31.996244383281958,31.936746402797077,0.540070396651496,13.121383592689611,-24.66306848373138,25.655993313757904,-37.18398201613798,31.9700566750568,25.659974923518774,6.772149674915892,-30.910516076597812,-12.054860416801132,-24.63491527866755,19.409422810601182,0.5431620756497908,-12.08132050047891,-37.24184616059555,0.5103724520080591,-30.93369894014995,6.825328883276254,-12.033051390184552,0.5428788450068023,13.086770538487002,31.98078766839152,31.945163041267403,-30.91781916761907,-31.009536815069183,-5.780163993432209
9.08,0.4544544544544544,-24.676633240929508,38.23462746418378,-30.915718564299876,-43.46094906912224,6.803446593350915,38.19426010979529,13.10144429695672,6.812952965611699,-18.35756147855403,19.413051407836562,-37.15902398914878,25.671835750377742,13.120177164917667,13.13098235097119,31.995811955563415,31.93727703835263,0.5396451637085162,13.120968497073987,-24.662491397571575,25.656512619875095,-37.184606105503114,31.969582454629577,25.660106901284248,6.772437075472825,-30.910284376951317,-12.054743252237934,-24.635126331843555,19.408966960805824,0.5429292238963774,-12.080178434939857,-37.24139770010397,0.510127787096892,-30.93349417985538,6.825020803850924,-12.033331166186189,0.5423992177165176,13.08685223167223,31.980608328317008,31.945480612739416,-30.917585923666277,-31.008735150629565,-5.779710535548143
9.1,0.45545545545545546,-24.67599047364519,38.234640045402635,-30.915812239325728,-43.46108445000913,6.803523704036167,38.195301557861306,13.10155609905776,6.812923288073598,-18.357085003016735,19.41236499317134,-37.16026876902755,25.67154929886056,13.119738223188612,13.130246657941079,31.995388672509144,31.937794333500367,0.5392289924797797,13.12056016113403,-24.66192494037194,25.65701911514598,-37.18521364899295,31.969117826501588,25.660236414640988,6.772720420627273,-30.910058291427024,-12.054628138930957,-24.63533482947293,19.40851983716778,0.5426998466251912,-12.079062889684694,-37.240955668107,0.5098890680428362,-30.93329317702879,6.824717793677138,-12.03360480548989,0.5419318010957453,13.086931007430982,31.980430346659055,31.945790274933277,-30.917357856937542,-31.007943114635914,-5.7792674046945125
9.120000000000001,0.45645645645645644,-24.675358523604448,38.234652420778986,-30.9159020699908,-43.46121666029089,6.803598377295486,38.196319526326704,13.101664531145063,6.812894851544194,-18.356618047207405,19.411692038806912,-37.161486769067544,25.67126772675921,13.119307334692632,13.129525934477714,31.994974311339693,31.938298581154307,0.5388217026183193,13.120158504885318,-24.661368928296582,25.657513049080197,-37.1858050255469,31.968662600094714,25.66036348617231,6.772999760372175,-30.909837690756518,-12.054515043818828,-24.635540752050257,19.40808127130456,0.5424739045351814,-12.077973330123294,-37.24051999007532,0.5096561821080318,-30.933095841730953,6.824419804993495,-12.033872428414462,0.5414762749972656,13.087006961482333,31.980253707451492,31.946092178847742,-30.917134842257248,-31.007160609003382,-5.7788343920634695
9.14,0.4574574574574575,-24.67473722500616,38.2346645774447,-30.915988143262172,-43.461345766414276,6.803670686614368,38.19731447187006,13.101769665000896,6.812867600710086,-18.356160444895647,19.41103230744047,-37.162678456849534,25.670990971245836,13.118884359365648,13.128819900682231,31.994568654363942,31.938790067860417,0.538423117135379,13.119763448083477,-24.660823180057015,25.657994667637617,-37.186380606400625,31.968216588401585,25.6604881387894,6.773275144322429,-30.90962244840089,-12.054403934465942,-24.635744081550044,19.40765109794103,0.5422513583091128,-12.076909230575026,-37.24009059112905,0.5094290185073416,-30.932902086215922,6.82412678894868,-12.034134153463619,0.5410323278753246,13.087080186455415,31.980078395584798,31.94638647338989,-30.916916757744147,-31.006387536044965,-5.778411292539354
9.16,0.45845845845845845,-24.674126413613862,38.23467650317062,-30.91607054490256,-43.461471833549425,6.803740703055706,38.198286843768784,13.101871570982777,6.812841482148608,-18.35571203188916,19.41038556512145,-37.163844294073336,25.67071896954718,13.118469159322357,13.128128281016737,31.994171488876304,31.939269073959235,0.5380330623374026,13.119374910277523,-24.660287516894254,25.658464213236638,-37.186940755210564,31.967779607921322,25.660610395707604,6.773546621713124,-30.909412440501203,-12.054294779039104,-24.635944801399802,19.4072291548533,0.5420321686271238,-12.07587007417132,-37.23966739610045,0.5092074683720135,-30.93271182487821,6.823838695682547,-12.034390097334587,0.5405996565448611,13.087150771986302,31.97990439675146,31.94667330537592,-30.916703484709913,-31.005623798481814,-5.777997904641592
9.18,0.45945945945945943,-24.673525926778815,38.23468818635007,-30.91614935945976,-43.46159492561374,6.803808495345236,38.19923708398173,13.101970318051388,6.812816444273363,-18.355272646040916,19.409751581220515,-37.164984736567526,25.67045165897865,13.118061598827067,13.127450804262208,31.993782607055643,31.939735873742762,0.537651367764456,13.11899281086131,-24.659761762560493,25.6589219247643,-37.18748582817778,31.967351478596434,25.660730280423508,6.773814241397866,-30.909207545829496,-12.054187546285439,-24.63614289645287,19.406815282813557,0.5418162961801274,-12.074855352757513,-37.23925032959412,0.5089914247142003,-30.9325249742012,6.823555474404353,-12.034640374927436,0.5401779659478512,13.087218804812172,31.979731697393827,31.946952819533447,-30.91649490756135,-31.004869299453272,-5.777594030468566
9.200000000000001,0.46046046046046046,-24.67293560346109,38.23469961598247,-30.916224670257705,-43.461715105295205,6.803874129954026,38.20016562723193,13.10206597379804,6.812792437281187,-18.354842127254628,19.40913012839883,-37.166100234301624,25.67018897697675,13.117661544264692,13.126787203475846,31.99340180586588,31.940190735605913,0.5372778661300419,13.118617069123124,-24.659245743300385,25.65936803758814,-37.18801617417099,31.966932023750857,25.660847816692776,6.7740780518471535,-30.909007645740253,-12.054082205511472,-24.63633835296102,19.406409325535858,0.5416037016830402,-12.073864566794123,-37.23883931604458,0.5087807823923162,-30.932341452706716,6.823277073468223,-12.034885099355128,0.5397669689265544,13.08728436886283,31.979560284654294,31.947225158505166,-30.91629091370615,-31.004123942526707,-5.777199475642418
9.22,0.46146146146146144,-24.67235528424872,38.23471078165714,-30.916296559389085,-43.461832434075205,6.803937671178096,38.20107290108962,13.102158604471683,6.812769413100501,-18.354420317488586,19.40852098257762,-37.16719123140058,25.66993086113003,13.117268864111951,13.126137215947939,31.993028886958292,31.940633922192728,0.536912393262263,13.118247604293476,-24.658739287831967,25.65980278356973,-37.18853213484881,31.966521070029128,25.660963028508714,6.7743381011468475,-30.908812624122433,-12.053978726563352,-24.63653115854687,19.406011129622854,0.5413943458878233,-12.072897225257604,-37.23843427977143,0.5085754380772074,-30.932161180905798,6.823003440445901,-12.035124381954217,0.539366386003447,13.087347545349601,31.979390146327834,31.947490462853864,-30.916091393462047,-31.003387631707092,-5.776814049254758
9.24,0.4624624624624625,-24.67178481137497,38.23472167353724,-30.91636510770941,-43.46194697225079,6.803999181215266,38.20195932605521,13.102248275005456,6.8127473253410145,-18.354007060757944,19.407923922907987,-37.16825816616147,25.66967724920853,13.116883428908757,13.125500583158281,31.992663656575445,31.941065690537624,0.536554788046294,13.117884335591093,-24.658242227327225,25.660226391079778,-37.18903404478108,31.96611844733667,25.661075940081552,6.774594436996711,-30.908622367352052,-12.053877079808142,-24.63672130217616,19.405620544513464,0.5411881895963228,-12.071952845540698,-37.2380351450321,0.5083752902191184,-30.931984081250604,6.822734522196857,-12.035358332296198,0.5389759451676375,13.087408412851687,31.97922127081674,31.947748871068665,-30.91589623996922,-31.002660271446352,-5.776437563813243
9.26,0.46346346346346345,-24.671224028733878,38.234732282343906,-30.91643039483247,-43.46205877895649,6.8040587202393095,38.202825315642464,13.102335049042773,6.81272612924475,-18.35360220313553,19.40733873174087,-37.169301471072316,25.669428079191785,13.116505111229834,13.124877050732206,31.992305925456765,31.94148629220185,0.5362048923681231,13.117527182267176,-24.65775439539235,25.66063908501474,-37.18952223156924,31.965723988781154,25.661186575818423,6.774847106709034,-30.908436764245334,-12.05377723611613,-24.63690877412988,19.405237422431455,0.5409851936728954,-12.071030953352457,-37.237641836072285,0.5081802390154321,-30.931810078087455,6.822470264935796,-12.035587058199445,0.5385953816675635,13.087467047399995,31.979053647087543,31.948000519572464,-30.915705349105846,-31.001941766652475,-5.77606983518899
9.28,0.46446446446446443,-24.67067278189407,38.23474259934061,-30.916492499127127,-43.462167912185606,6.80411634647151,38.203671276461584,13.10241898896294,6.812705781638347,-18.353205592751273,19.40676519459725,-37.17032157283296,25.66918328929547,13.116133785656583,13.124266368396254,31.991955508745757,31.941895973405405,0.5358625510595256,13.11717606364795,-24.65727562804768,25.661041086814862,-37.18999701596576,31.96533753061494,25.661294960304033,6.775096157207337,-30.908255706012433,-12.053679166844121,-24.637093565976315,19.404861618334962,0.5407853190568093,-12.070131082618015,-37.23725427717413,0.5079901863791642,-30.93163909761098,6.8222106142976555,-12.035810665741714,0.5382244378097774,13.087523522558522,31.978887264630025,31.94824554273048,-30.915518619406626,-31.001232022698403,-5.775710682564812
