t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
17.52,0.8768768768768769,1.9645444531179725,39.67070016370964,-35.74341626803083,1.9490676574101748,39.69951598026278,-10.610120522218528,-16.92475487185525,-29.49351072087183,-23.199675907122217,39.71133895324112,-35.80824355691024,-35.78901800219901,27.1038042541029,14.694461673733862,-23.20836061299031,-16.90135125156274,27.074785847973715,-29.409383461620422,39.76761424667921,27.249189560011338
17.54,0.8778778778778779,1.9646284196037815,39.670814382182215,-35.743463566207595,1.9491950145880623,39.69957693353699,-10.610007706523087,-16.924589261321554,-29.493386535302108,-23.199540715390555,39.71131802149534,-35.808068782491276,-35.78880421711484,27.1039021211872,14.6938786749229,-23.208175445495183,-16.901271781726166,27.07493820436785,-29.40967274264512,39.76732632464285,27.24859027255162
17.56,0.8788788788788788,1.964711703476787,39.67092803712476,-35.74351046570954,1.9493215518665659,39.69963722742665,-10.609895714933629,-16.924424656326067,-29.49326300494037,-23.19940631674869,39.71129690561327,-35.8078947876941,-35.78859138497521,27.10399920199868,14.693299136477428,-23.207991432205073,-16.901192710061256,27.075089626024305,-29.40995994185344,39.76703992182681,27.247994718473457
17.580000000000002,0.8798798798798799,1.9647943100441707,39.67104112721032,-35.74355696828724,1.949447273918709,39.69969686650638,-10.609784541618874,-16.92426105040378,-29.493140126170637,-23.199272706663976,39.711275608518505,-35.80772156948374,-35.78837950507845,27.104095502036717,14.692723040367435,-23.20780856578421,-16.901114035069686,27.075240117704002,-29.410245071552374,39.76675503137229,27.247402877295745
17.6,0.8808808808808809,1.9648762445738785,39.67115365118377,-35.74360307568148,1.9495721853973245,39.699755855321065,-10.609674180789547,-16.924098437134376,-29.493017895386103,-23.199139880623015,39.711254133099715,-35.80754912481155,-35.78816857666256,27.104191026762788,14.692150368614127,-23.20762683894547,-16.901035755249993,27.07538968415496,-29.41052814399981,39.7664716464319,27.246814728605685
17.62,0.8818818818818819,1.9649575122948904,39.671265607860754,-35.743648789623585,1.9496962909351065,39.69981419838611,-10.609564626698013,-16.923936810141797,-29.492896308989366,-23.199007834131645,39.71123248221098,-35.8073774506159,-35.787958598906144,27.10428578160077,14.691581103290265,-23.207446244449926,-16.90095786909771,27.07553833011225,-29.410809171404516,39.76618976016977,27.246230252059036
17.64,0.8828828828828829,1.9650381183974883,39.67137699612669,-35.74369411183569,1.9498195951446635,39.699871900187695,-10.609455873637906,-16.923776163093798,-29.49277536339262,-23.198876562714943,39.71121065867222,-35.807206543822815,-35.78774957092937,27.104379771937282,14.691015226520477,-23.207266775106373,-16.900880375105523,27.075686060297933,-29.411088165926152,39.76590936576171,27.24564942738035
17.66,0.8838838838838838,1.9651180680335243,39.67148781493578,-35.74373904403099,1.9499421026185682,39.699928965183055,-10.609347915943765,-16.92361648970153,-29.492655055017885,-23.198746061917234,39.71118866526957,-35.80703640134658,-35.78754149179485,27.104473003121996,14.690452720481584,-23.207088423770884,-16.900803271763394,27.07583287942104,-29.41136513967527,39.76563045639538,27.2450722343632
17.68,0.8848848848848849,1.9651973663166853,39.67159806331,-35.74378358791405,1.9500638179294105,39.69998539780072,-10.609240747990679,-16.923457783719112,-29.49253538029718,-23.198616327302076,39.71116650475574,-35.806867020090415,-35.78733436050852,27.104565480467944,14.689893567402901,-23.206911183346364,-16.900726557558713,27.07597879217749,-29.4116401047133,39.76535302527044,27.244498652870405
17.7,0.8858858858858859,1.9652760183227582,39.67170774033811,-35.743827745181065,1.9501847456298493,39.700041202440744,-10.609134364193928,-16.92330003894322,-29.49241633567274,-23.19848735445226,39.711144179850415,-35.80669839694706,-35.78712817602057,27.10465720925183,14.689337749566537,-23.206735046782114,-16.90065023097642,27.076123803250077,-29.41191307305258,39.765077065598724,27.243928662834257
17.72,0.8868868868868869,1.9653540290898919,39.671816845174675,-35.74387151752008,1.9503048902526643,39.700096383474985,-10.609028759008632,-16.92314324921268,-29.49229791759718,-23.19835913896981,39.711121693240614,-35.80653052879938,-35.786922937226336,27.10474819471434,14.688785249307696,-23.206560007073406,-16.900574290499158,27.076267917308396,-29.412184056656344,39.764802570604346,27.243362244256723
17.740000000000002,0.8878878878878879,1.9654314036188587,39.67192537703913,-35.74391490661127,1.9504242563108072,39.700150945247316,-10.608923926929414,-16.92298740840805,-29.4921801225337,-23.19823167647596,39.711099047581065,-35.80636341252093,-35.78671864296713,27.104838442060437,14.688236049014954,-23.20638605726104,-16.900498734607382,27.076411139008812,-29.412453067438726,39.76452953352389,27.242799377209657
17.76,0.8888888888888888,1.9655081468733147,39.67203333521477,-35.743957914127186,1.9505428482974543,39.70020489207388,-10.608819862490044,-16.922832510451247,-29.49206294695625,-23.198104962611158,39.71107624549457,-35.806197044976564,-35.78651529203116,27.10492795645967,14.687690131130552,-23.20621319043094,-16.900423561779508,27.076553472994412,-29.41272011726478,39.76425794760655,27.242240041834997
17.78,0.8898898898898899,1.9655842637800574,39.672140719047846,-35.744000541732966,1.9506606706860579,39.700258228243314,-10.60871656026311,-16.922678549305132,-29.491946387349703,-23.197978993035054,39.711053289572334,-35.806031423022965,-35.78631288315438,27.10501674304645,14.68714747815066,-23.206041399713744,-16.900348770492027,27.07669492389495,-29.412985217950485,39.76398780611427,27.241684218344957
17.8,0.8908908908908909,1.9656597592292828,39.67224752794658,-35.74404279108658,1.9507777279303984,39.700310958017006,-10.60861401485968,-16.92252551897314,-29.491830440210023,-23.197853763426487,39.711030182374365,-35.805866543509204,-35.786111415021345,27.105104806920362,14.68660807262565,-23.20587067828438,-16.90027435921964,27.076835496326822,-29.41324838126276,39.763719102321886,27.24113188702222
17.82,0.8918918918918919,1.9657346380748417,39.672353761380286,-35.74408466383904,1.9508940244646362,39.700363085629284,-10.608512220928977,-16.922373413498885,-29.49171510204443,-23.197729269483467,39.7110069264298,-35.805702403277294,-35.78591088626606,27.10519215314644,14.68607189716035,-23.205701019361687,-16.900200326435378,27.076975194892995,-29.413509618919473,39.76345182951729,27.240583028220104
17.84,0.8928928928928929,1.965808905134492,39.67245941887839,-35.74412616163465,1.9510095647033627,39.700414615287684,-10.608411173158045,-16.922222226965804,-29.49160036937155,-23.197605506923164,39.710983524237264,-35.805538999162685,-35.785711295472815,27.10527878675546,14.685538934414307,-23.205532416208,-16.90012667061073,27.077114024182983,-29.413768942589453,39.763185981001534,27.240037622362753
17.86,0.8938938938938938,1.9658825651901524,39.67256450002956,-35.744167286111164,1.9511243530416527,39.700465551173146,-10.608310866271431,-16.92207195349677,-29.491486238721567,-23.197482471481894,39.71095997826519,-35.8053763279948,-35.785512641177036,27.10536471274421,14.685009167102029,-23.205364862128786,-16.900053390215763,27.077251988772797,-29.41402636389251,39.76292155008903,27.23949564994529
17.88,0.8948948948948949,1.9659556229881532,39.67266900448077,-35.74420803890005,1.9512383938551154,39.70051589744023,-10.608211295030866,-16.92192258725373,-29.491372706636376,-23.1973601589151,39.71093629095219,-35.80521438659753,-35.785314921866096,27.10544993607578,14.68448257799323,-23.205198350472227,-16.899980483719226,27.077389093224895,-29.414281894399466,39.762658530107636,27.238957091533997
17.900000000000002,0.8958958958958959,1.9660280832394856,39.67277293193642,-35.744248421626615,1.9513516914999476,39.700565658217364,-10.60811245423495,-16.921774122437355,-29.491259769669718,-23.19723856499733,39.71091246470738,-35.805053171789716,-35.785118135980156,27.105534461679827,14.68395914991306,-23.205032874628877,-16.899907949588687,27.077525342088148,-29.41453554563215,39.762396914398806,27.238421927766456
17.92,0.8968968968968969,1.96609995062005,39.672876282157446,-35.74428843591027,1.9514642503129829,39.70061483760701,-10.60801433871884,-16.921626553286686,-29.49114742438732,-23.197117685522233,39.7108885019107,-35.80489268038566,-35.78492228191295,27.105618294452857,14.683438865742342,-23.204868428031265,-16.899835786290645,27.077660739897794,-29.414787329063433,39.76213669631774,27.237890139351705
17.94,0.8978978978978979,1.9661712297709029,39.67297905496043,-35.744328083364664,1.9515760746117452,39.70066343968593,-10.607916943353944,-16.921479874078766,-29.491035667367036,-23.196997516302513,39.710864404913266,-35.80473290919557,-35.7847273580126,27.105701439258485,14.682921708417792,-23.204705004153542,-16.899763992290634,27.077795291175395,-29.415037256117255,39.76187786923352,27.237361707070384
17.96,0.8988988988988988,1.966241925298501,39.673081250216725,-35.74436736559789,1.9516871686944999,39.70071146850535,-10.607820263047614,-16.921334079128318,-29.490924495198954,-23.196878053169932,39.71084017603767,-35.804573855026014,-35.78453336258244,27.1057839009277,14.682407660932231,-23.204542596511114,-16.89969256605334,27.077929000428792,-29.415285338168644,39.76162042652923,27.236836611774876
17.98,0.8998998998998999,1.966312041774946,39.67318286785162,-35.74440628421264,1.9517975368403042,39.700758928091176,-10.607724292742848,-16.921189162787396,-29.49081390448554,-23.19675929197527,39.71081581757832,-35.8044155146804,-35.78434029388175,27.105865684259136,14.681896706334804,-23.20438119866029,-16.899621506042713,27.078061872152073,-29.415531586543736,39.76136436160208,27.236314834389432
18.0,0.9009009009009009,1.9663815837382264,39.67328390784346,-35.7444448408064,1.9519071833090598,39.700805822444224,-10.60762902741799,-16.921045119445047,-29.490703891841758,-23.196641228588305,39.71079133180175,-35.804257884959384,-35.784148150126605,27.10594679401932,14.681388827731183,-23.204220804197924,-16.899550810722083,27.078193910825526,-29.41577601251981,39.76110966786356,27.235796355910313
18.02,0.9019019019019019,1.9664505556924579,39.6733843702228,-35.7444830369716,1.9520161123415631,39.70085215554038,-10.607534462086445,-16.92090194352699,-29.490594453895167,-23.196523858897798,39.71076672094694,-35.80410096266132,-35.7839569294906,27.106027234942935,14.680884008283764,-23.204061406761078,-16.89948047855425,27.078325120915594,-29.416018627325318,39.76085633873956,27.235281157405893
18.04,0.9029029029029029,1.9665189621081234,39.673484255071564,-35.744520874295766,1.952124328159558,39.70089793133082,-10.607440591796374,-16.920759629495283,-29.49048558728604,-23.19640717881146,39.710741987225624,-35.80394474458268,-35.78376663010564,27.10610701173307,14.680382231211862,-23.203903000026674,-16.899410508001605,27.078455506874842,-29.41625944213991,39.76060436767048,27.234769220016794
18.06,0.9039039039039038,1.9665868074223107,39.673583562522246,-35.74455835436167,1.9522318349657852,39.70094315374221,-10.607347411630423,-16.920618171848012,-29.490377288667492,-23.196291184255912,39.710717132822595,-35.803789227518436,-35.7835772500627,27.106186129061474,14.679883479791902,-23.20374557771116,-16.899340897526226,27.07858507314192,-29.416498468094474,39.76035374811139,27.23426052495599
18.080000000000002,0.9049049049049049,1.9666540960389485,39.67368229275705,-35.74459547874751,1.9523386369440352,39.70098782667687,-10.607254916705429,-16.92047756511896,-29.490269554705545,-23.19617587117668,39.710692159896006,-35.8036344082625,-35.78338878741258,27.1062645915688,14.6793877373576,-23.20358913357018,-16.899271645589984,27.078713824141516,-29.416735716271162,39.76010447353212,27.233755053508904
18.1,0.9059059059059059,1.9667208323290413,39.6737804460071,-35.74463224902702,1.9524447382591978,39.701031954013004,-10.607163102172144,-16.920337803877313,-29.490162382079255,-23.196061235538156,39.71066707057769,-35.8034802836081,-35.78320124016664,27.10634240386485,14.678894987300136,-23.203433661398247,-16.899202750654645,27.078841764284327,-29.41697119770343,39.75985653741739,27.23325278703353
18.12,0.9069069069069069,1.9667870206309037,39.673878022551634,-35.744668666769606,1.9525501430573142,39.701075539604844,-10.607071963214958,-16.920198882727338,-29.4900557674808,-23.19594727332356,39.71064186697344,-35.80332685034816,-35.78301460629756,27.10641957052882,14.678405213068338,-23.203279155028426,-16.899134211181963,27.078968897967012,-29.41720492337607,39.75960993326695,27.232753706960505
18.14,0.9079079079079079,1.9668526652503915,39.67397502271719,-35.74470473354051,1.9526548554656278,39.70111858728287,-10.606981495051622,-16.92006079630809,-29.48994970761557,-23.19583398053493,39.7106165511633,-35.80317410527565,-35.782828883740066,27.106496096109534,14.677918398168831,-23.203125608332005,-16.899066025633786,27.079095229572165,-29.41743690422526,39.759364654595686,27.232257794793217
18.16,0.9089089089089089,1.9669177704611327,39.67407144687683,-35.74474045090091,1.9527588795926345,39.70116110085398,-10.606891692932983,-16.919923539293105,-29.489844199202253,-23.195721353193058,39.710591125201866,-35.803022045184015,-35.782644070391626,27.10657198512568,14.677434526166211,-23.202973015218195,-16.89899819247215,27.07922076346826,-29.417667151138584,39.759120694933735,27.23176503210788
18.18,0.9099099099099099,1.9669823405047573,39.67416729544937,-35.74477582040807,1.952862219528134,39.70120308410166,-10.606802552142712,-16.919787106390118,-29.489739238972927,-23.195609387337495,39.71056559111858,-35.80287066686747,-35.78246016411321,27.106647242066053,14.676953580683195,-23.202821369633813,-16.898930710159373,27.07934550400964,-29.417895674955098,39.758878047826606,27.231275400553617
18.2,0.9109109109109109,1.9670463795911237,39.67426256889859,-35.744810843615426,1.9529648793432808,39.70124454078616,-10.606714067997041,-16.919651492340755,-29.48963482367313,-23.19549807902649,39.710539950918,-35.80271996712137,-35.78227716272998,27.106721871389773,14.676475545400775,-23.202670665562984,-16.89886357715815,27.07946945553647,-29.418122486465357,39.7586367068353,27.230788881852533
18.22,0.9119119119119119,1.9671098918985461,39.674357267732475,-35.74484552207272,1.953066863090634,39.70128547464471,-10.606626235844502,-16.91951669192026,-29.48953095006194,-23.195387424336964,39.710514206580086,-35.80256994274255,-35.78209506403201,27.106795877526523,14.676000404058358,-23.202520897026837,-16.89879679193164,27.079592622374687,-29.41834759641146,39.75839666553641,27.23030545779979
18.240000000000002,0.9129129129129129,1.967172881574019,39.67445139250245,-35.74487985732613,1.953168174804209,39.70132588939164,-10.606539051065663,-16.919382699937216,-29.489427614912056,-23.195277419364487,39.71048836006049,-35.802420590529664,-35.78191386577495,27.106869264876767,14.675528140453915,-23.202372058083213,-16.898730352943574,27.079715008835993,-29.418571015487103,39.75815791752225,27.229825110263672
18.26,0.9139139139139139,1.9672353527334407,39.67454494380265,-35.744913850918344,1.953268818499527,39.70136578871857,-10.606452509072886,-16.919249511233247,-29.489324815009862,-23.19516806022322,39.710462413290806,-35.80227190728349,-35.78173356568076,27.106942037811983,14.675058738444106,-23.202224142826374,-16.898664258658314,27.079836619217804,-29.418792754337623,39.757920456400946,27.229347821185637
18.28,0.914914914914915,1.9672973094618356,39.67463792226917,-35.74494750438867,1.953368798173667,39.701405176294585,-10.60636660531006,-16.91911712068276,-29.489222547155492,-23.1950593430459,39.71043636817887,-35.80212388980727,-35.78155416143836,27.10701420067487,14.674592181944417,-23.20207714538671,-16.898598507540974,27.079957457803218,-29.41901282356005,39.75768427579658,27.22887357258038
18.3,0.9159159159159159,1.967358755813574,39.674730328579315,-35.744980819273145,1.9534681178053142,39.7014440557664,-10.606281335252355,-16.91898552319267,-29.489120808162895,-23.194951263983793,39.710410226609014,-35.80197653490699,-35.781375650704305,27.107085757779583,14.674128454929285,-23.201931059930462,-16.89853309805748,27.08007752886099,-29.41923123370315,39.75744936934925,27.228402346535884
18.32,0.9169169169169169,1.967419695812592,39.674822163450905,-35.745013797104626,1.9535667813548119,39.701482430758524,-10.606196694405982,-16.918854713702135,-29.489019594859904,-23.19484381920665,39.71038399044233,-35.801829839391715,-35.78119803110349,27.10715671341193,14.673667541432215,-23.201785880659443,-16.89846802867468,27.08019683664549,-29.419447995267493,39.757215730715224,27.22793412521346
18.34,0.9179179179179179,1.9674801334526095,39.674913427641535,-35.74504643941288,1.9536647927642112,39.70152030487342,-10.606112678307943,-16.918724687182284,-29.48891890408828,-23.194737004902677,39.71035766151696,-35.80168380007384,-35.78102130022979,27.1072270718296,14.673209425545899,-23.20164160181076,-16.89840329786041,27.080315385396684,-29.419663118705486,39.756983353567,27.22746889084779
18.36,0.9189189189189189,1.9675400726973462,39.67500412194787,-35.74507874772467,1.9537621559573215,39.701557681691654,-10.606029282525784,-16.91859543863596,-29.488818732703773,-23.1946308172785,39.7103312416483,-35.80153841376941,-35.780845455646684,27.107296837262364,14.672754091422327,-23.20149821765654,-16.898338904083573,27.080433179340087,-29.419876614421447,39.75675223159345,27.22700662574697
18.38,0.91991991991992,1.9675995174807368,39.675094247204946,-35.745110723563826,1.95385887483976,39.70159456477207,-10.605946502657368,-16.91846696309748,-29.48871907757618,-23.194525252559117,39.710304732629325,-35.80139367729837,-35.78067049488797,27.1073660139123,14.67230152327289,-23.201355722503664,-16.898274845814246,27.080550222686746,-29.420088492771647,39.75652235849991,27.226547312292542
18.400000000000002,0.9209209209209209,1.9676584717071441,39.67518380428546,-35.74514236845135,1.953954953299003,39.70163095765196,-10.605864334330631,-16.918339255632354,-29.488619935589384,-23.194420306987855,39.7102781362308,-35.80124958748488,-35.78049641545835,27.107434605953976,14.67185170536849,-23.20121411069351,-16.898211121523737,27.080666519633212,-29.42029876406438,39.756293728008245,27.226090932939513
18.42,0.9219219219219219,1.9677169392515723,39.67527279409911,-35.745173683905456,1.9540503952044344,39.70166686384716,-10.605782773203353,-16.91821231133705,-29.488521303641395,-23.194315976826342,39.71025145420153,-35.80110614115755,-35.780323214834105,27.107502617534664,14.671404622039622,-23.201073376601684,-16.89814772968467,27.080782074361494,-29.42050743856002,39.756066333857014,27.225637470216384
18.44,0.9229229229229229,1.9677749239598765,39.675361217591885,-35.74520467144169,1.9541452044073968,39.70170228685227,-10.605701814962922,-16.918086125338757,-29.488423178644414,-23.19421225835445,39.710224688268646,-35.80096333514966,-35.78015089046369,27.107570052774552,14.670960257676487,-23.200933514637764,-16.898084668771066,27.080896891039053,-29.42071452647107,39.755840169801516,27.225186906725167
18.46,0.9239239239239239,1.967832429648973,39.67544907574542,-35.74523533257295,1.954239384741241,39.70173723014076,-10.605621455326105,-16.917960692795123,-29.48832555752485,-23.194109147870268,39.710197840137816,-35.80082116629951,-35.779979439768375,27.107636915766925,14.670518596729062,-23.20079451924505,-16.898021937258417,27.081010973818756,-29.420920037962244,39.7556152296139,27.22473922514141
18.48,0.924924924924925,1.967889460107048,39.6755363695763,-35.745265668809594,1.9543329400213758,39.701771697165135,-10.605541690038832,-16.917836008894028,-29.48822843722337,-23.194006641690045,39.7101709114935,-35.800679631450556,-35.77980886014287,27.10770321057838,14.670079623707197,-23.200656384900313,-16.897959533623766,27.08112432683886,-29.42112398315052,39.75539150708328,27.224294408214185
18.5,0.9259259259259259,1.9679460190937628,39.67562310013543,-35.745295681659464,1.9544258740453178,39.701805691357094,-10.60546251487596,-16.91771206885334,-29.488131814694935,-23.193904736148156,39.710143903999196,-35.80053872745173,-35.779639148955916,27.107768941249002,14.669643323180685,-23.200519106113543,-16.897897456345774,27.08123695422298,-29.421326372105202,39.7551689960158,27.22385243876612
18.52,0.9269269269269269,1.9680021103404604,39.67570926850736,-35.74532537262797,1.9545181905927413,39.70183921612764,-10.605383925641062,-16.917588867920692,-29.488035686908823,-23.193803427597054,39.71011681929767,-35.800398451157626,-35.77947030355088,27.10783411179258,14.669209679779344,-23.20038267742771,-16.897835703904796,27.081348860080066,-29.421527214848,39.75494769023473,27.223413299693387
18.54,0.9279279279279279,1.968057737550369,39.675794875809665,-35.74535474321812,1.9546098934255276,39.70187227486725,-10.605305918166204,-16.91746640137324,-29.48794005084867,-23.19370271240723,39.710089659011196,-35.800258799428754,-35.77930232124638,27.107898726196776,14.668778678193085,-23.200247093418533,-16.897774274782957,27.08146004850438,-29.42172652135308,39.75472758358059,27.2229769739657
18.56,0.9289289289289289,1.9681129043988046,39.67587992319228,-35.74538379493063,1.9547009862878144,39.70190487094602,-10.605228488311724,-16.917344664517444,-29.487844903512492,-23.193602586967163,39.7100624247418,-35.80011976913173,-35.779135199336835,27.10796278842333,14.66835030317198,-23.20011234869422,-16.89771316746422,27.08157052357546,-29.42192430154715,39.7545086699112,27.22254344462631
18.580000000000002,0.92992992992993,1.9681676145333726,39.675964411836894,-35.74541252926391,1.9547914729060463,39.70193700771377,-10.605151631966029,-16.91722365268884,-29.487750241912707,-23.19350304768328,39.71003511807146,-35.79998135713953,-35.778968935093104,27.10802630240823,14.667924539526325,-23.199978437895258,-16.897652380434454,27.081680289358115,-29.422120565309523,39.75429094310179,27.222112694792006
18.6,0.9309309309309309,1.9682218715741682,39.67604834295632,-35.74544094771413,1.9548813569890233,39.70196868850022,-10.605075345045377,-16.917103361251815,-29.48765606307616,-23.1934040909799,39.71000774056237,-35.799843560331645,-35.778803525763,27.108089272061918,14.667501372126695,-23.19984535569417,-16.897591912181497,27.081789349902387,-29.422315322472194,39.75407439704508,27.22168470765308
18.62,0.9319319319319319,1.9682756791139737,39.67613171779388,-35.74546905177528,1.9549706422279507,39.70199991661512,-10.604999623493665,-16.916983785599403,-29.487562364044145,-23.193305713299203,39.709980293757134,-35.79970637559434,-35.778638968571904,27.108151701269453,14.667080785904007,-23.199713096795286,-16.89753176119524,27.08189770924353,-29.422508582819905,39.75385902565136,27.221259466473324
18.64,0.9329329329329329,1.968329040718457,39.67621453762279,-35.745496842939204,1.9550593322964884,39.702030695348355,-10.604924463282227,-16.916864921153046,-29.487469141872424,-23.19320791110117,39.70995277917902,-35.79956979982081,-35.7784752607233,27.108213593890707,14.66666276584956,-23.199581655934526,-16.897471925967675,27.082005371402,-29.422700356090235,39.75364482284858,27.220836954590013
18.66,0.933933933933934,1.9683819599263677,39.676296803745565,-35.74552432269563,1.9551474308508001,39.70206102797012,-10.604849860409631,-16.916746763362408,-29.48737639363124,-23.193110680863537,39.70992519833216,-35.799433829911386,-35.77831239939934,27.108274953760528,14.666247297015092,-23.19945102787917,-16.897412404992977,27.082112340383418,-29.42289065197366,39.753431782582446,27.22041715541386
18.68,0.934934934934935,1.968434440249731,39.67637851749342,-35.74555149253222,1.9552349415296026,39.702090917731006,-10.604775810901469,-16.916629307705144,-29.48728411640533,-23.193014019081765,39.709897552701754,-35.799298462773734,-35.77815038176142,27.108335784688936,14.665834364512815,-23.199321207427648,-16.897353196767554,27.08221862017856,-29.423079480113643,39.753219898816475,27.220000052429004
18.7,0.9359359359359359,1.9684864851740413,39.676459680225676,-35.74557835393459,1.9553218679542153,39.70212036786217,-10.60470231081016,-16.9165125496867,-29.487192307293945,-23.19291792226897,39.70986984375433,-35.79916369532301,-35.77798920495069,27.10839609046128,14.665423953515461,-23.199192189409313,-16.89729429979012,27.082324214763325,-29.423266850106703,39.7530091655321,27.219585629192974
18.72,0.9369369369369369,1.9685380981584548,39.676540293329204,-35.74560490838635,1.9554082137286086,39.702149381575445,-10.604629356214755,-16.916396484840117,-29.487100963410843,-23.192822386955875,39.70984207293792,-35.79902952448206,-35.77782886608862,27.108455874838423,14.66501604925631,-23.199063968684236,-16.897235712561745,27.08242912809874,-29.423452771502507,39.75279957672873,27.219173869336643
18.740000000000002,0.9379379379379379,1.9685892826359799,39.67662035821781,-35.745631157369125,1.9554939824394537,39.702177962063466,-10.604556943220738,-16.91628110872581,-29.487010081884314,-23.192727409690786,39.70981424168227,-35.79889594718156,-35.77766936227749,27.108515141556907,14.664610637029229,-23.198936540142995,-16.897177433585934,27.082533364130917,-29.423637253803946,39.75259112642383,27.2187647565642
18.76,0.938938938938939,1.9686400420136663,39.67669987633171,-35.74565710236259,1.955579177656172,39.70220611249979,-10.60448506795983,-16.916166416931382,-29.486919659857175,-23.192632987039516,39.709786351399075,-35.79876296036023,-35.77751069060097,27.108573894329126,14.664207702188692,-23.19880989870646,-16.89711946136867,27.082636926791043,-29.423820306467217,39.75238380865302,27.218358274653102
18.78,0.93993993993994,1.9686903796727937,39.67677884913694,-35.745682744844494,1.955663802930983,39.70223383603903,-10.604413726589799,-16.91605240507143,-29.48682969448678,-23.19253911558535,39.70975840348218,-35.79863056096493,-35.7773528481246,27.108632136843497,14.663807230149812,-23.1986840393256,-16.89706179441849,27.082739819995368,-29.424001938901906,39.75217761747012,27.217954407454016
18.8,0.9409409409409409,1.9687402989690594,39.6768572781248,-35.74570808629066,1.955747861798954,39.702261135816975,-10.604342915294271,-16.915939068787335,-29.486740182945017,-23.192445791928993,39.70973039930775,-35.79849874595089,-35.77719583189633,27.108689872764614,14.663409206388359,-23.198558956981262,-16.897004431246522,27.082842047645183,-29.424182160471076,39.75197254694722,27.217553138890786
18.82,0.9419419419419419,1.9687898032327626,39.676935164811326,-35.74573312817505,1.9558313577780493,39.70228801495072,-10.604272630282537,-16.91582640374709,-29.48665112241831,-23.19235301268851,39.70970234023452,-35.79836751228179,-35.777039638946995,27.108747105733425,14.663013616440772,-23.19843464668399,-16.896947370366558,27.082943613626806,-29.424360980491358,39.751768591174795,27.21715445296036
18.84,0.9429429429429429,1.9688388957689895,39.67701251073673,-35.74575787196972,1.9559142943691783,39.70231447653875,-10.604202867789374,-16.915714405645094,-29.486562510107614,-23.192260774499292,39.709674227603955,-35.79823685692997,-35.77688426629086,27.108803839367393,14.662620445904182,-23.198311103473813,-16.896890610295106,27.083044521811566,-29.424538408233026,39.751565744261725,27.21675833373276
18.86,0.943943943943944,1.9688875798577963,39.67708931746487,-35.74578231914491,1.9559966750562447,39.70234052366111,-10.604133624074855,-16.91560307020197,-29.486474343228423,-23.19216907401399,39.70964606274047,-35.79810677687651,-35.77672971092608,27.108860077260648,14.662229680436413,-23.198188322420062,-16.896834149551445,27.083144776055786,-29.424714452920107,39.75136400033539,27.216364765350985
18.88,0.944944944944945,1.9689358587543913,39.677165586582724,-35.74580647116898,1.9560785033061965,39.70236615937946,-10.604064895424168,-16.915492393164385,-29.486386619010748,-23.192077907902476,39.709617846951616,-35.79797726911143,-35.7765759698352,27.10891582298415,14.661841305755997,-23.198066298621168,-16.896777986657682,27.083244380200775,-29.424889123730452,39.751163353541756,27.215973732030978
18.900000000000002,0.9459459459459459,1.9689837356893152,39.67724131969986,-35.745830329508486,1.9561597825690724,39.702391386737254,-10.603996678147436,-16.915382370304858,-29.486299334699122,-23.191987272851783,39.709589581528284,-35.79784833063377,-35.77642303998565,27.108971080085862,14.66145530764217,-23.19794502720447,-16.896722120138797,27.08334333807281,-29.425062429795837,39.75096379804539,27.21558521806154
18.92,0.9469469469469469,1.969031213868621,39.67731651844793,-35.74585389562814,1.9562405162780525,39.702416208759814,-10.603928968579536,-16.91527299742159,-29.48621248755259,-23.19189716556606,39.709561267744874,-35.797719958451765,-35.77627091833021,27.109025852090877,14.661071671934877,-23.197824503326032,-16.896666548522706,27.083441653483135,-29.425234380202053,39.75076532802958,27.215199207804265
18.94,0.9479479479479479,1.9690782964740514,39.67739118448015,-35.745877170990845,1.9563207078495066,39.702440628454454,-10.60386176307993,-16.915164270338273,-29.486126074844687,-23.19180758276652,39.709532906859515,-35.79759214958293,-35.77611960180749,27.109080142501597,14.660690384534767,-23.19770472217046,-16.896611270340305,27.08353933022792,-29.425404983989,39.75056793769636,27.214815685693466
18.96,0.948948948948949,1.9691249866632166,39.6774653194708,-35.74590015705771,1.956400360683042,39.70246464881058,-10.60379505803248,-16.915056184903932,-29.48604009386345,-23.191718521191373,39.709504500114214,-35.79746490105421,-35.77596908734238,27.10913395479788,14.660311431403189,-23.197585678950706,-16.89655628412552,27.083636372088293,-29.42557425015079,39.750371621266595,27.2144346362361
18.98,0.94994994994995,1.9691712875697693,39.677538925114725,-35.74592285528803,1.9564794781615535,39.702488272799826,-10.603728849845279,-16.91494873699273,-29.485954541911386,-23.191629977595795,39.70947604873508,-35.79733820990209,-35.775819371846545,27.10918729243718,14.659934798562176,-23.1974673689079,-16.896501588415365,27.083732782830285,-29.425742187635837,39.750176372980036,27.214056044011684
19.0,0.950950950950951,1.9692172023035799,39.67761200312684,-35.74594526713929,1.956558063651271,39.70251150337613,-10.603663134950478,-16.914841922503815,-29.48586941630546,-23.191541948751865,39.70944755393246,-35.79721207317268,-35.77567045221885,27.109240158854714,14.659560472094439,-23.197349787311165,-16.896447181749984,27.083828566204858,-29.425908805346946,39.74998218709538,27.213679893672214
